data_dir,C,DB_H,DB_V,SB,N
2025-05-23--17h-56m-35s,1.0,56.0,3.0,20.0,80.0
2025-05-23--17h-56m-35s,1.5,59.0,1.0,18.5,80.0
2025-05-23--17h-56m-35s,1.5,47.0,6.0,25.5,80.0
2025-05-23--17h-56m-35s,0.5,60.0,1.0,18.5,80.0
2025-05-23--17h-56m-35s,1.0,62.0,0.0,17.0,80.0
2025-05-23--17h-56m-35s,2.0,64.0,1.0,13.0,80.0
2025-05-23--17h-56m-35s,1.0,59.0,3.0,17.0,80.0
2025-05-23--17h-56m-35s,0.5,60.0,1.0,18.5,80.0
2025-05-23--17h-56m-35s,0.5,56.0,4.0,19.5,80.0
2025-05-23--17h-56m-35s,3.0,56.0,0.0,21.0,80.0
2025-05-23--17h-56m-35s,0.5,59.0,3.0,17.5,80.0
2025-05-23--17h-56m-35s,0.5,56.0,1.0,22.5,80.0
2025-05-23--17h-56m-35s,1.0,58.0,2.0,19.0,80.0
2025-05-23--17h-56m-35s,2.0,54.0,4.0,20.0,80.0
2025-05-23--17h-56m-35s,0.5,58.0,1.0,20.5,80.0
2025-05-23--17h-56m-35s,0.0,58.0,4.0,18.0,80.0
2025-05-23--17h-56m-35s,1.5,53.0,4.0,21.5,80.0
2025-05-23--17h-56m-35s,0.5,63.0,3.0,13.5,80.0
2025-05-23--17h-56m-35s,1.0,54.0,3.0,22.0,80.0
2025-05-23--17h-56m-35s,1.5,62.0,2.0,14.5,80.0
2025-05-23--17h-56m-35s,1.5,55.0,1.0,22.5,80.0
2025-05-23--17h-56m-35s,1.0,60.0,0.0,19.0,80.0
2025-05-23--17h-56m-35s,2.0,58.0,2.0,18.0,80.0
2025-05-23--17h-56m-35s,2.0,55.0,3.0,20.0,80.0
2025-05-23--17h-56m-35s,0.0,58.0,5.0,17.0,80.0
2025-05-23--17h-56m-35s,0.5,55.0,2.0,22.5,80.0
2025-05-23--17h-56m-35s,0.5,62.0,1.0,16.5,80.0
2025-05-23--17h-56m-35s,0.5,54.0,1.0,24.5,80.0
2025-05-23--17h-56m-35s,0.5,59.0,4.0,16.5,80.0
2025-05-23--17h-56m-35s,0.0,58.0,3.0,19.0,80.0
2025-05-23--17h-56m-35s,1.0,58.0,4.0,17.0,80.0
2025-05-23--17h-56m-35s,1.0,59.0,1.0,19.0,80.0
2025-05-23--17h-56m-35s,1.0,61.0,5.0,13.0,80.0
2025-05-23--17h-56m-35s,3.0,52.0,2.0,23.0,80.0
