data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-57m-48s,6.0,91.0,1.0,24.0,122.0
2025-05-31--01h-57m-48s,4.5,89.0,2.0,22.0,117.5
2025-05-31--01h-57m-48s,8.0,88.0,1.0,22.0,119.0
2025-05-31--01h-57m-48s,6.5,92.0,1.0,21.5,121.0
2025-05-31--01h-57m-48s,7.0,90.0,1.0,21.5,119.5
2025-05-31--01h-57m-48s,4.0,87.0,4.0,26.5,121.5
2025-05-31--01h-57m-48s,5.0,93.0,3.0,18.0,119.0
2025-05-31--01h-57m-48s,4.5,95.0,4.0,15.5,119.0
2025-05-31--01h-57m-48s,4.5,90.0,1.0,25.5,121.0
2025-05-31--01h-57m-48s,7.0,92.0,2.0,19.5,120.5
2025-05-31--01h-57m-48s,7.0,85.0,1.0,26.5,119.5
2025-05-31--01h-57m-48s,6.0,88.0,2.0,25.0,121.0
2025-05-31--01h-57m-48s,7.5,92.0,4.0,14.0,117.5
2025-05-31--01h-57m-48s,0.5,93.0,4.0,23.0,120.5
2025-05-31--01h-57m-48s,5.0,96.0,2.0,18.5,121.5
2025-05-31--01h-57m-48s,5.5,97.0,2.0,17.0,121.5
2025-05-31--01h-57m-48s,4.5,89.0,2.0,23.5,119.0
2025-05-31--01h-57m-48s,11.0,84.0,3.0,22.5,120.5
2025-05-31--01h-57m-48s,5.0,91.0,3.0,21.0,120.0
2025-05-31--01h-57m-48s,3.5,94.0,2.0,21.5,121.0
2025-05-31--01h-57m-48s,7.5,81.0,4.0,24.5,117.0
2025-05-31--01h-57m-48s,2.5,95.0,1.0,20.0,118.5
2025-05-31--01h-57m-48s,5.5,89.0,1.0,22.5,118.0
2025-05-31--01h-57m-48s,5.0,89.0,3.0,24.5,121.5
2025-05-31--01h-57m-48s,3.5,86.0,4.0,23.5,117.0
2025-05-31--01h-57m-48s,8.0,94.0,1.0,18.0,121.0
2025-05-31--01h-57m-48s,3.5,95.0,2.0,19.0,119.5
2025-05-31--01h-57m-48s,3.5,92.0,2.0,21.5,119.0
2025-05-31--01h-57m-48s,5.5,90.0,2.0,21.5,119.0
2025-05-31--01h-57m-48s,5.5,93.0,3.0,17.5,119.0
2025-05-31--01h-57m-48s,5.0,89.0,2.0,22.5,118.5
2025-05-31--01h-57m-48s,6.0,86.0,1.0,26.0,119.0
2025-05-31--01h-57m-48s,5.5,89.0,3.0,21.0,118.5
2025-05-31--01h-57m-48s,6.0,95.0,1.0,17.5,119.5
2025-05-31--01h-57m-48s,5.5,92.0,3.0,19.5,120.0
2025-05-31--01h-57m-48s,3.5,94.0,2.0,21.0,120.5
2025-05-31--01h-57m-48s,5.5,92.0,4.0,19.5,121.0
2025-05-31--01h-57m-48s,11.0,87.0,1.0,21.0,120.0
2025-05-31--01h-57m-48s,5.0,96.0,1.0,19.0,121.0
2025-05-31--01h-57m-48s,5.5,85.0,1.0,27.5,119.0
2025-05-31--01h-57m-48s,5.0,88.0,4.0,24.0,121.0
2025-05-31--01h-57m-48s,5.5,89.0,4.0,23.5,122.0
2025-05-31--01h-57m-48s,7.0,90.0,2.0,20.0,119.0
2025-05-31--01h-57m-48s,7.0,85.0,1.0,25.5,118.5
2025-05-31--01h-57m-48s,4.0,91.0,3.0,23.0,121.0
2025-05-31--01h-57m-48s,5.0,89.0,3.0,22.5,119.5
2025-05-31--01h-57m-48s,5.0,92.0,2.0,22.0,121.0
2025-05-31--01h-57m-48s,5.0,93.0,2.0,21.5,121.5
2025-05-31--01h-57m-48s,5.5,96.0,1.0,19.5,122.0
2025-05-31--01h-57m-48s,6.0,89.0,3.0,21.5,119.5
2025-05-31--01h-57m-48s,5.0,83.0,3.0,29.0,120.0
2025-05-31--01h-57m-48s,9.0,82.0,3.0,24.5,118.5
2025-05-31--01h-57m-48s,5.0,90.0,2.0,22.5,119.5
2025-05-31--01h-57m-48s,3.0,93.0,2.0,19.5,117.5
2025-05-31--01h-57m-48s,2.5,102.0,2.0,13.5,120.0
2025-05-31--01h-57m-48s,6.0,83.0,2.0,28.5,119.5
2025-05-31--01h-57m-48s,8.5,84.0,2.0,23.5,118.0
2025-05-31--01h-57m-48s,5.0,90.0,1.0,22.0,118.0
2025-05-31--01h-57m-48s,1.5,90.0,2.0,25.0,118.5
2025-05-31--01h-57m-48s,7.0,92.0,3.0,19.0,121.0
2025-05-31--01h-57m-48s,8.5,91.0,1.0,20.5,121.0
2025-05-31--01h-57m-48s,6.5,92.0,2.0,20.0,120.5
2025-05-31--01h-57m-48s,7.0,88.0,4.0,19.5,118.5
2025-05-31--01h-57m-48s,9.0,84.0,4.0,21.5,118.5
2025-05-31--01h-57m-48s,4.5,93.0,2.0,20.0,119.5
2025-05-31--01h-57m-48s,4.5,91.0,5.0,19.0,119.5
2025-05-31--01h-57m-48s,4.5,95.0,3.0,17.5,120.0
2025-05-31--01h-57m-48s,6.5,87.0,3.0,21.0,117.5
