detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,17,0,2025-05-23--16h-55m-42s-405299
7,10,C,17,0,2025-05-23--16h-55m-42s-405299
2,9,C,17,0,2025-05-23--16h-55m-42s-405299
2,12,C,17,0,2025-05-23--16h-55m-42s-405299
2,11,C,17,0,2025-05-23--16h-55m-42s-405299
2,10,C,17,0,2025-05-23--16h-55m-42s-405299
2,4,SB,17,0,2025-05-23--16h-55m-42s-405299
2,7,DB_V,17,0,2025-05-23--16h-55m-42s-405299
9,12,DB_H,18,0,2025-05-23--16h-55m-42s-426364
9,11,SB,18,1,2025-05-23--16h-55m-42s-426364
9,10,SB,18,0,2025-05-23--16h-55m-42s-426364
11,12,SB,18,1,2025-05-23--16h-55m-42s-426364
10,12,SB,18,0,2025-05-23--16h-55m-42s-426364
10,11,DB_V,18,0,2025-05-23--16h-55m-42s-426364
1,9,C,18,0,2025-05-23--16h-55m-42s-426364
1,12,C,18,0,2025-05-23--16h-55m-42s-426364
1,11,C,18,0,2025-05-23--16h-55m-42s-426364
1,10,C,18,0,2025-05-23--16h-55m-42s-426364
1,4,DB_H,18,1,2025-05-23--16h-55m-42s-426364
1,7,SB,18,1,2025-05-23--16h-55m-42s-426364
1,2,SB,18,0,2025-05-23--16h-55m-42s-426364
4,9,C,18,0,2025-05-23--16h-55m-42s-426364
4,12,C,18,0,2025-05-23--16h-55m-42s-426364
4,11,C,18,0,2025-05-23--16h-55m-42s-426364
4,10,C,18,0,2025-05-23--16h-55m-42s-426364
4,7,SB,18,0,2025-05-23--16h-55m-42s-426364
7,9,C,18,0,2025-05-23--16h-55m-42s-426364
7,12,C,18,0,2025-05-23--16h-55m-42s-426364
7,11,C,18,0,2025-05-23--16h-55m-42s-426364
7,10,C,18,0,2025-05-23--16h-55m-42s-426364
2,9,C,18,0,2025-05-23--16h-55m-42s-426364
2,12,C,18,0,2025-05-23--16h-55m-42s-426364
2,11,C,18,0,2025-05-23--16h-55m-42s-426364
2,10,C,18,0,2025-05-23--16h-55m-42s-426364
2,4,SB,18,0,2025-05-23--16h-55m-42s-426364
2,7,DB_V,18,0,2025-05-23--16h-55m-42s-426364
9,12,DB_H,19,0,2025-05-23--16h-55m-42s-444707
9,11,SB,19,0,2025-05-23--16h-55m-42s-444707
9,10,SB,19,0,2025-05-23--16h-55m-42s-444707
11,12,SB,19,0,2025-05-23--16h-55m-42s-444707
10,12,SB,19,0,2025-05-23--16h-55m-42s-444707
10,11,DB_V,19,0,2025-05-23--16h-55m-42s-444707
1,9,C,19,0,2025-05-23--16h-55m-42s-444707
1,12,C,19,0,2025-05-23--16h-55m-42s-444707
1,11,C,19,0,2025-05-23--16h-55m-42s-444707
1,10,C,19,0,2025-05-23--16h-55m-42s-444707
1,4,DB_H,19,1,2025-05-23--16h-55m-42s-444707
1,7,SB,19,0,2025-05-23--16h-55m-42s-444707
1,2,SB,19,0,2025-05-23--16h-55m-42s-444707
4,9,C,19,0,2025-05-23--16h-55m-42s-444707
4,12,C,19,0,2025-05-23--16h-55m-42s-444707
4,11,C,19,0,2025-05-23--16h-55m-42s-444707
4,10,C,19,0,2025-05-23--16h-55m-42s-444707
4,7,SB,19,0,2025-05-23--16h-55m-42s-444707
7,9,C,19,0,2025-05-23--16h-55m-42s-444707
7,12,C,19,0,2025-05-23--16h-55m-42s-444707
7,11,C,19,0,2025-05-23--16h-55m-42s-444707
7,10,C,19,0,2025-05-23--16h-55m-42s-444707
2,9,C,19,0,2025-05-23--16h-55m-42s-444707
2,12,C,19,0,2025-05-23--16h-55m-42s-444707
2,11,C,19,0,2025-05-23--16h-55m-42s-444707
2,10,C,19,0,2025-05-23--16h-55m-42s-444707
2,4,SB,19,0,2025-05-23--16h-55m-42s-444707
2,7,DB_V,19,1,2025-05-23--16h-55m-42s-444707
9,12,DB_H,20,0,2025-05-23--16h-55m-42s-463034
9,11,SB,20,0,2025-05-23--16h-55m-42s-463034
9,10,SB,20,0,2025-05-23--16h-55m-42s-463034
11,12,SB,20,0,2025-05-23--16h-55m-42s-463034
10,12,SB,20,1,2025-05-23--16h-55m-42s-463034
10,11,DB_V,20,0,2025-05-23--16h-55m-42s-463034
1,9,C,20,0,2025-05-23--16h-55m-42s-463034
1,12,C,20,0,2025-05-23--16h-55m-42s-463034
1,11,C,20,0,2025-05-23--16h-55m-42s-463034
1,10,C,20,0,2025-05-23--16h-55m-42s-463034
1,4,DB_H,20,0,2025-05-23--16h-55m-42s-463034
1,7,SB,20,0,2025-05-23--16h-55m-42s-463034
1,2,SB,20,0,2025-05-23--16h-55m-42s-463034
4,9,C,20,0,2025-05-23--16h-55m-42s-463034
4,12,C,20,0,2025-05-23--16h-55m-42s-463034
4,11,C,20,0,2025-05-23--16h-55m-42s-463034
4,10,C,20,0,2025-05-23--16h-55m-42s-463034
4,7,SB,20,0,2025-05-23--16h-55m-42s-463034
7,9,C,20,0,2025-05-23--16h-55m-42s-463034
7,12,C,20,0,2025-05-23--16h-55m-42s-463034
7,11,C,20,0,2025-05-23--16h-55m-42s-463034
7,10,C,20,0,2025-05-23--16h-55m-42s-463034
2,9,C,20,0,2025-05-23--16h-55m-42s-463034
2,12,C,20,0,2025-05-23--16h-55m-42s-463034
2,11,C,20,0,2025-05-23--16h-55m-42s-463034
2,10,C,20,0,2025-05-23--16h-55m-42s-463034
2,4,SB,20,0,2025-05-23--16h-55m-42s-463034
2,7,DB_V,20,0,2025-05-23--16h-55m-42s-463034
9,12,DB_H,21,0,2025-05-23--16h-55m-42s-481472
9,11,SB,21,0,2025-05-23--16h-55m-42s-481472
9,10,SB,21,0,2025-05-23--16h-55m-42s-481472
11,12,SB,21,1,2025-05-23--16h-55m-42s-481472
10,12,SB,21,0,2025-05-23--16h-55m-42s-481472
10,11,DB_V,21,0,2025-05-23--16h-55m-42s-481472
1,9,C,21,0,2025-05-23--16h-55m-42s-481472
1,12,C,21,0,2025-05-23--16h-55m-42s-481472
1,11,C,21,0,2025-05-23--16h-55m-42s-481472
1,10,C,21,0,2025-05-23--16h-55m-42s-481472
1,4,DB_H,21,0,2025-05-23--16h-55m-42s-481472
1,7,SB,21,0,2025-05-23--16h-55m-42s-481472
1,2,SB,21,0,2025-05-23--16h-55m-42s-481472
4,9,C,21,0,2025-05-23--16h-55m-42s-481472
4,12,C,21,1,2025-05-23--16h-55m-42s-481472
4,11,C,21,0,2025-05-23--16h-55m-42s-481472
4,10,C,21,0,2025-05-23--16h-55m-42s-481472
4,7,SB,21,0,2025-05-23--16h-55m-42s-481472
7,9,C,21,0,2025-05-23--16h-55m-42s-481472
7,12,C,21,0,2025-05-23--16h-55m-42s-481472
7,11,C,21,0,2025-05-23--16h-55m-42s-481472
7,10,C,21,0,2025-05-23--16h-55m-42s-481472
2,9,C,21,0,2025-05-23--16h-55m-42s-481472
2,12,C,21,0,2025-05-23--16h-55m-42s-481472
2,11,C,21,0,2025-05-23--16h-55m-42s-481472
2,10,C,21,0,2025-05-23--16h-55m-42s-481472
2,4,SB,21,0,2025-05-23--16h-55m-42s-481472
2,7,DB_V,21,0,2025-05-23--16h-55m-42s-481472
9,12,DB_H,22,0,2025-05-23--16h-55m-42s-499418
9,11,SB,22,0,2025-05-23--16h-55m-42s-499418
9,10,SB,22,0,2025-05-23--16h-55m-42s-499418
11,12,SB,22,0,2025-05-23--16h-55m-42s-499418
10,12,SB,22,0,2025-05-23--16h-55m-42s-499418
10,11,DB_V,22,0,2025-05-23--16h-55m-42s-499418
1,9,C,22,0,2025-05-23--16h-55m-42s-499418
1,12,C,22,0,2025-05-23--16h-55m-42s-499418
1,11,C,22,0,2025-05-23--16h-55m-42s-499418
1,10,C,22,0,2025-05-23--16h-55m-42s-499418
1,4,DB_H,22,0,2025-05-23--16h-55m-42s-499418
1,7,SB,22,0,2025-05-23--16h-55m-42s-499418
1,2,SB,22,0,2025-05-23--16h-55m-42s-499418
4,9,C,22,0,2025-05-23--16h-55m-42s-499418
4,12,C,22,0,2025-05-23--16h-55m-42s-499418
4,11,C,22,0,2025-05-23--16h-55m-42s-499418
4,10,C,22,0,2025-05-23--16h-55m-42s-499418
4,7,SB,22,1,2025-05-23--16h-55m-42s-499418
7,9,C,22,0,2025-05-23--16h-55m-42s-499418
7,12,C,22,0,2025-05-23--16h-55m-42s-499418
7,11,C,22,0,2025-05-23--16h-55m-42s-499418
7,10,C,22,0,2025-05-23--16h-55m-42s-499418
2,9,C,22,0,2025-05-23--16h-55m-42s-499418
2,12,C,22,0,2025-05-23--16h-55m-42s-499418
2,11,C,22,0,2025-05-23--16h-55m-42s-499418
2,10,C,22,0,2025-05-23--16h-55m-42s-499418
2,4,SB,22,0,2025-05-23--16h-55m-42s-499418
2,7,DB_V,22,0,2025-05-23--16h-55m-42s-499418
9,12,DB_H,24,0,2025-05-23--16h-55m-42s-537066
9,11,SB,24,0,2025-05-23--16h-55m-42s-537066
9,10,SB,24,1,2025-05-23--16h-55m-42s-537066
11,12,SB,24,0,2025-05-23--16h-55m-42s-537066
10,12,SB,24,0,2025-05-23--16h-55m-42s-537066
10,11,DB_V,24,0,2025-05-23--16h-55m-42s-537066
1,9,C,24,0,2025-05-23--16h-55m-42s-537066
1,12,C,24,0,2025-05-23--16h-55m-42s-537066
1,11,C,24,0,2025-05-23--16h-55m-42s-537066
1,10,C,24,0,2025-05-23--16h-55m-42s-537066
1,4,DB_H,24,0,2025-05-23--16h-55m-42s-537066
1,7,SB,24,0,2025-05-23--16h-55m-42s-537066
1,2,SB,24,0,2025-05-23--16h-55m-42s-537066
4,9,C,24,0,2025-05-23--16h-55m-42s-537066
4,12,C,24,0,2025-05-23--16h-55m-42s-537066
4,11,C,24,0,2025-05-23--16h-55m-42s-537066
4,10,C,24,0,2025-05-23--16h-55m-42s-537066
4,7,SB,24,1,2025-05-23--16h-55m-42s-537066
7,9,C,24,0,2025-05-23--16h-55m-42s-537066
7,12,C,24,0,2025-05-23--16h-55m-42s-537066
7,11,C,24,0,2025-05-23--16h-55m-42s-537066
7,10,C,24,0,2025-05-23--16h-55m-42s-537066
2,9,C,24,0,2025-05-23--16h-55m-42s-537066
2,12,C,24,0,2025-05-23--16h-55m-42s-537066
2,11,C,24,0,2025-05-23--16h-55m-42s-537066
2,10,C,24,0,2025-05-23--16h-55m-42s-537066
2,4,SB,24,0,2025-05-23--16h-55m-42s-537066
2,7,DB_V,24,0,2025-05-23--16h-55m-42s-537066
9,12,DB_H,26,0,2025-05-23--16h-55m-42s-574122
9,11,SB,26,0,2025-05-23--16h-55m-42s-574122
9,10,SB,26,0,2025-05-23--16h-55m-42s-574122
11,12,SB,26,0,2025-05-23--16h-55m-42s-574122
10,12,SB,26,0,2025-05-23--16h-55m-42s-574122
10,11,DB_V,26,0,2025-05-23--16h-55m-42s-574122
1,9,C,26,0,2025-05-23--16h-55m-42s-574122
1,12,C,26,0,2025-05-23--16h-55m-42s-574122
1,11,C,26,0,2025-05-23--16h-55m-42s-574122
1,10,C,26,0,2025-05-23--16h-55m-42s-574122
1,4,DB_H,26,1,2025-05-23--16h-55m-42s-574122
1,7,SB,26,0,2025-05-23--16h-55m-42s-574122
1,2,SB,26,0,2025-05-23--16h-55m-42s-574122
4,9,C,26,0,2025-05-23--16h-55m-42s-574122
4,12,C,26,0,2025-05-23--16h-55m-42s-574122
4,11,C,26,0,2025-05-23--16h-55m-42s-574122
4,10,C,26,0,2025-05-23--16h-55m-42s-574122
4,7,SB,26,0,2025-05-23--16h-55m-42s-574122
7,9,C,26,0,2025-05-23--16h-55m-42s-574122
7,12,C,26,0,2025-05-23--16h-55m-42s-574122
7,11,C,26,0,2025-05-23--16h-55m-42s-574122
7,10,C,26,0,2025-05-23--16h-55m-42s-574122
2,9,C,26,0,2025-05-23--16h-55m-42s-574122
2,12,C,26,0,2025-05-23--16h-55m-42s-574122
2,11,C,26,0,2025-05-23--16h-55m-42s-574122
2,10,C,26,0,2025-05-23--16h-55m-42s-574122
2,4,SB,26,0,2025-05-23--16h-55m-42s-574122
2,7,DB_V,26,0,2025-05-23--16h-55m-42s-574122
9,12,DB_H,27,1,2025-05-23--16h-55m-42s-592861
9,11,SB,27,0,2025-05-23--16h-55m-42s-592861
9,10,SB,27,0,2025-05-23--16h-55m-42s-592861
11,12,SB,27,0,2025-05-23--16h-55m-42s-592861
10,12,SB,27,0,2025-05-23--16h-55m-42s-592861
10,11,DB_V,27,0,2025-05-23--16h-55m-42s-592861
1,9,C,27,0,2025-05-23--16h-55m-42s-592861
1,12,C,27,0,2025-05-23--16h-55m-42s-592861
1,11,C,27,0,2025-05-23--16h-55m-42s-592861
1,10,C,27,0,2025-05-23--16h-55m-42s-592861
1,4,DB_H,27,0,2025-05-23--16h-55m-42s-592861
1,7,SB,27,0,2025-05-23--16h-55m-42s-592861
1,2,SB,27,0,2025-05-23--16h-55m-42s-592861
4,9,C,27,0,2025-05-23--16h-55m-42s-592861
4,12,C,27,0,2025-05-23--16h-55m-42s-592861
4,11,C,27,0,2025-05-23--16h-55m-42s-592861
4,10,C,27,0,2025-05-23--16h-55m-42s-592861
4,7,SB,27,1,2025-05-23--16h-55m-42s-592861
7,9,C,27,0,2025-05-23--16h-55m-42s-592861
7,12,C,27,0,2025-05-23--16h-55m-42s-592861
7,11,C,27,0,2025-05-23--16h-55m-42s-592861
7,10,C,27,0,2025-05-23--16h-55m-42s-592861
2,9,C,27,0,2025-05-23--16h-55m-42s-592861
2,12,C,27,0,2025-05-23--16h-55m-42s-592861
2,11,C,27,0,2025-05-23--16h-55m-42s-592861
2,10,C,27,0,2025-05-23--16h-55m-42s-592861
2,4,SB,27,0,2025-05-23--16h-55m-42s-592861
2,7,DB_V,27,0,2025-05-23--16h-55m-42s-592861
9,12,DB_H,28,0,2025-05-23--16h-55m-42s-610875
9,11,SB,28,0,2025-05-23--16h-55m-42s-610875
9,10,SB,28,1,2025-05-23--16h-55m-42s-610875
11,12,SB,28,0,2025-05-23--16h-55m-42s-610875
10,12,SB,28,0,2025-05-23--16h-55m-42s-610875
10,11,DB_V,28,0,2025-05-23--16h-55m-42s-610875
1,9,C,28,0,2025-05-23--16h-55m-42s-610875
1,12,C,28,0,2025-05-23--16h-55m-42s-610875
1,11,C,28,0,2025-05-23--16h-55m-42s-610875
1,10,C,28,0,2025-05-23--16h-55m-42s-610875
1,4,DB_H,28,0,2025-05-23--16h-55m-42s-610875
1,7,SB,28,0,2025-05-23--16h-55m-42s-610875
1,2,SB,28,0,2025-05-23--16h-55m-42s-610875
4,9,C,28,0,2025-05-23--16h-55m-42s-610875
4,12,C,28,0,2025-05-23--16h-55m-42s-610875
4,11,C,28,0,2025-05-23--16h-55m-42s-610875
4,10,C,28,0,2025-05-23--16h-55m-42s-610875
4,7,SB,28,0,2025-05-23--16h-55m-42s-610875
7,9,C,28,0,2025-05-23--16h-55m-42s-610875
7,12,C,28,0,2025-05-23--16h-55m-42s-610875
7,11,C,28,0,2025-05-23--16h-55m-42s-610875
7,10,C,28,0,2025-05-23--16h-55m-42s-610875
2,9,C,28,0,2025-05-23--16h-55m-42s-610875
2,12,C,28,0,2025-05-23--16h-55m-42s-610875
2,11,C,28,0,2025-05-23--16h-55m-42s-610875
2,10,C,28,0,2025-05-23--16h-55m-42s-610875
2,4,SB,28,0,2025-05-23--16h-55m-42s-610875
2,7,DB_V,28,0,2025-05-23--16h-55m-42s-610875
9,12,DB_H,29,0,2025-05-23--16h-55m-42s-630321
9,11,SB,29,0,2025-05-23--16h-55m-42s-630321
9,10,SB,29,0,2025-05-23--16h-55m-42s-630321
11,12,SB,29,0,2025-05-23--16h-55m-42s-630321
10,12,SB,29,0,2025-05-23--16h-55m-42s-630321
10,11,DB_V,29,0,2025-05-23--16h-55m-42s-630321
1,9,C,29,0,2025-05-23--16h-55m-42s-630321
1,12,C,29,0,2025-05-23--16h-55m-42s-630321
1,11,C,29,0,2025-05-23--16h-55m-42s-630321
1,10,C,29,0,2025-05-23--16h-55m-42s-630321
1,4,DB_H,29,1,2025-05-23--16h-55m-42s-630321
1,7,SB,29,0,2025-05-23--16h-55m-42s-630321
1,2,SB,29,0,2025-05-23--16h-55m-42s-630321
4,9,C,29,0,2025-05-23--16h-55m-42s-630321
4,12,C,29,0,2025-05-23--16h-55m-42s-630321
4,11,C,29,0,2025-05-23--16h-55m-42s-630321
4,10,C,29,0,2025-05-23--16h-55m-42s-630321
4,7,SB,29,0,2025-05-23--16h-55m-42s-630321
7,9,C,29,0,2025-05-23--16h-55m-42s-630321
7,12,C,29,0,2025-05-23--16h-55m-42s-630321
7,11,C,29,0,2025-05-23--16h-55m-42s-630321
7,10,C,29,0,2025-05-23--16h-55m-42s-630321
2,9,C,29,0,2025-05-23--16h-55m-42s-630321
2,12,C,29,0,2025-05-23--16h-55m-42s-630321
2,11,C,29,0,2025-05-23--16h-55m-42s-630321
2,10,C,29,0,2025-05-23--16h-55m-42s-630321
2,4,SB,29,0,2025-05-23--16h-55m-42s-630321
2,7,DB_V,29,0,2025-05-23--16h-55m-42s-630321
9,12,DB_H,30,1,2025-05-23--16h-55m-42s-649161
9,11,SB,30,0,2025-05-23--16h-55m-42s-649161
9,10,SB,30,0,2025-05-23--16h-55m-42s-649161
11,12,SB,30,0,2025-05-23--16h-55m-42s-649161
10,12,SB,30,0,2025-05-23--16h-55m-42s-649161
10,11,DB_V,30,1,2025-05-23--16h-55m-42s-649161
1,9,C,30,0,2025-05-23--16h-55m-42s-649161
1,12,C,30,0,2025-05-23--16h-55m-42s-649161
1,11,C,30,0,2025-05-23--16h-55m-42s-649161
1,10,C,30,0,2025-05-23--16h-55m-42s-649161
1,4,DB_H,30,1,2025-05-23--16h-55m-42s-649161
1,7,SB,30,0,2025-05-23--16h-55m-42s-649161
1,2,SB,30,0,2025-05-23--16h-55m-42s-649161
4,9,C,30,0,2025-05-23--16h-55m-42s-649161
4,12,C,30,0,2025-05-23--16h-55m-42s-649161
4,11,C,30,0,2025-05-23--16h-55m-42s-649161
4,10,C,30,0,2025-05-23--16h-55m-42s-649161
4,7,SB,30,0,2025-05-23--16h-55m-42s-649161
7,9,C,30,0,2025-05-23--16h-55m-42s-649161
7,12,C,30,0,2025-05-23--16h-55m-42s-649161
7,11,C,30,0,2025-05-23--16h-55m-42s-649161
7,10,C,30,0,2025-05-23--16h-55m-42s-649161
2,9,C,30,0,2025-05-23--16h-55m-42s-649161
2,12,C,30,0,2025-05-23--16h-55m-42s-649161
2,11,C,30,0,2025-05-23--16h-55m-42s-649161
2,10,C,30,0,2025-05-23--16h-55m-42s-649161
2,4,SB,30,0,2025-05-23--16h-55m-42s-649161
2,7,DB_V,30,0,2025-05-23--16h-55m-42s-649161
9,12,DB_H,31,0,2025-05-23--16h-55m-42s-668098
9,11,SB,31,1,2025-05-23--16h-55m-42s-668098
9,10,SB,31,0,2025-05-23--16h-55m-42s-668098
11,12,SB,31,0,2025-05-23--16h-55m-42s-668098
10,12,SB,31,1,2025-05-23--16h-55m-42s-668098
10,11,DB_V,31,0,2025-05-23--16h-55m-42s-668098
1,9,C,31,0,2025-05-23--16h-55m-42s-668098
1,12,C,31,0,2025-05-23--16h-55m-42s-668098
1,11,C,31,0,2025-05-23--16h-55m-42s-668098
1,10,C,31,0,2025-05-23--16h-55m-42s-668098
1,4,DB_H,31,2,2025-05-23--16h-55m-42s-668098
1,7,SB,31,0,2025-05-23--16h-55m-42s-668098
1,2,SB,31,0,2025-05-23--16h-55m-42s-668098
4,9,C,31,0,2025-05-23--16h-55m-42s-668098
4,12,C,31,0,2025-05-23--16h-55m-42s-668098
4,11,C,31,0,2025-05-23--16h-55m-42s-668098
4,10,C,31,0,2025-05-23--16h-55m-42s-668098
4,7,SB,31,0,2025-05-23--16h-55m-42s-668098
7,9,C,31,0,2025-05-23--16h-55m-42s-668098
7,12,C,31,0,2025-05-23--16h-55m-42s-668098
7,11,C,31,0,2025-05-23--16h-55m-42s-668098
7,10,C,31,0,2025-05-23--16h-55m-42s-668098
2,9,C,31,0,2025-05-23--16h-55m-42s-668098
2,12,C,31,0,2025-05-23--16h-55m-42s-668098
2,11,C,31,0,2025-05-23--16h-55m-42s-668098
2,10,C,31,0,2025-05-23--16h-55m-42s-668098
2,4,SB,31,0,2025-05-23--16h-55m-42s-668098
2,7,DB_V,31,0,2025-05-23--16h-55m-42s-668098
9,12,DB_H,32,0,2025-05-23--16h-55m-42s-687264
9,11,SB,32,0,2025-05-23--16h-55m-42s-687264
9,10,SB,32,0,2025-05-23--16h-55m-42s-687264
11,12,SB,32,0,2025-05-23--16h-55m-42s-687264
10,12,SB,32,1,2025-05-23--16h-55m-42s-687264
10,11,DB_V,32,0,2025-05-23--16h-55m-42s-687264
1,9,C,32,0,2025-05-23--16h-55m-42s-687264
1,12,C,32,0,2025-05-23--16h-55m-42s-687264
1,11,C,32,0,2025-05-23--16h-55m-42s-687264
1,10,C,32,0,2025-05-23--16h-55m-42s-687264
1,4,DB_H,32,1,2025-05-23--16h-55m-42s-687264
1,7,SB,32,0,2025-05-23--16h-55m-42s-687264
1,2,SB,32,0,2025-05-23--16h-55m-42s-687264
4,9,C,32,0,2025-05-23--16h-55m-42s-687264
4,12,C,32,0,2025-05-23--16h-55m-42s-687264
4,11,C,32,0,2025-05-23--16h-55m-42s-687264
4,10,C,32,0,2025-05-23--16h-55m-42s-687264
4,7,SB,32,2,2025-05-23--16h-55m-42s-687264
7,9,C,32,0,2025-05-23--16h-55m-42s-687264
7,12,C,32,0,2025-05-23--16h-55m-42s-687264
7,11,C,32,0,2025-05-23--16h-55m-42s-687264
7,10,C,32,0,2025-05-23--16h-55m-42s-687264
2,9,C,32,0,2025-05-23--16h-55m-42s-687264
2,12,C,32,0,2025-05-23--16h-55m-42s-687264
2,11,C,32,0,2025-05-23--16h-55m-42s-687264
2,10,C,32,0,2025-05-23--16h-55m-42s-687264
2,4,SB,32,0,2025-05-23--16h-55m-42s-687264
2,7,DB_V,32,0,2025-05-23--16h-55m-42s-687264
9,12,DB_H,33,1,2025-05-23--16h-55m-42s-705331
9,11,SB,33,0,2025-05-23--16h-55m-42s-705331
9,10,SB,33,0,2025-05-23--16h-55m-42s-705331
11,12,SB,33,0,2025-05-23--16h-55m-42s-705331
10,12,SB,33,1,2025-05-23--16h-55m-42s-705331
10,11,DB_V,33,0,2025-05-23--16h-55m-42s-705331
1,9,C,33,0,2025-05-23--16h-55m-42s-705331
1,12,C,33,0,2025-05-23--16h-55m-42s-705331
1,11,C,33,0,2025-05-23--16h-55m-42s-705331
1,10,C,33,0,2025-05-23--16h-55m-42s-705331
1,4,DB_H,33,1,2025-05-23--16h-55m-42s-705331
1,7,SB,33,0,2025-05-23--16h-55m-42s-705331
1,2,SB,33,0,2025-05-23--16h-55m-42s-705331
4,9,C,33,0,2025-05-23--16h-55m-42s-705331
4,12,C,33,1,2025-05-23--16h-55m-42s-705331
4,11,C,33,0,2025-05-23--16h-55m-42s-705331
4,10,C,33,0,2025-05-23--16h-55m-42s-705331
4,7,SB,33,0,2025-05-23--16h-55m-42s-705331
7,9,C,33,0,2025-05-23--16h-55m-42s-705331
7,12,C,33,0,2025-05-23--16h-55m-42s-705331
7,11,C,33,0,2025-05-23--16h-55m-42s-705331
7,10,C,33,0,2025-05-23--16h-55m-42s-705331
2,9,C,33,0,2025-05-23--16h-55m-42s-705331
2,12,C,33,0,2025-05-23--16h-55m-42s-705331
2,11,C,33,0,2025-05-23--16h-55m-42s-705331
2,10,C,33,0,2025-05-23--16h-55m-42s-705331
2,4,SB,33,0,2025-05-23--16h-55m-42s-705331
2,7,DB_V,33,0,2025-05-23--16h-55m-42s-705331
9,12,DB_H,34,0,2025-05-23--16h-55m-42s-722466
9,11,SB,34,1,2025-05-23--16h-55m-42s-722466
9,10,SB,34,0,2025-05-23--16h-55m-42s-722466
11,12,SB,34,0,2025-05-23--16h-55m-42s-722466
10,12,SB,34,1,2025-05-23--16h-55m-42s-722466
10,11,DB_V,34,0,2025-05-23--16h-55m-42s-722466
1,9,C,34,0,2025-05-23--16h-55m-42s-722466
1,12,C,34,0,2025-05-23--16h-55m-42s-722466
1,11,C,34,0,2025-05-23--16h-55m-42s-722466
1,10,C,34,0,2025-05-23--16h-55m-42s-722466
1,4,DB_H,34,0,2025-05-23--16h-55m-42s-722466
1,7,SB,34,0,2025-05-23--16h-55m-42s-722466
1,2,SB,34,0,2025-05-23--16h-55m-42s-722466
4,9,C,34,0,2025-05-23--16h-55m-42s-722466
4,12,C,34,0,2025-05-23--16h-55m-42s-722466
4,11,C,34,0,2025-05-23--16h-55m-42s-722466
4,10,C,34,0,2025-05-23--16h-55m-42s-722466
4,7,SB,34,0,2025-05-23--16h-55m-42s-722466
7,9,C,34,0,2025-05-23--16h-55m-42s-722466
7,12,C,34,0,2025-05-23--16h-55m-42s-722466
7,11,C,34,0,2025-05-23--16h-55m-42s-722466
7,10,C,34,0,2025-05-23--16h-55m-42s-722466
2,9,C,34,0,2025-05-23--16h-55m-42s-722466
2,12,C,34,0,2025-05-23--16h-55m-42s-722466
2,11,C,34,0,2025-05-23--16h-55m-42s-722466
2,10,C,34,0,2025-05-23--16h-55m-42s-722466
2,4,SB,34,0,2025-05-23--16h-55m-42s-722466
2,7,DB_V,34,0,2025-05-23--16h-55m-42s-722466
9,12,DB_H,35,1,2025-05-23--16h-55m-42s-740976
9,11,SB,35,0,2025-05-23--16h-55m-42s-740976
9,10,SB,35,0,2025-05-23--16h-55m-42s-740976
11,12,SB,35,0,2025-05-23--16h-55m-42s-740976
10,12,SB,35,1,2025-05-23--16h-55m-42s-740976
10,11,DB_V,35,0,2025-05-23--16h-55m-42s-740976
1,9,C,35,0,2025-05-23--16h-55m-42s-740976
1,12,C,35,0,2025-05-23--16h-55m-42s-740976
1,11,C,35,0,2025-05-23--16h-55m-42s-740976
1,10,C,35,0,2025-05-23--16h-55m-42s-740976
1,4,DB_H,35,1,2025-05-23--16h-55m-42s-740976
1,7,SB,35,0,2025-05-23--16h-55m-42s-740976
1,2,SB,35,0,2025-05-23--16h-55m-42s-740976
4,9,C,35,0,2025-05-23--16h-55m-42s-740976
4,12,C,35,0,2025-05-23--16h-55m-42s-740976
4,11,C,35,0,2025-05-23--16h-55m-42s-740976
4,10,C,35,0,2025-05-23--16h-55m-42s-740976
4,7,SB,35,0,2025-05-23--16h-55m-42s-740976
7,9,C,35,0,2025-05-23--16h-55m-42s-740976
7,12,C,35,0,2025-05-23--16h-55m-42s-740976
7,11,C,35,0,2025-05-23--16h-55m-42s-740976
7,10,C,35,0,2025-05-23--16h-55m-42s-740976
2,9,C,35,0,2025-05-23--16h-55m-42s-740976
2,12,C,35,0,2025-05-23--16h-55m-42s-740976
2,11,C,35,0,2025-05-23--16h-55m-42s-740976
2,10,C,35,0,2025-05-23--16h-55m-42s-740976
2,4,SB,35,0,2025-05-23--16h-55m-42s-740976
2,7,DB_V,35,0,2025-05-23--16h-55m-42s-740976
9,12,DB_H,36,0,2025-05-23--16h-55m-42s-760599
9,11,SB,36,0,2025-05-23--16h-55m-42s-760599
9,10,SB,36,0,2025-05-23--16h-55m-42s-760599
11,12,SB,36,0,2025-05-23--16h-55m-42s-760599
10,12,SB,36,1,2025-05-23--16h-55m-42s-760599
10,11,DB_V,36,0,2025-05-23--16h-55m-42s-760599
1,9,C,36,0,2025-05-23--16h-55m-42s-760599
1,12,C,36,0,2025-05-23--16h-55m-42s-760599
1,11,C,36,0,2025-05-23--16h-55m-42s-760599
1,10,C,36,0,2025-05-23--16h-55m-42s-760599
1,4,DB_H,36,1,2025-05-23--16h-55m-42s-760599
1,7,SB,36,0,2025-05-23--16h-55m-42s-760599
1,2,SB,36,0,2025-05-23--16h-55m-42s-760599
