data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-03m-47s,98.5,49.0,47.0,6.0,200.5
2025-05-31--06h-03m-47s,90.5,60.0,46.0,4.0,200.5
2025-05-31--06h-03m-47s,94.0,58.0,46.0,0.5,198.5
2025-05-31--06h-03m-47s,99.0,51.0,44.0,2.0,196.0
2025-05-31--06h-03m-47s,102.0,44.0,49.0,4.5,199.5
2025-05-31--06h-03m-47s,93.5,61.0,41.0,4.0,199.5
2025-05-31--06h-03m-47s,106.0,51.0,39.0,2.0,198.0
2025-05-31--06h-03m-47s,96.0,46.0,52.0,4.0,198.0
2025-05-31--06h-03m-47s,101.0,50.0,45.0,3.5,199.5
2025-05-31--06h-03m-47s,93.5,48.0,52.0,3.5,197.0
2025-05-31--06h-03m-47s,93.5,53.0,51.0,2.5,200.0
2025-05-31--06h-03m-47s,102.0,50.0,45.0,4.0,201.0
2025-05-31--06h-03m-47s,81.0,47.0,68.0,4.0,200.0
2025-05-31--06h-03m-47s,92.5,56.0,48.0,4.0,200.5
2025-05-31--06h-03m-47s,96.0,57.0,42.0,3.0,198.0
2025-05-31--06h-03m-47s,100.5,48.0,46.0,5.0,199.5
2025-05-31--06h-03m-47s,98.5,53.0,46.0,1.5,199.0
2025-05-31--06h-03m-47s,98.0,49.0,50.0,4.0,201.0
2025-05-31--06h-03m-47s,102.0,47.0,48.0,5.5,202.5
2025-05-31--06h-03m-47s,86.0,55.0,56.0,2.0,199.0
2025-05-31--06h-03m-47s,97.0,60.0,39.0,4.0,200.0
2025-05-31--06h-03m-47s,101.5,63.0,36.0,1.5,202.0
2025-05-31--06h-03m-47s,103.5,33.0,55.0,6.5,198.0
2025-05-31--06h-03m-47s,92.0,56.0,46.0,4.5,198.5
2025-05-31--06h-03m-47s,92.0,48.0,53.0,5.5,198.5
2025-05-31--06h-03m-47s,95.5,62.0,38.0,4.5,200.0
2025-05-31--06h-03m-47s,97.0,44.0,55.0,1.0,197.0
2025-05-31--06h-03m-47s,91.5,54.0,49.0,3.0,197.5
2025-05-31--06h-03m-47s,96.5,64.0,38.0,2.0,200.5
2025-05-31--06h-03m-47s,96.5,51.0,51.0,2.0,200.5
2025-05-31--06h-03m-47s,94.0,49.0,54.0,2.5,199.5
2025-05-31--06h-03m-47s,83.5,62.0,51.0,4.0,200.5
2025-05-31--06h-03m-47s,91.5,47.0,57.0,3.0,198.5
2025-05-31--06h-03m-47s,92.5,55.0,50.0,3.0,200.5
2025-05-31--06h-03m-47s,95.0,49.0,50.0,4.5,198.5
2025-05-31--06h-03m-47s,85.5,60.0,49.0,4.5,199.0
2025-05-31--06h-03m-47s,88.0,67.0,41.0,4.0,200.0
2025-05-31--06h-03m-47s,96.0,48.0,52.0,3.5,199.5
2025-05-31--06h-03m-47s,107.5,53.0,34.0,3.5,198.0
2025-05-31--06h-03m-47s,94.5,51.0,52.0,2.5,200.0
2025-05-31--06h-03m-47s,99.5,55.0,42.0,2.0,198.5
2025-05-31--06h-03m-47s,100.5,55.0,45.0,2.0,202.5
2025-05-31--06h-03m-47s,97.5,52.0,46.0,3.5,199.0
2025-05-31--06h-03m-47s,97.5,49.0,53.0,1.5,201.0
2025-05-31--06h-03m-47s,89.5,57.0,51.0,2.0,199.5
