data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-03m-47s,80.5,33.0,47.0,0.5,161.0
2025-05-31--06h-03m-47s,74.0,39.0,44.0,1.0,158.0
2025-05-31--06h-03m-47s,88.5,37.0,31.0,3.0,159.5
2025-05-31--06h-03m-47s,69.0,45.0,42.0,5.5,161.5
2025-05-31--06h-03m-47s,70.0,39.0,47.0,4.0,160.0
2025-05-31--06h-03m-47s,79.0,51.0,27.0,1.5,158.5
2025-05-31--06h-03m-47s,75.0,40.0,42.0,3.0,160.0
2025-05-31--06h-03m-47s,74.5,44.0,39.0,3.0,160.5
2025-05-31--06h-03m-47s,74.0,34.0,50.0,2.0,160.0
2025-05-31--06h-03m-47s,82.5,38.0,32.0,4.0,156.5
2025-05-31--06h-03m-47s,75.0,42.0,40.0,4.5,161.5
2025-05-31--06h-03m-47s,74.0,47.0,36.0,3.5,160.5
2025-05-31--06h-03m-47s,75.5,45.0,39.0,0.5,160.0
2025-05-31--06h-03m-47s,75.5,47.0,34.0,1.0,157.5
2025-05-31--06h-03m-47s,80.0,36.0,38.0,2.0,156.0
2025-05-31--06h-03m-47s,80.5,38.0,38.0,4.0,160.5
2025-05-31--06h-03m-47s,75.0,49.0,32.0,3.5,159.5
2025-05-31--06h-03m-47s,81.5,42.0,34.0,2.0,159.5
2025-05-31--06h-03m-47s,83.0,39.0,34.0,2.0,158.0
2025-05-31--06h-03m-47s,80.0,36.0,39.0,3.5,158.5
2025-05-31--06h-03m-47s,77.0,42.0,38.0,2.5,159.5
2025-05-31--06h-03m-47s,74.0,39.0,42.0,3.0,158.0
2025-05-31--06h-03m-47s,76.0,39.0,42.0,2.5,159.5
2025-05-31--06h-03m-47s,73.5,41.0,41.0,3.0,158.5
2025-05-31--06h-03m-47s,82.5,39.0,37.0,2.5,161.0
2025-05-31--06h-03m-47s,64.0,40.0,54.0,3.0,161.0
2025-05-31--06h-03m-47s,72.5,43.0,42.0,3.5,161.0
2025-05-31--06h-03m-47s,76.5,49.0,31.0,2.5,159.0
2025-05-31--06h-03m-47s,81.0,39.0,35.0,3.5,158.5
2025-05-31--06h-03m-47s,78.0,40.0,38.0,2.5,158.5
2025-05-31--06h-03m-47s,79.5,43.0,36.0,1.5,160.0
2025-05-31--06h-03m-47s,75.0,44.0,38.0,3.5,160.5
2025-05-31--06h-03m-47s,86.0,31.0,41.0,4.0,162.0
2025-05-31--06h-03m-47s,77.0,38.0,41.0,4.0,160.0
2025-05-31--06h-03m-47s,69.0,52.0,38.0,0.5,159.5
2025-05-31--06h-03m-47s,76.0,46.0,35.0,3.5,160.5
2025-05-31--06h-03m-47s,80.5,47.0,32.0,1.5,161.0
2025-05-31--06h-03m-47s,85.5,39.0,32.0,3.0,159.5
2025-05-31--06h-03m-47s,74.5,33.0,46.0,5.0,158.5
2025-05-31--06h-03m-47s,75.5,42.0,38.0,4.0,159.5
2025-05-31--06h-03m-47s,73.0,39.0,42.0,4.5,158.5
2025-05-31--06h-03m-47s,78.0,48.0,31.0,3.5,160.5
2025-05-31--06h-03m-47s,73.5,45.0,38.0,1.5,158.0
2025-05-31--06h-03m-47s,79.5,34.0,44.0,0.5,158.0
2025-05-31--06h-03m-47s,73.5,46.0,35.0,3.5,158.0
2025-05-31--06h-03m-47s,76.0,51.0,32.0,1.5,160.5
2025-05-31--06h-03m-47s,74.5,45.0,39.0,1.5,160.0
2025-05-31--06h-03m-47s,74.0,37.0,47.0,1.5,159.5
2025-05-31--06h-03m-47s,78.0,39.0,40.0,3.0,160.0
2025-05-31--06h-03m-47s,64.5,57.0,36.0,3.5,161.0
2025-05-31--06h-03m-47s,74.5,31.0,51.0,2.0,158.5
2025-05-31--06h-03m-47s,75.0,40.0,42.0,2.5,159.5
2025-05-31--06h-03m-47s,76.0,44.0,37.0,3.0,160.0
2025-05-31--06h-03m-47s,70.0,46.0,40.0,3.0,159.0
2025-05-31--06h-03m-47s,70.0,51.0,35.0,4.5,160.5
2025-05-31--06h-03m-47s,70.0,50.0,36.0,3.0,159.0
2025-05-31--06h-03m-47s,78.0,35.0,43.0,3.0,159.0
2025-05-31--06h-03m-47s,88.5,38.0,31.0,2.5,160.0
2025-05-31--06h-03m-47s,76.0,45.0,35.0,3.0,159.0
2025-05-31--06h-03m-47s,74.5,43.0,40.0,1.5,159.0
2025-05-31--06h-03m-47s,80.5,46.0,31.0,1.5,159.0
2025-05-31--06h-03m-47s,83.5,45.0,32.0,1.5,162.0
2025-05-31--06h-03m-47s,77.0,46.0,35.0,2.5,160.5
2025-05-31--06h-03m-47s,80.5,32.0,45.0,2.0,159.5
2025-05-31--06h-03m-47s,73.0,43.0,42.0,2.5,160.5
2025-05-31--06h-03m-47s,71.0,47.0,41.0,0.5,159.5
2025-05-31--06h-03m-47s,75.5,43.0,38.0,4.0,160.5
