detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
2,7,DB_V,10,0,2025-05-23--16h-57m-28s-642052
9,12,DB_H,11,0,2025-05-23--16h-57m-28s-661345
9,11,SB,11,0,2025-05-23--16h-57m-28s-661345
9,10,SB,11,0,2025-05-23--16h-57m-28s-661345
11,12,SB,11,0,2025-05-23--16h-57m-28s-661345
10,12,SB,11,0,2025-05-23--16h-57m-28s-661345
10,11,DB_V,11,0,2025-05-23--16h-57m-28s-661345
1,9,C,11,0,2025-05-23--16h-57m-28s-661345
1,12,C,11,0,2025-05-23--16h-57m-28s-661345
1,11,C,11,0,2025-05-23--16h-57m-28s-661345
1,10,C,11,0,2025-05-23--16h-57m-28s-661345
1,4,DB_H,11,0,2025-05-23--16h-57m-28s-661345
1,7,SB,11,0,2025-05-23--16h-57m-28s-661345
1,2,SB,11,0,2025-05-23--16h-57m-28s-661345
4,9,C,11,0,2025-05-23--16h-57m-28s-661345
4,12,C,11,0,2025-05-23--16h-57m-28s-661345
4,11,C,11,0,2025-05-23--16h-57m-28s-661345
4,10,C,11,0,2025-05-23--16h-57m-28s-661345
4,7,SB,11,0,2025-05-23--16h-57m-28s-661345
7,9,C,11,0,2025-05-23--16h-57m-28s-661345
7,12,C,11,0,2025-05-23--16h-57m-28s-661345
7,11,C,11,0,2025-05-23--16h-57m-28s-661345
7,10,C,11,0,2025-05-23--16h-57m-28s-661345
2,9,C,11,0,2025-05-23--16h-57m-28s-661345
2,12,C,11,0,2025-05-23--16h-57m-28s-661345
2,11,C,11,0,2025-05-23--16h-57m-28s-661345
2,10,C,11,0,2025-05-23--16h-57m-28s-661345
2,4,SB,11,0,2025-05-23--16h-57m-28s-661345
2,7,DB_V,11,1,2025-05-23--16h-57m-28s-661345
9,12,DB_H,12,0,2025-05-23--16h-57m-28s-679961
9,11,SB,12,0,2025-05-23--16h-57m-28s-679961
9,10,SB,12,0,2025-05-23--16h-57m-28s-679961
11,12,SB,12,0,2025-05-23--16h-57m-28s-679961
10,12,SB,12,0,2025-05-23--16h-57m-28s-679961
10,11,DB_V,12,0,2025-05-23--16h-57m-28s-679961
1,9,C,12,0,2025-05-23--16h-57m-28s-679961
1,12,C,12,0,2025-05-23--16h-57m-28s-679961
1,11,C,12,0,2025-05-23--16h-57m-28s-679961
1,10,C,12,0,2025-05-23--16h-57m-28s-679961
1,4,DB_H,12,0,2025-05-23--16h-57m-28s-679961
1,7,SB,12,1,2025-05-23--16h-57m-28s-679961
1,2,SB,12,0,2025-05-23--16h-57m-28s-679961
4,9,C,12,0,2025-05-23--16h-57m-28s-679961
4,12,C,12,0,2025-05-23--16h-57m-28s-679961
4,11,C,12,0,2025-05-23--16h-57m-28s-679961
4,10,C,12,0,2025-05-23--16h-57m-28s-679961
4,7,SB,12,0,2025-05-23--16h-57m-28s-679961
7,9,C,12,0,2025-05-23--16h-57m-28s-679961
7,12,C,12,0,2025-05-23--16h-57m-28s-679961
7,11,C,12,0,2025-05-23--16h-57m-28s-679961
7,10,C,12,0,2025-05-23--16h-57m-28s-679961
2,9,C,12,0,2025-05-23--16h-57m-28s-679961
2,12,C,12,0,2025-05-23--16h-57m-28s-679961
2,11,C,12,0,2025-05-23--16h-57m-28s-679961
2,10,C,12,0,2025-05-23--16h-57m-28s-679961
2,4,SB,12,0,2025-05-23--16h-57m-28s-679961
2,7,DB_V,12,0,2025-05-23--16h-57m-28s-679961
9,12,DB_H,13,0,2025-05-23--16h-57m-28s-698540
9,11,SB,13,0,2025-05-23--16h-57m-28s-698540
9,10,SB,13,0,2025-05-23--16h-57m-28s-698540
11,12,SB,13,1,2025-05-23--16h-57m-28s-698540
10,12,SB,13,0,2025-05-23--16h-57m-28s-698540
10,11,DB_V,13,0,2025-05-23--16h-57m-28s-698540
1,9,C,13,0,2025-05-23--16h-57m-28s-698540
1,12,C,13,0,2025-05-23--16h-57m-28s-698540
1,11,C,13,0,2025-05-23--16h-57m-28s-698540
1,10,C,13,0,2025-05-23--16h-57m-28s-698540
1,4,DB_H,13,0,2025-05-23--16h-57m-28s-698540
1,7,SB,13,0,2025-05-23--16h-57m-28s-698540
1,2,SB,13,0,2025-05-23--16h-57m-28s-698540
4,9,C,13,0,2025-05-23--16h-57m-28s-698540
4,12,C,13,0,2025-05-23--16h-57m-28s-698540
4,11,C,13,0,2025-05-23--16h-57m-28s-698540
4,10,C,13,0,2025-05-23--16h-57m-28s-698540
4,7,SB,13,0,2025-05-23--16h-57m-28s-698540
7,9,C,13,0,2025-05-23--16h-57m-28s-698540
7,12,C,13,0,2025-05-23--16h-57m-28s-698540
7,11,C,13,0,2025-05-23--16h-57m-28s-698540
7,10,C,13,0,2025-05-23--16h-57m-28s-698540
2,9,C,13,0,2025-05-23--16h-57m-28s-698540
2,12,C,13,0,2025-05-23--16h-57m-28s-698540
2,11,C,13,0,2025-05-23--16h-57m-28s-698540
2,10,C,13,0,2025-05-23--16h-57m-28s-698540
2,4,SB,13,0,2025-05-23--16h-57m-28s-698540
2,7,DB_V,13,0,2025-05-23--16h-57m-28s-698540
9,12,DB_H,15,0,2025-05-23--16h-57m-28s-735583
9,11,SB,15,0,2025-05-23--16h-57m-28s-735583
9,10,SB,15,0,2025-05-23--16h-57m-28s-735583
11,12,SB,15,0,2025-05-23--16h-57m-28s-735583
10,12,SB,15,0,2025-05-23--16h-57m-28s-735583
10,11,DB_V,15,0,2025-05-23--16h-57m-28s-735583
1,9,C,15,0,2025-05-23--16h-57m-28s-735583
1,12,C,15,0,2025-05-23--16h-57m-28s-735583
1,11,C,15,0,2025-05-23--16h-57m-28s-735583
1,10,C,15,0,2025-05-23--16h-57m-28s-735583
1,4,DB_H,15,0,2025-05-23--16h-57m-28s-735583
1,7,SB,15,0,2025-05-23--16h-57m-28s-735583
1,2,SB,15,0,2025-05-23--16h-57m-28s-735583
4,9,C,15,0,2025-05-23--16h-57m-28s-735583
4,12,C,15,0,2025-05-23--16h-57m-28s-735583
4,11,C,15,0,2025-05-23--16h-57m-28s-735583
4,10,C,15,0,2025-05-23--16h-57m-28s-735583
4,7,SB,15,0,2025-05-23--16h-57m-28s-735583
7,9,C,15,0,2025-05-23--16h-57m-28s-735583
7,12,C,15,0,2025-05-23--16h-57m-28s-735583
7,11,C,15,0,2025-05-23--16h-57m-28s-735583
7,10,C,15,0,2025-05-23--16h-57m-28s-735583
2,9,C,15,0,2025-05-23--16h-57m-28s-735583
2,12,C,15,0,2025-05-23--16h-57m-28s-735583
2,11,C,15,0,2025-05-23--16h-57m-28s-735583
2,10,C,15,0,2025-05-23--16h-57m-28s-735583
2,4,SB,15,0,2025-05-23--16h-57m-28s-735583
2,7,DB_V,15,1,2025-05-23--16h-57m-28s-735583
9,12,DB_H,17,0,2025-05-23--16h-57m-28s-773334
9,11,SB,17,1,2025-05-23--16h-57m-28s-773334
9,10,SB,17,0,2025-05-23--16h-57m-28s-773334
11,12,SB,17,0,2025-05-23--16h-57m-28s-773334
10,12,SB,17,0,2025-05-23--16h-57m-28s-773334
10,11,DB_V,17,1,2025-05-23--16h-57m-28s-773334
1,9,C,17,0,2025-05-23--16h-57m-28s-773334
1,12,C,17,0,2025-05-23--16h-57m-28s-773334
1,11,C,17,0,2025-05-23--16h-57m-28s-773334
1,10,C,17,0,2025-05-23--16h-57m-28s-773334
1,4,DB_H,17,0,2025-05-23--16h-57m-28s-773334
1,7,SB,17,0,2025-05-23--16h-57m-28s-773334
1,2,SB,17,0,2025-05-23--16h-57m-28s-773334
4,9,C,17,0,2025-05-23--16h-57m-28s-773334
4,12,C,17,0,2025-05-23--16h-57m-28s-773334
4,11,C,17,0,2025-05-23--16h-57m-28s-773334
4,10,C,17,0,2025-05-23--16h-57m-28s-773334
4,7,SB,17,0,2025-05-23--16h-57m-28s-773334
7,9,C,17,0,2025-05-23--16h-57m-28s-773334
7,12,C,17,0,2025-05-23--16h-57m-28s-773334
7,11,C,17,0,2025-05-23--16h-57m-28s-773334
7,10,C,17,0,2025-05-23--16h-57m-28s-773334
2,9,C,17,0,2025-05-23--16h-57m-28s-773334
2,12,C,17,0,2025-05-23--16h-57m-28s-773334
2,11,C,17,0,2025-05-23--16h-57m-28s-773334
2,10,C,17,0,2025-05-23--16h-57m-28s-773334
2,4,SB,17,0,2025-05-23--16h-57m-28s-773334
2,7,DB_V,17,1,2025-05-23--16h-57m-28s-773334
9,12,DB_H,19,0,2025-05-23--16h-57m-28s-810481
9,11,SB,19,0,2025-05-23--16h-57m-28s-810481
9,10,SB,19,1,2025-05-23--16h-57m-28s-810481
11,12,SB,19,0,2025-05-23--16h-57m-28s-810481
10,12,SB,19,0,2025-05-23--16h-57m-28s-810481
10,11,DB_V,19,0,2025-05-23--16h-57m-28s-810481
1,9,C,19,0,2025-05-23--16h-57m-28s-810481
1,12,C,19,0,2025-05-23--16h-57m-28s-810481
1,11,C,19,0,2025-05-23--16h-57m-28s-810481
1,10,C,19,0,2025-05-23--16h-57m-28s-810481
1,4,DB_H,19,0,2025-05-23--16h-57m-28s-810481
1,7,SB,19,0,2025-05-23--16h-57m-28s-810481
1,2,SB,19,0,2025-05-23--16h-57m-28s-810481
4,9,C,19,0,2025-05-23--16h-57m-28s-810481
4,12,C,19,0,2025-05-23--16h-57m-28s-810481
4,11,C,19,0,2025-05-23--16h-57m-28s-810481
4,10,C,19,0,2025-05-23--16h-57m-28s-810481
4,7,SB,19,1,2025-05-23--16h-57m-28s-810481
7,9,C,19,0,2025-05-23--16h-57m-28s-810481
7,12,C,19,0,2025-05-23--16h-57m-28s-810481
7,11,C,19,0,2025-05-23--16h-57m-28s-810481
7,10,C,19,0,2025-05-23--16h-57m-28s-810481
2,9,C,19,0,2025-05-23--16h-57m-28s-810481
2,12,C,19,0,2025-05-23--16h-57m-28s-810481
2,11,C,19,0,2025-05-23--16h-57m-28s-810481
2,10,C,19,0,2025-05-23--16h-57m-28s-810481
2,4,SB,19,0,2025-05-23--16h-57m-28s-810481
2,7,DB_V,19,0,2025-05-23--16h-57m-28s-810481
9,12,DB_H,21,0,2025-05-23--16h-57m-28s-848197
9,11,SB,21,0,2025-05-23--16h-57m-28s-848197
9,10,SB,21,1,2025-05-23--16h-57m-28s-848197
11,12,SB,21,0,2025-05-23--16h-57m-28s-848197
10,12,SB,21,0,2025-05-23--16h-57m-28s-848197
10,11,DB_V,21,0,2025-05-23--16h-57m-28s-848197
1,9,C,21,0,2025-05-23--16h-57m-28s-848197
1,12,C,21,0,2025-05-23--16h-57m-28s-848197
1,11,C,21,0,2025-05-23--16h-57m-28s-848197
1,10,C,21,0,2025-05-23--16h-57m-28s-848197
1,4,DB_H,21,0,2025-05-23--16h-57m-28s-848197
1,7,SB,21,1,2025-05-23--16h-57m-28s-848197
1,2,SB,21,0,2025-05-23--16h-57m-28s-848197
4,9,C,21,0,2025-05-23--16h-57m-28s-848197
4,12,C,21,0,2025-05-23--16h-57m-28s-848197
4,11,C,21,0,2025-05-23--16h-57m-28s-848197
4,10,C,21,0,2025-05-23--16h-57m-28s-848197
4,7,SB,21,0,2025-05-23--16h-57m-28s-848197
7,9,C,21,0,2025-05-23--16h-57m-28s-848197
7,12,C,21,0,2025-05-23--16h-57m-28s-848197
