data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-48m-04s,30.0,83.0,1.0,4.5,118.5
2025-05-31--22h-48m-04s,24.5,92.0,1.0,3.5,121.0
2025-05-31--22h-48m-04s,17.0,97.0,2.0,3.0,119.0
2025-05-31--22h-48m-04s,24.0,89.0,1.0,4.0,118.0
2025-05-31--22h-48m-04s,22.5,90.0,4.0,4.0,120.5
2025-05-31--22h-48m-04s,24.0,87.0,5.0,4.0,120.0
2025-05-31--22h-48m-04s,32.0,80.0,5.0,2.5,119.5
2025-05-31--22h-48m-04s,27.0,83.0,4.0,7.0,121.0
2025-05-31--22h-48m-04s,23.5,89.0,3.0,4.5,120.0
2025-05-31--22h-48m-04s,24.5,89.0,4.0,3.0,120.5
2025-05-31--22h-48m-04s,24.5,87.0,2.0,5.0,118.5
2025-05-31--22h-48m-04s,23.0,89.0,4.0,4.0,120.0
2025-05-31--22h-48m-04s,22.0,83.0,5.0,9.0,119.0
2025-05-31--22h-48m-04s,31.0,83.0,3.0,4.5,121.5
2025-05-31--22h-48m-04s,26.5,81.0,7.0,4.5,119.0
2025-05-31--22h-48m-04s,26.0,87.0,3.0,5.0,121.0
2025-05-31--22h-48m-04s,31.5,83.0,2.0,4.0,120.5
2025-05-31--22h-48m-04s,20.0,91.0,2.0,6.0,119.0
2025-05-31--22h-48m-04s,22.0,91.0,3.0,3.0,119.0
2025-05-31--22h-48m-04s,28.0,86.0,5.0,3.0,122.0
2025-05-31--22h-48m-04s,22.0,90.0,1.0,6.5,119.5
2025-05-31--22h-48m-04s,23.0,89.0,1.0,7.0,120.0
2025-05-31--22h-48m-04s,25.0,87.0,2.0,6.0,120.0
2025-05-31--22h-48m-04s,27.5,84.0,3.0,5.5,120.0
2025-05-31--22h-48m-04s,20.0,96.0,1.0,4.0,121.0
2025-05-31--22h-48m-04s,22.5,90.0,2.0,4.5,119.0
2025-05-31--22h-48m-04s,25.5,88.0,3.0,3.5,120.0
2025-05-31--22h-48m-04s,17.0,99.0,0.0,4.5,120.5
2025-05-31--22h-48m-04s,30.5,85.0,0.0,5.5,121.0
2025-05-31--22h-48m-04s,31.0,80.0,4.0,6.0,121.0
2025-05-31--22h-48m-04s,23.0,87.0,2.0,5.0,117.0
2025-05-31--22h-48m-04s,25.5,86.0,3.0,5.5,120.0
2025-05-31--22h-48m-04s,20.0,94.0,3.0,2.5,119.5
2025-05-31--22h-48m-04s,21.5,95.0,1.0,3.5,121.0
2025-05-31--22h-48m-04s,23.5,88.0,3.0,7.5,122.0
2025-05-31--22h-48m-04s,22.0,91.0,3.0,4.0,120.0
2025-05-31--22h-48m-04s,27.5,87.0,2.0,4.0,120.5
2025-05-31--22h-48m-04s,25.5,89.0,5.0,1.0,120.5
2025-05-31--22h-48m-04s,19.0,94.0,0.0,6.0,119.0
2025-05-31--22h-48m-04s,24.5,90.0,1.0,4.5,120.0
2025-05-31--22h-48m-04s,27.0,89.0,1.0,3.0,120.0
2025-05-31--22h-48m-04s,22.5,95.0,0.0,2.5,120.0
2025-05-31--22h-48m-04s,21.0,94.0,2.0,5.0,122.0
2025-05-31--22h-48m-04s,26.5,88.0,3.0,3.0,120.5
2025-05-31--22h-48m-04s,26.0,81.0,3.0,10.0,120.0
2025-05-31--22h-48m-04s,20.5,87.0,7.0,4.0,118.5
2025-05-31--22h-48m-04s,34.0,77.0,1.0,6.5,118.5
2025-05-31--22h-48m-04s,27.5,88.0,1.0,4.0,120.5
2025-05-31--22h-48m-04s,24.5,87.0,2.0,6.0,119.5
2025-05-31--22h-48m-04s,21.5,89.0,3.0,4.5,118.0
2025-05-31--22h-48m-04s,27.5,85.0,1.0,5.5,119.0
2025-05-31--22h-48m-04s,28.5,83.0,4.0,3.5,119.0
2025-05-31--22h-48m-04s,16.0,100.0,2.0,2.0,120.0
2025-05-31--22h-48m-04s,27.5,91.0,0.0,3.5,122.0
2025-05-31--22h-48m-04s,24.5,92.0,1.0,4.5,122.0
2025-05-31--22h-48m-04s,21.5,91.0,3.0,3.5,119.0
2025-05-31--22h-48m-04s,26.0,81.0,5.0,7.0,119.0
2025-05-31--22h-48m-04s,25.0,83.0,7.0,5.0,120.0
2025-05-31--22h-48m-04s,25.0,87.0,4.0,4.0,120.0
2025-05-31--22h-48m-04s,17.5,92.0,3.0,6.0,118.5
2025-05-31--22h-48m-04s,23.0,86.0,3.0,5.5,117.5
2025-05-31--22h-48m-04s,25.0,89.0,3.0,3.0,120.0
2025-05-31--22h-48m-04s,27.0,88.0,1.0,4.5,120.5
2025-05-31--22h-48m-04s,24.5,91.0,1.0,3.5,120.0
2025-05-31--22h-48m-04s,24.0,83.0,4.0,7.0,118.0
2025-05-31--22h-48m-04s,23.5,89.0,2.0,6.5,121.0
2025-05-31--22h-48m-04s,21.5,93.0,1.0,4.0,119.5
2025-05-31--22h-48m-04s,27.5,82.0,4.0,6.0,119.5
2025-05-31--22h-48m-04s,28.0,88.0,0.0,4.5,120.5
2025-05-31--22h-48m-04s,22.5,88.0,5.0,3.0,118.5
2025-05-31--22h-48m-04s,23.0,95.0,1.0,3.5,122.5
2025-05-31--22h-48m-04s,27.0,88.0,1.0,4.5,120.5
2025-05-31--22h-48m-04s,31.0,82.0,2.0,4.0,119.0
2025-05-31--22h-48m-04s,24.0,89.0,2.0,3.0,118.0
2025-05-31--22h-48m-04s,26.0,86.0,1.0,5.0,118.0
2025-05-31--22h-48m-04s,23.5,86.0,4.0,4.5,118.0
2025-05-31--22h-48m-04s,19.0,92.0,2.0,4.5,117.5
2025-05-31--22h-48m-04s,16.5,95.0,4.0,4.5,120.0
2025-05-31--22h-48m-04s,19.5,93.0,0.0,5.5,118.0
2025-05-31--22h-48m-04s,27.5,83.0,4.0,5.0,119.5
2025-05-31--22h-48m-04s,23.5,87.0,1.0,8.0,119.5
2025-05-31--22h-48m-04s,24.5,89.0,1.0,6.0,120.5
2025-05-31--22h-48m-04s,22.5,93.0,2.0,2.0,119.5
2025-05-31--22h-48m-04s,27.5,87.0,2.0,5.5,122.0
2025-05-31--22h-48m-04s,19.5,93.0,5.0,1.5,119.0
2025-05-31--22h-48m-04s,24.0,90.0,1.0,4.5,119.5
2025-05-31--22h-48m-04s,23.0,90.0,0.0,6.0,119.0
2025-05-31--22h-48m-04s,16.0,95.0,6.0,2.0,119.0
2025-05-31--22h-48m-04s,23.5,85.0,3.0,7.0,118.5
2025-05-31--22h-48m-04s,30.5,84.0,1.0,4.0,119.5
2025-05-31--22h-48m-04s,21.0,94.0,1.0,3.0,119.0
2025-05-31--22h-48m-04s,20.0,89.0,3.0,5.5,117.5
2025-05-31--22h-48m-04s,22.5,89.0,5.0,4.0,120.5
2025-05-31--22h-48m-04s,27.0,86.0,3.0,4.0,120.0
2025-05-31--22h-48m-04s,19.5,91.0,3.0,5.5,119.0
2025-05-31--22h-48m-04s,24.5,89.0,3.0,3.0,119.5
2025-05-31--22h-48m-04s,22.0,89.0,3.0,4.0,118.0
2025-05-31--22h-48m-04s,19.5,92.0,1.0,7.5,120.0
2025-05-31--22h-48m-04s,20.5,95.0,1.0,4.5,121.0
2025-05-31--22h-48m-04s,30.0,86.0,2.0,2.5,120.5
2025-05-31--22h-48m-04s,20.0,95.0,2.0,2.5,119.5
