data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-41m-51s,1.0,3.0,84.0,32.0,120.0,2.3257833085982966,0.17241560041101592
2025-05-23--18h-41m-51s,3.0,10.0,79.0,28.0,120.0,2.1941438108588938,0.3119266937284966
2025-05-23--18h-41m-51s,0.0,9.0,78.0,33.0,120.0,2.1941438108588938,0.0
2025-05-23--18h-41m-51s,5.5,5.0,72.0,37.5,120.0,2.1734563334147285,0.36075820486691584
2025-05-23--18h-41m-51s,3.0,5.0,83.0,29.0,120.0,2.2914799599319062,0.3068383014885344
2025-05-23--18h-41m-51s,3.0,6.0,82.0,29.0,120.0,2.2691765948379885,0.3068383014885344
2025-05-23--18h-41m-51s,1.5,4.0,78.0,36.5,120.0,2.247283317755495,0.1971098350241604
2025-05-23--18h-41m-51s,3.5,3.0,76.0,37.5,120.0,2.2364803945696297,0.29233393047102957
2025-05-23--18h-41m-51s,1.0,6.0,75.0,38.0,120.0,2.1941438108588938,0.15846617593887855
2025-05-23--18h-41m-51s,2.0,7.0,77.0,34.0,120.0,2.204603252499263,0.2345277804372816
2025-05-23--18h-41m-51s,2.0,5.0,75.0,38.0,120.0,2.204603252499263,0.2222659806251162
2025-05-23--18h-41m-51s,0.5,7.0,83.0,29.5,120.0,2.2691765948379885,0.1275542022657153
2025-05-23--18h-41m-51s,1.0,5.0,77.0,37.0,120.0,2.2257683496037757,0.1605571994952417
2025-05-23--18h-41m-51s,2.0,12.0,74.0,32.0,120.0,2.1229648138784523,0.2414722726357701
2025-05-23--18h-41m-51s,2.0,5.0,81.0,32.0,120.0,2.2691765948379885,0.2414722726357701
2025-05-23--18h-41m-51s,4.0,7.0,80.0,29.0,120.0,2.2364803945696297,0.35073440354432855
2025-05-23--18h-41m-51s,1.5,7.0,76.0,35.5,120.0,2.1941438108588938,0.1997944478363337
2025-05-23--18h-41m-51s,1.0,4.0,80.0,35.0,120.0,2.2691765948379885,0.16500025197837404
2025-05-23--18h-41m-51s,1.5,2.0,91.0,25.5,120.0,2.4233465777898346,0.2345277804372816
2025-05-23--18h-41m-51s,2.0,6.0,82.0,30.0,120.0,2.2691765948379885,0.24907281986978974
2025-05-23--18h-41m-51s,0.0,4.0,89.0,27.0,120.0,2.3733316143130097,0.0
2025-05-23--18h-41m-51s,3.0,6.0,84.0,27.0,120.0,2.2914799599319062,0.3172771730595597
2025-05-23--18h-41m-51s,1.5,4.0,76.0,38.5,120.0,2.2257683496037757,0.19205009651487656
2025-05-23--18h-41m-51s,2.5,9.0,71.0,37.5,120.0,2.1229648138784523,0.24907281986978974
2025-05-23--18h-41m-51s,2.0,4.0,79.0,35.0,120.0,2.258180766181213,0.23127297773942243
2025-05-23--18h-41m-51s,1.0,5.0,81.0,33.0,120.0,2.2691765948379885,0.1698338530039141
2025-05-23--18h-41m-51s,0.5,4.0,83.0,32.5,120.0,2.302796414136356,0.12158526566712025
2025-05-23--18h-41m-51s,1.5,4.0,85.0,29.5,120.0,2.3257833085982966,0.21858715421125594
2025-05-23--18h-41m-51s,3.5,5.0,87.0,24.5,120.0,2.3374644994108897,0.35643385258141425
2025-05-23--18h-41m-51s,1.0,4.0,80.0,35.0,120.0,2.2691765948379885,0.16500025197837404
2025-05-23--18h-41m-51s,3.5,3.0,76.0,37.5,120.0,2.2364803945696297,0.29233393047102957
2025-05-23--18h-41m-51s,3.5,9.0,81.0,26.5,120.0,2.2257683496037757,0.3437935254433211
2025-05-23--18h-41m-51s,3.0,5.0,83.0,29.0,120.0,2.2914799599319062,0.3068383014885344
2025-05-23--18h-41m-51s,2.5,9.0,79.0,29.5,120.0,2.204603252499263,0.27928175403002686
2025-05-23--18h-41m-51s,2.5,5.0,72.0,40.5,120.0,2.1734563334147285,0.24003401379744446
2025-05-23--18h-41m-51s,1.5,5.0,86.0,27.5,120.0,2.3257833085982966,0.22613707585543844
2025-05-23--18h-41m-51s,2.0,4.0,82.0,32.0,120.0,2.2914799599319062,0.2414722726357701
2025-05-23--18h-41m-51s,1.5,5.0,80.0,33.5,120.0,2.258180766181213,0.20551015367264494
2025-05-23--18h-41m-51s,3.5,6.0,76.0,34.5,120.0,2.204603252499263,0.30404024424449666
2025-05-23--18h-41m-51s,2.0,9.0,71.0,38.0,120.0,2.1229648138784523,0.2222659806251162
2025-05-23--18h-41m-51s,3.0,5.0,105.0,47.0,160.0,2.258180766181213,0.24392793457899528
2025-05-23--18h-41m-51s,1.5,2.0,106.0,50.5,160.0,2.2914799599319062,0.1681757608559223
2025-05-23--18h-41m-51s,2.0,3.0,118.0,37.0,160.0,2.388672747601827,0.22515036375647587
2025-05-23--18h-41m-51s,2.0,5.0,117.0,36.0,160.0,2.361232066721791,0.2281500639200517
2025-05-23--18h-41m-51s,5.0,3.0,111.0,41.0,160.0,2.3257833085982966,0.331333611531513
2025-05-23--18h-41m-51s,2.5,4.0,102.0,51.5,160.0,2.241870273127076,0.21373079350355725
2025-05-23--18h-41m-51s,2.5,8.0,109.0,40.5,160.0,2.2664181954039093,0.24003401379744446
2025-05-23--18h-41m-51s,3.0,9.0,105.0,43.0,160.0,2.2257683496037757,0.25455774313458746
2025-05-23--18h-41m-51s,1.5,5.0,112.0,41.5,160.0,2.317106076935602,0.18514177697528722
2025-05-23--18h-41m-51s,3.0,7.0,111.0,39.0,160.0,2.2914799599319062,0.2667111521503259
2025-05-23--18h-41m-51s,1.0,2.0,112.0,45.0,160.0,2.343354562174197,0.14580946590508773
2025-05-23--18h-41m-51s,2.0,8.0,109.0,41.0,160.0,2.2664181954039093,0.21423568665897824
2025-05-23--18h-41m-51s,3.0,14.0,102.0,41.0,160.0,2.1632227953631693,0.26042190721772407
2025-05-23--18h-41m-51s,5.0,9.0,101.0,45.0,160.0,2.1941438108588938,0.3172771730595597
2025-05-23--18h-41m-51s,3.5,6.0,109.0,41.5,160.0,2.283065967302403,0.278642349381523
2025-05-23--18h-41m-51s,3.0,10.0,109.0,38.0,160.0,2.2499986712179503,0.27003168510519326
2025-05-23--18h-41m-51s,3.5,2.0,102.0,52.5,160.0,2.258180766181213,0.24907281986978974
2025-05-23--18h-41m-51s,2.5,7.0,100.0,50.5,160.0,2.2019809132992014,0.21577211314090944
2025-05-23--18h-41m-51s,2.5,10.0,102.0,45.5,160.0,2.1941438108588938,0.22693585686572068
2025-05-23--18h-41m-51s,1.5,6.0,107.0,45.5,160.0,2.2664181954039093,0.17699320468462823
2025-05-23--18h-41m-51s,1.5,8.0,103.0,47.5,160.0,2.2177918695618475,0.17330270758036456
2025-05-23--18h-41m-51s,3.0,14.0,102.0,41.0,160.0,2.1632227953631693,0.26042190721772407
2025-05-23--18h-41m-51s,3.5,8.0,106.0,42.5,160.0,2.241870273127076,0.275509955566243
2025-05-23--18h-41m-51s,3.0,9.0,103.0,45.0,160.0,2.20986317019511,0.24907281986978974
2025-05-23--18h-41m-51s,1.5,5.0,109.0,44.5,160.0,2.2914799599319062,0.17892912697027452
2025-05-23--18h-41m-51s,2.5,5.0,117.0,35.5,160.0,2.361232066721791,0.25569887389186
2025-05-23--18h-41m-51s,0.5,6.0,116.0,37.5,160.0,2.343354562174197,0.11326395830626709
2025-05-23--18h-41m-51s,4.0,8.0,104.0,44.0,160.0,2.2257683496037757,0.28872253391069386
2025-05-23--18h-41m-51s,1.5,4.0,109.0,45.5,160.0,2.2999565970179647,0.17699320468462823
2025-05-23--18h-41m-51s,3.5,11.0,97.0,48.5,160.0,2.1480029891588295,0.2587051991943034
2025-05-23--18h-41m-51s,1.5,8.0,108.0,42.5,160.0,2.258180766181213,0.1829995451940252
2025-05-23--18h-41m-51s,1.0,2.0,117.0,40.0,160.0,2.388672747601827,0.1545180898489041
2025-05-23--18h-41m-51s,4.0,8.0,111.0,37.0,160.0,2.283065967302403,0.3132388790388261
2025-05-23--18h-41m-51s,2.0,4.0,104.0,50.0,160.0,2.258180766181213,0.1945306253576709
2025-05-23--18h-41m-51s,4.0,12.0,104.0,40.0,160.0,2.1941438108588938,0.30199125879106337
2025-05-23--18h-41m-51s,5.0,5.0,112.0,38.0,160.0,2.317106076935602,0.3431963377353026
2025-05-23--18h-41m-51s,3.0,9.0,102.0,46.0,160.0,2.2019809132992014,0.24646009771796318
2025-05-23--18h-41m-51s,3.0,7.0,106.0,44.0,160.0,2.2499986712179503,0.25177046683574406
2025-05-23--18h-41m-51s,2.5,7.0,111.0,39.5,160.0,2.2914799599319062,0.242936707192213
2025-05-23--18h-41m-51s,2.0,7.0,105.0,46.0,160.0,2.241870273127076,0.20259184530918437
2025-05-23--18h-41m-51s,4.5,8.0,99.0,48.5,160.0,2.1863506223410916,0.29151968449130994
2025-05-23--18h-41m-51s,3.0,6.0,134.0,57.0,200.0,2.278046825573359,0.2222659806251162
2025-05-23--18h-41m-51s,1.5,3.0,138.0,57.5,200.0,2.3257833085982966,0.15778711620133287
2025-05-23--18h-41m-51s,3.5,5.0,147.0,44.5,200.0,2.3757696932599135,0.2695497175779089
2025-05-23--18h-41m-51s,5.5,4.0,138.0,52.5,200.0,2.318835923285434,0.308659661863528
2025-05-23--18h-41m-51s,3.5,7.0,132.0,57.5,200.0,2.258180766181213,0.23842135392913394
2025-05-23--18h-41m-51s,3.0,8.0,134.0,55.0,200.0,2.264766201863589,0.22613707585543844
2025-05-23--18h-41m-51s,3.0,11.0,133.0,53.0,200.0,2.2386335951068204,0.23021779762280917
2025-05-23--18h-41m-51s,3.0,7.0,140.0,50.0,200.0,2.311933041047884,0.23677559956150965
2025-05-23--18h-41m-51s,2.0,7.0,137.0,54.0,200.0,2.2914799599319062,0.18736105494478966
2025-05-23--18h-41m-51s,2.5,8.0,137.0,52.5,200.0,2.2847438492219716,0.2117463452419459
2025-05-23--18h-41m-51s,4.5,17.0,127.0,51.5,200.0,2.1632227953631693,0.28336172902056767
2025-05-23--18h-41m-51s,5.5,7.0,132.0,55.5,200.0,2.258180766181213,0.3007087432312692
2025-05-23--18h-41m-51s,4.0,10.0,133.0,53.0,200.0,2.2451152906933656,0.2642996417816514
2025-05-23--18h-41m-51s,5.0,5.0,131.0,59.0,200.0,2.264766201863589,0.27928175403002686
2025-05-23--18h-41m-51s,2.0,11.0,124.0,63.0,200.0,2.181695288755209,0.17375142745085428
2025-05-23--18h-41m-51s,2.0,9.0,132.0,57.0,200.0,2.2451152906933656,0.18247550736878637
2025-05-23--18h-41m-51s,2.5,12.0,129.0,56.5,200.0,2.206704767563344,0.20432776709119901
2025-05-23--18h-41m-51s,3.0,13.0,129.0,55.0,200.0,2.2004099208189793,0.22613707585543844
2025-05-23--18h-41m-51s,5.5,11.0,129.0,54.5,200.0,2.2130290030603748,0.3032903382290428
2025-05-23--18h-41m-51s,1.5,8.0,136.0,54.5,200.0,2.278046825573359,0.16199809844826482
2025-05-23--18h-41m-51s,3.0,7.0,144.0,46.0,200.0,2.3398164939015436,0.24646009771796318
2025-05-23--18h-41m-51s,2.0,10.0,144.0,44.0,200.0,2.318835923285434,0.20701741667234583
2025-05-23--18h-41m-51s,3.5,6.0,131.0,59.5,200.0,2.258180766181213,0.2345277804372816
2025-05-23--18h-41m-51s,3.5,11.0,124.0,61.5,200.0,2.181695288755209,0.23081898372811732
2025-05-23--18h-41m-51s,1.5,9.0,135.0,54.5,200.0,2.264766201863589,0.16199809844826482
2025-05-23--18h-41m-51s,3.0,5.0,143.0,49.0,200.0,2.346904873328306,0.23908933466398485
2025-05-23--18h-41m-51s,3.0,8.0,138.0,51.0,200.0,2.2914799599319062,0.2345277804372816
2025-05-23--18h-41m-51s,5.0,12.0,128.0,55.0,200.0,2.2004099208189793,0.28872253391069386
2025-05-23--18h-41m-51s,6.5,8.0,139.0,46.5,200.0,2.2982561613291916,0.3528939371213158
2025-05-23--18h-41m-51s,3.5,11.0,124.0,61.5,200.0,2.181695288755209,0.23081898372811732
2025-05-23--18h-41m-51s,2.5,8.0,141.0,48.5,200.0,2.311933041047884,0.22003663896385328
2025-05-23--18h-41m-51s,3.0,8.0,132.0,57.0,200.0,2.2516307430563893,0.2222659806251162
2025-05-23--18h-41m-51s,5.0,13.0,122.0,60.0,200.0,2.157116436638517,0.27706286590759893
