data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-34m-33s,61.5,25.0,32.0,0.0,118.5
2025-05-30--23h-34m-33s,56.5,45.0,20.0,0.0,121.5
2025-05-30--23h-34m-33s,59.5,34.0,29.0,0.0,122.5
2025-05-30--23h-34m-33s,54.0,35.0,29.0,0.5,118.5
2025-05-30--23h-34m-33s,61.0,37.0,23.0,1.0,122.0
2025-05-30--23h-34m-33s,52.0,31.0,35.0,0.5,118.5
2025-05-30--23h-34m-33s,53.5,35.0,32.0,0.0,120.5
2025-05-30--23h-34m-33s,58.5,35.0,24.0,1.0,118.5
2025-05-30--23h-34m-33s,63.0,35.0,22.0,0.5,120.5
2025-05-30--23h-34m-33s,51.5,33.0,34.0,0.5,119.0
2025-05-30--23h-34m-33s,58.5,32.0,27.0,0.5,118.0
2025-05-30--23h-34m-33s,62.0,36.0,22.0,0.5,120.5
2025-05-30--23h-34m-33s,58.5,21.0,40.0,0.0,119.5
2025-05-30--23h-34m-33s,47.0,36.0,35.0,0.0,118.0
2025-05-30--23h-34m-33s,55.0,36.0,27.0,0.5,118.5
2025-05-30--23h-34m-33s,62.0,26.0,33.0,0.0,121.0
2025-05-30--23h-34m-33s,62.0,24.0,31.0,0.0,117.0
2025-05-30--23h-34m-33s,56.5,32.0,31.0,0.5,120.0
2025-05-30--23h-34m-33s,60.0,33.0,26.0,0.5,119.5
2025-05-30--23h-34m-33s,66.5,24.0,30.0,0.5,121.0
2025-05-30--23h-34m-33s,52.0,35.0,31.0,0.5,118.5
2025-05-30--23h-34m-33s,60.0,29.0,29.0,0.5,118.5
2025-05-30--23h-34m-33s,65.0,27.0,30.0,0.0,122.0
2025-05-30--23h-34m-33s,60.0,34.0,25.0,1.0,120.0
2025-05-30--23h-34m-33s,65.5,33.0,23.0,0.5,122.0
2025-05-30--23h-34m-33s,62.5,40.0,18.0,0.5,121.0
2025-05-30--23h-34m-33s,59.5,33.0,27.0,1.0,120.5
2025-05-30--23h-34m-33s,60.0,27.0,33.0,0.5,120.5
2025-05-30--23h-34m-33s,55.0,33.0,34.0,0.0,122.0
2025-05-30--23h-34m-33s,62.0,23.0,35.0,0.0,120.0
2025-05-30--23h-34m-33s,58.5,27.0,33.0,1.0,119.5
2025-05-30--23h-34m-33s,64.0,30.0,23.0,1.0,118.0
2025-05-30--23h-34m-33s,58.5,29.0,33.0,0.5,121.0
2025-05-30--23h-34m-33s,61.0,30.0,26.0,0.5,117.5
2025-05-30--23h-34m-33s,54.0,39.0,28.0,0.0,121.0
2025-05-30--23h-34m-33s,58.0,34.0,26.0,1.0,119.0
2025-05-30--23h-34m-33s,63.5,33.0,23.0,0.5,120.0
2025-05-30--23h-34m-33s,49.5,35.0,33.0,1.5,119.0
