data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-30--23h-56m-27s,9.0,1.0,29.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,1.0,27.0,0.5,40.5,,2.2678681150178406,1.369438406004566
2025-05-30--23h-56m-27s,6.0,1.0,32.0,0.0,39.0,,2.489592588482493,1.5707963267948966
2025-05-30--23h-56m-27s,13.5,0.0,27.0,0.0,40.5,,2.300523983021863,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,26.0,0.0,39.0,,2.2336701504450325,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,3.0,25.0,0.0,40.0,,2.15316056466364,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,1.0,27.0,0.5,40.5,,2.2678681150178406,1.369438406004566
2025-05-30--23h-56m-27s,10.0,1.0,30.0,0.0,41.0,,2.356491932208699,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,0.0,29.0,0.0,40.5,,2.368922583306845,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,0.0,31.0,0.5,39.5,,2.4731860166060353,1.3258176636680326
2025-05-30--23h-56m-27s,7.0,2.0,31.0,0.0,40.0,,2.381830721082478,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,0.0,31.0,0.0,39.0,,2.489592588482493,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,2.0,28.0,0.0,39.0,,2.300523983021863,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,0.0,28.0,0.5,40.0,,2.34619382340565,1.3652273956337226
2025-05-30--23h-56m-27s,11.0,2.0,27.0,0.0,40.0,,2.2459278597319283,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,1.0,30.0,0.0,41.0,,2.356491932208699,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,0.0,29.0,0.0,40.0,,2.381830721082478,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,27.0,0.0,40.0,,2.2459278597319283,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,31.0,0.0,41.0,,2.4281258765616056,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,29.0,0.5,39.5,,2.39525037763507,1.3508083493994372
2025-05-30--23h-56m-27s,7.5,1.0,32.0,0.0,40.5,,2.4425088541046165,1.5707963267948966
2025-05-30--23h-56m-27s,7.0,2.0,30.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,1.0,27.0,0.5,39.5,,2.2892586359714766,1.3607405877236578
2025-05-30--23h-56m-27s,8.0,4.0,27.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,2.0,27.0,0.5,40.0,,2.2459278597319283,1.3559464937191843
2025-05-30--23h-56m-27s,12.0,2.0,25.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,15.5,1.0,24.0,0.0,40.5,,2.174750091697418,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,2.0,31.0,0.0,41.0,,2.356491932208699,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,29.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,16.0,2.0,22.0,0.0,40.0,,2.0943951023931957,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,31.0,0.0,39.5,,2.4731860166060353,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,1.0,29.0,0.0,41.0,,2.322558179287325,1.5707963267948966
2025-05-30--23h-56m-27s,6.5,0.0,33.0,0.5,40.0,,2.540998526723742,1.3002465638163236
2025-05-30--23h-56m-27s,10.0,1.0,29.0,0.0,40.0,,2.34619382340565,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,0.0,29.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,30.0,0.5,39.0,,2.4484327460130393,1.3328552019646884
2025-05-30--23h-56m-27s,12.5,0.0,28.0,0.0,40.5,,2.3341632802687364,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,29.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,26.0,0.0,39.0,,2.2336701504450325,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,0.0,28.0,0.0,39.5,,2.358678076755119,1.5707963267948966
2025-05-30--23h-56m-27s,6.5,3.0,30.0,0.0,39.5,,2.3234038055036543,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,1.0,27.0,0.0,39.5,,2.2892586359714766,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,2.0,25.0,0.0,40.0,,2.183400474843519,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,0.0,30.0,0.0,39.5,,2.433330736204696,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,1.0,27.0,0.5,40.5,,2.2678681150178406,1.369438406004566
2025-05-30--23h-56m-27s,9.5,1.0,30.0,0.5,41.0,,2.356491932208699,1.3452829208967654
2025-05-30--23h-56m-27s,8.5,2.0,29.0,0.0,39.5,,2.3234038055036543,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,6.0,23.0,0.0,39.5,,2.0157097647190763,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,1.0,28.0,0.0,39.5,,2.3234038055036543,1.5707963267948966
2025-05-30--23h-56m-27s,6.0,2.0,33.0,0.0,41.0,,2.4281258765616056,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,1.0,31.0,0.0,40.0,,2.4188584057763776,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,2.0,28.0,0.0,40.5,,2.2678681150178406,1.5707963267948966
2025-05-30--23h-56m-27s,6.5,2.0,31.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,2.0,25.0,0.5,39.5,,2.1923248101629387,1.369438406004566
2025-05-30--23h-56m-27s,10.0,3.0,27.0,0.0,40.0,,2.214297435588181,1.5707963267948966
2025-05-30--23h-56m-27s,13.5,1.0,25.0,0.0,39.5,,2.223825292896992,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,1.0,28.0,0.0,40.5,,2.300523983021863,1.5707963267948966
2025-05-30--23h-56m-27s,12.5,0.0,28.0,0.0,40.5,,2.3341632802687364,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,27.0,0.5,40.5,,2.236082053424153,1.3607405877236578
2025-05-30--23h-56m-27s,8.0,1.0,30.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,1.0,28.0,0.0,39.0,,2.3354785046575666,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,0.0,31.0,0.0,40.0,,2.457511421794464,1.5707963267948966
2025-05-30--23h-56m-27s,14.0,0.0,25.0,0.0,39.0,,2.2666301541522413,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,3.0,27.0,0.0,41.0,,2.196127553718056,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,4.0,26.0,0.0,40.5,,2.1450518448862406,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,1.0,30.0,0.0,40.0,,2.381830721082478,1.5707963267948966
2025-05-30--23h-56m-27s,13.5,1.0,24.0,0.5,39.0,,2.2015376304345518,1.38067072344843
2025-05-30--23h-56m-27s,9.5,0.0,30.0,0.0,39.5,,2.433330736204696,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,1.0,29.0,0.0,41.0,,2.322558179287325,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,31.0,0.0,40.5,,2.4049686515706648,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,32.0,0.0,40.5,,2.4818067129369057,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,1.0,25.0,0.5,39.5,,2.223825292896992,1.37713802635057
2025-05-30--23h-56m-27s,8.0,1.0,31.0,0.5,40.5,,2.4049686515706648,1.3258176636680326
2025-05-30--23h-56m-27s,13.0,2.0,25.0,0.0,40.0,,2.183400474843519,1.5707963267948966
2025-05-30--23h-56m-27s,14.0,1.0,24.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,12.5,3.0,25.0,0.0,40.5,,2.1450518448862406,1.5707963267948966
2025-05-30--23h-56m-27s,14.0,1.0,26.0,0.0,41.0,,2.226549152552663,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,0.0,29.0,0.5,39.0,,2.4092195331792343,1.3452829208967654
2025-05-30--23h-56m-27s,9.0,1.0,29.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,15.5,0.0,24.0,0.0,39.5,,2.223825292896992,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,0.0,31.0,0.0,39.0,,2.489592588482493,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,1.0,29.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,30.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,0.0,28.0,0.0,41.0,,2.322558179287325,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,1.0,29.0,0.0,40.0,,2.34619382340565,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,0.0,27.0,0.0,40.0,,2.3117610289979167,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,1.0,27.0,0.0,39.5,,2.2892586359714766,1.5707963267948966
2025-05-30--23h-56m-27s,7.0,0.0,32.0,0.0,39.0,,2.5331038914054336,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,2.0,28.0,0.0,40.5,,2.2678681150178406,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,0.0,28.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,3.0,26.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,31.0,0.0,39.5,,2.4731860166060353,1.5707963267948966
2025-05-30--23h-56m-27s,12.5,0.0,28.0,0.0,40.5,,2.3341632802687364,1.5707963267948966
2025-05-30--23h-56m-27s,14.5,0.0,26.0,0.5,41.0,,2.257700305791725,1.387192316515978
2025-05-30--23h-56m-27s,9.5,0.0,31.0,0.5,41.0,,2.4281258765616056,1.3452829208967654
2025-05-30--23h-56m-27s,16.5,1.0,22.0,0.5,40.0,,2.12351143989168,1.3984457368955736
2025-05-30--23h-56m-27s,15.0,2.0,23.0,0.5,40.5,,2.115913773157273,1.3902111126041985
2025-05-30--23h-56m-27s,10.0,1.0,28.0,0.5,39.5,,2.3234038055036543,1.3508083493994372
2025-05-30--23h-56m-27s,11.0,1.0,28.0,0.0,40.0,,2.3117610289979167,1.5707963267948966
2025-05-30--23h-56m-27s,5.5,1.0,33.0,0.0,39.5,,2.5151643265075223,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,1.0,29.0,0.0,40.0,,2.34619382340565,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,0.0,29.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,27.0,0.0,40.0,,2.2459278597319283,1.5707963267948966
2025-05-30--23h-56m-27s,15.0,0.0,25.0,1.0,41.0,,2.226549152552663,1.318116071652818
2025-05-30--23h-56m-27s,11.0,2.0,26.0,0.0,39.0,,2.2336701504450325,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,0.0,28.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,2.0,30.0,0.0,41.0,,2.322558179287325,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,30.0,0.5,40.0,,2.381830721082478,1.3328552019646884
2025-05-30--23h-56m-27s,11.5,2.0,27.0,0.0,40.5,,2.236082053424153,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,1.0,26.0,0.0,39.0,,2.2666301541522413,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,1.0,30.0,0.5,39.5,,2.39525037763507,1.3258176636680326
2025-05-30--23h-56m-27s,7.5,2.0,30.0,1.0,40.5,,2.3341632802687364,1.220690549027751
2025-05-30--23h-56m-27s,8.0,1.0,30.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,3.0,29.0,0.0,40.5,,2.2678681150178406,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,0.0,30.0,0.0,39.5,,2.433330736204696,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,30.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,7.5,1.0,32.0,0.5,41.0,,2.4281258765616056,1.318116071652818
2025-05-30--23h-56m-27s,9.0,1.0,29.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,2.0,28.0,0.0,39.0,,2.300523983021863,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,4.0,27.0,0.5,39.5,,2.1923248101629387,1.3258176636680326
2025-05-30--23h-56m-27s,6.5,1.0,33.0,0.0,40.5,,2.4818067129369057,1.5707963267948966
2025-05-30--23h-56m-27s,12.5,1.0,27.0,0.0,40.5,,2.2678681150178406,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,2.0,27.0,0.5,39.0,,2.2666301541522413,1.3452829208967654
2025-05-30--23h-56m-27s,8.0,1.0,31.0,0.0,40.0,,2.4188584057763776,1.5707963267948966
2025-05-30--23h-56m-27s,7.0,1.0,33.0,0.0,41.0,,2.4662420387502495,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,32.0,0.0,40.5,,2.4818067129369057,1.5707963267948966
2025-05-30--23h-56m-27s,12.5,2.0,26.0,0.0,40.5,,2.2050699749173925,1.5707963267948966
2025-05-30--23h-56m-27s,7.5,0.0,32.0,0.0,39.5,,2.5151643265075223,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,2.0,28.0,0.0,39.0,,2.300523983021863,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,32.0,0.0,40.5,,2.4818067129369057,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,30.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,32.0,0.0,40.5,,2.4818067129369057,1.5707963267948966
2025-05-30--23h-56m-27s,14.0,1.0,24.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,29.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,0.0,31.0,0.0,40.0,,2.457511421794464,1.5707963267948966
2025-05-30--23h-56m-27s,6.5,0.0,33.0,0.0,39.5,,2.5597347623114204,1.5707963267948966
2025-05-30--23h-56m-27s,7.5,1.0,31.0,0.0,39.5,,2.433330736204696,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,0.0,27.0,0.0,40.0,,2.3117610289979167,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,1.0,25.0,0.0,39.0,,2.2336701504450325,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,1.0,29.0,0.0,39.5,,2.358678076755119,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,1.0,32.0,0.0,41.0,,2.4281258765616056,1.5707963267948966
2025-05-30--23h-56m-27s,6.0,3.0,30.0,0.0,39.0,,2.3354785046575666,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,31.0,0.0,40.5,,2.4049686515706648,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,31.0,0.5,40.0,,2.457511421794464,1.3328552019646884
2025-05-30--23h-56m-27s,9.5,0.0,30.0,0.0,39.5,,2.433330736204696,1.5707963267948966
2025-05-30--23h-56m-27s,5.0,0.0,35.0,0.0,40.0,,2.636232143305636,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,1.0,29.0,0.5,41.0,,2.322558179287325,1.3559464937191843
2025-05-30--23h-56m-27s,6.5,1.0,33.0,0.0,40.5,,2.4818067129369057,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,31.0,0.0,39.5,,2.4731860166060353,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,1.0,27.0,0.0,39.0,,2.300523983021863,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,29.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,2.0,26.0,0.5,40.0,,2.214297435588181,1.3652273956337226
2025-05-30--23h-56m-27s,8.0,1.0,30.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,3.0,28.0,0.0,41.0,,2.226549152552663,1.5707963267948966
2025-05-30--23h-56m-27s,14.5,0.0,25.0,0.0,39.5,,2.2561041845039282,1.5707963267948966
2025-05-30--23h-56m-27s,13.5,0.0,26.0,0.0,39.5,,2.2892586359714766,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,4.0,27.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,31.0,0.0,41.0,,2.4281258765616056,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,28.0,0.0,41.0,,2.257700305791725,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,30.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,29.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,5.0,26.0,0.5,40.5,,2.115913773157273,1.3393189628247182
2025-05-30--23h-56m-27s,14.0,1.0,25.0,0.0,40.0,,2.214297435588181,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,1.0,32.0,0.0,41.0,,2.4281258765616056,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,27.0,0.0,40.0,,2.2459278597319283,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,2.0,29.0,0.0,39.0,,2.3354785046575666,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,1.0,28.0,0.0,39.0,,2.3354785046575666,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,2.0,27.0,0.0,40.0,,2.2459278597319283,1.5707963267948966
2025-05-30--23h-56m-27s,12.5,1.0,25.0,0.5,39.0,,2.2336701504450325,1.373400766945016
2025-05-30--23h-56m-27s,13.0,0.0,26.0,1.0,40.0,,2.278380763520252,1.3002465638163236
2025-05-30--23h-56m-27s,13.0,2.0,24.0,0.0,39.0,,2.1701423036807106,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,0.0,31.0,0.0,39.0,,2.489592588482493,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,0.0,29.0,0.0,40.5,,2.368922583306845,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,0.0,28.0,0.0,39.5,,2.358678076755119,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,31.0,0.0,39.5,,2.4731860166060353,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,0.0,32.0,0.0,40.0,,2.498091544796509,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,0.0,31.0,0.0,40.5,,2.4425088541046165,1.5707963267948966
2025-05-30--23h-56m-27s,7.5,0.0,32.0,0.0,39.5,,2.5151643265075223,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,30.0,0.5,39.0,,2.4484327460130393,1.3328552019646884
2025-05-30--23h-56m-27s,8.0,4.0,27.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,1.0,28.0,0.5,40.0,,2.3117610289979167,1.3559464937191843
2025-05-30--23h-56m-27s,14.5,0.0,26.0,0.0,40.5,,2.2678681150178406,1.5707963267948966
2025-05-30--23h-56m-27s,14.0,1.0,24.0,0.5,39.5,,2.1923248101629387,1.384016865713303
2025-05-30--23h-56m-27s,11.0,1.0,29.0,0.0,41.0,,2.322558179287325,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,1.0,29.0,0.0,40.5,,2.3341632802687364,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,0.0,33.0,0.0,41.0,,2.5062662676252723,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,0.0,30.0,0.0,39.0,,2.4484327460130393,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,0.0,27.0,0.5,40.5,,2.300523983021863,1.37713802635057
2025-05-30--23h-56m-27s,8.0,2.0,30.0,0.0,40.0,,2.34619382340565,1.5707963267948966
2025-05-30--23h-56m-27s,7.5,1.0,32.0,0.0,40.5,,2.4425088541046165,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,0.0,25.0,1.0,39.0,,2.2666301541522413,1.3002465638163236
2025-05-30--23h-56m-27s,7.0,0.0,32.0,0.0,39.0,,2.5331038914054336,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,1.0,26.0,1.0,41.0,,2.226549152552663,1.3002465638163236
2025-05-30--23h-56m-27s,12.0,0.0,27.0,0.0,39.0,,2.3354785046575666,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,0.0,31.0,0.0,39.5,,2.4731860166060353,1.5707963267948966
2025-05-30--23h-56m-27s,6.5,1.0,32.0,0.0,39.5,,2.4731860166060353,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,1.0,27.0,0.0,40.0,,2.278380763520252,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,1.0,31.0,0.0,41.0,,2.3916197184640606,1.5707963267948966
2025-05-30--23h-56m-27s,11.5,0.0,29.0,0.0,40.5,,2.368922583306845,1.5707963267948966
2025-05-30--23h-56m-27s,15.5,2.0,23.0,0.0,40.5,,2.115913773157273,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,1.0,30.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,1.0,29.0,0.0,40.5,,2.3341632802687364,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,0.0,30.0,0.0,40.5,,2.4049686515706648,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,0.0,30.0,0.0,39.0,,2.4484327460130393,1.5707963267948966
2025-05-30--23h-56m-27s,10.5,1.0,28.0,0.5,40.0,,2.3117610289979167,1.3559464937191843
2025-05-30--23h-56m-27s,8.5,1.0,31.0,0.5,41.0,,2.3916197184640606,1.3328552019646884
2025-05-30--23h-56m-27s,10.5,2.0,28.0,0.0,40.5,,2.2678681150178406,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,29.0,0.0,39.0,,2.4092195331792343,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,0.0,32.0,0.0,41.0,,2.4662420387502495,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,0.0,31.0,0.0,40.5,,2.4425088541046165,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,2.0,25.0,0.0,39.0,,2.2015376304345518,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,1.0,27.0,0.0,41.0,,2.257700305791725,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,1.0,28.0,0.5,40.5,,2.300523983021863,1.3607405877236578
2025-05-30--23h-56m-27s,13.5,1.0,25.0,0.0,39.5,,2.223825292896992,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,2.0,28.0,0.0,39.5,,2.2892586359714766,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,0.0,28.0,0.0,39.0,,2.3716473116620516,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,31.0,0.0,41.0,,2.4281258765616056,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,0.0,31.0,0.0,41.0,,2.4281258765616056,1.5707963267948966
2025-05-30--23h-56m-27s,9.0,3.0,27.0,0.0,39.0,,2.2336701504450325,1.5707963267948966
2025-05-30--23h-56m-27s,13.5,1.0,26.0,0.0,40.5,,2.236082053424153,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,1.0,29.0,0.0,40.0,,2.34619382340565,1.5707963267948966
2025-05-30--23h-56m-27s,13.0,3.0,24.0,0.0,40.0,,2.12351143989168,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,30.0,0.0,39.5,,2.39525037763507,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,2.0,26.0,0.5,40.5,,2.2050699749173925,1.369438406004566
2025-05-30--23h-56m-27s,12.0,0.0,27.0,0.0,39.0,,2.3354785046575666,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,1.0,28.0,0.0,41.0,,2.2896688178888764,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,2.0,27.0,0.0,39.0,,2.2666301541522413,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,2.0,28.0,0.0,40.0,,2.278380763520252,1.5707963267948966
2025-05-30--23h-56m-27s,12.0,1.0,28.0,0.0,41.0,,2.2896688178888764,1.5707963267948966
2025-05-30--23h-56m-27s,10.0,1.0,28.0,0.0,39.0,,2.3354785046575666,1.5707963267948966
2025-05-30--23h-56m-27s,8.0,1.0,31.0,0.0,40.0,,2.4188584057763776,1.5707963267948966
2025-05-30--23h-56m-27s,8.5,1.0,31.0,0.0,40.5,,2.4049686515706648,1.5707963267948966
2025-05-30--23h-56m-27s,11.0,0.0,29.0,0.0,40.0,,2.381830721082478,1.5707963267948966
2025-05-30--23h-56m-27s,9.5,1.0,30.0,0.0,40.5,,2.368922583306845,1.5707963267948966
