data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-27m-01s,4.5,28.0,34.0,53.5,120.0,1.6208171836006666,0.2822767436273967
2025-05-23--18h-27m-01s,1.0,27.0,39.0,53.0,120.0,1.6709637479564565,0.13650631116230516
2025-05-23--18h-27m-01s,5.0,25.0,38.0,52.0,120.0,1.6793426891226981,0.30068489122683123
2025-05-23--18h-27m-01s,2.5,27.0,42.0,48.5,120.0,1.696124157962962,0.2232536810555343
2025-05-23--18h-27m-01s,2.5,28.0,39.0,50.5,120.0,1.6625918570959322,0.21893085367468781
2025-05-23--18h-27m-01s,3.0,26.0,42.0,49.0,120.0,1.7045279162048381,0.24256387409548527
2025-05-23--18h-27m-01s,1.5,21.0,45.0,52.5,120.0,1.7721542475852274,0.16744807921968932
2025-05-23--18h-27m-01s,0.5,19.0,43.0,57.5,120.0,1.7721542475852274,0.09298159109019824
2025-05-23--18h-27m-01s,0.0,20.0,46.0,54.0,120.0,1.7891950547504962,0.0
2025-05-23--18h-27m-01s,2.5,27.0,38.0,52.5,120.0,1.6625918570959322,0.21484983307571223
2025-05-23--18h-27m-01s,2.5,20.0,45.0,52.5,120.0,1.7806669190576343,0.21484983307571223
2025-05-23--18h-27m-01s,2.0,28.0,35.0,55.0,120.0,1.6291627934504744,0.18843025054954424
2025-05-23--18h-27m-01s,5.5,12.0,37.0,65.5,120.0,1.7806669190576343,0.2820497287963914
2025-05-23--18h-27m-01s,1.5,33.0,34.0,51.5,120.0,1.5791297565818614,0.1690354718109542
2025-05-23--18h-27m-01s,1.0,22.0,45.0,52.0,120.0,1.763656342894471,0.13779622464588506
2025-05-23--18h-27m-01s,3.5,24.0,38.0,54.5,120.0,1.687729288257275,0.24819208256456302
2025-05-23--18h-27m-01s,1.5,24.0,38.0,56.5,120.0,1.687729288257275,0.16151824998488795
2025-05-23--18h-27m-01s,1.5,25.0,41.0,52.5,120.0,1.7045279162048381,0.16744807921968932
2025-05-23--18h-27m-01s,3.0,25.0,40.0,52.0,120.0,1.696124157962962,0.23572673404939676
2025-05-23--18h-27m-01s,2.0,17.0,40.0,61.0,120.0,1.763656342894471,0.1791306092563084
2025-05-23--18h-27m-01s,0.5,22.0,46.0,51.5,120.0,1.7721542475852274,0.09821589577692366
2025-05-23--18h-27m-01s,1.5,21.0,38.0,59.5,120.0,1.7129411867422661,0.15746240370163278
2025-05-23--18h-27m-01s,1.0,18.0,43.0,58.0,120.0,1.7806669190576343,0.1305595098850213
2025-05-23--18h-27m-01s,1.5,16.0,46.0,56.5,120.0,1.8234765819369754,0.16151824998488795
2025-05-23--18h-27m-01s,1.5,25.0,47.0,46.5,120.0,1.7551725178308615,0.17771060084511175
2025-05-23--18h-27m-01s,4.5,14.0,42.0,59.5,120.0,1.8063005635156963,0.2683750886143556
2025-05-23--18h-27m-01s,1.5,17.0,45.0,56.5,120.0,1.8063005635156963,0.16151824998488795
2025-05-23--18h-27m-01s,1.5,26.0,43.0,49.5,120.0,1.7129411867422661,0.17235058989932303
2025-05-23--18h-27m-01s,1.5,22.0,54.0,42.5,120.0,1.8407291226283,0.18570273979389884
2025-05-23--18h-27m-01s,3.5,20.0,41.0,55.5,120.0,1.746702094958613,0.24603589020727706
2025-05-23--18h-27m-01s,2.5,22.0,55.0,40.5,120.0,1.8493860291865472,0.2435211897649616
2025-05-23--18h-27m-01s,3.5,27.0,44.0,45.5,120.0,1.7129411867422661,0.2705497629785729
2025-05-23--18h-27m-01s,0.0,22.0,46.0,52.0,120.0,1.7721542475852274,0.0
2025-05-23--18h-27m-01s,1.0,26.0,44.0,49.0,120.0,1.7213645995715827,0.1418970546041639
2025-05-23--18h-27m-01s,2.0,29.0,39.0,50.0,120.0,1.6542264134055116,0.19739555984988078
2025-05-23--18h-27m-01s,0.5,23.0,39.0,57.5,120.0,1.7045279162048381,0.09298159109019824
2025-05-23--18h-27m-01s,2.5,21.0,40.0,56.5,120.0,1.729798791380415,0.20732890151105385
2025-05-23--18h-27m-01s,1.0,31.0,40.0,48.0,120.0,1.6458668178716132,0.14334756890536535
2025-05-23--18h-27m-01s,2.5,18.0,43.0,56.5,120.0,1.7806669190576343,0.20732890151105385
2025-05-23--18h-27m-01s,0.5,20.0,52.0,47.5,120.0,1.8407291226283,0.1022400994842674
2025-05-23--18h-27m-01s,2.0,26.0,41.0,51.0,120.0,1.696124157962962,0.19550014059373014
2025-05-23--18h-27m-01s,3.0,28.0,63.0,66.0,160.0,1.79132958771573,0.21005573907123887
2025-05-23--18h-27m-01s,2.5,26.0,59.0,72.5,160.0,1.7785373288437616,0.18360401027891857
2025-05-23--18h-27m-01s,2.5,38.0,48.0,71.5,160.0,1.633337088591388,0.18485464361320939
2025-05-23--18h-27m-01s,3.5,25.0,60.0,71.5,160.0,1.79132958771573,0.2177411783620806
2025-05-23--18h-27m-01s,2.5,26.0,58.0,73.5,160.0,1.7721542475852274,0.18237842423663878
2025-05-23--18h-27m-01s,1.5,30.0,60.0,68.5,160.0,1.7594127129703008,0.14691292112866858
2025-05-23--18h-27m-01s,2.5,28.0,55.0,74.5,160.0,1.7403576706605792,0.18117706034943865
2025-05-23--18h-27m-01s,3.5,24.0,63.0,69.5,160.0,1.8170269352307364,0.22075251273525276
2025-05-23--18h-27m-01s,2.5,32.0,61.0,64.5,160.0,1.7530536819140257,0.19438876927092347
2025-05-23--18h-27m-01s,1.5,38.0,53.0,67.5,160.0,1.664684201902413,0.14798146074878374
2025-05-23--18h-27m-01s,4.0,32.0,51.0,73.0,160.0,1.6898272062733213,0.2299421051869875
2025-05-23--18h-27m-01s,2.0,34.0,54.0,70.0,160.0,1.696124157962962,0.16744807921968932
2025-05-23--18h-27m-01s,5.0,36.0,54.0,65.0,160.0,1.6835349932769574,0.2705497629785729
2025-05-23--18h-27m-01s,4.5,34.0,50.0,71.5,160.0,1.6709637479564565,0.245799767768207
2025-05-23--18h-27m-01s,3.5,36.0,57.0,63.5,160.0,1.7024261093354063,0.23059632230665045
2025-05-23--18h-27m-01s,1.5,24.0,64.0,70.5,160.0,1.8234765819369754,0.14484349699855972
2025-05-23--18h-27m-01s,0.5,28.0,53.0,78.5,160.0,1.727689197815358,0.07963988787801012
2025-05-23--18h-27m-01s,2.5,35.0,55.0,67.5,160.0,1.696124157962962,0.19012560334646678
2025-05-23--18h-27m-01s,3.0,30.0,57.0,70.0,160.0,1.7403576706605792,0.20413603899106983
2025-05-23--18h-27m-01s,5.5,27.0,49.0,78.5,160.0,1.708733323213281,0.2587611656848605
2025-05-23--18h-27m-01s,3.0,36.0,45.0,76.0,160.0,1.6270760321956863,0.19612586661234901
2025-05-23--18h-27m-01s,2.0,33.0,55.0,70.0,160.0,1.708733323213281,0.16744807921968932
2025-05-23--18h-27m-01s,4.0,31.0,53.0,72.0,160.0,1.708733323213281,0.23147736397017837
2025-05-23--18h-27m-01s,1.5,31.0,54.0,73.5,160.0,1.7150460643570182,0.1418970546041639
2025-05-23--18h-27m-01s,3.0,30.0,54.0,73.0,160.0,1.7213645995715827,0.20001073679725914
2025-05-23--18h-27m-01s,2.0,25.0,58.0,75.0,160.0,1.7785373288437616,0.16187055810244672
2025-05-23--18h-27m-01s,2.0,30.0,52.0,76.0,160.0,1.708733323213281,0.16082048067446467
2025-05-23--18h-27m-01s,2.0,24.0,59.0,75.0,160.0,1.79132958771573,0.16187055810244672
2025-05-23--18h-27m-01s,2.0,30.0,60.0,68.0,160.0,1.7594127129703008,0.16984628808367366
2025-05-23--18h-27m-01s,4.5,19.0,59.0,77.5,160.0,1.8234765819369754,0.236457978808076
2025-05-23--18h-27m-01s,1.5,22.0,62.0,74.5,160.0,1.8234765819369754,0.1409541562255097
2025-05-23--18h-27m-01s,2.0,37.0,60.0,61.0,160.0,1.7150460643570182,0.1791306092563084
2025-05-23--18h-27m-01s,4.5,26.0,61.0,68.5,160.0,1.79132958771573,0.2509060767339454
2025-05-23--18h-27m-01s,3.0,36.0,66.0,55.0,160.0,1.7594127129703008,0.22943710250705485
2025-05-23--18h-27m-01s,3.0,27.0,64.0,66.0,160.0,1.8041586399124008,0.21005573907123887
2025-05-23--18h-27m-01s,1.0,34.0,59.0,66.0,160.0,1.727689197815358,0.12247540791371987
2025-05-23--18h-27m-01s,2.0,36.0,50.0,72.0,160.0,1.6584083668847247,0.16514867741462683
2025-05-23--18h-27m-01s,1.5,30.0,52.0,76.5,160.0,1.708733323213281,0.13912341136739856
2025-05-23--18h-27m-01s,2.5,38.0,56.0,63.5,160.0,1.6835349932769574,0.19587485589732176
2025-05-23--18h-27m-01s,2.5,24.0,58.0,75.5,160.0,1.784929009868965,0.17999913104499768
2025-05-23--18h-27m-01s,2.0,29.0,67.0,62.0,160.0,1.810587726634962,0.17771060084511175
2025-05-23--18h-27m-01s,4.0,34.0,82.0,80.0,200.0,1.8131621778338598,0.21998797739545944
2025-05-23--18h-27m-01s,3.0,37.0,65.0,95.0,200.0,1.7112577415047525,0.175868750092725
2025-05-23--18h-27m-01s,4.0,38.0,70.0,88.0,200.0,1.731486979746807,0.21005573907123887
2025-05-23--18h-27m-01s,3.0,34.0,71.0,92.0,200.0,1.75686818912582,0.17865349728660437
2025-05-23--18h-27m-01s,2.5,37.0,75.0,85.5,200.0,1.7619584733259561,0.1693584025503701
2025-05-23--18h-27m-01s,3.5,32.0,72.0,92.5,200.0,1.7721542475852274,0.1921203422615979
2025-05-23--18h-27m-01s,3.0,35.0,79.0,83.0,200.0,1.7926107972916911,0.18787513311217183
2025-05-23--18h-27m-01s,2.5,48.0,66.0,83.5,200.0,1.660918271809492,0.1713356406687986
2025-05-23--18h-27m-01s,5.0,39.0,66.0,90.0,200.0,1.706209789261452,0.23147736397017837
2025-05-23--18h-27m-01s,4.5,45.0,61.0,89.5,200.0,1.6508819068285556,0.22058192707538804
2025-05-23--18h-27m-01s,5.0,41.0,69.0,85.0,200.0,1.7112577415047525,0.23794112483020827
2025-05-23--18h-27m-01s,4.5,47.0,70.0,78.5,200.0,1.6860513264624741,0.2350022335918059
2025-05-23--18h-27m-01s,1.5,32.0,75.0,91.5,200.0,1.7874881566368075,0.12734402713468201
2025-05-23--18h-27m-01s,1.0,39.0,73.0,87.0,200.0,1.741625995924001,0.10680329224901837
2025-05-23--18h-27m-01s,4.5,36.0,69.0,90.5,200.0,1.7365543381044128,0.21939880092409358
2025-05-23--18h-27m-01s,6.0,37.0,61.0,96.0,200.0,1.6910862091896848,0.24497866312686414
2025-05-23--18h-27m-01s,3.5,42.0,59.0,95.5,200.0,1.65589901517877,0.18915125744817554
2025-05-23--18h-27m-01s,4.0,40.0,69.0,87.0,200.0,1.7163092992993032,0.21122411670615782
2025-05-23--18h-27m-01s,2.5,43.0,65.0,89.5,200.0,1.6810193767826433,0.1656009793440594
2025-05-23--18h-27m-01s,3.5,36.0,68.0,92.5,200.0,1.731486979746807,0.1921203422615979
2025-05-23--18h-27m-01s,2.5,34.0,72.0,91.5,200.0,1.7619584733259561,0.16381369054353018
2025-05-23--18h-27m-01s,2.0,36.0,65.0,97.0,200.0,1.7163092992993032,0.14261677956075886
2025-05-23--18h-27m-01s,2.5,33.0,74.0,90.5,200.0,1.777260034055889,0.16470006168375756
2025-05-23--18h-27m-01s,5.5,25.0,77.0,92.5,200.0,1.8338185297033656,0.23917559590734686
2025-05-23--18h-27m-01s,2.0,30.0,78.0,90.0,200.0,1.8131621778338598,0.14798146074878374
2025-05-23--18h-27m-01s,4.5,38.0,74.0,83.5,200.0,1.7517827780414443,0.2281065305965638
2025-05-23--18h-27m-01s,4.0,39.0,86.0,71.0,200.0,1.808014894889332,0.233043798989416
2025-05-23--18h-27m-01s,3.5,41.0,75.0,80.5,200.0,1.741625995924001,0.20556893116117386
2025-05-23--18h-27m-01s,2.0,42.0,71.0,85.0,200.0,1.7163092992993032,0.15220661979425895
2025-05-23--18h-27m-01s,1.5,44.0,66.0,88.5,200.0,1.6810193767826433,0.1294607710031106
2025-05-23--18h-27m-01s,3.5,47.0,63.0,86.5,200.0,1.6508819068285556,0.19850372459956728
2025-05-23--18h-27m-01s,2.5,29.0,75.0,93.5,200.0,1.80287400965761,0.16208305285821592
2025-05-23--18h-27m-01s,2.5,40.0,78.0,79.5,200.0,1.7619584733259561,0.17550720554975385
