data_dir,C,DB_H,DB_V,SB,N
2025-05-31--13h-50m-24s,4.0,88.0,12.0,55.0,159.0
2025-05-31--13h-50m-24s,2.5,82.0,9.0,67.5,161.0
2025-05-31--13h-50m-24s,3.5,87.0,7.0,62.0,159.5
2025-05-31--13h-50m-24s,3.0,89.0,6.0,59.0,157.0
2025-05-31--13h-50m-24s,4.5,75.0,13.0,67.0,159.5
2025-05-31--13h-50m-24s,2.5,92.0,13.0,51.5,159.0
2025-05-31--13h-50m-24s,2.0,84.0,14.0,60.5,160.5
2025-05-31--13h-50m-24s,1.5,78.0,13.0,65.5,158.0
2025-05-31--13h-50m-24s,2.5,94.0,14.0,50.5,161.0
2025-05-31--13h-50m-24s,3.5,84.0,13.0,60.5,161.0
2025-05-31--13h-50m-24s,4.0,78.0,20.0,56.0,158.0
2025-05-31--13h-50m-24s,2.5,89.0,16.0,53.5,161.0
2025-05-31--13h-50m-24s,4.0,91.0,11.0,55.0,161.0
2025-05-31--13h-50m-24s,2.0,75.0,19.0,64.0,160.0
2025-05-31--13h-50m-24s,2.5,90.0,15.0,50.0,157.5
2025-05-31--13h-50m-24s,1.5,73.0,29.0,54.0,157.5
2025-05-31--13h-50m-24s,3.5,84.0,12.0,59.5,159.0
2025-05-31--13h-50m-24s,4.0,90.0,12.0,53.5,159.5
2025-05-31--13h-50m-24s,2.0,85.0,15.0,58.0,160.0
2025-05-31--13h-50m-24s,2.5,68.0,20.0,69.0,159.5
2025-05-31--13h-50m-24s,3.5,92.0,10.0,56.5,162.0
2025-05-31--13h-50m-24s,4.0,91.0,14.0,51.0,160.0
2025-05-31--13h-50m-24s,1.5,87.0,17.0,54.5,160.0
2025-05-31--13h-50m-24s,1.5,78.0,13.0,70.0,162.5
2025-05-31--13h-50m-24s,1.0,80.0,18.0,60.5,159.5
2025-05-31--13h-50m-24s,3.0,74.0,18.0,63.5,158.5
2025-05-31--13h-50m-24s,2.5,91.0,9.0,57.5,160.0
2025-05-31--13h-50m-24s,3.5,78.0,13.0,66.0,160.5
2025-05-31--13h-50m-24s,1.0,74.0,22.0,64.0,161.0
2025-05-31--13h-50m-24s,1.5,84.0,17.0,58.5,161.0
2025-05-31--13h-50m-24s,2.5,82.0,15.0,60.0,159.5
2025-05-31--13h-50m-24s,5.0,79.0,14.0,59.0,157.0
2025-05-31--13h-50m-24s,4.5,82.0,15.0,58.0,159.5
2025-05-31--13h-50m-24s,4.0,81.0,16.0,56.0,157.0
2025-05-31--13h-50m-24s,4.0,76.0,17.0,66.0,163.0
2025-05-31--13h-50m-24s,3.0,77.0,18.0,58.5,156.5
2025-05-31--13h-50m-24s,2.0,83.0,12.0,63.0,160.0
2025-05-31--13h-50m-24s,2.5,79.0,25.0,53.5,160.0
2025-05-31--13h-50m-24s,1.5,78.0,17.0,65.5,162.0
2025-05-31--13h-50m-24s,5.5,92.0,19.0,43.0,159.5
2025-05-31--13h-50m-24s,4.5,96.0,10.0,50.5,161.0
2025-05-31--13h-50m-24s,3.0,79.0,19.0,58.0,159.0
2025-05-31--13h-50m-24s,5.0,91.0,15.0,48.5,159.5
2025-05-31--13h-50m-24s,4.0,85.0,20.0,51.0,160.0
2025-05-31--13h-50m-24s,4.0,87.0,20.0,50.0,161.0
2025-05-31--13h-50m-24s,7.0,76.0,20.0,58.5,161.5
2025-05-31--13h-50m-24s,4.0,80.0,23.0,54.5,161.5
2025-05-31--13h-50m-24s,5.0,83.0,17.0,52.5,157.5
2025-05-31--13h-50m-24s,5.0,84.0,11.0,59.5,159.5
2025-05-31--13h-50m-24s,2.5,87.0,14.0,56.5,160.0
2025-05-31--13h-50m-24s,1.0,81.0,20.0,54.5,156.5
2025-05-31--13h-50m-24s,2.5,82.0,15.0,56.5,156.0
2025-05-31--13h-50m-24s,2.0,85.0,14.0,58.5,159.5
2025-05-31--13h-50m-24s,3.0,83.0,16.0,58.5,160.5
2025-05-31--13h-50m-24s,5.0,83.0,10.0,59.0,157.0
2025-05-31--13h-50m-24s,5.0,78.0,19.0,59.0,161.0
2025-05-31--13h-50m-24s,1.5,91.0,10.0,55.5,158.0
