data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-03m-47s,62.0,32.0,25.0,2.0,121.0
2025-05-31--06h-03m-47s,65.5,28.0,24.0,2.0,119.5
2025-05-31--06h-03m-47s,58.5,30.0,27.0,4.5,120.0
2025-05-31--06h-03m-47s,51.5,28.0,38.0,1.5,119.0
2025-05-31--06h-03m-47s,61.5,23.0,36.0,0.0,120.5
2025-05-31--06h-03m-47s,55.0,26.0,37.0,1.0,119.0
2025-05-31--06h-03m-47s,67.0,35.0,15.0,1.5,118.5
2025-05-31--06h-03m-47s,55.0,27.0,35.0,3.5,120.5
2025-05-31--06h-03m-47s,54.5,33.0,30.0,3.5,121.0
2025-05-31--06h-03m-47s,56.5,29.0,31.0,3.0,119.5
2025-05-31--06h-03m-47s,52.0,30.0,37.0,2.0,121.0
2025-05-31--06h-03m-47s,59.5,42.0,16.0,1.0,118.5
2025-05-31--06h-03m-47s,56.0,29.0,32.0,2.5,119.5
2025-05-31--06h-03m-47s,56.5,35.0,27.0,1.0,119.5
2025-05-31--06h-03m-47s,55.5,25.0,37.0,2.5,120.0
2025-05-31--06h-03m-47s,55.5,29.0,34.0,1.5,120.0
2025-05-31--06h-03m-47s,63.5,27.0,23.0,4.0,117.5
2025-05-31--06h-03m-47s,53.0,34.0,31.0,3.0,121.0
2025-05-31--06h-03m-47s,59.5,30.0,28.0,3.5,121.0
2025-05-31--06h-03m-47s,53.0,38.0,27.0,2.0,120.0
2025-05-31--06h-03m-47s,59.0,32.0,29.0,0.0,120.0
2025-05-31--06h-03m-47s,55.0,37.0,26.0,0.5,118.5
2025-05-31--06h-03m-47s,63.0,31.0,22.0,1.0,117.0
2025-05-31--06h-03m-47s,58.5,24.0,34.0,2.5,119.0
2025-05-31--06h-03m-47s,59.5,29.0,28.0,3.0,119.5
2025-05-31--06h-03m-47s,56.0,34.0,27.0,3.5,120.5
2025-05-31--06h-03m-47s,59.5,37.0,22.0,1.0,119.5
2025-05-31--06h-03m-47s,61.5,29.0,26.0,1.5,118.0
2025-05-31--06h-03m-47s,62.5,30.0,25.0,1.5,119.0
2025-05-31--06h-03m-47s,56.0,28.0,32.0,2.5,118.5
2025-05-31--06h-03m-47s,61.5,31.0,26.0,1.5,120.0
2025-05-31--06h-03m-47s,56.5,30.0,31.0,2.0,119.5
2025-05-31--06h-03m-47s,57.0,28.0,30.0,3.0,118.0
2025-05-31--06h-03m-47s,58.0,28.0,32.0,1.5,119.5
2025-05-31--06h-03m-47s,55.0,34.0,29.0,1.5,119.5
2025-05-31--06h-03m-47s,55.5,30.0,31.0,2.5,119.0
2025-05-31--06h-03m-47s,63.5,27.0,28.0,2.5,121.0
2025-05-31--06h-03m-47s,47.0,32.0,39.0,2.5,120.5
2025-05-31--06h-03m-47s,58.0,25.0,36.0,2.5,121.5
2025-05-31--06h-03m-47s,51.5,39.0,27.0,2.0,119.5
2025-05-31--06h-03m-47s,56.5,36.0,25.0,2.0,119.5
2025-05-31--06h-03m-47s,61.5,30.0,26.0,2.0,119.5
2025-05-31--06h-03m-47s,59.0,30.0,27.0,3.0,119.0
2025-05-31--06h-03m-47s,57.0,30.0,31.0,1.0,119.0
2025-05-31--06h-03m-47s,61.0,32.0,25.0,1.5,119.5
2025-05-31--06h-03m-47s,61.0,28.0,29.0,2.5,120.5
2025-05-31--06h-03m-47s,54.5,33.0,29.0,4.5,121.0
2025-05-31--06h-03m-47s,62.5,26.0,31.0,1.5,121.0
2025-05-31--06h-03m-47s,60.0,26.0,31.0,3.0,120.0
2025-05-31--06h-03m-47s,48.0,38.0,34.0,0.0,120.0
2025-05-31--06h-03m-47s,58.0,37.0,21.0,3.5,119.5
2025-05-31--06h-03m-47s,60.0,33.0,27.0,0.5,120.5
2025-05-31--06h-03m-47s,59.5,37.0,23.0,1.5,121.0
2025-05-31--06h-03m-47s,64.5,32.0,21.0,3.0,120.5
2025-05-31--06h-03m-47s,60.0,17.0,38.0,3.5,118.5
2025-05-31--06h-03m-47s,54.0,33.0,29.0,3.5,119.5
2025-05-31--06h-03m-47s,57.0,32.0,28.0,2.0,119.0
2025-05-31--06h-03m-47s,54.5,29.0,31.0,3.5,118.0
2025-05-31--06h-03m-47s,56.0,36.0,26.0,2.5,120.5
2025-05-31--06h-03m-47s,58.0,36.0,23.0,3.0,120.0
2025-05-31--06h-03m-47s,56.0,31.0,31.0,0.5,118.5
2025-05-31--06h-03m-47s,63.0,23.0,32.0,0.5,118.5
2025-05-31--06h-03m-47s,51.5,33.0,31.0,3.0,118.5
2025-05-31--06h-03m-47s,54.5,39.0,24.0,0.5,118.0
2025-05-31--06h-03m-47s,60.0,36.0,24.0,1.5,121.5
2025-05-31--06h-03m-47s,57.0,34.0,28.0,1.0,120.0
2025-05-31--06h-03m-47s,56.0,26.0,37.0,1.5,120.5
2025-05-31--06h-03m-47s,55.5,32.0,30.0,1.5,119.0
2025-05-31--06h-03m-47s,58.0,29.0,31.0,2.0,120.0
2025-05-31--06h-03m-47s,47.5,41.0,30.0,2.5,121.0
2025-05-31--06h-03m-47s,58.5,32.0,26.0,2.5,119.0
2025-05-31--06h-03m-47s,49.5,27.0,42.0,1.0,119.5
2025-05-31--06h-03m-47s,58.5,28.0,31.0,2.0,119.5
2025-05-31--06h-03m-47s,59.5,33.0,26.0,1.5,120.0
2025-05-31--06h-03m-47s,53.0,31.0,32.0,3.5,119.5
2025-05-31--06h-03m-47s,50.0,38.0,30.0,2.0,120.0
2025-05-31--06h-03m-47s,53.5,39.0,24.0,3.5,120.0
2025-05-31--06h-03m-47s,52.5,37.0,27.0,2.5,119.0
2025-05-31--06h-03m-47s,51.5,31.0,34.0,2.0,118.5
2025-05-31--06h-03m-47s,62.0,30.0,27.0,2.0,121.0
2025-05-31--06h-03m-47s,70.5,25.0,22.0,2.0,119.5
2025-05-31--06h-03m-47s,58.5,36.0,22.0,2.0,118.5
2025-05-31--06h-03m-47s,54.5,33.0,32.0,1.5,121.0
2025-05-31--06h-03m-47s,61.5,26.0,29.0,2.0,118.5
2025-05-31--06h-03m-47s,56.5,39.0,23.0,0.5,119.0
2025-05-31--06h-03m-47s,63.5,33.0,25.0,1.5,123.0
2025-05-31--06h-03m-47s,57.5,37.0,24.0,1.0,119.5
2025-05-31--06h-03m-47s,59.0,29.0,29.0,2.5,119.5
2025-05-31--06h-03m-47s,61.0,24.0,34.0,1.0,120.0
2025-05-31--06h-03m-47s,54.5,33.0,32.0,1.0,120.5
2025-05-31--06h-03m-47s,59.5,33.0,27.0,2.0,121.5
2025-05-31--06h-03m-47s,52.5,30.0,34.0,1.0,117.5
2025-05-31--06h-03m-47s,53.0,37.0,28.0,3.0,121.0
