data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-03m-47s,41.0,20.0,16.0,1.5,78.5
2025-05-31--06h-03m-47s,42.5,14.0,22.0,2.0,80.5
2025-05-31--06h-03m-47s,31.0,25.0,23.0,1.5,80.5
2025-05-31--06h-03m-47s,40.0,22.0,18.0,1.5,81.5
2025-05-31--06h-03m-47s,36.0,22.0,20.0,1.5,79.5
2025-05-31--06h-03m-47s,32.0,31.0,17.0,0.5,80.5
2025-05-31--06h-03m-47s,37.5,23.0,17.0,1.5,79.0
2025-05-31--06h-03m-47s,40.0,17.0,21.0,2.0,80.0
2025-05-31--06h-03m-47s,41.0,18.0,20.0,1.0,80.0
2025-05-31--06h-03m-47s,38.0,23.0,18.0,0.5,79.5
2025-05-31--06h-03m-47s,36.0,23.0,20.0,1.0,80.0
2025-05-31--06h-03m-47s,45.0,19.0,15.0,2.5,81.5
2025-05-31--06h-03m-47s,50.0,14.0,14.0,2.0,80.0
2025-05-31--06h-03m-47s,41.0,23.0,15.0,1.0,80.0
2025-05-31--06h-03m-47s,44.0,20.0,17.0,1.0,82.0
2025-05-31--06h-03m-47s,39.0,24.0,15.0,2.0,80.0
2025-05-31--06h-03m-47s,39.0,23.0,18.0,2.0,82.0
2025-05-31--06h-03m-47s,40.5,27.0,13.0,1.0,81.5
2025-05-31--06h-03m-47s,26.5,20.0,29.0,3.0,78.5
2025-05-31--06h-03m-47s,36.5,22.0,22.0,0.0,80.5
2025-05-31--06h-03m-47s,31.5,29.0,15.0,3.5,79.0
2025-05-31--06h-03m-47s,42.0,17.0,21.0,1.0,81.0
2025-05-31--06h-03m-47s,39.5,26.0,14.0,1.0,80.5
2025-05-31--06h-03m-47s,43.5,20.0,14.0,1.5,79.0
2025-05-31--06h-03m-47s,46.5,12.0,20.0,2.0,80.5
2025-05-31--06h-03m-47s,34.0,26.0,17.0,3.0,80.0
2025-05-31--06h-03m-47s,32.5,18.0,27.0,1.0,78.5
2025-05-31--06h-03m-47s,38.5,19.0,23.0,0.5,81.0
2025-05-31--06h-03m-47s,42.0,14.0,24.0,0.0,80.0
2025-05-31--06h-03m-47s,36.5,19.0,24.0,0.5,80.0
2025-05-31--06h-03m-47s,37.5,20.0,20.0,0.5,78.0
2025-05-31--06h-03m-47s,48.0,22.0,8.0,1.5,79.5
2025-05-31--06h-03m-47s,40.5,15.0,23.0,1.5,80.0
2025-05-31--06h-03m-47s,31.5,28.0,18.0,2.5,80.0
2025-05-31--06h-03m-47s,37.5,17.0,24.0,3.0,81.5
2025-05-31--06h-03m-47s,38.5,22.0,18.0,2.0,80.5
2025-05-31--06h-03m-47s,31.5,17.0,29.0,2.0,79.5
2025-05-31--06h-03m-47s,38.5,20.0,21.0,1.0,80.5
2025-05-31--06h-03m-47s,40.5,31.0,6.0,0.5,78.0
2025-05-31--06h-03m-47s,38.0,22.0,19.0,0.5,79.5
2025-05-31--06h-03m-47s,37.0,18.0,23.0,2.5,80.5
2025-05-31--06h-03m-47s,36.0,26.0,17.0,1.0,80.0
2025-05-31--06h-03m-47s,38.5,18.0,22.0,2.0,80.5
2025-05-31--06h-03m-47s,37.5,16.0,25.0,0.5,79.0
2025-05-31--06h-03m-47s,36.5,18.0,25.0,1.5,81.0
2025-05-31--06h-03m-47s,37.0,22.0,17.0,2.0,78.0
2025-05-31--06h-03m-47s,45.5,16.0,15.0,2.0,78.5
2025-05-31--06h-03m-47s,36.0,23.0,20.0,3.0,82.0
2025-05-31--06h-03m-47s,39.0,19.0,20.0,1.5,79.5
2025-05-31--06h-03m-47s,37.5,22.0,19.0,2.0,80.5
2025-05-31--06h-03m-47s,36.5,25.0,17.0,1.5,80.0
2025-05-31--06h-03m-47s,37.5,26.0,16.0,0.5,80.0
2025-05-31--06h-03m-47s,38.0,19.0,23.0,0.0,80.0
2025-05-31--06h-03m-47s,35.0,26.0,17.0,0.5,78.5
2025-05-31--06h-03m-47s,40.5,21.0,17.0,0.5,79.0
2025-05-31--06h-03m-47s,42.5,21.0,14.0,0.5,78.0
2025-05-31--06h-03m-47s,37.5,15.0,24.0,1.5,78.0
2025-05-31--06h-03m-47s,42.0,19.0,19.0,1.5,81.5
2025-05-31--06h-03m-47s,38.5,19.0,19.0,2.5,79.0
2025-05-31--06h-03m-47s,39.5,22.0,15.0,3.0,79.5
2025-05-31--06h-03m-47s,35.5,27.0,17.0,0.5,80.0
2025-05-31--06h-03m-47s,40.5,22.0,17.0,1.0,80.5
2025-05-31--06h-03m-47s,41.0,20.0,17.0,1.0,79.0
2025-05-31--06h-03m-47s,43.0,21.0,14.0,0.5,78.5
2025-05-31--06h-03m-47s,40.0,18.0,20.0,1.5,79.5
2025-05-31--06h-03m-47s,41.0,20.0,16.0,1.5,78.5
2025-05-31--06h-03m-47s,39.0,16.0,23.0,2.0,80.0
2025-05-31--06h-03m-47s,37.5,23.0,19.0,0.5,80.0
2025-05-31--06h-03m-47s,39.5,19.0,19.0,2.0,79.5
2025-05-31--06h-03m-47s,36.0,21.0,22.0,1.0,80.0
2025-05-31--06h-03m-47s,38.0,18.0,20.0,2.0,78.0
2025-05-31--06h-03m-47s,37.0,17.0,24.0,1.0,79.0
2025-05-31--06h-03m-47s,39.0,22.0,18.0,1.5,80.5
2025-05-31--06h-03m-47s,37.0,23.0,19.0,0.5,79.5
2025-05-31--06h-03m-47s,36.5,18.0,22.0,2.5,79.0
2025-05-31--06h-03m-47s,38.5,25.0,17.0,0.5,81.0
2025-05-31--06h-03m-47s,44.0,14.0,20.0,2.0,80.0
2025-05-31--06h-03m-47s,26.5,21.0,31.0,1.5,80.0
2025-05-31--06h-03m-47s,37.5,19.0,23.0,1.5,81.0
2025-05-31--06h-03m-47s,41.0,17.0,21.0,2.0,81.0
2025-05-31--06h-03m-47s,31.5,26.0,21.0,1.5,80.0
2025-05-31--06h-03m-47s,37.5,23.0,19.0,1.0,80.5
2025-05-31--06h-03m-47s,39.0,26.0,12.0,1.5,78.5
2025-05-31--06h-03m-47s,39.5,21.0,17.0,1.0,78.5
2025-05-31--06h-03m-47s,41.5,18.0,18.0,2.5,80.0
2025-05-31--06h-03m-47s,39.5,21.0,18.0,1.5,80.0
2025-05-31--06h-03m-47s,38.5,19.0,20.0,1.0,78.5
2025-05-31--06h-03m-47s,41.5,23.0,16.0,0.5,81.0
2025-05-31--06h-03m-47s,38.0,20.0,20.0,1.0,79.0
2025-05-31--06h-03m-47s,39.0,15.0,25.0,1.0,80.0
2025-05-31--06h-03m-47s,36.0,29.0,13.0,2.5,80.5
2025-05-31--06h-03m-47s,40.5,17.0,20.0,3.5,81.0
2025-05-31--06h-03m-47s,45.5,14.0,21.0,0.5,81.0
2025-05-31--06h-03m-47s,39.0,21.0,19.0,2.0,81.0
2025-05-31--06h-03m-47s,38.0,17.0,22.0,2.0,79.0
2025-05-31--06h-03m-47s,31.5,26.0,22.0,0.0,79.5
2025-05-31--06h-03m-47s,37.5,26.0,16.0,0.5,80.0
2025-05-31--06h-03m-47s,37.0,23.0,17.0,3.0,80.0
2025-05-31--06h-03m-47s,39.0,23.0,18.0,0.5,80.5
2025-05-31--06h-03m-47s,36.0,26.0,18.0,1.0,81.0
2025-05-31--06h-03m-47s,44.5,21.0,14.0,0.5,80.0
2025-05-31--06h-03m-47s,40.5,25.0,13.0,2.0,80.5
2025-05-31--06h-03m-47s,45.0,14.0,19.0,1.0,79.0
2025-05-31--06h-03m-47s,39.0,10.0,27.0,3.5,79.5
2025-05-31--06h-03m-47s,35.5,23.0,19.0,1.5,79.0
2025-05-31--06h-03m-47s,34.0,25.0,19.0,2.5,80.5
2025-05-31--06h-03m-47s,41.5,17.0,19.0,1.5,79.0
2025-05-31--06h-03m-47s,36.5,22.0,18.0,2.5,79.0
2025-05-31--06h-03m-47s,36.5,17.0,24.0,2.0,79.5
2025-05-31--06h-03m-47s,37.5,26.0,15.0,1.5,80.0
2025-05-31--06h-03m-47s,40.5,22.0,16.0,2.0,80.5
2025-05-31--06h-03m-47s,34.0,28.0,16.0,1.0,79.0
2025-05-31--06h-03m-47s,39.5,17.0,22.0,0.5,79.0
2025-05-31--06h-03m-47s,41.0,13.0,24.0,0.5,78.5
2025-05-31--06h-03m-47s,38.5,21.0,20.0,0.0,79.5
2025-05-31--06h-03m-47s,35.0,22.0,19.0,3.0,79.0
2025-05-31--06h-03m-47s,38.5,24.0,16.0,0.5,79.0
2025-05-31--06h-03m-47s,36.5,27.0,16.0,0.0,79.5
2025-05-31--06h-03m-47s,39.5,24.0,16.0,1.5,81.0
2025-05-31--06h-03m-47s,36.5,23.0,19.0,0.5,79.0
2025-05-31--06h-03m-47s,38.0,22.0,20.0,1.0,81.0
2025-05-31--06h-03m-47s,38.5,15.0,26.0,1.0,80.5
2025-05-31--06h-03m-47s,35.5,22.0,21.0,0.5,79.0
2025-05-31--06h-03m-47s,42.0,18.0,19.0,1.5,80.5
2025-05-31--06h-03m-47s,36.0,21.0,21.0,1.5,79.5
2025-05-31--06h-03m-47s,29.5,31.0,19.0,1.0,80.5
2025-05-31--06h-03m-47s,35.0,26.0,17.0,2.5,80.5
2025-05-31--06h-03m-47s,41.5,16.0,20.0,1.5,79.0
2025-05-31--06h-03m-47s,33.0,15.0,31.0,0.5,79.5
2025-05-31--06h-03m-47s,38.0,15.0,27.0,1.0,81.0
2025-05-31--06h-03m-47s,37.0,25.0,15.0,1.5,78.5
2025-05-31--06h-03m-47s,43.0,22.0,14.0,1.0,80.0
2025-05-31--06h-03m-47s,33.0,22.0,23.0,2.0,80.0
2025-05-31--06h-03m-47s,36.5,20.0,21.0,2.0,79.5
2025-05-31--06h-03m-47s,33.5,26.0,19.0,1.0,79.5
2025-05-31--06h-03m-47s,35.5,23.0,20.0,1.5,80.0
2025-05-31--06h-03m-47s,34.5,28.0,15.0,3.0,80.5
2025-05-31--06h-03m-47s,35.0,24.0,18.0,1.5,78.5
2025-05-31--06h-03m-47s,35.0,26.0,18.0,1.5,80.5
2025-05-31--06h-03m-47s,34.0,18.0,25.0,1.5,78.5
2025-05-31--06h-03m-47s,44.0,17.0,18.0,1.5,80.5
2025-05-31--06h-03m-47s,40.5,22.0,17.0,1.0,80.5
2025-05-31--06h-03m-47s,48.0,16.0,14.0,1.5,79.5
2025-05-31--06h-03m-47s,37.0,28.0,12.0,1.5,78.5
2025-05-31--06h-03m-47s,39.0,17.0,23.0,1.5,80.5
2025-05-31--06h-03m-47s,37.0,24.0,19.0,0.5,80.5
2025-05-31--06h-03m-47s,37.5,19.0,21.0,1.0,78.5
2025-05-31--06h-03m-47s,46.0,20.0,14.0,1.0,81.0
2025-05-31--06h-03m-47s,34.5,26.0,17.0,0.5,78.0
2025-05-31--06h-03m-47s,45.0,21.0,15.0,1.0,82.0
2025-05-31--06h-03m-47s,38.5,24.0,17.0,0.5,80.0
2025-05-31--06h-03m-47s,37.5,25.0,17.0,1.0,80.5
2025-05-31--06h-03m-47s,39.5,21.0,18.0,1.5,80.0
2025-05-31--06h-03m-47s,37.5,16.0,24.0,1.5,79.0
2025-05-31--06h-03m-47s,43.0,16.0,21.0,0.5,80.5
2025-05-31--06h-03m-47s,35.5,22.0,22.0,1.0,80.5
2025-05-31--06h-03m-47s,37.5,21.0,20.0,1.5,80.0
2025-05-31--06h-03m-47s,41.0,23.0,17.0,0.5,81.5
2025-05-31--06h-03m-47s,30.0,24.0,24.0,0.0,78.0
2025-05-31--06h-03m-47s,38.0,20.0,19.0,2.5,79.5
2025-05-31--06h-03m-47s,37.5,23.0,19.0,1.5,81.0
