data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-55m-00s,1.0,1.0,107.0,11.0,120.0,2.6537227471728175,0.2928427717285755
2025-05-23--18h-55m-00s,2.0,2.0,104.0,12.0,120.0,2.5867816206097216,0.38759668665518066
2025-05-23--18h-55m-00s,2.0,2.0,104.0,12.0,120.0,2.5867816206097216,0.38759668665518066
2025-05-23--18h-55m-00s,2.0,1.0,105.0,12.0,120.0,2.619277831783745,0.38759668665518066
2025-05-23--18h-55m-00s,1.0,1.0,108.0,10.0,120.0,2.6718099256059222,0.30627736916966947
2025-05-23--18h-55m-00s,1.5,0.0,110.0,8.5,120.0,2.7304547912674453,0.3976994150920718
2025-05-23--18h-55m-00s,0.0,1.0,104.0,15.0,120.0,2.6028088424167346,0.0
2025-05-23--18h-55m-00s,2.0,0.0,107.0,11.0,120.0,2.6718099256059222,0.4030570744661132
2025-05-23--18h-55m-00s,3.0,0.0,108.0,9.0,120.0,2.6905658417935308,0.5235987755982988
2025-05-23--18h-55m-00s,1.5,1.0,106.0,11.5,120.0,2.636232143305636,0.3465799537883769
2025-05-23--18h-55m-00s,1.5,0.0,109.0,9.5,120.0,2.7100780978791708,0.37822819233418564
2025-05-23--18h-55m-00s,1.0,0.0,114.0,5.0,120.0,2.824032224298272,0.4205343352839651
2025-05-23--18h-55m-00s,2.5,0.0,106.0,11.5,120.0,2.6537227471728175,0.43628692671616837
2025-05-23--18h-55m-00s,2.0,2.0,103.0,13.0,120.0,2.5711586000612865,0.37379217483451044
2025-05-23--18h-55m-00s,2.0,0.0,104.0,14.0,120.0,2.619277831783745,0.3613671239067078
2025-05-23--18h-55m-00s,5.0,1.0,101.0,13.0,120.0,2.5559071101326425,0.5551211675567871
2025-05-23--18h-55m-00s,1.0,0.0,108.0,11.0,120.0,2.6905658417935308,0.2928427717285755
2025-05-23--18h-55m-00s,1.0,0.0,109.0,10.0,120.0,2.7100780978791708,0.30627736916966947
2025-05-23--18h-55m-00s,2.5,0.0,104.0,13.5,120.0,2.619277831783745,0.4063777806843303
2025-05-23--18h-55m-00s,1.0,0.0,107.0,12.0,120.0,2.6718099256059222,0.28103490150281357
2025-05-23--18h-55m-00s,1.5,1.0,108.0,9.5,120.0,2.6718099256059222,0.37822819233418564
2025-05-23--18h-55m-00s,0.5,0.0,107.0,12.5,120.0,2.6718099256059222,0.19739555984988078
2025-05-23--18h-55m-00s,2.0,0.0,106.0,12.0,120.0,2.6537227471728175,0.38759668665518066
2025-05-23--18h-55m-00s,0.0,0.0,107.0,13.0,120.0,2.6718099256059222,0.0
2025-05-23--18h-55m-00s,2.5,0.0,107.0,10.5,120.0,2.6718099256059222,0.45396125157238043
2025-05-23--18h-55m-00s,0.5,1.0,112.0,6.5,120.0,2.7518319207923185,0.2705497629785729
2025-05-23--18h-55m-00s,1.5,0.0,105.0,13.5,120.0,2.636232143305636,0.3217505543966422
2025-05-23--18h-55m-00s,2.0,0.0,107.0,11.0,120.0,2.6718099256059222,0.4030570744661132
2025-05-23--18h-55m-00s,2.0,0.0,106.0,12.0,120.0,2.6537227471728175,0.38759668665518066
2025-05-23--18h-55m-00s,1.0,1.0,109.0,9.0,120.0,2.6905658417935308,0.3217505543966422
2025-05-23--18h-55m-00s,2.0,0.0,109.0,9.0,120.0,2.7100780978791708,0.4405106630046985
2025-05-23--18h-55m-00s,2.5,0.0,107.0,10.5,120.0,2.6718099256059222,0.45396125157238043
2025-05-23--18h-55m-00s,2.5,0.0,109.0,8.5,120.0,2.7100780978791708,0.4969324907792199
2025-05-23--18h-55m-00s,2.5,0.0,103.0,14.5,120.0,2.6028088424167346,0.393564135328064
2025-05-23--18h-55m-00s,3.0,0.0,104.0,13.0,120.0,2.619277831783745,0.4478323969289325
2025-05-23--18h-55m-00s,1.0,1.0,105.0,13.0,120.0,2.619277831783745,0.2705497629785729
2025-05-23--18h-55m-00s,3.0,0.0,105.0,12.0,120.0,2.636232143305636,0.4636476090008061
2025-05-23--18h-55m-00s,1.5,1.0,110.0,7.5,120.0,2.7100780978791708,0.4205343352839651
2025-05-23--18h-55m-00s,2.5,1.0,107.0,9.5,120.0,2.6537227471728175,0.4739848706914468
2025-05-23--18h-55m-00s,3.0,0.0,105.0,12.0,120.0,2.636232143305636,0.4636476090008061
2025-05-23--18h-55m-00s,2.5,0.0,106.0,11.5,120.0,2.6537227471728175,0.43628692671616837
2025-05-23--18h-55m-00s,2.0,0.0,105.0,13.0,120.0,2.636232143305636,0.37379217483451044
2025-05-23--18h-55m-00s,4.5,1.0,105.0,9.5,120.0,2.619277831783745,0.6027945527522649
2025-05-23--18h-55m-00s,2.0,0.0,107.0,11.0,120.0,2.6718099256059222,0.4030570744661132
2025-05-23--18h-55m-00s,4.0,0.0,144.0,12.0,160.0,2.6905658417935308,0.5235987755982988
2025-05-23--18h-55m-00s,2.5,0.0,139.0,18.5,160.0,2.6234690590832552,0.35227370922642254
2025-05-23--18h-55m-00s,1.5,1.0,141.0,16.5,160.0,2.636232143305636,0.2928427717285755
2025-05-23--18h-55m-00s,2.5,1.0,142.0,14.5,160.0,2.649296702545051,0.393564135328064
2025-05-23--18h-55m-00s,4.5,2.0,138.0,15.5,160.0,2.5867816206097216,0.4942160444630766
2025-05-23--18h-55m-00s,2.0,0.0,140.0,18.0,160.0,2.636232143305636,0.3217505543966422
2025-05-23--18h-55m-00s,1.5,0.0,147.0,11.5,160.0,2.7356992179928423,0.3465799537883769
2025-05-23--18h-55m-00s,4.0,1.0,141.0,14.0,160.0,2.636232143305636,0.49088267828931137
2025-05-23--18h-55m-00s,2.5,0.0,149.0,8.5,160.0,2.7686247465262,0.4969324907792199
2025-05-23--18h-55m-00s,1.0,2.0,142.0,15.0,160.0,2.636232143305636,0.25268025514207865
2025-05-23--18h-55m-00s,3.0,2.0,139.0,16.0,160.0,2.598762181621987,0.40863785509759243
2025-05-23--18h-55m-00s,3.0,2.0,139.0,16.0,160.0,2.598762181621987,0.40863785509759243
2025-05-23--18h-55m-00s,2.5,1.0,144.0,12.5,160.0,2.6764330849249522,0.4205343352839651
2025-05-23--18h-55m-00s,0.0,1.0,142.0,17.0,160.0,2.649296702545051,0.0
2025-05-23--18h-55m-00s,2.0,0.0,143.0,15.0,160.0,2.6764330849249522,0.3501057777671455
2025-05-23--18h-55m-00s,3.5,0.0,143.0,13.5,160.0,2.6764330849249522,0.47096070064992246
2025-05-23--18h-55m-00s,2.5,1.0,144.0,12.5,160.0,2.6764330849249522,0.4205343352839651
2025-05-23--18h-55m-00s,1.0,0.0,150.0,9.0,160.0,2.7861714518995697,0.3217505543966422
2025-05-23--18h-55m-00s,2.5,0.0,142.0,15.5,160.0,2.6626875687149827,0.3818932481989158
2025-05-23--18h-55m-00s,3.5,2.0,136.0,18.5,160.0,2.5634882890234496,0.4102755414041876
2025-05-23--18h-55m-00s,5.5,1.0,136.0,17.5,160.0,2.5750283229687154,0.5109540275759011
2025-05-23--18h-55m-00s,2.0,0.0,143.0,15.0,160.0,2.6764330849249522,0.3501057777671455
2025-05-23--18h-55m-00s,1.5,0.0,144.0,14.5,160.0,2.6905658417935308,0.31118424427751035
2025-05-23--18h-55m-00s,2.0,0.0,141.0,17.0,160.0,2.649296702545051,0.3304226479114834
2025-05-23--18h-55m-00s,1.5,1.0,143.0,14.5,160.0,2.6626875687149827,0.31118424427751035
2025-05-23--18h-55m-00s,2.0,0.0,141.0,17.0,160.0,2.649296702545051,0.3304226479114834
2025-05-23--18h-55m-00s,0.5,0.0,144.0,15.5,160.0,2.6905658417935308,0.17771060084511175
2025-05-23--18h-55m-00s,2.5,0.0,145.0,12.5,160.0,2.705123624854874,0.4205343352839651
2025-05-23--18h-55m-00s,2.0,1.0,144.0,13.0,160.0,2.6764330849249522,0.37379217483451044
2025-05-23--18h-55m-00s,2.0,0.0,142.0,16.0,160.0,2.6626875687149827,0.339836909454122
2025-05-23--18h-55m-00s,2.0,0.0,141.0,17.0,160.0,2.649296702545051,0.3304226479114834
2025-05-23--18h-55m-00s,2.0,1.0,145.0,12.0,160.0,2.6905658417935308,0.38759668665518066
2025-05-23--18h-55m-00s,3.5,0.0,145.0,11.5,160.0,2.705123624854874,0.5041300411255205
2025-05-23--18h-55m-00s,2.5,0.0,144.0,13.5,160.0,2.6905658417935308,0.4063777806843303
2025-05-23--18h-55m-00s,5.0,0.0,137.0,18.0,160.0,2.598762181621987,0.485049786929483
2025-05-23--18h-55m-00s,1.5,1.0,140.0,17.5,160.0,2.6234690590832552,0.28481065953646517
2025-05-23--18h-55m-00s,3.5,0.0,142.0,14.5,160.0,2.6626875687149827,0.4566663852066264
2025-05-23--18h-55m-00s,2.5,2.0,145.0,10.5,160.0,2.6764330849249522,0.45396125157238043
2025-05-23--18h-55m-00s,4.0,0.0,140.0,16.0,160.0,2.636232143305636,0.4636476090008061
2025-05-23--18h-55m-00s,3.0,0.0,139.0,18.0,160.0,2.6234690590832552,0.38759668665518066
2025-05-23--18h-55m-00s,4.5,0.0,141.0,14.5,160.0,2.649296702545051,0.5082672461712843
2025-05-23--18h-55m-00s,3.5,1.0,143.0,12.5,160.0,2.6626875687149827,0.48669495507477323
2025-05-23--18h-55m-00s,4.0,0.0,181.0,15.0,200.0,2.70217604813352,0.4766796115897702
2025-05-23--18h-55m-00s,3.0,0.0,175.0,22.0,200.0,2.636232143305636,0.35374160588967146
2025-05-23--18h-55m-00s,3.5,2.0,175.0,19.5,200.0,2.6159466984554296,0.40073449163587516
2025-05-23--18h-55m-00s,4.5,2.0,173.0,20.5,200.0,2.596347166371165,0.4381490305841703
2025-05-23--18h-55m-00s,2.0,0.0,176.0,22.0,200.0,2.646658527248898,0.2928427717285755
2025-05-23--18h-55m-00s,4.0,0.0,181.0,15.0,200.0,2.70217604813352,0.4766796115897702
2025-05-23--18h-55m-00s,4.0,1.0,184.0,11.0,200.0,2.7263042474847032,0.5426391022496527
2025-05-23--18h-55m-00s,1.0,2.0,178.0,19.0,200.0,2.646658527248898,0.2255134058981312
2025-05-23--18h-55m-00s,4.0,3.0,173.0,20.0,200.0,2.5867816206097216,0.4205343352839651
2025-05-23--18h-55m-00s,3.0,2.0,177.0,18.0,200.0,2.636232143305636,0.38759668665518066
2025-05-23--18h-55m-00s,1.5,1.0,180.0,17.5,200.0,2.679227529570366,0.28481065953646517
2025-05-23--18h-55m-00s,2.0,0.0,177.0,21.0,200.0,2.6572903378438735,0.29933402641777124
2025-05-23--18h-55m-00s,4.5,1.0,177.0,17.5,200.0,2.646658527248898,0.4693055390570758
2025-05-23--18h-55m-00s,2.0,0.0,184.0,14.0,200.0,2.738876812009132,0.3613671239067078
2025-05-23--18h-55m-00s,3.0,0.0,182.0,15.0,200.0,2.714080388644924,0.4205343352839651
2025-05-23--18h-55m-00s,3.5,2.0,172.0,22.5,200.0,2.5867816206097216,0.37567409123395357
2025-05-23--18h-55m-00s,5.5,1.0,172.0,21.5,200.0,2.596347166371165,0.46826133933620034
2025-05-23--18h-55m-00s,2.0,0.0,181.0,17.0,200.0,2.70217604813352,0.3304226479114834
2025-05-23--18h-55m-00s,2.5,0.0,175.0,22.5,200.0,2.636232143305636,0.3217505543966422
2025-05-23--18h-55m-00s,2.5,1.0,179.0,17.5,200.0,2.6681414963177272,0.3613671239067078
2025-05-23--18h-55m-00s,2.5,0.0,178.0,19.5,200.0,2.6681414963177272,0.343834825955561
2025-05-23--18h-55m-00s,0.5,0.0,179.0,20.5,200.0,2.679227529570366,0.15492231987081348
2025-05-23--18h-55m-00s,3.0,1.0,183.0,13.0,200.0,2.714080388644924,0.4478323969289325
2025-05-23--18h-55m-00s,3.0,0.0,176.0,21.0,200.0,2.646658527248898,0.3613671239067078
2025-05-23--18h-55m-00s,2.0,1.0,179.0,18.0,200.0,2.6681414963177272,0.3217505543966422
2025-05-23--18h-55m-00s,4.0,0.0,182.0,14.0,200.0,2.714080388644924,0.49088267828931137
2025-05-23--18h-55m-00s,4.0,0.0,179.0,17.0,200.0,2.679227529570366,0.4516334410795318
2025-05-23--18h-55m-00s,5.0,0.0,172.0,23.0,200.0,2.6060659992754056,0.43628692671616837
2025-05-23--18h-55m-00s,2.0,1.0,174.0,23.0,200.0,2.6159466984554296,0.2867565522115484
2025-05-23--18h-55m-00s,4.0,1.0,181.0,14.0,200.0,2.6905658417935308,0.49088267828931137
2025-05-23--18h-55m-00s,4.0,1.0,177.0,18.0,200.0,2.646658527248898,0.4405106630046985
2025-05-23--18h-55m-00s,4.5,0.0,174.0,21.5,200.0,2.6259986473437027,0.4290698493883348
2025-05-23--18h-55m-00s,6.0,1.0,177.0,16.0,200.0,2.646658527248898,0.5494672447576273
