data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-57m-21s,9.0,38.0,27.0,47.5,121.5
2025-06-03--05h-57m-21s,7.5,31.0,33.0,48.5,120.0
2025-06-03--05h-57m-21s,11.0,32.0,27.0,49.5,119.5
2025-06-03--05h-57m-21s,7.5,32.0,33.0,47.5,120.0
2025-06-03--05h-57m-21s,9.5,26.0,35.0,49.5,120.0
2025-06-03--05h-57m-21s,10.0,38.0,30.0,40.5,118.5
2025-06-03--05h-57m-21s,11.5,29.0,29.0,50.0,119.5
2025-06-03--05h-57m-21s,12.5,37.0,31.0,40.5,121.0
2025-06-03--05h-57m-21s,9.5,32.0,37.0,41.5,120.0
2025-06-03--05h-57m-21s,8.5,34.0,26.0,52.0,120.5
2025-06-03--05h-57m-21s,13.5,33.0,30.0,44.5,121.0
2025-06-03--05h-57m-21s,9.5,33.0,35.0,43.5,121.0
2025-06-03--05h-57m-21s,11.0,31.0,31.0,46.5,119.5
2025-06-03--05h-57m-21s,14.5,31.0,29.0,46.0,120.5
2025-06-03--05h-57m-21s,9.0,35.0,34.0,43.0,121.0
2025-06-03--05h-57m-21s,11.0,29.0,40.0,39.5,119.5
2025-06-03--05h-57m-21s,13.5,22.0,37.0,47.5,120.0
2025-06-03--05h-57m-21s,5.0,32.0,38.0,46.5,121.5
2025-06-03--05h-57m-21s,12.5,36.0,34.0,37.5,120.0
2025-06-03--05h-57m-21s,8.5,38.0,34.0,40.5,121.0
2025-06-03--05h-57m-21s,11.5,29.0,24.0,54.5,119.0
2025-06-03--05h-57m-21s,13.5,33.0,37.0,37.0,120.5
2025-06-03--05h-57m-21s,12.5,35.0,29.0,43.5,120.0
2025-06-03--05h-57m-21s,11.5,32.0,34.0,42.5,120.0
2025-06-03--05h-57m-21s,9.5,32.0,30.0,49.0,120.5
2025-06-03--05h-57m-21s,7.5,35.0,30.0,47.5,120.0
2025-06-03--05h-57m-21s,9.0,33.0,29.0,49.0,120.0
2025-06-03--05h-57m-21s,8.5,29.0,33.0,48.5,119.0
2025-06-03--05h-57m-21s,11.0,34.0,30.0,46.0,121.0
2025-06-03--05h-57m-21s,8.5,30.0,36.0,45.5,120.0
2025-06-03--05h-57m-21s,6.5,38.0,30.0,45.0,119.5
2025-06-03--05h-57m-21s,8.5,34.0,33.0,45.5,121.0
2025-06-03--05h-57m-21s,8.0,35.0,34.0,42.5,119.5
2025-06-03--05h-57m-21s,10.5,32.0,35.0,42.0,119.5
2025-06-03--05h-57m-21s,7.5,30.0,35.0,47.5,120.0
2025-06-03--05h-57m-21s,10.5,35.0,28.0,46.5,120.0
2025-06-03--05h-57m-21s,9.5,26.0,42.0,44.0,121.5
2025-06-03--05h-57m-21s,9.5,43.0,25.0,41.5,119.0
2025-06-03--05h-57m-21s,11.0,22.0,34.0,52.0,119.0
2025-06-03--05h-57m-21s,12.5,31.0,29.0,47.5,120.0
2025-06-03--05h-57m-21s,12.5,37.0,31.0,40.0,120.5
