data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-29m-43s,6.0,50.0,37.0,68.5,161.5
2025-06-01--00h-29m-43s,4.0,48.0,37.0,69.5,158.5
2025-06-01--00h-29m-43s,6.0,44.0,40.0,71.0,161.0
2025-06-01--00h-29m-43s,7.0,38.0,38.0,75.0,158.0
2025-06-01--00h-29m-43s,6.5,44.0,40.0,67.0,157.5
2025-06-01--00h-29m-43s,6.0,48.0,35.0,69.0,158.0
2025-06-01--00h-29m-43s,8.0,51.0,38.0,63.0,160.0
2025-06-01--00h-29m-43s,4.5,41.0,45.0,68.5,159.0
2025-06-01--00h-29m-43s,8.0,51.0,37.0,62.5,158.5
2025-06-01--00h-29m-43s,4.0,48.0,42.0,68.0,162.0
2025-06-01--00h-29m-43s,7.5,38.0,37.0,76.0,158.5
2025-06-01--00h-29m-43s,3.5,44.0,50.0,63.5,161.0
2025-06-01--00h-29m-43s,8.5,54.0,43.0,54.5,160.0
2025-06-01--00h-29m-43s,5.5,48.0,33.0,73.0,159.5
2025-06-01--00h-29m-43s,7.5,36.0,44.0,70.5,158.0
2025-06-01--00h-29m-43s,7.5,41.0,43.0,66.5,158.0
2025-06-01--00h-29m-43s,7.5,54.0,36.0,61.0,158.5
2025-06-01--00h-29m-43s,5.5,44.0,39.0,72.0,160.5
2025-06-01--00h-29m-43s,9.5,42.0,43.0,66.0,160.5
2025-06-01--00h-29m-43s,10.0,35.0,48.0,68.5,161.5
2025-06-01--00h-29m-43s,8.5,46.0,41.0,64.5,160.0
2025-06-01--00h-29m-43s,5.0,44.0,48.0,61.5,158.5
2025-06-01--00h-29m-43s,6.0,54.0,42.0,58.5,160.5
2025-06-01--00h-29m-43s,5.0,37.0,51.0,67.0,160.0
2025-06-01--00h-29m-43s,6.5,49.0,46.0,60.5,162.0
2025-06-01--00h-29m-43s,4.5,47.0,46.0,62.5,160.0
2025-06-01--00h-29m-43s,5.0,55.0,36.0,65.5,161.5
2025-06-01--00h-29m-43s,3.5,55.0,44.0,58.0,160.5
2025-06-01--00h-29m-43s,8.0,43.0,36.0,74.0,161.0
2025-06-01--00h-29m-43s,10.0,56.0,41.0,56.0,163.0
2025-06-01--00h-29m-43s,9.0,52.0,36.0,63.5,160.5
2025-06-01--00h-29m-43s,6.5,50.0,36.0,67.0,159.5
2025-06-01--00h-29m-43s,10.5,38.0,41.0,69.5,159.0
2025-06-01--00h-29m-43s,4.5,50.0,40.0,64.0,158.5
2025-06-01--00h-29m-43s,8.0,40.0,36.0,77.0,161.0
2025-06-01--00h-29m-43s,9.0,51.0,34.0,64.5,158.5
2025-06-01--00h-29m-43s,8.5,36.0,51.0,64.0,159.5
2025-06-01--00h-29m-43s,7.5,45.0,40.0,69.0,161.5
2025-06-01--00h-29m-43s,3.5,36.0,50.0,70.0,159.5
2025-06-01--00h-29m-43s,6.5,50.0,37.0,67.0,160.5
2025-06-01--00h-29m-43s,8.0,44.0,43.0,65.0,160.0
2025-06-01--00h-29m-43s,4.5,50.0,40.0,64.5,159.0
2025-06-01--00h-29m-43s,6.0,44.0,46.0,64.5,160.5
2025-06-01--00h-29m-43s,7.0,44.0,41.0,67.5,159.5
2025-06-01--00h-29m-43s,5.0,47.0,36.0,68.5,156.5
2025-06-01--00h-29m-43s,12.0,41.0,37.0,68.5,158.5
2025-06-01--00h-29m-43s,8.5,39.0,47.0,66.5,161.0
2025-06-01--00h-29m-43s,5.0,52.0,30.0,72.0,159.0
2025-06-01--00h-29m-43s,4.0,46.0,48.0,60.5,158.5
2025-06-01--00h-29m-43s,8.5,41.0,41.0,69.0,159.5
2025-06-01--00h-29m-43s,6.0,46.0,46.0,61.5,159.5
2025-06-01--00h-29m-43s,4.0,44.0,43.0,69.0,160.0
2025-06-01--00h-29m-43s,8.0,35.0,46.0,69.5,158.5
2025-06-01--00h-29m-43s,6.5,48.0,35.0,72.0,161.5
2025-06-01--00h-29m-43s,6.0,50.0,41.0,61.5,158.5
2025-06-01--00h-29m-43s,6.5,47.0,38.0,68.0,159.5
2025-06-01--00h-29m-43s,10.5,56.0,30.0,61.0,157.5
2025-06-01--00h-29m-43s,5.0,41.0,41.0,69.5,156.5
2025-06-01--00h-29m-43s,6.5,45.0,39.0,68.0,158.5
2025-06-01--00h-29m-43s,4.5,44.0,46.0,65.0,159.5
2025-06-01--00h-29m-43s,5.0,35.0,48.0,70.5,158.5
2025-06-01--00h-29m-43s,7.5,49.0,42.0,60.0,158.5
2025-06-01--00h-29m-43s,7.5,44.0,41.0,67.0,159.5
2025-06-01--00h-29m-43s,5.0,51.0,37.0,65.5,158.5
