data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-29m-43s,2.5,24.0,21.0,32.0,79.5
2025-06-01--00h-29m-43s,2.0,20.0,21.0,37.5,80.5
2025-06-01--00h-29m-43s,4.0,30.0,16.0,31.0,81.0
2025-06-01--00h-29m-43s,1.5,23.0,17.0,36.5,78.0
2025-06-01--00h-29m-43s,2.5,25.0,20.0,33.0,80.5
2025-06-01--00h-29m-43s,2.5,20.0,20.0,37.5,80.0
2025-06-01--00h-29m-43s,3.5,24.0,20.0,33.5,81.0
2025-06-01--00h-29m-43s,3.0,17.0,23.0,37.0,80.0
2025-06-01--00h-29m-43s,4.0,21.0,15.0,38.0,78.0
2025-06-01--00h-29m-43s,4.0,20.0,20.0,34.5,78.5
2025-06-01--00h-29m-43s,2.5,24.0,20.0,32.5,79.0
2025-06-01--00h-29m-43s,3.5,22.0,17.0,37.0,79.5
2025-06-01--00h-29m-43s,2.5,26.0,18.0,32.0,78.5
2025-06-01--00h-29m-43s,3.0,23.0,23.0,30.5,79.5
2025-06-01--00h-29m-43s,5.0,28.0,15.0,32.5,80.5
2025-06-01--00h-29m-43s,2.5,19.0,24.0,35.0,80.5
2025-06-01--00h-29m-43s,2.0,22.0,21.0,33.5,78.5
2025-06-01--00h-29m-43s,3.0,23.0,21.0,32.0,79.0
2025-06-01--00h-29m-43s,5.0,28.0,16.0,30.5,79.5
2025-06-01--00h-29m-43s,2.0,23.0,23.0,34.0,82.0
2025-06-01--00h-29m-43s,2.0,25.0,19.0,34.0,80.0
2025-06-01--00h-29m-43s,4.5,15.0,18.0,41.0,78.5
2025-06-01--00h-29m-43s,3.0,23.0,19.0,35.0,80.0
2025-06-01--00h-29m-43s,2.0,22.0,22.0,33.5,79.5
2025-06-01--00h-29m-43s,1.5,22.0,28.0,30.0,81.5
2025-06-01--00h-29m-43s,4.0,25.0,22.0,29.0,80.0
2025-06-01--00h-29m-43s,4.5,29.0,21.0,25.5,80.0
2025-06-01--00h-29m-43s,3.5,25.0,15.0,36.5,80.0
2025-06-01--00h-29m-43s,2.0,23.0,18.0,36.5,79.5
2025-06-01--00h-29m-43s,5.0,19.0,20.0,35.0,79.0
2025-06-01--00h-29m-43s,2.5,17.0,24.0,35.5,79.0
2025-06-01--00h-29m-43s,3.0,14.0,24.0,37.5,78.5
2025-06-01--00h-29m-43s,4.5,27.0,19.0,29.0,79.5
2025-06-01--00h-29m-43s,4.0,29.0,17.0,28.5,78.5
2025-06-01--00h-29m-43s,3.5,25.0,19.0,32.5,80.0
2025-06-01--00h-29m-43s,4.0,27.0,17.0,32.0,80.0
2025-06-01--00h-29m-43s,1.5,17.0,22.0,40.0,80.5
2025-06-01--00h-29m-43s,5.0,20.0,18.0,36.5,79.5
2025-06-01--00h-29m-43s,4.5,22.0,25.0,29.5,81.0
2025-06-01--00h-29m-43s,5.0,16.0,25.0,36.0,82.0
2025-06-01--00h-29m-43s,5.0,19.0,23.0,32.5,79.5
2025-06-01--00h-29m-43s,3.5,24.0,21.0,32.5,81.0
2025-06-01--00h-29m-43s,5.0,22.0,20.0,32.0,79.0
2025-06-01--00h-29m-43s,2.0,18.0,21.0,37.5,78.5
2025-06-01--00h-29m-43s,3.0,26.0,27.0,24.0,80.0
2025-06-01--00h-29m-43s,3.5,29.0,20.0,27.5,80.0
2025-06-01--00h-29m-43s,2.5,25.0,22.0,31.0,80.5
2025-06-01--00h-29m-43s,1.5,17.0,31.0,31.5,81.0
2025-06-01--00h-29m-43s,3.5,20.0,20.0,35.5,79.0
2025-06-01--00h-29m-43s,3.0,24.0,24.0,30.5,81.5
2025-06-01--00h-29m-43s,3.5,25.0,22.0,30.0,80.5
2025-06-01--00h-29m-43s,2.0,21.0,22.0,34.5,79.5
2025-06-01--00h-29m-43s,2.5,26.0,24.0,28.0,80.5
2025-06-01--00h-29m-43s,3.5,28.0,20.0,29.0,80.5
2025-06-01--00h-29m-43s,1.5,27.0,16.0,36.5,81.0
2025-06-01--00h-29m-43s,1.5,28.0,23.0,28.5,81.0
2025-06-01--00h-29m-43s,2.0,27.0,21.0,29.5,79.5
2025-06-01--00h-29m-43s,5.5,26.0,13.0,36.0,80.5
2025-06-01--00h-29m-43s,2.5,17.0,23.0,38.0,80.5
2025-06-01--00h-29m-43s,6.5,23.0,19.0,33.0,81.5
2025-06-01--00h-29m-43s,3.5,33.0,22.0,23.0,81.5
2025-06-01--00h-29m-43s,5.5,24.0,21.0,29.5,80.0
2025-06-01--00h-29m-43s,3.5,28.0,15.0,34.0,80.5
2025-06-01--00h-29m-43s,4.0,32.0,14.0,30.0,80.0
2025-06-01--00h-29m-43s,2.5,18.0,22.0,37.0,79.5
2025-06-01--00h-29m-43s,5.0,20.0,18.0,36.5,79.5
2025-06-01--00h-29m-43s,5.5,18.0,23.0,33.0,79.5
2025-06-01--00h-29m-43s,3.0,24.0,23.0,30.0,80.0
2025-06-01--00h-29m-43s,1.5,26.0,17.0,34.0,78.5
2025-06-01--00h-29m-43s,4.0,19.0,17.0,40.0,80.0
2025-06-01--00h-29m-43s,4.0,21.0,19.0,37.0,81.0
2025-06-01--00h-29m-43s,3.5,28.0,18.0,29.0,78.5
2025-06-01--00h-29m-43s,5.5,23.0,16.0,35.5,80.0
2025-06-01--00h-29m-43s,4.5,16.0,25.0,35.0,80.5
2025-06-01--00h-29m-43s,4.0,20.0,26.0,29.0,79.0
2025-06-01--00h-29m-43s,4.5,25.0,12.0,38.5,80.0
2025-06-01--00h-29m-43s,3.0,20.0,28.0,30.5,81.5
2025-06-01--00h-29m-43s,2.0,19.0,22.0,35.5,78.5
2025-06-01--00h-29m-43s,1.5,17.0,28.0,34.5,81.0
2025-06-01--00h-29m-43s,2.0,27.0,19.0,32.0,80.0
2025-06-01--00h-29m-43s,4.5,23.0,18.0,35.0,80.5
2025-06-01--00h-29m-43s,4.5,22.0,19.0,35.5,81.0
2025-06-01--00h-29m-43s,3.5,22.0,24.0,29.5,79.0
2025-06-01--00h-29m-43s,2.0,22.0,20.0,34.0,78.0
2025-06-01--00h-29m-43s,2.5,28.0,20.0,30.5,81.0
2025-06-01--00h-29m-43s,2.0,18.0,25.0,35.5,80.5
2025-06-01--00h-29m-43s,4.0,26.0,21.0,29.0,80.0
2025-06-01--00h-29m-43s,3.5,18.0,20.0,38.0,79.5
2025-06-01--00h-29m-43s,3.5,26.0,21.0,29.5,80.0
2025-06-01--00h-29m-43s,2.0,25.0,16.0,35.0,78.0
2025-06-01--00h-29m-43s,3.0,22.0,20.0,33.5,78.5
2025-06-01--00h-29m-43s,7.0,19.0,18.0,35.0,79.0
2025-06-01--00h-29m-43s,5.0,22.0,19.0,33.5,79.5
2025-06-01--00h-29m-43s,5.0,18.0,23.0,35.5,81.5
2025-06-01--00h-29m-43s,3.5,21.0,24.0,31.0,79.5
2025-06-01--00h-29m-43s,2.5,22.0,16.0,39.5,80.0
2025-06-01--00h-29m-43s,2.5,30.0,14.0,32.5,79.0
2025-06-01--00h-29m-43s,1.5,24.0,25.0,29.5,80.0
2025-06-01--00h-29m-43s,2.5,22.0,23.0,31.0,78.5
2025-06-01--00h-29m-43s,4.5,20.0,19.0,37.0,80.5
2025-06-01--00h-29m-43s,4.0,21.0,22.0,32.0,79.0
2025-06-01--00h-29m-43s,3.5,18.0,27.0,32.0,80.5
2025-06-01--00h-29m-43s,2.5,28.0,19.0,29.5,79.0
2025-06-01--00h-29m-43s,3.0,26.0,19.0,32.0,80.0
2025-06-01--00h-29m-43s,1.0,18.0,24.0,37.0,80.0
2025-06-01--00h-29m-43s,4.5,18.0,25.0,31.0,78.5
2025-06-01--00h-29m-43s,3.5,17.0,21.0,38.5,80.0
2025-06-01--00h-29m-43s,3.0,28.0,18.0,31.0,80.0
2025-06-01--00h-29m-43s,3.5,20.0,17.0,41.0,81.5
2025-06-01--00h-29m-43s,2.5,25.0,19.0,33.0,79.5
2025-06-01--00h-29m-43s,3.5,25.0,22.0,28.5,79.0
2025-06-01--00h-29m-43s,2.0,23.0,23.0,30.0,78.0
2025-06-01--00h-29m-43s,4.5,24.0,15.0,38.0,81.5
2025-06-01--00h-29m-43s,5.5,34.0,13.0,27.0,79.5
2025-06-01--00h-29m-43s,5.0,22.0,17.0,34.0,78.0
2025-06-01--00h-29m-43s,3.5,22.0,17.0,36.0,78.5
2025-06-01--00h-29m-43s,1.5,19.0,24.0,33.5,78.0
2025-06-01--00h-29m-43s,3.5,26.0,18.0,31.5,79.0
2025-06-01--00h-29m-43s,3.0,19.0,21.0,36.5,79.5
2025-06-01--00h-29m-43s,3.0,22.0,23.0,32.0,80.0
2025-06-01--00h-29m-43s,1.5,22.0,23.0,33.0,79.5
2025-06-01--00h-29m-43s,3.0,18.0,20.0,38.0,79.0
2025-06-01--00h-29m-43s,2.0,17.0,28.0,32.5,79.5
2025-06-01--00h-29m-43s,2.5,25.0,25.0,27.5,80.0
2025-06-01--00h-29m-43s,5.0,24.0,17.0,32.5,78.5
2025-06-01--00h-29m-43s,4.0,25.0,19.0,32.5,80.5
2025-06-01--00h-29m-43s,3.5,19.0,22.0,34.5,79.0
2025-06-01--00h-29m-43s,4.0,25.0,20.0,30.0,79.0
2025-06-01--00h-29m-43s,1.0,26.0,17.0,35.5,79.5
2025-06-01--00h-29m-43s,1.5,18.0,24.0,37.5,81.0
