data_dir,C,DB_H,DB_V,SB,N
2025-05-31--02h-08m-36s,10.0,90.0,1.0,18.5,119.5
2025-05-31--02h-08m-36s,14.0,88.0,3.0,15.5,120.5
2025-05-31--02h-08m-36s,13.0,86.0,1.0,20.0,120.0
2025-05-31--02h-08m-36s,7.0,89.0,5.0,16.5,117.5
2025-05-31--02h-08m-36s,10.5,85.0,3.0,21.0,119.5
2025-05-31--02h-08m-36s,9.0,95.0,3.0,14.5,121.5
2025-05-31--02h-08m-36s,13.0,90.0,1.0,16.0,120.0
2025-05-31--02h-08m-36s,13.5,90.0,1.0,15.5,120.0
2025-05-31--02h-08m-36s,9.5,88.0,3.0,18.5,119.0
2025-05-31--02h-08m-36s,12.0,88.0,1.0,17.0,118.0
2025-05-31--02h-08m-36s,9.0,89.0,3.0,20.0,121.0
2025-05-31--02h-08m-36s,9.0,91.0,4.0,15.5,119.5
2025-05-31--02h-08m-36s,11.0,89.0,5.0,17.0,122.0
2025-05-31--02h-08m-36s,11.0,83.0,5.0,19.0,118.0
2025-05-31--02h-08m-36s,13.0,91.0,1.0,16.0,121.0
2025-05-31--02h-08m-36s,10.0,86.0,4.0,18.0,118.0
2025-05-31--02h-08m-36s,8.5,84.0,6.0,21.0,119.5
2025-05-31--02h-08m-36s,12.0,83.0,1.0,24.5,120.5
2025-05-31--02h-08m-36s,9.5,87.0,2.0,22.5,121.0
2025-05-31--02h-08m-36s,10.0,91.0,2.0,17.0,120.0
2025-05-31--02h-08m-36s,12.5,92.0,2.0,15.5,122.0
2025-05-31--02h-08m-36s,9.5,84.0,3.0,23.0,119.5
2025-05-31--02h-08m-36s,7.5,88.0,3.0,21.0,119.5
2025-05-31--02h-08m-36s,12.0,91.0,0.0,17.5,120.5
2025-05-31--02h-08m-36s,10.5,91.0,4.0,15.5,121.0
2025-05-31--02h-08m-36s,12.5,91.0,3.0,15.5,122.0
2025-05-31--02h-08m-36s,11.5,81.0,4.0,22.5,119.0
2025-05-31--02h-08m-36s,11.0,87.0,3.0,17.5,118.5
2025-05-31--02h-08m-36s,12.0,89.0,4.0,15.0,120.0
2025-05-31--02h-08m-36s,11.0,89.0,3.0,16.5,119.5
2025-05-31--02h-08m-36s,9.0,98.0,2.0,12.5,121.5
2025-05-31--02h-08m-36s,8.0,95.0,3.0,14.5,120.5
2025-05-31--02h-08m-36s,9.5,92.0,3.0,16.0,120.5
2025-05-31--02h-08m-36s,10.0,87.0,3.0,21.0,121.0
2025-05-31--02h-08m-36s,9.0,84.0,2.0,22.5,117.5
2025-05-31--02h-08m-36s,13.5,83.0,2.0,20.0,118.5
2025-05-31--02h-08m-36s,7.5,88.0,1.0,23.0,119.5
2025-05-31--02h-08m-36s,9.5,93.0,1.0,16.5,120.0
2025-05-31--02h-08m-36s,10.5,87.0,3.0,18.5,119.0
2025-05-31--02h-08m-36s,5.5,90.0,3.0,23.0,121.5
2025-05-31--02h-08m-36s,11.0,86.0,4.0,19.5,120.5
2025-05-31--02h-08m-36s,13.5,86.0,6.0,14.0,119.5
2025-05-31--02h-08m-36s,11.0,79.0,4.0,23.5,117.5
2025-05-31--02h-08m-36s,10.0,87.0,3.0,19.5,119.5
2025-05-31--02h-08m-36s,9.5,94.0,2.0,14.5,120.0
2025-05-31--02h-08m-36s,7.0,96.0,2.0,18.0,123.0
2025-05-31--02h-08m-36s,7.0,93.0,2.0,18.0,120.0
2025-05-31--02h-08m-36s,8.0,81.0,5.0,24.5,118.5
2025-05-31--02h-08m-36s,13.0,83.0,3.0,21.5,120.5
2025-05-31--02h-08m-36s,8.5,96.0,3.0,12.5,120.0
2025-05-31--02h-08m-36s,13.0,82.0,6.0,19.5,120.5
2025-05-31--02h-08m-36s,13.5,74.0,1.0,30.0,118.5
2025-05-31--02h-08m-36s,12.0,89.0,2.0,18.5,121.5
2025-05-31--02h-08m-36s,11.5,91.0,0.0,16.5,119.0
2025-05-31--02h-08m-36s,13.5,86.0,3.0,17.5,120.0
2025-05-31--02h-08m-36s,7.5,92.0,1.0,20.0,120.5
2025-05-31--02h-08m-36s,5.0,97.0,4.0,14.0,120.0
2025-05-31--02h-08m-36s,10.5,88.0,1.0,21.5,121.0
2025-05-31--02h-08m-36s,14.5,86.0,1.0,19.5,121.0
2025-05-31--02h-08m-36s,9.5,92.0,1.0,15.5,118.0
2025-05-31--02h-08m-36s,7.0,95.0,2.0,14.5,118.5
2025-05-31--02h-08m-36s,12.0,83.0,2.0,25.5,122.5
2025-05-31--02h-08m-36s,10.5,91.0,2.0,16.0,119.5
2025-05-31--02h-08m-36s,12.0,92.0,1.0,15.5,120.5
2025-05-31--02h-08m-36s,9.0,84.0,5.0,19.5,117.5
2025-05-31--02h-08m-36s,10.0,85.0,5.0,18.0,118.0
2025-05-31--02h-08m-36s,11.5,91.0,2.0,16.0,120.5
2025-05-31--02h-08m-36s,13.5,87.0,2.0,19.5,122.0
2025-05-31--02h-08m-36s,8.5,93.0,2.0,15.5,119.0
2025-05-31--02h-08m-36s,11.5,89.0,4.0,15.5,120.0
2025-05-31--02h-08m-36s,10.0,93.0,0.0,18.5,121.5
2025-05-31--02h-08m-36s,11.0,83.0,2.0,23.0,119.0
2025-05-31--02h-08m-36s,12.0,88.0,4.0,17.0,121.0
2025-05-31--02h-08m-36s,12.5,86.0,2.0,20.5,121.0
2025-05-31--02h-08m-36s,7.5,96.0,1.0,16.5,121.0
2025-05-31--02h-08m-36s,7.5,84.0,3.0,23.0,117.5
2025-05-31--02h-08m-36s,11.5,85.0,1.0,22.0,119.5
2025-05-31--02h-08m-36s,10.0,86.0,4.0,22.0,122.0
2025-05-31--02h-08m-36s,11.5,86.0,3.0,19.5,120.0
2025-05-31--02h-08m-36s,11.5,85.0,1.0,21.5,119.0
2025-05-31--02h-08m-36s,15.5,84.0,2.0,17.5,119.0
2025-05-31--02h-08m-36s,7.0,91.0,4.0,19.0,121.0
2025-05-31--02h-08m-36s,13.0,84.0,1.0,22.0,120.0
2025-05-31--02h-08m-36s,11.0,85.0,5.0,19.5,120.5
2025-05-31--02h-08m-36s,9.5,91.0,1.0,16.0,117.5
2025-05-31--02h-08m-36s,7.0,92.0,1.0,18.0,118.0
2025-05-31--02h-08m-36s,9.5,88.0,4.0,16.5,118.0
2025-05-31--02h-08m-36s,8.0,92.0,1.0,18.5,119.5
2025-05-31--02h-08m-36s,12.0,84.0,4.0,18.5,118.5
2025-05-31--02h-08m-36s,11.5,88.0,5.0,16.5,121.0
2025-05-31--02h-08m-36s,11.5,87.0,5.0,16.0,119.5
2025-05-31--02h-08m-36s,11.0,94.0,3.0,12.5,120.5
2025-05-31--02h-08m-36s,9.5,84.0,5.0,21.0,119.5
2025-05-31--02h-08m-36s,10.0,89.0,1.0,17.5,117.5
2025-05-31--02h-08m-36s,8.5,90.0,2.0,19.0,119.5
2025-05-31--02h-08m-36s,13.5,83.0,3.0,21.0,120.5
2025-05-31--02h-08m-36s,8.5,93.0,1.0,17.0,119.5
2025-05-31--02h-08m-36s,7.5,96.0,3.0,16.5,123.0
2025-05-31--02h-08m-36s,12.0,83.0,5.0,18.5,118.5
2025-05-31--02h-08m-36s,11.5,91.0,3.0,17.0,122.5
2025-05-31--02h-08m-36s,9.5,90.0,2.0,19.0,120.5
2025-05-31--02h-08m-36s,7.0,94.0,4.0,15.5,120.5
2025-05-31--02h-08m-36s,11.5,88.0,2.0,18.0,119.5
2025-05-31--02h-08m-36s,8.5,88.0,3.0,19.0,118.5
2025-05-31--02h-08m-36s,10.0,92.0,0.0,16.0,118.0
2025-05-31--02h-08m-36s,6.5,91.0,4.0,18.5,120.0
2025-05-31--02h-08m-36s,10.5,79.0,6.0,22.0,117.5
2025-05-31--02h-08m-36s,10.5,81.0,2.0,23.5,117.0
2025-05-31--02h-08m-36s,11.0,85.0,3.0,19.5,118.5
