detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,16,0,2025-05-23--16h-55m-07s-365995
7,10,C,16,0,2025-05-23--16h-55m-07s-365995
2,9,C,16,0,2025-05-23--16h-55m-07s-365995
2,12,C,16,0,2025-05-23--16h-55m-07s-365995
2,11,C,16,0,2025-05-23--16h-55m-07s-365995
2,10,C,16,0,2025-05-23--16h-55m-07s-365995
2,4,SB,16,0,2025-05-23--16h-55m-07s-365995
2,7,DB_V,16,0,2025-05-23--16h-55m-07s-365995
9,12,DB_H,18,0,2025-05-23--16h-55m-07s-404198
9,11,SB,18,0,2025-05-23--16h-55m-07s-404198
9,10,SB,18,0,2025-05-23--16h-55m-07s-404198
11,12,SB,18,0,2025-05-23--16h-55m-07s-404198
10,12,SB,18,0,2025-05-23--16h-55m-07s-404198
10,11,DB_V,18,0,2025-05-23--16h-55m-07s-404198
1,9,C,18,0,2025-05-23--16h-55m-07s-404198
1,12,C,18,0,2025-05-23--16h-55m-07s-404198
1,11,C,18,0,2025-05-23--16h-55m-07s-404198
1,10,C,18,0,2025-05-23--16h-55m-07s-404198
1,4,DB_H,18,2,2025-05-23--16h-55m-07s-404198
1,7,SB,18,0,2025-05-23--16h-55m-07s-404198
1,2,SB,18,0,2025-05-23--16h-55m-07s-404198
4,9,C,18,0,2025-05-23--16h-55m-07s-404198
4,12,C,18,0,2025-05-23--16h-55m-07s-404198
4,11,C,18,0,2025-05-23--16h-55m-07s-404198
4,10,C,18,0,2025-05-23--16h-55m-07s-404198
4,7,SB,18,0,2025-05-23--16h-55m-07s-404198
7,9,C,18,0,2025-05-23--16h-55m-07s-404198
7,12,C,18,0,2025-05-23--16h-55m-07s-404198
7,11,C,18,0,2025-05-23--16h-55m-07s-404198
7,10,C,18,0,2025-05-23--16h-55m-07s-404198
2,9,C,18,0,2025-05-23--16h-55m-07s-404198
2,12,C,18,0,2025-05-23--16h-55m-07s-404198
2,11,C,18,0,2025-05-23--16h-55m-07s-404198
2,10,C,18,0,2025-05-23--16h-55m-07s-404198
2,4,SB,18,0,2025-05-23--16h-55m-07s-404198
2,7,DB_V,18,0,2025-05-23--16h-55m-07s-404198
9,12,DB_H,19,0,2025-05-23--16h-55m-07s-422240
9,11,SB,19,0,2025-05-23--16h-55m-07s-422240
9,10,SB,19,0,2025-05-23--16h-55m-07s-422240
11,12,SB,19,0,2025-05-23--16h-55m-07s-422240
10,12,SB,19,0,2025-05-23--16h-55m-07s-422240
10,11,DB_V,19,0,2025-05-23--16h-55m-07s-422240
1,9,C,19,0,2025-05-23--16h-55m-07s-422240
1,12,C,19,0,2025-05-23--16h-55m-07s-422240
1,11,C,19,0,2025-05-23--16h-55m-07s-422240
1,10,C,19,0,2025-05-23--16h-55m-07s-422240
1,4,DB_H,19,1,2025-05-23--16h-55m-07s-422240
1,7,SB,19,0,2025-05-23--16h-55m-07s-422240
1,2,SB,19,0,2025-05-23--16h-55m-07s-422240
4,9,C,19,0,2025-05-23--16h-55m-07s-422240
4,12,C,19,0,2025-05-23--16h-55m-07s-422240
4,11,C,19,0,2025-05-23--16h-55m-07s-422240
4,10,C,19,0,2025-05-23--16h-55m-07s-422240
4,7,SB,19,0,2025-05-23--16h-55m-07s-422240
7,9,C,19,0,2025-05-23--16h-55m-07s-422240
7,12,C,19,0,2025-05-23--16h-55m-07s-422240
7,11,C,19,0,2025-05-23--16h-55m-07s-422240
7,10,C,19,0,2025-05-23--16h-55m-07s-422240
2,9,C,19,0,2025-05-23--16h-55m-07s-422240
2,12,C,19,0,2025-05-23--16h-55m-07s-422240
2,11,C,19,0,2025-05-23--16h-55m-07s-422240
2,10,C,19,0,2025-05-23--16h-55m-07s-422240
2,4,SB,19,0,2025-05-23--16h-55m-07s-422240
2,7,DB_V,19,0,2025-05-23--16h-55m-07s-422240
9,12,DB_H,20,0,2025-05-23--16h-55m-07s-440419
9,11,SB,20,0,2025-05-23--16h-55m-07s-440419
9,10,SB,20,1,2025-05-23--16h-55m-07s-440419
11,12,SB,20,0,2025-05-23--16h-55m-07s-440419
10,12,SB,20,0,2025-05-23--16h-55m-07s-440419
10,11,DB_V,20,0,2025-05-23--16h-55m-07s-440419
1,9,C,20,0,2025-05-23--16h-55m-07s-440419
1,12,C,20,0,2025-05-23--16h-55m-07s-440419
1,11,C,20,0,2025-05-23--16h-55m-07s-440419
1,10,C,20,0,2025-05-23--16h-55m-07s-440419
1,4,DB_H,20,0,2025-05-23--16h-55m-07s-440419
1,7,SB,20,0,2025-05-23--16h-55m-07s-440419
1,2,SB,20,0,2025-05-23--16h-55m-07s-440419
4,9,C,20,0,2025-05-23--16h-55m-07s-440419
4,12,C,20,0,2025-05-23--16h-55m-07s-440419
4,11,C,20,0,2025-05-23--16h-55m-07s-440419
4,10,C,20,0,2025-05-23--16h-55m-07s-440419
4,7,SB,20,0,2025-05-23--16h-55m-07s-440419
7,9,C,20,0,2025-05-23--16h-55m-07s-440419
7,12,C,20,0,2025-05-23--16h-55m-07s-440419
7,11,C,20,0,2025-05-23--16h-55m-07s-440419
7,10,C,20,0,2025-05-23--16h-55m-07s-440419
2,9,C,20,0,2025-05-23--16h-55m-07s-440419
2,12,C,20,0,2025-05-23--16h-55m-07s-440419
2,11,C,20,0,2025-05-23--16h-55m-07s-440419
2,10,C,20,0,2025-05-23--16h-55m-07s-440419
2,4,SB,20,0,2025-05-23--16h-55m-07s-440419
2,7,DB_V,20,0,2025-05-23--16h-55m-07s-440419
9,12,DB_H,21,1,2025-05-23--16h-55m-07s-459535
9,11,SB,21,0,2025-05-23--16h-55m-07s-459535
9,10,SB,21,0,2025-05-23--16h-55m-07s-459535
11,12,SB,21,0,2025-05-23--16h-55m-07s-459535
10,12,SB,21,0,2025-05-23--16h-55m-07s-459535
10,11,DB_V,21,0,2025-05-23--16h-55m-07s-459535
1,9,C,21,0,2025-05-23--16h-55m-07s-459535
1,12,C,21,0,2025-05-23--16h-55m-07s-459535
1,11,C,21,0,2025-05-23--16h-55m-07s-459535
1,10,C,21,0,2025-05-23--16h-55m-07s-459535
1,4,DB_H,21,2,2025-05-23--16h-55m-07s-459535
1,7,SB,21,0,2025-05-23--16h-55m-07s-459535
1,2,SB,21,0,2025-05-23--16h-55m-07s-459535
4,9,C,21,0,2025-05-23--16h-55m-07s-459535
4,12,C,21,0,2025-05-23--16h-55m-07s-459535
4,11,C,21,0,2025-05-23--16h-55m-07s-459535
4,10,C,21,0,2025-05-23--16h-55m-07s-459535
4,7,SB,21,0,2025-05-23--16h-55m-07s-459535
7,9,C,21,0,2025-05-23--16h-55m-07s-459535
7,12,C,21,0,2025-05-23--16h-55m-07s-459535
7,11,C,21,0,2025-05-23--16h-55m-07s-459535
7,10,C,21,0,2025-05-23--16h-55m-07s-459535
2,9,C,21,0,2025-05-23--16h-55m-07s-459535
2,12,C,21,0,2025-05-23--16h-55m-07s-459535
2,11,C,21,0,2025-05-23--16h-55m-07s-459535
2,10,C,21,0,2025-05-23--16h-55m-07s-459535
2,4,SB,21,0,2025-05-23--16h-55m-07s-459535
2,7,DB_V,21,0,2025-05-23--16h-55m-07s-459535
9,12,DB_H,22,0,2025-05-23--16h-55m-07s-476637
9,11,SB,22,0,2025-05-23--16h-55m-07s-476637
9,10,SB,22,1,2025-05-23--16h-55m-07s-476637
11,12,SB,22,0,2025-05-23--16h-55m-07s-476637
10,12,SB,22,0,2025-05-23--16h-55m-07s-476637
10,11,DB_V,22,0,2025-05-23--16h-55m-07s-476637
1,9,C,22,0,2025-05-23--16h-55m-07s-476637
1,12,C,22,0,2025-05-23--16h-55m-07s-476637
1,11,C,22,0,2025-05-23--16h-55m-07s-476637
1,10,C,22,0,2025-05-23--16h-55m-07s-476637
1,4,DB_H,22,1,2025-05-23--16h-55m-07s-476637
1,7,SB,22,0,2025-05-23--16h-55m-07s-476637
1,2,SB,22,0,2025-05-23--16h-55m-07s-476637
4,9,C,22,0,2025-05-23--16h-55m-07s-476637
4,12,C,22,0,2025-05-23--16h-55m-07s-476637
4,11,C,22,0,2025-05-23--16h-55m-07s-476637
4,10,C,22,0,2025-05-23--16h-55m-07s-476637
4,7,SB,22,0,2025-05-23--16h-55m-07s-476637
7,9,C,22,0,2025-05-23--16h-55m-07s-476637
7,12,C,22,0,2025-05-23--16h-55m-07s-476637
7,11,C,22,0,2025-05-23--16h-55m-07s-476637
7,10,C,22,0,2025-05-23--16h-55m-07s-476637
2,9,C,22,0,2025-05-23--16h-55m-07s-476637
2,12,C,22,0,2025-05-23--16h-55m-07s-476637
2,11,C,22,0,2025-05-23--16h-55m-07s-476637
2,10,C,22,0,2025-05-23--16h-55m-07s-476637
2,4,SB,22,0,2025-05-23--16h-55m-07s-476637
2,7,DB_V,22,0,2025-05-23--16h-55m-07s-476637
9,12,DB_H,24,0,2025-05-23--16h-55m-07s-513603
9,11,SB,24,0,2025-05-23--16h-55m-07s-513603
9,10,SB,24,0,2025-05-23--16h-55m-07s-513603
11,12,SB,24,0,2025-05-23--16h-55m-07s-513603
10,12,SB,24,0,2025-05-23--16h-55m-07s-513603
10,11,DB_V,24,0,2025-05-23--16h-55m-07s-513603
1,9,C,24,0,2025-05-23--16h-55m-07s-513603
1,12,C,24,0,2025-05-23--16h-55m-07s-513603
1,11,C,24,0,2025-05-23--16h-55m-07s-513603
1,10,C,24,0,2025-05-23--16h-55m-07s-513603
1,4,DB_H,24,1,2025-05-23--16h-55m-07s-513603
1,7,SB,24,0,2025-05-23--16h-55m-07s-513603
1,2,SB,24,0,2025-05-23--16h-55m-07s-513603
4,9,C,24,0,2025-05-23--16h-55m-07s-513603
4,12,C,24,0,2025-05-23--16h-55m-07s-513603
4,11,C,24,0,2025-05-23--16h-55m-07s-513603
4,10,C,24,0,2025-05-23--16h-55m-07s-513603
4,7,SB,24,0,2025-05-23--16h-55m-07s-513603
7,9,C,24,0,2025-05-23--16h-55m-07s-513603
7,12,C,24,0,2025-05-23--16h-55m-07s-513603
7,11,C,24,0,2025-05-23--16h-55m-07s-513603
7,10,C,24,0,2025-05-23--16h-55m-07s-513603
2,9,C,24,0,2025-05-23--16h-55m-07s-513603
2,12,C,24,0,2025-05-23--16h-55m-07s-513603
2,11,C,24,0,2025-05-23--16h-55m-07s-513603
2,10,C,24,0,2025-05-23--16h-55m-07s-513603
2,4,SB,24,0,2025-05-23--16h-55m-07s-513603
2,7,DB_V,24,0,2025-05-23--16h-55m-07s-513603
9,12,DB_H,25,1,2025-05-23--16h-55m-07s-533005
9,11,SB,25,0,2025-05-23--16h-55m-07s-533005
9,10,SB,25,0,2025-05-23--16h-55m-07s-533005
11,12,SB,25,0,2025-05-23--16h-55m-07s-533005
10,12,SB,25,0,2025-05-23--16h-55m-07s-533005
10,11,DB_V,25,0,2025-05-23--16h-55m-07s-533005
1,9,C,25,0,2025-05-23--16h-55m-07s-533005
1,12,C,25,0,2025-05-23--16h-55m-07s-533005
1,11,C,25,0,2025-05-23--16h-55m-07s-533005
1,10,C,25,0,2025-05-23--16h-55m-07s-533005
1,4,DB_H,25,0,2025-05-23--16h-55m-07s-533005
1,7,SB,25,0,2025-05-23--16h-55m-07s-533005
1,2,SB,25,0,2025-05-23--16h-55m-07s-533005
4,9,C,25,0,2025-05-23--16h-55m-07s-533005
4,12,C,25,0,2025-05-23--16h-55m-07s-533005
4,11,C,25,0,2025-05-23--16h-55m-07s-533005
4,10,C,25,0,2025-05-23--16h-55m-07s-533005
4,7,SB,25,0,2025-05-23--16h-55m-07s-533005
7,9,C,25,0,2025-05-23--16h-55m-07s-533005
7,12,C,25,0,2025-05-23--16h-55m-07s-533005
7,11,C,25,0,2025-05-23--16h-55m-07s-533005
7,10,C,25,0,2025-05-23--16h-55m-07s-533005
2,9,C,25,0,2025-05-23--16h-55m-07s-533005
2,12,C,25,0,2025-05-23--16h-55m-07s-533005
2,11,C,25,0,2025-05-23--16h-55m-07s-533005
2,10,C,25,0,2025-05-23--16h-55m-07s-533005
2,4,SB,25,0,2025-05-23--16h-55m-07s-533005
2,7,DB_V,25,0,2025-05-23--16h-55m-07s-533005
9,12,DB_H,26,1,2025-05-23--16h-55m-07s-552147
9,11,SB,26,1,2025-05-23--16h-55m-07s-552147
9,10,SB,26,0,2025-05-23--16h-55m-07s-552147
11,12,SB,26,0,2025-05-23--16h-55m-07s-552147
10,12,SB,26,0,2025-05-23--16h-55m-07s-552147
10,11,DB_V,26,0,2025-05-23--16h-55m-07s-552147
1,9,C,26,0,2025-05-23--16h-55m-07s-552147
1,12,C,26,0,2025-05-23--16h-55m-07s-552147
1,11,C,26,0,2025-05-23--16h-55m-07s-552147
1,10,C,26,0,2025-05-23--16h-55m-07s-552147
1,4,DB_H,26,0,2025-05-23--16h-55m-07s-552147
1,7,SB,26,0,2025-05-23--16h-55m-07s-552147
1,2,SB,26,0,2025-05-23--16h-55m-07s-552147
4,9,C,26,0,2025-05-23--16h-55m-07s-552147
4,12,C,26,0,2025-05-23--16h-55m-07s-552147
4,11,C,26,0,2025-05-23--16h-55m-07s-552147
4,10,C,26,0,2025-05-23--16h-55m-07s-552147
4,7,SB,26,0,2025-05-23--16h-55m-07s-552147
7,9,C,26,0,2025-05-23--16h-55m-07s-552147
7,12,C,26,0,2025-05-23--16h-55m-07s-552147
7,11,C,26,0,2025-05-23--16h-55m-07s-552147
7,10,C,26,0,2025-05-23--16h-55m-07s-552147
2,9,C,26,0,2025-05-23--16h-55m-07s-552147
2,12,C,26,0,2025-05-23--16h-55m-07s-552147
2,11,C,26,0,2025-05-23--16h-55m-07s-552147
2,10,C,26,0,2025-05-23--16h-55m-07s-552147
2,4,SB,26,0,2025-05-23--16h-55m-07s-552147
2,7,DB_V,26,0,2025-05-23--16h-55m-07s-552147
9,12,DB_H,27,2,2025-05-23--16h-55m-07s-570942
9,11,SB,27,0,2025-05-23--16h-55m-07s-570942
9,10,SB,27,0,2025-05-23--16h-55m-07s-570942
11,12,SB,27,0,2025-05-23--16h-55m-07s-570942
10,12,SB,27,0,2025-05-23--16h-55m-07s-570942
10,11,DB_V,27,0,2025-05-23--16h-55m-07s-570942
1,9,C,27,0,2025-05-23--16h-55m-07s-570942
1,12,C,27,0,2025-05-23--16h-55m-07s-570942
1,11,C,27,0,2025-05-23--16h-55m-07s-570942
1,10,C,27,0,2025-05-23--16h-55m-07s-570942
1,4,DB_H,27,2,2025-05-23--16h-55m-07s-570942
1,7,SB,27,0,2025-05-23--16h-55m-07s-570942
1,2,SB,27,0,2025-05-23--16h-55m-07s-570942
4,9,C,27,0,2025-05-23--16h-55m-07s-570942
4,12,C,27,0,2025-05-23--16h-55m-07s-570942
4,11,C,27,0,2025-05-23--16h-55m-07s-570942
4,10,C,27,0,2025-05-23--16h-55m-07s-570942
4,7,SB,27,0,2025-05-23--16h-55m-07s-570942
7,9,C,27,0,2025-05-23--16h-55m-07s-570942
7,12,C,27,0,2025-05-23--16h-55m-07s-570942
7,11,C,27,0,2025-05-23--16h-55m-07s-570942
7,10,C,27,0,2025-05-23--16h-55m-07s-570942
2,9,C,27,0,2025-05-23--16h-55m-07s-570942
2,12,C,27,0,2025-05-23--16h-55m-07s-570942
2,11,C,27,0,2025-05-23--16h-55m-07s-570942
2,10,C,27,0,2025-05-23--16h-55m-07s-570942
2,4,SB,27,0,2025-05-23--16h-55m-07s-570942
2,7,DB_V,27,0,2025-05-23--16h-55m-07s-570942
9,12,DB_H,28,1,2025-05-23--16h-55m-07s-590367
9,11,SB,28,0,2025-05-23--16h-55m-07s-590367
9,10,SB,28,0,2025-05-23--16h-55m-07s-590367
11,12,SB,28,0,2025-05-23--16h-55m-07s-590367
10,12,SB,28,0,2025-05-23--16h-55m-07s-590367
10,11,DB_V,28,0,2025-05-23--16h-55m-07s-590367
1,9,C,28,0,2025-05-23--16h-55m-07s-590367
1,12,C,28,0,2025-05-23--16h-55m-07s-590367
1,11,C,28,0,2025-05-23--16h-55m-07s-590367
1,10,C,28,0,2025-05-23--16h-55m-07s-590367
1,4,DB_H,28,1,2025-05-23--16h-55m-07s-590367
1,7,SB,28,0,2025-05-23--16h-55m-07s-590367
1,2,SB,28,0,2025-05-23--16h-55m-07s-590367
4,9,C,28,0,2025-05-23--16h-55m-07s-590367
4,12,C,28,0,2025-05-23--16h-55m-07s-590367
4,11,C,28,0,2025-05-23--16h-55m-07s-590367
4,10,C,28,0,2025-05-23--16h-55m-07s-590367
4,7,SB,28,0,2025-05-23--16h-55m-07s-590367
7,9,C,28,0,2025-05-23--16h-55m-07s-590367
7,12,C,28,0,2025-05-23--16h-55m-07s-590367
7,11,C,28,0,2025-05-23--16h-55m-07s-590367
7,10,C,28,0,2025-05-23--16h-55m-07s-590367
2,9,C,28,0,2025-05-23--16h-55m-07s-590367
2,12,C,28,0,2025-05-23--16h-55m-07s-590367
2,11,C,28,0,2025-05-23--16h-55m-07s-590367
2,10,C,28,0,2025-05-23--16h-55m-07s-590367
2,4,SB,28,0,2025-05-23--16h-55m-07s-590367
2,7,DB_V,28,0,2025-05-23--16h-55m-07s-590367
9,12,DB_H,29,0,2025-05-23--16h-55m-07s-607784
9,11,SB,29,0,2025-05-23--16h-55m-07s-607784
9,10,SB,29,0,2025-05-23--16h-55m-07s-607784
11,12,SB,29,1,2025-05-23--16h-55m-07s-607784
10,12,SB,29,0,2025-05-23--16h-55m-07s-607784
10,11,DB_V,29,0,2025-05-23--16h-55m-07s-607784
1,9,C,29,0,2025-05-23--16h-55m-07s-607784
1,12,C,29,0,2025-05-23--16h-55m-07s-607784
1,11,C,29,0,2025-05-23--16h-55m-07s-607784
1,10,C,29,0,2025-05-23--16h-55m-07s-607784
1,4,DB_H,29,3,2025-05-23--16h-55m-07s-607784
1,7,SB,29,0,2025-05-23--16h-55m-07s-607784
1,2,SB,29,0,2025-05-23--16h-55m-07s-607784
4,9,C,29,0,2025-05-23--16h-55m-07s-607784
4,12,C,29,0,2025-05-23--16h-55m-07s-607784
4,11,C,29,0,2025-05-23--16h-55m-07s-607784
4,10,C,29,0,2025-05-23--16h-55m-07s-607784
4,7,SB,29,0,2025-05-23--16h-55m-07s-607784
7,9,C,29,0,2025-05-23--16h-55m-07s-607784
7,12,C,29,0,2025-05-23--16h-55m-07s-607784
7,11,C,29,0,2025-05-23--16h-55m-07s-607784
7,10,C,29,0,2025-05-23--16h-55m-07s-607784
2,9,C,29,0,2025-05-23--16h-55m-07s-607784
2,12,C,29,0,2025-05-23--16h-55m-07s-607784
2,11,C,29,0,2025-05-23--16h-55m-07s-607784
2,10,C,29,0,2025-05-23--16h-55m-07s-607784
2,4,SB,29,0,2025-05-23--16h-55m-07s-607784
2,7,DB_V,29,0,2025-05-23--16h-55m-07s-607784
9,12,DB_H,30,0,2025-05-23--16h-55m-07s-625969
9,11,SB,30,0,2025-05-23--16h-55m-07s-625969
9,10,SB,30,0,2025-05-23--16h-55m-07s-625969
11,12,SB,30,0,2025-05-23--16h-55m-07s-625969
10,12,SB,30,0,2025-05-23--16h-55m-07s-625969
10,11,DB_V,30,0,2025-05-23--16h-55m-07s-625969
1,9,C,30,0,2025-05-23--16h-55m-07s-625969
1,12,C,30,0,2025-05-23--16h-55m-07s-625969
1,11,C,30,0,2025-05-23--16h-55m-07s-625969
1,10,C,30,0,2025-05-23--16h-55m-07s-625969
1,4,DB_H,30,1,2025-05-23--16h-55m-07s-625969
1,7,SB,30,0,2025-05-23--16h-55m-07s-625969
1,2,SB,30,0,2025-05-23--16h-55m-07s-625969
4,9,C,30,0,2025-05-23--16h-55m-07s-625969
4,12,C,30,0,2025-05-23--16h-55m-07s-625969
4,11,C,30,0,2025-05-23--16h-55m-07s-625969
4,10,C,30,0,2025-05-23--16h-55m-07s-625969
4,7,SB,30,0,2025-05-23--16h-55m-07s-625969
7,9,C,30,0,2025-05-23--16h-55m-07s-625969
7,12,C,30,0,2025-05-23--16h-55m-07s-625969
7,11,C,30,0,2025-05-23--16h-55m-07s-625969
7,10,C,30,0,2025-05-23--16h-55m-07s-625969
2,9,C,30,0,2025-05-23--16h-55m-07s-625969
2,12,C,30,0,2025-05-23--16h-55m-07s-625969
2,11,C,30,0,2025-05-23--16h-55m-07s-625969
2,10,C,30,0,2025-05-23--16h-55m-07s-625969
2,4,SB,30,0,2025-05-23--16h-55m-07s-625969
2,7,DB_V,30,0,2025-05-23--16h-55m-07s-625969
9,12,DB_H,31,1,2025-05-23--16h-55m-07s-644425
9,11,SB,31,0,2025-05-23--16h-55m-07s-644425
9,10,SB,31,0,2025-05-23--16h-55m-07s-644425
11,12,SB,31,0,2025-05-23--16h-55m-07s-644425
10,12,SB,31,0,2025-05-23--16h-55m-07s-644425
10,11,DB_V,31,0,2025-05-23--16h-55m-07s-644425
1,9,C,31,0,2025-05-23--16h-55m-07s-644425
1,12,C,31,0,2025-05-23--16h-55m-07s-644425
1,11,C,31,0,2025-05-23--16h-55m-07s-644425
1,10,C,31,0,2025-05-23--16h-55m-07s-644425
1,4,DB_H,31,0,2025-05-23--16h-55m-07s-644425
1,7,SB,31,1,2025-05-23--16h-55m-07s-644425
1,2,SB,31,0,2025-05-23--16h-55m-07s-644425
4,9,C,31,0,2025-05-23--16h-55m-07s-644425
4,12,C,31,0,2025-05-23--16h-55m-07s-644425
4,11,C,31,0,2025-05-23--16h-55m-07s-644425
4,10,C,31,0,2025-05-23--16h-55m-07s-644425
4,7,SB,31,0,2025-05-23--16h-55m-07s-644425
7,9,C,31,0,2025-05-23--16h-55m-07s-644425
7,12,C,31,0,2025-05-23--16h-55m-07s-644425
7,11,C,31,0,2025-05-23--16h-55m-07s-644425
7,10,C,31,0,2025-05-23--16h-55m-07s-644425
2,9,C,31,0,2025-05-23--16h-55m-07s-644425
2,12,C,31,0,2025-05-23--16h-55m-07s-644425
2,11,C,31,0,2025-05-23--16h-55m-07s-644425
2,10,C,31,0,2025-05-23--16h-55m-07s-644425
2,4,SB,31,0,2025-05-23--16h-55m-07s-644425
2,7,DB_V,31,0,2025-05-23--16h-55m-07s-644425
9,12,DB_H,32,0,2025-05-23--16h-55m-07s-662225
9,11,SB,32,0,2025-05-23--16h-55m-07s-662225
9,10,SB,32,0,2025-05-23--16h-55m-07s-662225
11,12,SB,32,0,2025-05-23--16h-55m-07s-662225
10,12,SB,32,0,2025-05-23--16h-55m-07s-662225
10,11,DB_V,32,0,2025-05-23--16h-55m-07s-662225
1,9,C,32,0,2025-05-23--16h-55m-07s-662225
1,12,C,32,0,2025-05-23--16h-55m-07s-662225
1,11,C,32,0,2025-05-23--16h-55m-07s-662225
1,10,C,32,0,2025-05-23--16h-55m-07s-662225
1,4,DB_H,32,1,2025-05-23--16h-55m-07s-662225
1,7,SB,32,0,2025-05-23--16h-55m-07s-662225
1,2,SB,32,0,2025-05-23--16h-55m-07s-662225
4,9,C,32,0,2025-05-23--16h-55m-07s-662225
4,12,C,32,0,2025-05-23--16h-55m-07s-662225
4,11,C,32,0,2025-05-23--16h-55m-07s-662225
4,10,C,32,0,2025-05-23--16h-55m-07s-662225
4,7,SB,32,0,2025-05-23--16h-55m-07s-662225
7,9,C,32,0,2025-05-23--16h-55m-07s-662225
7,12,C,32,0,2025-05-23--16h-55m-07s-662225
7,11,C,32,0,2025-05-23--16h-55m-07s-662225
7,10,C,32,0,2025-05-23--16h-55m-07s-662225
2,9,C,32,0,2025-05-23--16h-55m-07s-662225
2,12,C,32,0,2025-05-23--16h-55m-07s-662225
2,11,C,32,0,2025-05-23--16h-55m-07s-662225
2,10,C,32,0,2025-05-23--16h-55m-07s-662225
2,4,SB,32,0,2025-05-23--16h-55m-07s-662225
2,7,DB_V,32,0,2025-05-23--16h-55m-07s-662225
9,12,DB_H,33,0,2025-05-23--16h-55m-07s-681862
9,11,SB,33,0,2025-05-23--16h-55m-07s-681862
9,10,SB,33,1,2025-05-23--16h-55m-07s-681862
11,12,SB,33,0,2025-05-23--16h-55m-07s-681862
10,12,SB,33,1,2025-05-23--16h-55m-07s-681862
10,11,DB_V,33,0,2025-05-23--16h-55m-07s-681862
1,9,C,33,0,2025-05-23--16h-55m-07s-681862
1,12,C,33,0,2025-05-23--16h-55m-07s-681862
1,11,C,33,0,2025-05-23--16h-55m-07s-681862
1,10,C,33,0,2025-05-23--16h-55m-07s-681862
1,4,DB_H,33,0,2025-05-23--16h-55m-07s-681862
1,7,SB,33,0,2025-05-23--16h-55m-07s-681862
1,2,SB,33,0,2025-05-23--16h-55m-07s-681862
4,9,C,33,0,2025-05-23--16h-55m-07s-681862
4,12,C,33,0,2025-05-23--16h-55m-07s-681862
4,11,C,33,0,2025-05-23--16h-55m-07s-681862
4,10,C,33,0,2025-05-23--16h-55m-07s-681862
4,7,SB,33,0,2025-05-23--16h-55m-07s-681862
7,9,C,33,0,2025-05-23--16h-55m-07s-681862
7,12,C,33,0,2025-05-23--16h-55m-07s-681862
7,11,C,33,0,2025-05-23--16h-55m-07s-681862
7,10,C,33,0,2025-05-23--16h-55m-07s-681862
2,9,C,33,0,2025-05-23--16h-55m-07s-681862
2,12,C,33,0,2025-05-23--16h-55m-07s-681862
2,11,C,33,0,2025-05-23--16h-55m-07s-681862
2,10,C,33,0,2025-05-23--16h-55m-07s-681862
2,4,SB,33,0,2025-05-23--16h-55m-07s-681862
2,7,DB_V,33,0,2025-05-23--16h-55m-07s-681862
9,12,DB_H,34,0,2025-05-23--16h-55m-07s-702289
9,11,SB,34,0,2025-05-23--16h-55m-07s-702289
9,10,SB,34,0,2025-05-23--16h-55m-07s-702289
11,12,SB,34,0,2025-05-23--16h-55m-07s-702289
10,12,SB,34,0,2025-05-23--16h-55m-07s-702289
10,11,DB_V,34,0,2025-05-23--16h-55m-07s-702289
1,9,C,34,0,2025-05-23--16h-55m-07s-702289
1,12,C,34,0,2025-05-23--16h-55m-07s-702289
1,11,C,34,0,2025-05-23--16h-55m-07s-702289
1,10,C,34,0,2025-05-23--16h-55m-07s-702289
1,4,DB_H,34,2,2025-05-23--16h-55m-07s-702289
1,7,SB,34,0,2025-05-23--16h-55m-07s-702289
1,2,SB,34,0,2025-05-23--16h-55m-07s-702289
4,9,C,34,0,2025-05-23--16h-55m-07s-702289
4,12,C,34,0,2025-05-23--16h-55m-07s-702289
4,11,C,34,0,2025-05-23--16h-55m-07s-702289
4,10,C,34,0,2025-05-23--16h-55m-07s-702289
4,7,SB,34,0,2025-05-23--16h-55m-07s-702289
7,9,C,34,0,2025-05-23--16h-55m-07s-702289
7,12,C,34,0,2025-05-23--16h-55m-07s-702289
7,11,C,34,0,2025-05-23--16h-55m-07s-702289
7,10,C,34,0,2025-05-23--16h-55m-07s-702289
2,9,C,34,0,2025-05-23--16h-55m-07s-702289
2,12,C,34,0,2025-05-23--16h-55m-07s-702289
2,11,C,34,0,2025-05-23--16h-55m-07s-702289
2,10,C,34,0,2025-05-23--16h-55m-07s-702289
2,4,SB,34,0,2025-05-23--16h-55m-07s-702289
2,7,DB_V,34,0,2025-05-23--16h-55m-07s-702289
9,12,DB_H,35,0,2025-05-23--16h-55m-07s-720993
9,11,SB,35,0,2025-05-23--16h-55m-07s-720993
9,10,SB,35,0,2025-05-23--16h-55m-07s-720993
11,12,SB,35,1,2025-05-23--16h-55m-07s-720993
10,12,SB,35,0,2025-05-23--16h-55m-07s-720993
10,11,DB_V,35,0,2025-05-23--16h-55m-07s-720993
1,9,C,35,0,2025-05-23--16h-55m-07s-720993
1,12,C,35,0,2025-05-23--16h-55m-07s-720993
1,11,C,35,0,2025-05-23--16h-55m-07s-720993
1,10,C,35,0,2025-05-23--16h-55m-07s-720993
1,4,DB_H,35,2,2025-05-23--16h-55m-07s-720993
1,7,SB,35,1,2025-05-23--16h-55m-07s-720993
1,2,SB,35,0,2025-05-23--16h-55m-07s-720993
