data_dir,C,DB_H,DB_V,SB,N
2025-05-31--03h-25m-45s,52.5,141.0,4.0,1.0,198.5
2025-05-31--03h-25m-45s,44.0,150.0,5.0,0.5,199.5
2025-05-31--03h-25m-45s,59.0,136.0,3.0,2.5,200.5
2025-05-31--03h-25m-45s,50.0,146.0,4.0,0.0,200.0
2025-05-31--03h-25m-45s,39.0,150.0,5.0,4.5,198.5
2025-05-31--03h-25m-45s,40.0,155.0,1.0,2.5,198.5
2025-05-31--03h-25m-45s,47.5,149.0,3.0,0.5,200.0
2025-05-31--03h-25m-45s,43.0,154.0,3.0,1.0,201.0
2025-05-31--03h-25m-45s,50.0,147.0,1.0,1.5,199.5
2025-05-31--03h-25m-45s,49.5,144.0,5.0,0.5,199.0
2025-05-31--03h-25m-45s,49.0,146.0,4.0,1.0,200.0
2025-05-31--03h-25m-45s,51.5,140.0,5.0,2.0,198.5
2025-05-31--03h-25m-45s,54.0,142.0,4.0,0.0,200.0
2025-05-31--03h-25m-45s,50.5,139.0,7.0,3.0,199.5
2025-05-31--03h-25m-45s,47.0,145.0,4.0,1.5,197.5
2025-05-31--03h-25m-45s,52.0,143.0,2.0,0.5,197.5
2025-05-31--03h-25m-45s,35.5,160.0,3.0,0.5,199.0
2025-05-31--03h-25m-45s,50.0,145.0,3.0,2.0,200.0
2025-05-31--03h-25m-45s,50.5,146.0,4.0,1.0,201.5
2025-05-31--03h-25m-45s,46.0,146.0,5.0,0.0,197.0
2025-05-31--03h-25m-45s,50.5,140.0,6.0,2.0,198.5
2025-05-31--03h-25m-45s,51.0,144.0,3.0,1.5,199.5
2025-05-31--03h-25m-45s,41.0,158.0,3.0,0.5,202.5
2025-05-31--03h-25m-45s,52.5,144.0,3.0,2.0,201.5
2025-05-31--03h-25m-45s,46.0,148.0,3.0,2.5,199.5
2025-05-31--03h-25m-45s,47.0,146.0,8.0,1.0,202.0
2025-05-31--03h-25m-45s,48.0,149.0,3.0,1.0,201.0
2025-05-31--03h-25m-45s,53.0,140.0,6.0,1.0,200.0
2025-05-31--03h-25m-45s,42.5,152.0,4.0,0.5,199.0
2025-05-31--03h-25m-45s,43.0,149.0,3.0,1.5,196.5
2025-05-31--03h-25m-45s,54.5,139.0,4.0,1.0,198.5
2025-05-31--03h-25m-45s,42.0,153.0,5.0,1.0,201.0
2025-05-31--03h-25m-45s,48.5,146.0,5.0,0.5,200.0
2025-05-31--03h-25m-45s,43.5,149.0,6.0,1.5,200.0
2025-05-31--03h-25m-45s,42.5,151.0,7.0,1.0,201.5
2025-05-31--03h-25m-45s,48.5,151.0,1.0,1.0,201.5
2025-05-31--03h-25m-45s,45.0,152.0,2.0,0.0,199.0
2025-05-31--03h-25m-45s,50.5,145.0,2.0,0.0,197.5
2025-05-31--03h-25m-45s,45.5,146.0,6.0,1.0,198.5
2025-05-31--03h-25m-45s,37.5,159.0,2.0,1.0,199.5
2025-05-31--03h-25m-45s,48.0,147.0,3.0,0.0,198.0
2025-05-31--03h-25m-45s,47.0,151.0,2.0,0.5,200.5
2025-05-31--03h-25m-45s,50.0,145.0,3.0,1.5,199.5
2025-05-31--03h-25m-45s,42.0,154.0,1.0,2.0,199.0
2025-05-31--03h-25m-45s,53.0,141.0,4.0,1.5,199.5
2025-05-31--03h-25m-45s,47.5,149.0,2.0,0.5,199.0
2025-05-31--03h-25m-45s,55.0,137.0,4.0,1.0,197.0
2025-05-31--03h-25m-45s,50.5,145.0,3.0,1.5,200.0
2025-05-31--03h-25m-45s,42.5,152.0,6.0,1.5,202.0
2025-05-31--03h-25m-45s,49.0,143.0,5.0,3.0,200.0
