detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,18,0,2025-05-23--16h-58m-15s-406441
7,10,C,18,1,2025-05-23--16h-58m-15s-406441
2,9,C,18,0,2025-05-23--16h-58m-15s-406441
2,12,C,18,0,2025-05-23--16h-58m-15s-406441
2,11,C,18,0,2025-05-23--16h-58m-15s-406441
2,10,C,18,0,2025-05-23--16h-58m-15s-406441
2,4,SB,18,0,2025-05-23--16h-58m-15s-406441
2,7,DB_V,18,1,2025-05-23--16h-58m-15s-406441
9,12,DB_H,21,0,2025-05-23--16h-58m-15s-464272
9,11,SB,21,0,2025-05-23--16h-58m-15s-464272
9,10,SB,21,0,2025-05-23--16h-58m-15s-464272
11,12,SB,21,0,2025-05-23--16h-58m-15s-464272
10,12,SB,21,0,2025-05-23--16h-58m-15s-464272
10,11,DB_V,21,1,2025-05-23--16h-58m-15s-464272
1,9,C,21,0,2025-05-23--16h-58m-15s-464272
1,12,C,21,0,2025-05-23--16h-58m-15s-464272
1,11,C,21,0,2025-05-23--16h-58m-15s-464272
1,10,C,21,0,2025-05-23--16h-58m-15s-464272
1,4,DB_H,21,0,2025-05-23--16h-58m-15s-464272
1,7,SB,21,0,2025-05-23--16h-58m-15s-464272
1,2,SB,21,0,2025-05-23--16h-58m-15s-464272
4,9,C,21,0,2025-05-23--16h-58m-15s-464272
4,12,C,21,0,2025-05-23--16h-58m-15s-464272
4,11,C,21,0,2025-05-23--16h-58m-15s-464272
4,10,C,21,0,2025-05-23--16h-58m-15s-464272
4,7,SB,21,0,2025-05-23--16h-58m-15s-464272
7,9,C,21,0,2025-05-23--16h-58m-15s-464272
7,12,C,21,0,2025-05-23--16h-58m-15s-464272
7,11,C,21,0,2025-05-23--16h-58m-15s-464272
7,10,C,21,0,2025-05-23--16h-58m-15s-464272
2,9,C,21,0,2025-05-23--16h-58m-15s-464272
2,12,C,21,0,2025-05-23--16h-58m-15s-464272
2,11,C,21,0,2025-05-23--16h-58m-15s-464272
2,10,C,21,0,2025-05-23--16h-58m-15s-464272
2,4,SB,21,0,2025-05-23--16h-58m-15s-464272
2,7,DB_V,21,1,2025-05-23--16h-58m-15s-464272
9,12,DB_H,22,0,2025-05-23--16h-58m-15s-483703
9,11,SB,22,0,2025-05-23--16h-58m-15s-483703
9,10,SB,22,0,2025-05-23--16h-58m-15s-483703
11,12,SB,22,0,2025-05-23--16h-58m-15s-483703
10,12,SB,22,0,2025-05-23--16h-58m-15s-483703
10,11,DB_V,22,0,2025-05-23--16h-58m-15s-483703
1,9,C,22,0,2025-05-23--16h-58m-15s-483703
1,12,C,22,0,2025-05-23--16h-58m-15s-483703
1,11,C,22,0,2025-05-23--16h-58m-15s-483703
1,10,C,22,0,2025-05-23--16h-58m-15s-483703
1,4,DB_H,22,0,2025-05-23--16h-58m-15s-483703
1,7,SB,22,0,2025-05-23--16h-58m-15s-483703
1,2,SB,22,0,2025-05-23--16h-58m-15s-483703
4,9,C,22,0,2025-05-23--16h-58m-15s-483703
4,12,C,22,0,2025-05-23--16h-58m-15s-483703
4,11,C,22,0,2025-05-23--16h-58m-15s-483703
4,10,C,22,0,2025-05-23--16h-58m-15s-483703
4,7,SB,22,0,2025-05-23--16h-58m-15s-483703
7,9,C,22,0,2025-05-23--16h-58m-15s-483703
7,12,C,22,0,2025-05-23--16h-58m-15s-483703
7,11,C,22,0,2025-05-23--16h-58m-15s-483703
7,10,C,22,0,2025-05-23--16h-58m-15s-483703
2,9,C,22,0,2025-05-23--16h-58m-15s-483703
2,12,C,22,0,2025-05-23--16h-58m-15s-483703
2,11,C,22,0,2025-05-23--16h-58m-15s-483703
2,10,C,22,0,2025-05-23--16h-58m-15s-483703
2,4,SB,22,0,2025-05-23--16h-58m-15s-483703
2,7,DB_V,22,1,2025-05-23--16h-58m-15s-483703
9,12,DB_H,25,0,2025-05-23--16h-58m-15s-538868
9,11,SB,25,0,2025-05-23--16h-58m-15s-538868
9,10,SB,25,0,2025-05-23--16h-58m-15s-538868
11,12,SB,25,0,2025-05-23--16h-58m-15s-538868
10,12,SB,25,0,2025-05-23--16h-58m-15s-538868
10,11,DB_V,25,1,2025-05-23--16h-58m-15s-538868
1,9,C,25,0,2025-05-23--16h-58m-15s-538868
1,12,C,25,0,2025-05-23--16h-58m-15s-538868
1,11,C,25,0,2025-05-23--16h-58m-15s-538868
1,10,C,25,0,2025-05-23--16h-58m-15s-538868
1,4,DB_H,25,0,2025-05-23--16h-58m-15s-538868
1,7,SB,25,0,2025-05-23--16h-58m-15s-538868
1,2,SB,25,0,2025-05-23--16h-58m-15s-538868
4,9,C,25,0,2025-05-23--16h-58m-15s-538868
4,12,C,25,0,2025-05-23--16h-58m-15s-538868
4,11,C,25,0,2025-05-23--16h-58m-15s-538868
4,10,C,25,0,2025-05-23--16h-58m-15s-538868
4,7,SB,25,0,2025-05-23--16h-58m-15s-538868
7,9,C,25,0,2025-05-23--16h-58m-15s-538868
7,12,C,25,0,2025-05-23--16h-58m-15s-538868
7,11,C,25,0,2025-05-23--16h-58m-15s-538868
7,10,C,25,0,2025-05-23--16h-58m-15s-538868
2,9,C,25,0,2025-05-23--16h-58m-15s-538868
2,12,C,25,0,2025-05-23--16h-58m-15s-538868
2,11,C,25,0,2025-05-23--16h-58m-15s-538868
2,10,C,25,0,2025-05-23--16h-58m-15s-538868
2,4,SB,25,0,2025-05-23--16h-58m-15s-538868
2,7,DB_V,25,1,2025-05-23--16h-58m-15s-538868
9,12,DB_H,26,0,2025-05-23--16h-58m-15s-556718
9,11,SB,26,0,2025-05-23--16h-58m-15s-556718
9,10,SB,26,0,2025-05-23--16h-58m-15s-556718
11,12,SB,26,0,2025-05-23--16h-58m-15s-556718
10,12,SB,26,0,2025-05-23--16h-58m-15s-556718
10,11,DB_V,26,0,2025-05-23--16h-58m-15s-556718
1,9,C,26,0,2025-05-23--16h-58m-15s-556718
1,12,C,26,0,2025-05-23--16h-58m-15s-556718
1,11,C,26,0,2025-05-23--16h-58m-15s-556718
1,10,C,26,0,2025-05-23--16h-58m-15s-556718
1,4,DB_H,26,0,2025-05-23--16h-58m-15s-556718
1,7,SB,26,0,2025-05-23--16h-58m-15s-556718
1,2,SB,26,0,2025-05-23--16h-58m-15s-556718
4,9,C,26,0,2025-05-23--16h-58m-15s-556718
4,12,C,26,0,2025-05-23--16h-58m-15s-556718
4,11,C,26,0,2025-05-23--16h-58m-15s-556718
4,10,C,26,0,2025-05-23--16h-58m-15s-556718
4,7,SB,26,0,2025-05-23--16h-58m-15s-556718
7,9,C,26,0,2025-05-23--16h-58m-15s-556718
7,12,C,26,0,2025-05-23--16h-58m-15s-556718
7,11,C,26,0,2025-05-23--16h-58m-15s-556718
7,10,C,26,0,2025-05-23--16h-58m-15s-556718
2,9,C,26,0,2025-05-23--16h-58m-15s-556718
2,12,C,26,0,2025-05-23--16h-58m-15s-556718
2,11,C,26,0,2025-05-23--16h-58m-15s-556718
2,10,C,26,0,2025-05-23--16h-58m-15s-556718
2,4,SB,26,0,2025-05-23--16h-58m-15s-556718
2,7,DB_V,26,1,2025-05-23--16h-58m-15s-556718
9,12,DB_H,27,0,2025-05-23--16h-58m-15s-575871
9,11,SB,27,0,2025-05-23--16h-58m-15s-575871
9,10,SB,27,0,2025-05-23--16h-58m-15s-575871
11,12,SB,27,0,2025-05-23--16h-58m-15s-575871
10,12,SB,27,0,2025-05-23--16h-58m-15s-575871
10,11,DB_V,27,1,2025-05-23--16h-58m-15s-575871
1,9,C,27,0,2025-05-23--16h-58m-15s-575871
1,12,C,27,0,2025-05-23--16h-58m-15s-575871
1,11,C,27,0,2025-05-23--16h-58m-15s-575871
1,10,C,27,0,2025-05-23--16h-58m-15s-575871
1,4,DB_H,27,0,2025-05-23--16h-58m-15s-575871
1,7,SB,27,0,2025-05-23--16h-58m-15s-575871
1,2,SB,27,0,2025-05-23--16h-58m-15s-575871
4,9,C,27,0,2025-05-23--16h-58m-15s-575871
4,12,C,27,0,2025-05-23--16h-58m-15s-575871
4,11,C,27,0,2025-05-23--16h-58m-15s-575871
4,10,C,27,0,2025-05-23--16h-58m-15s-575871
4,7,SB,27,0,2025-05-23--16h-58m-15s-575871
7,9,C,27,0,2025-05-23--16h-58m-15s-575871
7,12,C,27,0,2025-05-23--16h-58m-15s-575871
7,11,C,27,0,2025-05-23--16h-58m-15s-575871
7,10,C,27,0,2025-05-23--16h-58m-15s-575871
2,9,C,27,0,2025-05-23--16h-58m-15s-575871
2,12,C,27,0,2025-05-23--16h-58m-15s-575871
2,11,C,27,0,2025-05-23--16h-58m-15s-575871
2,10,C,27,0,2025-05-23--16h-58m-15s-575871
2,4,SB,27,0,2025-05-23--16h-58m-15s-575871
2,7,DB_V,27,1,2025-05-23--16h-58m-15s-575871
9,12,DB_H,29,0,2025-05-23--16h-58m-15s-613997
9,11,SB,29,0,2025-05-23--16h-58m-15s-613997
9,10,SB,29,0,2025-05-23--16h-58m-15s-613997
11,12,SB,29,0,2025-05-23--16h-58m-15s-613997
10,12,SB,29,0,2025-05-23--16h-58m-15s-613997
10,11,DB_V,29,0,2025-05-23--16h-58m-15s-613997
1,9,C,29,0,2025-05-23--16h-58m-15s-613997
1,12,C,29,0,2025-05-23--16h-58m-15s-613997
1,11,C,29,0,2025-05-23--16h-58m-15s-613997
1,10,C,29,0,2025-05-23--16h-58m-15s-613997
1,4,DB_H,29,0,2025-05-23--16h-58m-15s-613997
1,7,SB,29,0,2025-05-23--16h-58m-15s-613997
1,2,SB,29,0,2025-05-23--16h-58m-15s-613997
4,9,C,29,0,2025-05-23--16h-58m-15s-613997
4,12,C,29,0,2025-05-23--16h-58m-15s-613997
4,11,C,29,0,2025-05-23--16h-58m-15s-613997
4,10,C,29,0,2025-05-23--16h-58m-15s-613997
4,7,SB,29,0,2025-05-23--16h-58m-15s-613997
7,9,C,29,0,2025-05-23--16h-58m-15s-613997
7,12,C,29,0,2025-05-23--16h-58m-15s-613997
7,11,C,29,0,2025-05-23--16h-58m-15s-613997
7,10,C,29,0,2025-05-23--16h-58m-15s-613997
2,9,C,29,0,2025-05-23--16h-58m-15s-613997
2,12,C,29,0,2025-05-23--16h-58m-15s-613997
2,11,C,29,0,2025-05-23--16h-58m-15s-613997
2,10,C,29,0,2025-05-23--16h-58m-15s-613997
2,4,SB,29,0,2025-05-23--16h-58m-15s-613997
2,7,DB_V,29,1,2025-05-23--16h-58m-15s-613997
9,12,DB_H,30,0,2025-05-23--16h-58m-15s-632055
9,11,SB,30,0,2025-05-23--16h-58m-15s-632055
9,10,SB,30,0,2025-05-23--16h-58m-15s-632055
11,12,SB,30,0,2025-05-23--16h-58m-15s-632055
10,12,SB,30,0,2025-05-23--16h-58m-15s-632055
10,11,DB_V,30,1,2025-05-23--16h-58m-15s-632055
1,9,C,30,0,2025-05-23--16h-58m-15s-632055
1,12,C,30,0,2025-05-23--16h-58m-15s-632055
1,11,C,30,0,2025-05-23--16h-58m-15s-632055
1,10,C,30,0,2025-05-23--16h-58m-15s-632055
1,4,DB_H,30,0,2025-05-23--16h-58m-15s-632055
1,7,SB,30,0,2025-05-23--16h-58m-15s-632055
1,2,SB,30,0,2025-05-23--16h-58m-15s-632055
4,9,C,30,0,2025-05-23--16h-58m-15s-632055
4,12,C,30,0,2025-05-23--16h-58m-15s-632055
4,11,C,30,0,2025-05-23--16h-58m-15s-632055
4,10,C,30,0,2025-05-23--16h-58m-15s-632055
4,7,SB,30,0,2025-05-23--16h-58m-15s-632055
7,9,C,30,0,2025-05-23--16h-58m-15s-632055
7,12,C,30,0,2025-05-23--16h-58m-15s-632055
7,11,C,30,0,2025-05-23--16h-58m-15s-632055
7,10,C,30,0,2025-05-23--16h-58m-15s-632055
2,9,C,30,0,2025-05-23--16h-58m-15s-632055
2,12,C,30,0,2025-05-23--16h-58m-15s-632055
2,11,C,30,0,2025-05-23--16h-58m-15s-632055
2,10,C,30,0,2025-05-23--16h-58m-15s-632055
2,4,SB,30,0,2025-05-23--16h-58m-15s-632055
2,7,DB_V,30,1,2025-05-23--16h-58m-15s-632055
9,12,DB_H,32,0,2025-05-23--16h-58m-15s-669490
9,11,SB,32,0,2025-05-23--16h-58m-15s-669490
9,10,SB,32,0,2025-05-23--16h-58m-15s-669490
11,12,SB,32,0,2025-05-23--16h-58m-15s-669490
10,12,SB,32,0,2025-05-23--16h-58m-15s-669490
10,11,DB_V,32,1,2025-05-23--16h-58m-15s-669490
1,9,C,32,0,2025-05-23--16h-58m-15s-669490
1,12,C,32,0,2025-05-23--16h-58m-15s-669490
1,11,C,32,0,2025-05-23--16h-58m-15s-669490
1,10,C,32,0,2025-05-23--16h-58m-15s-669490
1,4,DB_H,32,0,2025-05-23--16h-58m-15s-669490
1,7,SB,32,0,2025-05-23--16h-58m-15s-669490
1,2,SB,32,0,2025-05-23--16h-58m-15s-669490
4,9,C,32,0,2025-05-23--16h-58m-15s-669490
4,12,C,32,0,2025-05-23--16h-58m-15s-669490
4,11,C,32,0,2025-05-23--16h-58m-15s-669490
4,10,C,32,0,2025-05-23--16h-58m-15s-669490
4,7,SB,32,0,2025-05-23--16h-58m-15s-669490
7,9,C,32,0,2025-05-23--16h-58m-15s-669490
7,12,C,32,0,2025-05-23--16h-58m-15s-669490
7,11,C,32,0,2025-05-23--16h-58m-15s-669490
7,10,C,32,0,2025-05-23--16h-58m-15s-669490
2,9,C,32,0,2025-05-23--16h-58m-15s-669490
2,12,C,32,0,2025-05-23--16h-58m-15s-669490
2,11,C,32,0,2025-05-23--16h-58m-15s-669490
2,10,C,32,0,2025-05-23--16h-58m-15s-669490
2,4,SB,32,0,2025-05-23--16h-58m-15s-669490
2,7,DB_V,32,0,2025-05-23--16h-58m-15s-669490
9,12,DB_H,34,0,2025-05-23--16h-58m-15s-710023
9,11,SB,34,0,2025-05-23--16h-58m-15s-710023
9,10,SB,34,0,2025-05-23--16h-58m-15s-710023
11,12,SB,34,0,2025-05-23--16h-58m-15s-710023
10,12,SB,34,0,2025-05-23--16h-58m-15s-710023
10,11,DB_V,34,0,2025-05-23--16h-58m-15s-710023
1,9,C,34,0,2025-05-23--16h-58m-15s-710023
1,12,C,34,0,2025-05-23--16h-58m-15s-710023
1,11,C,34,0,2025-05-23--16h-58m-15s-710023
1,10,C,34,0,2025-05-23--16h-58m-15s-710023
1,4,DB_H,34,0,2025-05-23--16h-58m-15s-710023
1,7,SB,34,0,2025-05-23--16h-58m-15s-710023
1,2,SB,34,0,2025-05-23--16h-58m-15s-710023
4,9,C,34,0,2025-05-23--16h-58m-15s-710023
4,12,C,34,0,2025-05-23--16h-58m-15s-710023
4,11,C,34,0,2025-05-23--16h-58m-15s-710023
4,10,C,34,0,2025-05-23--16h-58m-15s-710023
4,7,SB,34,0,2025-05-23--16h-58m-15s-710023
7,9,C,34,0,2025-05-23--16h-58m-15s-710023
7,12,C,34,0,2025-05-23--16h-58m-15s-710023
7,11,C,34,0,2025-05-23--16h-58m-15s-710023
7,10,C,34,0,2025-05-23--16h-58m-15s-710023
2,9,C,34,0,2025-05-23--16h-58m-15s-710023
2,12,C,34,0,2025-05-23--16h-58m-15s-710023
2,11,C,34,0,2025-05-23--16h-58m-15s-710023
2,10,C,34,0,2025-05-23--16h-58m-15s-710023
2,4,SB,34,0,2025-05-23--16h-58m-15s-710023
2,7,DB_V,34,1,2025-05-23--16h-58m-15s-710023
9,12,DB_H,35,0,2025-05-23--16h-58m-15s-729120
9,11,SB,35,0,2025-05-23--16h-58m-15s-729120
9,10,SB,35,0,2025-05-23--16h-58m-15s-729120
11,12,SB,35,0,2025-05-23--16h-58m-15s-729120
10,12,SB,35,0,2025-05-23--16h-58m-15s-729120
10,11,DB_V,35,1,2025-05-23--16h-58m-15s-729120
1,9,C,35,0,2025-05-23--16h-58m-15s-729120
1,12,C,35,0,2025-05-23--16h-58m-15s-729120
1,11,C,35,0,2025-05-23--16h-58m-15s-729120
1,10,C,35,0,2025-05-23--16h-58m-15s-729120
1,4,DB_H,35,0,2025-05-23--16h-58m-15s-729120
1,7,SB,35,0,2025-05-23--16h-58m-15s-729120
1,2,SB,35,0,2025-05-23--16h-58m-15s-729120
4,9,C,35,0,2025-05-23--16h-58m-15s-729120
4,12,C,35,0,2025-05-23--16h-58m-15s-729120
4,11,C,35,0,2025-05-23--16h-58m-15s-729120
4,10,C,35,0,2025-05-23--16h-58m-15s-729120
4,7,SB,35,0,2025-05-23--16h-58m-15s-729120
7,9,C,35,0,2025-05-23--16h-58m-15s-729120
7,12,C,35,0,2025-05-23--16h-58m-15s-729120
7,11,C,35,0,2025-05-23--16h-58m-15s-729120
7,10,C,35,0,2025-05-23--16h-58m-15s-729120
2,9,C,35,0,2025-05-23--16h-58m-15s-729120
2,12,C,35,0,2025-05-23--16h-58m-15s-729120
2,11,C,35,0,2025-05-23--16h-58m-15s-729120
2,10,C,35,0,2025-05-23--16h-58m-15s-729120
2,4,SB,35,0,2025-05-23--16h-58m-15s-729120
2,7,DB_V,35,1,2025-05-23--16h-58m-15s-729120
9,12,DB_H,36,0,2025-05-23--16h-58m-15s-747909
9,11,SB,36,0,2025-05-23--16h-58m-15s-747909
9,10,SB,36,0,2025-05-23--16h-58m-15s-747909
11,12,SB,36,0,2025-05-23--16h-58m-15s-747909
10,12,SB,36,0,2025-05-23--16h-58m-15s-747909
10,11,DB_V,36,2,2025-05-23--16h-58m-15s-747909
1,9,C,36,0,2025-05-23--16h-58m-15s-747909
1,12,C,36,0,2025-05-23--16h-58m-15s-747909
1,11,C,36,0,2025-05-23--16h-58m-15s-747909
1,10,C,36,0,2025-05-23--16h-58m-15s-747909
1,4,DB_H,36,0,2025-05-23--16h-58m-15s-747909
1,7,SB,36,0,2025-05-23--16h-58m-15s-747909
1,2,SB,36,0,2025-05-23--16h-58m-15s-747909
4,9,C,36,0,2025-05-23--16h-58m-15s-747909
4,12,C,36,0,2025-05-23--16h-58m-15s-747909
4,11,C,36,0,2025-05-23--16h-58m-15s-747909
4,10,C,36,0,2025-05-23--16h-58m-15s-747909
4,7,SB,36,0,2025-05-23--16h-58m-15s-747909
7,9,C,36,0,2025-05-23--16h-58m-15s-747909
7,12,C,36,0,2025-05-23--16h-58m-15s-747909
7,11,C,36,0,2025-05-23--16h-58m-15s-747909
7,10,C,36,0,2025-05-23--16h-58m-15s-747909
2,9,C,36,0,2025-05-23--16h-58m-15s-747909
2,12,C,36,0,2025-05-23--16h-58m-15s-747909
2,11,C,36,0,2025-05-23--16h-58m-15s-747909
2,10,C,36,0,2025-05-23--16h-58m-15s-747909
2,4,SB,36,0,2025-05-23--16h-58m-15s-747909
2,7,DB_V,36,0,2025-05-23--16h-58m-15s-747909
9,12,DB_H,37,0,2025-05-23--16h-58m-15s-766393
9,11,SB,37,0,2025-05-23--16h-58m-15s-766393
9,10,SB,37,0,2025-05-23--16h-58m-15s-766393
11,12,SB,37,0,2025-05-23--16h-58m-15s-766393
10,12,SB,37,0,2025-05-23--16h-58m-15s-766393
10,11,DB_V,37,2,2025-05-23--16h-58m-15s-766393
1,9,C,37,0,2025-05-23--16h-58m-15s-766393
1,12,C,37,0,2025-05-23--16h-58m-15s-766393
1,11,C,37,0,2025-05-23--16h-58m-15s-766393
1,10,C,37,0,2025-05-23--16h-58m-15s-766393
1,4,DB_H,37,0,2025-05-23--16h-58m-15s-766393
1,7,SB,37,0,2025-05-23--16h-58m-15s-766393
1,2,SB,37,0,2025-05-23--16h-58m-15s-766393
4,9,C,37,0,2025-05-23--16h-58m-15s-766393
4,12,C,37,0,2025-05-23--16h-58m-15s-766393
4,11,C,37,0,2025-05-23--16h-58m-15s-766393
4,10,C,37,0,2025-05-23--16h-58m-15s-766393
4,7,SB,37,0,2025-05-23--16h-58m-15s-766393
7,9,C,37,0,2025-05-23--16h-58m-15s-766393
7,12,C,37,0,2025-05-23--16h-58m-15s-766393
7,11,C,37,0,2025-05-23--16h-58m-15s-766393
7,10,C,37,0,2025-05-23--16h-58m-15s-766393
2,9,C,37,0,2025-05-23--16h-58m-15s-766393
2,12,C,37,0,2025-05-23--16h-58m-15s-766393
2,11,C,37,0,2025-05-23--16h-58m-15s-766393
2,10,C,37,0,2025-05-23--16h-58m-15s-766393
2,4,SB,37,0,2025-05-23--16h-58m-15s-766393
2,7,DB_V,37,0,2025-05-23--16h-58m-15s-766393
9,12,DB_H,38,0,2025-05-23--16h-58m-15s-783914
9,11,SB,38,0,2025-05-23--16h-58m-15s-783914
9,10,SB,38,0,2025-05-23--16h-58m-15s-783914
11,12,SB,38,0,2025-05-23--16h-58m-15s-783914
10,12,SB,38,0,2025-05-23--16h-58m-15s-783914
10,11,DB_V,38,0,2025-05-23--16h-58m-15s-783914
1,9,C,38,0,2025-05-23--16h-58m-15s-783914
1,12,C,38,0,2025-05-23--16h-58m-15s-783914
1,11,C,38,0,2025-05-23--16h-58m-15s-783914
1,10,C,38,0,2025-05-23--16h-58m-15s-783914
1,4,DB_H,38,0,2025-05-23--16h-58m-15s-783914
1,7,SB,38,0,2025-05-23--16h-58m-15s-783914
1,2,SB,38,0,2025-05-23--16h-58m-15s-783914
4,9,C,38,0,2025-05-23--16h-58m-15s-783914
4,12,C,38,0,2025-05-23--16h-58m-15s-783914
4,11,C,38,0,2025-05-23--16h-58m-15s-783914
4,10,C,38,0,2025-05-23--16h-58m-15s-783914
4,7,SB,38,0,2025-05-23--16h-58m-15s-783914
7,9,C,38,0,2025-05-23--16h-58m-15s-783914
7,12,C,38,0,2025-05-23--16h-58m-15s-783914
7,11,C,38,0,2025-05-23--16h-58m-15s-783914
7,10,C,38,0,2025-05-23--16h-58m-15s-783914
2,9,C,38,0,2025-05-23--16h-58m-15s-783914
2,12,C,38,0,2025-05-23--16h-58m-15s-783914
2,11,C,38,0,2025-05-23--16h-58m-15s-783914
2,10,C,38,1,2025-05-23--16h-58m-15s-783914
2,4,SB,38,0,2025-05-23--16h-58m-15s-783914
2,7,DB_V,38,0,2025-05-23--16h-58m-15s-783914
9,12,DB_H,40,0,2025-05-23--16h-58m-15s-820211
9,11,SB,40,0,2025-05-23--16h-58m-15s-820211
9,10,SB,40,0,2025-05-23--16h-58m-15s-820211
11,12,SB,40,0,2025-05-23--16h-58m-15s-820211
10,12,SB,40,0,2025-05-23--16h-58m-15s-820211
10,11,DB_V,40,1,2025-05-23--16h-58m-15s-820211
1,9,C,40,0,2025-05-23--16h-58m-15s-820211
1,12,C,40,0,2025-05-23--16h-58m-15s-820211
1,11,C,40,0,2025-05-23--16h-58m-15s-820211
1,10,C,40,0,2025-05-23--16h-58m-15s-820211
1,4,DB_H,40,0,2025-05-23--16h-58m-15s-820211
1,7,SB,40,0,2025-05-23--16h-58m-15s-820211
1,2,SB,40,0,2025-05-23--16h-58m-15s-820211
4,9,C,40,0,2025-05-23--16h-58m-15s-820211
4,12,C,40,0,2025-05-23--16h-58m-15s-820211
4,11,C,40,0,2025-05-23--16h-58m-15s-820211
4,10,C,40,0,2025-05-23--16h-58m-15s-820211
4,7,SB,40,0,2025-05-23--16h-58m-15s-820211
7,9,C,40,0,2025-05-23--16h-58m-15s-820211
7,12,C,40,0,2025-05-23--16h-58m-15s-820211
7,11,C,40,0,2025-05-23--16h-58m-15s-820211
7,10,C,40,0,2025-05-23--16h-58m-15s-820211
2,9,C,40,0,2025-05-23--16h-58m-15s-820211
2,12,C,40,0,2025-05-23--16h-58m-15s-820211
2,11,C,40,0,2025-05-23--16h-58m-15s-820211
2,10,C,40,0,2025-05-23--16h-58m-15s-820211
2,4,SB,40,0,2025-05-23--16h-58m-15s-820211
2,7,DB_V,40,0,2025-05-23--16h-58m-15s-820211
9,12,DB_H,41,0,2025-05-23--16h-58m-15s-838591
9,11,SB,41,0,2025-05-23--16h-58m-15s-838591
9,10,SB,41,0,2025-05-23--16h-58m-15s-838591
11,12,SB,41,0,2025-05-23--16h-58m-15s-838591
10,12,SB,41,0,2025-05-23--16h-58m-15s-838591
10,11,DB_V,41,0,2025-05-23--16h-58m-15s-838591
1,9,C,41,0,2025-05-23--16h-58m-15s-838591
1,12,C,41,0,2025-05-23--16h-58m-15s-838591
1,11,C,41,0,2025-05-23--16h-58m-15s-838591
1,10,C,41,0,2025-05-23--16h-58m-15s-838591
1,4,DB_H,41,0,2025-05-23--16h-58m-15s-838591
1,7,SB,41,0,2025-05-23--16h-58m-15s-838591
1,2,SB,41,0,2025-05-23--16h-58m-15s-838591
4,9,C,41,0,2025-05-23--16h-58m-15s-838591
4,12,C,41,0,2025-05-23--16h-58m-15s-838591
4,11,C,41,0,2025-05-23--16h-58m-15s-838591
4,10,C,41,0,2025-05-23--16h-58m-15s-838591
4,7,SB,41,0,2025-05-23--16h-58m-15s-838591
7,9,C,41,0,2025-05-23--16h-58m-15s-838591
7,12,C,41,0,2025-05-23--16h-58m-15s-838591
7,11,C,41,0,2025-05-23--16h-58m-15s-838591
7,10,C,41,0,2025-05-23--16h-58m-15s-838591
2,9,C,41,0,2025-05-23--16h-58m-15s-838591
2,12,C,41,0,2025-05-23--16h-58m-15s-838591
2,11,C,41,0,2025-05-23--16h-58m-15s-838591
2,10,C,41,0,2025-05-23--16h-58m-15s-838591
2,4,SB,41,0,2025-05-23--16h-58m-15s-838591
2,7,DB_V,41,1,2025-05-23--16h-58m-15s-838591
9,12,DB_H,43,0,2025-05-23--16h-58m-15s-876093
9,11,SB,43,0,2025-05-23--16h-58m-15s-876093
9,10,SB,43,0,2025-05-23--16h-58m-15s-876093
11,12,SB,43,0,2025-05-23--16h-58m-15s-876093
10,12,SB,43,0,2025-05-23--16h-58m-15s-876093
10,11,DB_V,43,1,2025-05-23--16h-58m-15s-876093
1,9,C,43,0,2025-05-23--16h-58m-15s-876093
1,12,C,43,0,2025-05-23--16h-58m-15s-876093
1,11,C,43,0,2025-05-23--16h-58m-15s-876093
1,10,C,43,0,2025-05-23--16h-58m-15s-876093
1,4,DB_H,43,0,2025-05-23--16h-58m-15s-876093
1,7,SB,43,0,2025-05-23--16h-58m-15s-876093
1,2,SB,43,0,2025-05-23--16h-58m-15s-876093
4,9,C,43,0,2025-05-23--16h-58m-15s-876093
4,12,C,43,0,2025-05-23--16h-58m-15s-876093
4,11,C,43,0,2025-05-23--16h-58m-15s-876093
4,10,C,43,0,2025-05-23--16h-58m-15s-876093
4,7,SB,43,0,2025-05-23--16h-58m-15s-876093
7,9,C,43,0,2025-05-23--16h-58m-15s-876093
7,12,C,43,0,2025-05-23--16h-58m-15s-876093
7,11,C,43,0,2025-05-23--16h-58m-15s-876093
7,10,C,43,0,2025-05-23--16h-58m-15s-876093
2,9,C,43,0,2025-05-23--16h-58m-15s-876093
2,12,C,43,0,2025-05-23--16h-58m-15s-876093
2,11,C,43,0,2025-05-23--16h-58m-15s-876093
2,10,C,43,0,2025-05-23--16h-58m-15s-876093
2,4,SB,43,0,2025-05-23--16h-58m-15s-876093
2,7,DB_V,43,2,2025-05-23--16h-58m-15s-876093
9,12,DB_H,44,0,2025-05-23--16h-58m-15s-895640
9,11,SB,44,0,2025-05-23--16h-58m-15s-895640
9,10,SB,44,0,2025-05-23--16h-58m-15s-895640
11,12,SB,44,0,2025-05-23--16h-58m-15s-895640
10,12,SB,44,0,2025-05-23--16h-58m-15s-895640
10,11,DB_V,44,2,2025-05-23--16h-58m-15s-895640
1,9,C,44,0,2025-05-23--16h-58m-15s-895640
1,12,C,44,0,2025-05-23--16h-58m-15s-895640
1,11,C,44,0,2025-05-23--16h-58m-15s-895640
1,10,C,44,0,2025-05-23--16h-58m-15s-895640
1,4,DB_H,44,0,2025-05-23--16h-58m-15s-895640
1,7,SB,44,0,2025-05-23--16h-58m-15s-895640
1,2,SB,44,0,2025-05-23--16h-58m-15s-895640
