data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--05h-29m-35s,63,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,64,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-29m-35s,65,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,66,2.0,0.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,67,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,68,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,69,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-29m-35s,70,3.0,0.0,0.0,0.0,3.0
2025-05-31--05h-29m-35s,71,0.0,0.0,1.0,0.5,1.5
2025-05-31--05h-29m-35s,72,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-29m-35s,73,0.0,1.0,0.0,1.5,2.5
2025-05-31--05h-29m-35s,74,2.0,0.0,2.0,0.0,4.0
2025-05-31--05h-29m-35s,75,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,76,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,77,2.0,0.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,78,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,79,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,80,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,81,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-29m-35s,82,1.5,0.0,2.0,0.0,3.5
2025-05-31--05h-29m-35s,83,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,84,2.0,0.0,4.0,0.0,6.0
2025-05-31--05h-29m-35s,85,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,86,0.0,2.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,87,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-29m-35s,88,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,89,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,90,2.0,0.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,91,1.5,1.0,3.0,0.0,5.5
2025-05-31--05h-29m-35s,92,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,93,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,94,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-29m-35s,95,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,96,0.5,4.0,0.0,0.0,4.5
2025-05-31--05h-29m-35s,97,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,98,1.5,0.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,99,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,100,0.0,2.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,101,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,102,1.0,2.0,1.0,0.0,4.0
2025-05-31--05h-29m-35s,103,0.5,3.0,0.0,0.0,3.5
2025-05-31--05h-29m-35s,104,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,105,0.0,1.0,2.0,0.0,3.0
2025-05-31--05h-29m-35s,106,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-29m-35s,107,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,108,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,109,2.0,1.0,1.0,0.5,4.5
2025-05-31--05h-29m-35s,110,0.5,1.0,0.0,1.0,2.5
2025-05-31--05h-29m-35s,111,2.0,1.0,0.0,0.0,3.0
2025-05-31--05h-29m-35s,112,2.0,1.0,1.0,0.5,4.5
2025-05-31--05h-29m-35s,113,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,114,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-29m-35s,115,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,116,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,117,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,118,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,119,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,120,3.0,0.0,1.0,0.0,4.0
2025-05-31--05h-29m-35s,121,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,122,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,123,3.0,1.0,1.0,0.0,5.0
2025-05-31--05h-29m-35s,124,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-29m-35s,125,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-29m-35s,126,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,127,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,128,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,129,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,130,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,131,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,132,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,133,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-29m-35s,134,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,135,2.0,0.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,136,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-29m-35s,137,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,138,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,139,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,140,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,141,1.0,1.0,0.0,1.0,3.0
2025-05-31--05h-29m-35s,142,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-29m-35s,143,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,144,0.5,0.0,0.0,1.0,1.5
2025-05-31--05h-29m-35s,145,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,146,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,147,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,148,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,149,1.0,2.0,0.0,0.5,3.5
2025-05-31--05h-29m-35s,150,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,151,3.5,0.0,1.0,0.0,4.5
2025-05-31--05h-29m-35s,152,3.0,0.0,0.0,1.0,4.0
2025-05-31--05h-29m-35s,153,1.0,2.0,2.0,0.0,5.0
2025-05-31--05h-29m-35s,154,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,155,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,156,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,157,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,158,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,159,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,160,2.0,0.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,161,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,162,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,163,0.0,2.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,164,1.0,3.0,0.0,0.0,4.0
2025-05-31--05h-29m-35s,165,0.0,1.0,1.0,1.0,3.0
2025-05-31--05h-29m-35s,166,1.0,2.0,1.0,0.5,4.5
2025-05-31--05h-29m-35s,167,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,168,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,169,2.5,0.0,0.0,0.5,3.0
2025-05-31--05h-29m-35s,170,1.0,1.0,2.0,0.0,4.0
2025-05-31--05h-29m-35s,171,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,172,1.0,3.0,1.0,0.0,5.0
2025-05-31--05h-29m-35s,173,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,174,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,175,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,176,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,177,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,178,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-29m-35s,179,0.5,2.0,2.0,0.0,4.5
2025-05-31--05h-29m-35s,180,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-29m-35s,181,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,182,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-29m-35s,183,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,184,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,185,1.0,3.0,0.0,0.0,4.0
2025-05-31--05h-29m-35s,186,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-29m-35s,188,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-29m-35s,189,0.5,3.0,1.0,0.0,4.5
2025-05-31--05h-29m-35s,190,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,191,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,192,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-29m-35s,193,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,194,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,195,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-29m-35s,196,1.5,0.0,0.0,1.0,2.5
2025-05-31--05h-29m-35s,197,1.5,1.0,1.0,0.5,4.0
2025-05-31--05h-29m-35s,198,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-29m-35s,199,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-29m-35s,200,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-29m-35s,202,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,203,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,204,1.0,0.0,2.0,0.5,3.5
2025-05-31--05h-29m-35s,205,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,206,2.0,2.0,0.0,0.0,4.0
2025-05-31--05h-29m-35s,207,2.0,1.0,0.0,0.5,3.5
2025-05-31--05h-29m-35s,208,1.0,1.0,2.0,0.5,4.5
2025-05-31--05h-29m-35s,209,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-29m-35s,210,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,211,2.0,1.0,3.0,0.5,6.5
2025-05-31--05h-29m-35s,212,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-29m-35s,213,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,214,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,215,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,216,1.5,0.0,2.0,0.0,3.5
2025-05-31--05h-29m-35s,217,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,218,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,219,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,220,1.5,1.0,0.0,0.5,3.0
2025-05-31--05h-29m-35s,221,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,222,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,224,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-29m-35s,225,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,226,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,227,1.0,2.0,1.0,0.5,4.5
2025-05-31--05h-29m-35s,228,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,229,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,230,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,231,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,233,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-29m-35s,234,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,235,1.0,1.0,1.0,1.0,4.0
2025-05-31--05h-29m-35s,236,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,237,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,238,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,239,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,240,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,241,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-29m-35s,243,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,244,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,245,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,246,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-29m-35s,247,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,248,0.0,0.0,1.0,0.5,1.5
2025-05-31--05h-29m-35s,249,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,250,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-29m-35s,251,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,252,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,253,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,254,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,255,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-29m-35s,256,1.5,0.0,2.0,0.5,4.0
2025-05-31--05h-29m-35s,257,0.5,0.0,2.0,0.5,3.0
2025-05-31--05h-29m-35s,258,2.5,0.0,3.0,0.0,5.5
2025-05-31--05h-29m-35s,259,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,260,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,261,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-29m-35s,262,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,263,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,264,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,265,1.5,0.0,2.0,0.0,3.5
2025-05-31--05h-29m-35s,266,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,267,3.5,1.0,0.0,0.0,4.5
2025-05-31--05h-29m-35s,268,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,269,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,270,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-29m-35s,272,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,273,2.0,0.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,274,3.0,0.0,2.0,0.0,5.0
2025-05-31--05h-29m-35s,275,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,276,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,277,2.5,2.0,0.0,0.5,5.0
2025-05-31--05h-29m-35s,278,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,279,3.5,1.0,1.0,0.0,5.5
2025-05-31--05h-29m-35s,280,2.5,0.0,1.0,0.0,3.5
2025-05-31--05h-29m-35s,281,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,282,0.0,1.0,0.0,1.0,2.0
2025-05-31--05h-29m-35s,283,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,284,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,285,2.0,2.0,1.0,0.0,5.0
2025-05-31--05h-29m-35s,286,0.0,0.0,2.0,1.0,3.0
2025-05-31--05h-29m-35s,287,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,288,1.0,0.0,2.0,0.5,3.5
2025-05-31--05h-29m-35s,289,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,290,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,291,0.5,0.0,2.0,0.5,3.0
2025-05-31--05h-29m-35s,292,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,293,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-29m-35s,294,0.0,0.0,1.0,0.5,1.5
2025-05-31--05h-29m-35s,295,1.5,1.0,2.0,0.0,4.5
2025-05-31--05h-29m-35s,296,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,297,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,298,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,299,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,300,1.0,1.0,3.0,0.0,5.0
2025-05-31--05h-29m-35s,301,0.5,3.0,0.0,0.0,3.5
2025-05-31--05h-29m-35s,302,1.5,2.0,1.0,0.5,5.0
2025-05-31--05h-29m-35s,303,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,304,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-29m-35s,305,0.5,0.0,0.0,1.0,1.5
2025-05-31--05h-29m-35s,306,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-29m-35s,307,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,308,2.0,0.0,2.0,0.0,4.0
2025-05-31--05h-29m-35s,309,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-29m-35s,310,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-29m-35s,311,0.0,1.0,0.0,0.5,1.5
2025-05-31--05h-29m-35s,312,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,313,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,314,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,315,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-29m-35s,316,1.5,2.0,0.0,0.0,3.5
2025-05-31--05h-29m-35s,317,2.0,0.0,4.0,0.5,6.5
2025-05-31--05h-29m-35s,318,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,319,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-29m-35s,320,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,321,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,322,2.0,1.0,1.0,0.0,4.0
2025-05-31--05h-29m-35s,323,1.0,2.0,0.0,0.0,3.0
2025-05-31--05h-29m-35s,324,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-29m-35s,326,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,327,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,328,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,329,0.0,1.0,2.0,0.0,3.0
2025-05-31--05h-29m-35s,330,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,331,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-29m-35s,332,0.5,0.0,1.0,1.0,2.5
2025-05-31--05h-29m-35s,333,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,334,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,335,2.0,1.0,0.0,0.5,3.5
2025-05-31--05h-29m-35s,336,1.0,1.0,2.0,0.5,4.5
2025-05-31--05h-29m-35s,337,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-29m-35s,338,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-29m-35s,339,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,340,0.0,2.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,341,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,342,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-29m-35s,343,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-29m-35s,344,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,345,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,346,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,347,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-29m-35s,348,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,349,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,350,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-29m-35s,351,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-29m-35s,352,0.0,0.0,1.0,1.5,2.5
2025-05-31--05h-29m-35s,353,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,354,1.5,0.0,1.0,1.0,3.5
2025-05-31--05h-29m-35s,355,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,356,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-29m-35s,357,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-29m-35s,358,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-29m-35s,359,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,360,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,361,1.5,1.0,0.0,0.5,3.0
2025-05-31--05h-29m-35s,362,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-29m-35s,363,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-29m-35s,364,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-29m-35s,365,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-29m-35s,366,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-29m-35s,367,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-29m-35s,368,1.0,2.0,0.0,0.5,3.5
2025-05-31--05h-29m-35s,369,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,370,1.0,3.0,0.0,0.0,4.0
2025-05-31--05h-29m-35s,371,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-29m-35s,372,1.0,2.0,0.0,0.5,3.5
2025-05-31--05h-29m-35s,373,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-29m-35s,374,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-29m-35s,375,2.5,1.0,0.0,0.0,3.5
2025-05-31--05h-29m-35s,376,0.5,0.0,0.0,0.0,0.5
