data_dir,C',SB,VV,HH,N
2025-06-18--18h-53m-27s,37.0,49.0,29.0,45.0,160.0
2025-06-18--18h-53m-27s,32.0,31.0,43.0,54.0,160.0
2025-06-18--18h-53m-27s,43.0,35.0,42.0,40.0,160.0
2025-06-18--18h-53m-27s,29.0,51.0,38.0,42.0,160.0
2025-06-18--18h-53m-27s,43.0,41.0,31.0,45.0,160.0
2025-06-18--18h-53m-27s,49.0,36.0,36.0,39.0,160.0
2025-06-18--18h-53m-27s,47.0,44.0,33.0,36.0,160.0
2025-06-18--18h-53m-27s,41.0,46.0,35.0,38.0,160.0
2025-06-18--18h-53m-27s,31.0,42.0,41.0,46.0,160.0
2025-06-18--18h-53m-27s,31.0,36.0,45.0,48.0,160.0
2025-06-18--18h-53m-27s,46.0,38.0,37.0,39.0,160.0
2025-06-18--18h-53m-27s,29.0,38.0,48.0,45.0,160.0
2025-06-18--18h-53m-27s,41.0,36.0,35.0,48.0,160.0
2025-06-18--18h-53m-27s,39.0,33.0,52.0,36.0,160.0
2025-06-18--18h-53m-27s,41.0,45.0,33.0,41.0,160.0
2025-06-18--18h-53m-27s,41.0,46.0,38.0,35.0,160.0
2025-06-18--18h-53m-27s,39.0,40.0,36.0,45.0,160.0
2025-06-18--18h-53m-27s,42.0,38.0,36.0,44.0,160.0
2025-06-18--18h-53m-27s,33.0,55.0,38.0,34.0,160.0
2025-06-18--18h-53m-27s,41.0,34.0,38.0,47.0,160.0
2025-06-18--18h-53m-27s,43.0,37.0,36.0,44.0,160.0
2025-06-18--18h-53m-27s,40.0,52.0,34.0,34.0,160.0
2025-06-18--18h-53m-27s,49.0,47.0,34.0,30.0,160.0
2025-06-18--18h-53m-27s,47.0,36.0,39.0,38.0,160.0
2025-06-18--18h-53m-27s,45.0,37.0,44.0,34.0,160.0
2025-06-18--18h-53m-27s,37.0,38.0,43.0,42.0,160.0
2025-06-18--18h-53m-27s,39.0,36.0,46.0,39.0,160.0
2025-06-18--18h-53m-27s,38.0,35.0,44.0,43.0,160.0
2025-06-18--18h-53m-27s,37.0,37.0,41.0,45.0,160.0
2025-06-18--18h-53m-27s,37.0,41.0,27.0,55.0,160.0
2025-06-18--18h-53m-27s,35.0,36.0,48.0,41.0,160.0
2025-06-18--18h-53m-27s,39.0,44.0,38.0,39.0,160.0
2025-06-18--18h-53m-27s,36.0,36.0,35.0,53.0,160.0
2025-06-18--18h-53m-27s,40.0,39.0,38.0,43.0,160.0
2025-06-18--18h-53m-27s,46.0,46.0,30.0,38.0,160.0
2025-06-18--18h-53m-27s,34.0,38.0,38.0,50.0,160.0
2025-06-18--18h-53m-27s,38.0,50.0,34.0,38.0,160.0
2025-06-18--18h-53m-27s,43.0,36.0,40.0,41.0,160.0
2025-06-18--18h-53m-27s,42.0,38.0,34.0,46.0,160.0
2025-06-18--18h-53m-27s,32.0,34.0,41.0,53.0,160.0
2025-06-18--18h-53m-27s,42.0,40.0,40.0,38.0,160.0
2025-06-18--18h-53m-27s,50.0,36.0,38.0,36.0,160.0
2025-06-18--18h-53m-27s,25.0,52.0,41.0,42.0,160.0
2025-06-18--18h-53m-27s,38.0,42.0,31.0,49.0,160.0
2025-06-18--18h-53m-27s,34.0,42.0,34.0,50.0,160.0
2025-06-18--18h-53m-27s,43.0,40.0,35.0,42.0,160.0
2025-06-18--18h-53m-27s,40.0,36.0,38.0,46.0,160.0
2025-06-18--18h-53m-27s,36.0,43.0,41.0,40.0,160.0
2025-06-18--18h-53m-27s,35.0,48.0,26.0,51.0,160.0
2025-06-18--18h-53m-27s,48.0,37.0,39.0,36.0,160.0
2025-06-18--18h-53m-27s,37.0,36.0,45.0,42.0,160.0
2025-06-18--18h-53m-27s,36.0,38.0,37.0,49.0,160.0
2025-06-18--18h-53m-27s,39.0,38.0,45.0,38.0,160.0
2025-06-18--18h-53m-27s,42.0,41.0,36.0,41.0,160.0
2025-06-18--18h-53m-27s,29.0,41.0,41.0,49.0,160.0
2025-06-18--18h-53m-27s,52.0,33.0,34.0,41.0,160.0
2025-06-18--18h-53m-27s,33.0,44.0,37.0,46.0,160.0
2025-06-18--18h-53m-27s,39.0,32.0,51.0,38.0,160.0
2025-06-18--18h-53m-27s,40.0,38.0,38.0,44.0,160.0
2025-06-18--18h-53m-27s,30.0,48.0,34.0,48.0,160.0
2025-06-18--18h-53m-27s,39.0,35.0,46.0,40.0,160.0
2025-06-18--18h-53m-27s,41.0,39.0,39.0,41.0,160.0
2025-06-18--18h-53m-27s,37.0,48.0,36.0,39.0,160.0
2025-06-18--18h-53m-27s,44.0,39.0,36.0,41.0,160.0
2025-06-18--18h-53m-27s,41.0,47.0,41.0,31.0,160.0
2025-06-18--18h-53m-27s,40.0,41.0,33.0,46.0,160.0
2025-06-18--18h-53m-27s,35.0,38.0,41.0,46.0,160.0
2025-06-18--18h-53m-27s,31.0,36.0,49.0,44.0,160.0
2025-06-18--18h-53m-27s,34.0,44.0,36.0,46.0,160.0
2025-06-18--18h-53m-27s,45.0,42.0,32.0,41.0,160.0
2025-06-18--18h-53m-27s,36.0,41.0,41.0,42.0,160.0
2025-06-18--18h-53m-27s,37.0,42.0,39.0,42.0,160.0
2025-06-18--18h-53m-27s,39.0,46.0,44.0,31.0,160.0
2025-06-18--18h-53m-27s,38.0,30.0,47.0,45.0,160.0
2025-06-18--18h-53m-27s,40.0,42.0,40.0,38.0,160.0
2025-06-18--18h-53m-27s,32.0,39.0,41.0,48.0,160.0
2025-06-18--18h-53m-27s,36.0,42.0,53.0,29.0,160.0
2025-06-18--18h-53m-27s,36.0,40.0,38.0,46.0,160.0
2025-06-18--18h-53m-27s,41.0,35.0,39.0,45.0,160.0
2025-06-18--18h-53m-27s,30.0,44.0,44.0,42.0,160.0
2025-06-18--18h-53m-27s,41.0,55.0,31.0,33.0,160.0
2025-06-18--18h-53m-27s,40.0,41.0,38.0,41.0,160.0
2025-06-18--18h-53m-27s,32.0,44.0,36.0,48.0,160.0
2025-06-18--18h-53m-27s,43.0,37.0,41.0,39.0,160.0
2025-06-18--18h-53m-27s,40.0,45.0,36.0,39.0,160.0
2025-06-18--18h-53m-27s,37.0,44.0,37.0,42.0,160.0
2025-06-18--18h-53m-27s,39.0,43.0,38.0,40.0,160.0
2025-06-18--18h-53m-27s,41.0,40.0,42.0,37.0,160.0
2025-06-18--18h-53m-27s,52.0,39.0,32.0,37.0,160.0
2025-06-18--18h-53m-27s,40.0,39.0,41.0,40.0,160.0
2025-06-18--18h-53m-27s,39.0,46.0,37.0,38.0,160.0
2025-06-18--18h-53m-27s,41.0,36.0,50.0,33.0,160.0
2025-06-18--18h-53m-27s,37.0,41.0,45.0,37.0,160.0
2025-06-18--18h-53m-27s,43.0,30.0,47.0,40.0,160.0
2025-06-18--18h-53m-27s,34.0,43.0,46.0,37.0,160.0
2025-06-18--18h-53m-27s,38.0,41.0,43.0,38.0,160.0
2025-06-18--18h-53m-27s,50.0,35.0,35.0,40.0,160.0
2025-06-18--18h-53m-27s,29.0,42.0,50.0,39.0,160.0
2025-06-18--18h-53m-27s,42.0,40.0,41.0,37.0,160.0
2025-06-18--18h-53m-27s,44.0,47.0,36.0,33.0,160.0
2025-06-18--18h-53m-27s,34.0,36.0,40.0,50.0,160.0
