data_dir,C',SB,VV,HH,N
2025-06-18--18h-53m-27s,31.0,28.0,28.0,33.0,120.0
2025-06-18--18h-53m-27s,32.0,29.0,30.0,29.0,120.0
2025-06-18--18h-53m-27s,36.0,34.0,20.0,30.0,120.0
2025-06-18--18h-53m-27s,27.0,27.0,35.0,31.0,120.0
2025-06-18--18h-53m-27s,34.0,29.0,19.0,38.0,120.0
2025-06-18--18h-53m-27s,24.0,29.0,37.0,30.0,120.0
2025-06-18--18h-53m-27s,31.0,32.0,23.0,34.0,120.0
2025-06-18--18h-53m-27s,41.0,26.0,26.0,27.0,120.0
2025-06-18--18h-53m-27s,35.0,27.0,28.0,30.0,120.0
2025-06-18--18h-53m-27s,25.0,34.0,25.0,36.0,120.0
2025-06-18--18h-53m-27s,39.0,24.0,24.0,33.0,120.0
2025-06-18--18h-53m-27s,35.0,23.0,28.0,34.0,120.0
2025-06-18--18h-53m-27s,28.0,37.0,27.0,28.0,120.0
2025-06-18--18h-53m-27s,28.0,34.0,30.0,28.0,120.0
2025-06-18--18h-53m-27s,34.0,30.0,27.0,29.0,120.0
2025-06-18--18h-53m-27s,29.0,24.0,31.0,36.0,120.0
2025-06-18--18h-53m-27s,32.0,29.0,26.0,33.0,120.0
2025-06-18--18h-53m-27s,31.0,23.0,26.0,40.0,120.0
2025-06-18--18h-53m-27s,28.0,24.0,27.0,41.0,120.0
2025-06-18--18h-53m-27s,20.0,32.0,33.0,35.0,120.0
2025-06-18--18h-53m-27s,34.0,29.0,28.0,29.0,120.0
2025-06-18--18h-53m-27s,32.0,29.0,31.0,28.0,120.0
2025-06-18--18h-53m-27s,27.0,38.0,32.0,23.0,120.0
2025-06-18--18h-53m-27s,30.0,33.0,21.0,36.0,120.0
2025-06-18--18h-53m-27s,23.0,22.0,31.0,44.0,120.0
2025-06-18--18h-53m-27s,30.0,28.0,34.0,28.0,120.0
2025-06-18--18h-53m-27s,27.0,27.0,30.0,36.0,120.0
2025-06-18--18h-53m-27s,24.0,40.0,28.0,28.0,120.0
2025-06-18--18h-53m-27s,34.0,30.0,22.0,34.0,120.0
2025-06-18--18h-53m-27s,31.0,30.0,27.0,32.0,120.0
2025-06-18--18h-53m-27s,38.0,29.0,28.0,25.0,120.0
2025-06-18--18h-53m-27s,36.0,32.0,23.0,29.0,120.0
2025-06-18--18h-53m-27s,27.0,38.0,24.0,31.0,120.0
2025-06-18--18h-53m-27s,27.0,31.0,32.0,30.0,120.0
2025-06-18--18h-53m-27s,24.0,29.0,32.0,35.0,120.0
2025-06-18--18h-53m-27s,25.0,26.0,33.0,36.0,120.0
2025-06-18--18h-53m-27s,35.0,24.0,30.0,31.0,120.0
2025-06-18--18h-53m-27s,27.0,29.0,32.0,32.0,120.0
2025-06-18--18h-53m-27s,25.0,33.0,33.0,29.0,120.0
2025-06-18--18h-53m-27s,29.0,26.0,25.0,40.0,120.0
2025-06-18--18h-53m-27s,31.0,22.0,38.0,29.0,120.0
2025-06-18--18h-53m-27s,25.0,37.0,29.0,29.0,120.0
2025-06-18--18h-53m-27s,32.0,30.0,27.0,31.0,120.0
2025-06-18--18h-53m-27s,33.0,35.0,29.0,23.0,120.0
2025-06-18--18h-53m-27s,29.0,30.0,23.0,38.0,120.0
2025-06-18--18h-53m-27s,22.0,31.0,33.0,34.0,120.0
2025-06-18--18h-53m-27s,36.0,32.0,27.0,25.0,120.0
2025-06-18--18h-53m-27s,27.0,40.0,27.0,26.0,120.0
2025-06-18--18h-53m-27s,34.0,22.0,27.0,37.0,120.0
2025-06-18--18h-53m-27s,25.0,32.0,32.0,31.0,120.0
2025-06-18--18h-53m-27s,35.0,25.0,24.0,36.0,120.0
2025-06-18--18h-53m-27s,30.0,44.0,25.0,21.0,120.0
2025-06-18--18h-53m-27s,37.0,35.0,26.0,22.0,120.0
2025-06-18--18h-53m-27s,39.0,31.0,23.0,27.0,120.0
2025-06-18--18h-53m-27s,32.0,24.0,37.0,27.0,120.0
2025-06-18--18h-53m-27s,33.0,30.0,31.0,26.0,120.0
2025-06-18--18h-53m-27s,31.0,31.0,27.0,31.0,120.0
2025-06-18--18h-53m-27s,23.0,27.0,38.0,32.0,120.0
2025-06-18--18h-53m-27s,35.0,22.0,36.0,27.0,120.0
2025-06-18--18h-53m-27s,25.0,29.0,32.0,34.0,120.0
2025-06-18--18h-53m-27s,33.0,23.0,29.0,35.0,120.0
2025-06-18--18h-53m-27s,23.0,34.0,26.0,37.0,120.0
2025-06-18--18h-53m-27s,27.0,27.0,23.0,43.0,120.0
2025-06-18--18h-53m-27s,26.0,30.0,38.0,26.0,120.0
2025-06-18--18h-53m-27s,28.0,31.0,29.0,32.0,120.0
2025-06-18--18h-53m-27s,27.0,29.0,30.0,34.0,120.0
2025-06-18--18h-53m-27s,32.0,27.0,21.0,40.0,120.0
2025-06-18--18h-53m-27s,28.0,32.0,31.0,29.0,120.0
2025-06-18--18h-53m-27s,37.0,34.0,21.0,28.0,120.0
2025-06-18--18h-53m-27s,27.0,32.0,29.0,32.0,120.0
2025-06-18--18h-53m-27s,25.0,29.0,26.0,40.0,120.0
2025-06-18--18h-53m-27s,29.0,39.0,26.0,26.0,120.0
2025-06-18--18h-53m-27s,33.0,27.0,29.0,31.0,120.0
2025-06-18--18h-53m-27s,39.0,26.0,18.0,37.0,120.0
2025-06-18--18h-53m-27s,19.0,27.0,42.0,32.0,120.0
2025-06-18--18h-53m-27s,26.0,28.0,26.0,40.0,120.0
2025-06-18--18h-53m-27s,30.0,34.0,30.0,26.0,120.0
2025-06-18--18h-53m-27s,35.0,26.0,31.0,28.0,120.0
2025-06-18--18h-53m-27s,35.0,27.0,30.0,28.0,120.0
2025-06-18--18h-53m-27s,17.0,41.0,28.0,34.0,120.0
2025-06-18--18h-53m-27s,34.0,33.0,23.0,30.0,120.0
2025-06-18--18h-53m-27s,21.0,33.0,19.0,47.0,120.0
2025-06-18--18h-53m-27s,24.0,28.0,35.0,33.0,120.0
2025-06-18--18h-53m-27s,36.0,30.0,23.0,31.0,120.0
2025-06-18--18h-53m-27s,31.0,28.0,25.0,36.0,120.0
2025-06-18--18h-53m-27s,25.0,32.0,33.0,30.0,120.0
2025-06-18--18h-53m-27s,30.0,35.0,25.0,30.0,120.0
2025-06-18--18h-53m-27s,25.0,32.0,22.0,41.0,120.0
2025-06-18--18h-53m-27s,33.0,26.0,32.0,29.0,120.0
2025-06-18--18h-53m-27s,28.0,32.0,33.0,27.0,120.0
2025-06-18--18h-53m-27s,32.0,27.0,26.0,35.0,120.0
2025-06-18--18h-53m-27s,28.0,26.0,30.0,36.0,120.0
2025-06-18--18h-53m-27s,25.0,25.0,41.0,29.0,120.0
2025-06-18--18h-53m-27s,34.0,32.0,24.0,30.0,120.0
2025-06-18--18h-53m-27s,30.0,29.0,25.0,36.0,120.0
2025-06-18--18h-53m-27s,21.0,34.0,32.0,33.0,120.0
2025-06-18--18h-53m-27s,37.0,21.0,30.0,32.0,120.0
2025-06-18--18h-53m-27s,25.0,34.0,23.0,38.0,120.0
2025-06-18--18h-53m-27s,34.0,29.0,31.0,26.0,120.0
2025-06-18--18h-53m-27s,28.0,25.0,38.0,29.0,120.0
2025-06-18--18h-53m-27s,30.0,31.0,28.0,31.0,120.0
2025-06-18--18h-53m-27s,27.0,30.0,27.0,36.0,120.0
2025-06-18--18h-53m-27s,23.0,35.0,27.0,35.0,120.0
2025-06-18--18h-53m-27s,29.0,25.0,36.0,30.0,120.0
2025-06-18--18h-53m-27s,31.0,29.0,28.0,32.0,120.0
2025-06-18--18h-53m-27s,24.0,39.0,27.0,30.0,120.0
2025-06-18--18h-53m-27s,34.0,30.0,29.0,27.0,120.0
2025-06-18--18h-53m-27s,33.0,28.0,27.0,32.0,120.0
2025-06-18--18h-53m-27s,30.0,39.0,29.0,22.0,120.0
2025-06-18--18h-53m-27s,30.0,27.0,28.0,35.0,120.0
2025-06-18--18h-53m-27s,28.0,31.0,30.0,31.0,120.0
2025-06-18--18h-53m-27s,28.0,29.0,28.0,35.0,120.0
2025-06-18--18h-53m-27s,23.0,30.0,32.0,35.0,120.0
2025-06-18--18h-53m-27s,24.0,28.0,37.0,31.0,120.0
2025-06-18--18h-53m-27s,31.0,31.0,23.0,35.0,120.0
2025-06-18--18h-53m-27s,32.0,33.0,25.0,30.0,120.0
2025-06-18--18h-53m-27s,27.0,33.0,32.0,28.0,120.0
2025-06-18--18h-53m-27s,30.0,26.0,29.0,35.0,120.0
2025-06-18--18h-53m-27s,27.0,39.0,25.0,29.0,120.0
2025-06-18--18h-53m-27s,28.0,31.0,38.0,23.0,120.0
2025-06-18--18h-53m-27s,28.0,24.0,37.0,31.0,120.0
2025-06-18--18h-53m-27s,26.0,30.0,32.0,32.0,120.0
2025-06-18--18h-53m-27s,30.0,30.0,28.0,32.0,120.0
2025-06-18--18h-53m-27s,26.0,27.0,31.0,36.0,120.0
2025-06-18--18h-53m-27s,31.0,30.0,35.0,24.0,120.0
2025-06-18--18h-53m-27s,24.0,30.0,36.0,30.0,120.0
2025-06-18--18h-53m-27s,29.0,31.0,28.0,32.0,120.0
2025-06-18--18h-53m-27s,29.0,26.0,31.0,34.0,120.0
2025-06-18--18h-53m-27s,26.0,33.0,31.0,30.0,120.0
2025-06-18--18h-53m-27s,27.0,34.0,31.0,28.0,120.0
2025-06-18--18h-53m-27s,29.0,41.0,22.0,28.0,120.0
2025-06-18--18h-53m-27s,29.0,32.0,29.0,30.0,120.0
2025-06-18--18h-53m-27s,24.0,36.0,30.0,30.0,120.0
2025-06-18--18h-53m-27s,25.0,22.0,30.0,43.0,120.0
2025-06-18--18h-53m-27s,38.0,33.0,25.0,24.0,120.0
2025-06-18--18h-53m-27s,28.0,35.0,28.0,29.0,120.0
2025-06-18--18h-53m-27s,30.0,30.0,27.0,33.0,120.0
2025-06-18--18h-53m-27s,24.0,34.0,29.0,33.0,120.0
2025-06-18--18h-53m-27s,32.0,34.0,29.0,25.0,120.0
2025-06-18--18h-53m-27s,31.0,29.0,32.0,28.0,120.0
2025-06-18--18h-53m-27s,43.0,28.0,24.0,25.0,120.0
2025-06-18--18h-53m-27s,26.0,36.0,27.0,31.0,120.0
2025-06-18--18h-53m-27s,32.0,28.0,30.0,30.0,120.0
2025-06-18--18h-53m-27s,30.0,32.0,29.0,29.0,120.0
2025-06-18--18h-53m-27s,33.0,28.0,36.0,23.0,120.0
2025-06-18--18h-53m-27s,24.0,28.0,38.0,30.0,120.0
2025-06-18--18h-53m-27s,32.0,31.0,33.0,24.0,120.0
2025-06-18--18h-53m-27s,32.0,20.0,35.0,33.0,120.0
2025-06-18--18h-53m-27s,25.0,33.0,35.0,27.0,120.0
2025-06-18--18h-53m-27s,29.0,30.0,35.0,26.0,120.0
2025-06-18--18h-53m-27s,32.0,28.0,31.0,29.0,120.0
2025-06-18--18h-53m-27s,36.0,28.0,23.0,33.0,120.0
2025-06-18--18h-53m-27s,23.0,32.0,36.0,29.0,120.0
2025-06-18--18h-53m-27s,29.0,27.0,36.0,28.0,120.0
2025-06-18--18h-53m-27s,28.0,33.0,31.0,28.0,120.0
2025-06-18--18h-53m-27s,35.0,37.0,24.0,24.0,120.0
2025-06-18--18h-53m-27s,23.0,28.0,31.0,38.0,120.0
