detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,16,0,2025-05-23--16h-55m-18s-969135
7,10,C,16,0,2025-05-23--16h-55m-18s-969135
2,9,C,16,0,2025-05-23--16h-55m-18s-969135
2,12,C,16,0,2025-05-23--16h-55m-18s-969135
2,11,C,16,0,2025-05-23--16h-55m-18s-969135
2,10,C,16,0,2025-05-23--16h-55m-18s-969135
2,4,SB,16,0,2025-05-23--16h-55m-18s-969135
2,7,DB_V,16,0,2025-05-23--16h-55m-18s-969135
9,12,DB_H,17,1,2025-05-23--16h-55m-18s-988810
9,11,SB,17,0,2025-05-23--16h-55m-18s-988810
9,10,SB,17,0,2025-05-23--16h-55m-18s-988810
11,12,SB,17,0,2025-05-23--16h-55m-18s-988810
10,12,SB,17,0,2025-05-23--16h-55m-18s-988810
10,11,DB_V,17,0,2025-05-23--16h-55m-18s-988810
1,9,C,17,0,2025-05-23--16h-55m-18s-988810
1,12,C,17,0,2025-05-23--16h-55m-18s-988810
1,11,C,17,0,2025-05-23--16h-55m-18s-988810
1,10,C,17,0,2025-05-23--16h-55m-18s-988810
1,4,DB_H,17,0,2025-05-23--16h-55m-18s-988810
1,7,SB,17,0,2025-05-23--16h-55m-18s-988810
1,2,SB,17,0,2025-05-23--16h-55m-18s-988810
4,9,C,17,0,2025-05-23--16h-55m-18s-988810
4,12,C,17,0,2025-05-23--16h-55m-18s-988810
4,11,C,17,0,2025-05-23--16h-55m-18s-988810
4,10,C,17,0,2025-05-23--16h-55m-18s-988810
4,7,SB,17,0,2025-05-23--16h-55m-18s-988810
7,9,C,17,0,2025-05-23--16h-55m-18s-988810
7,12,C,17,0,2025-05-23--16h-55m-18s-988810
7,11,C,17,0,2025-05-23--16h-55m-18s-988810
7,10,C,17,0,2025-05-23--16h-55m-18s-988810
2,9,C,17,0,2025-05-23--16h-55m-18s-988810
2,12,C,17,0,2025-05-23--16h-55m-18s-988810
2,11,C,17,0,2025-05-23--16h-55m-18s-988810
2,10,C,17,0,2025-05-23--16h-55m-18s-988810
2,4,SB,17,0,2025-05-23--16h-55m-18s-988810
2,7,DB_V,17,0,2025-05-23--16h-55m-18s-988810
9,12,DB_H,19,1,2025-05-23--16h-55m-19s-027687
9,11,SB,19,1,2025-05-23--16h-55m-19s-027687
9,10,SB,19,0,2025-05-23--16h-55m-19s-027687
11,12,SB,19,0,2025-05-23--16h-55m-19s-027687
10,12,SB,19,0,2025-05-23--16h-55m-19s-027687
10,11,DB_V,19,0,2025-05-23--16h-55m-19s-027687
1,9,C,19,0,2025-05-23--16h-55m-19s-027687
1,12,C,19,0,2025-05-23--16h-55m-19s-027687
1,11,C,19,0,2025-05-23--16h-55m-19s-027687
1,10,C,19,0,2025-05-23--16h-55m-19s-027687
1,4,DB_H,19,0,2025-05-23--16h-55m-19s-027687
1,7,SB,19,0,2025-05-23--16h-55m-19s-027687
1,2,SB,19,0,2025-05-23--16h-55m-19s-027687
4,9,C,19,0,2025-05-23--16h-55m-19s-027687
4,12,C,19,0,2025-05-23--16h-55m-19s-027687
4,11,C,19,0,2025-05-23--16h-55m-19s-027687
4,10,C,19,0,2025-05-23--16h-55m-19s-027687
4,7,SB,19,0,2025-05-23--16h-55m-19s-027687
7,9,C,19,0,2025-05-23--16h-55m-19s-027687
7,12,C,19,0,2025-05-23--16h-55m-19s-027687
7,11,C,19,0,2025-05-23--16h-55m-19s-027687
7,10,C,19,0,2025-05-23--16h-55m-19s-027687
2,9,C,19,0,2025-05-23--16h-55m-19s-027687
2,12,C,19,0,2025-05-23--16h-55m-19s-027687
2,11,C,19,0,2025-05-23--16h-55m-19s-027687
2,10,C,19,0,2025-05-23--16h-55m-19s-027687
2,4,SB,19,0,2025-05-23--16h-55m-19s-027687
2,7,DB_V,19,0,2025-05-23--16h-55m-19s-027687
9,12,DB_H,22,1,2025-05-23--16h-55m-19s-085852
9,11,SB,22,0,2025-05-23--16h-55m-19s-085852
9,10,SB,22,0,2025-05-23--16h-55m-19s-085852
11,12,SB,22,0,2025-05-23--16h-55m-19s-085852
10,12,SB,22,1,2025-05-23--16h-55m-19s-085852
10,11,DB_V,22,0,2025-05-23--16h-55m-19s-085852
1,9,C,22,0,2025-05-23--16h-55m-19s-085852
1,12,C,22,0,2025-05-23--16h-55m-19s-085852
1,11,C,22,0,2025-05-23--16h-55m-19s-085852
1,10,C,22,0,2025-05-23--16h-55m-19s-085852
1,4,DB_H,22,2,2025-05-23--16h-55m-19s-085852
1,7,SB,22,1,2025-05-23--16h-55m-19s-085852
1,2,SB,22,0,2025-05-23--16h-55m-19s-085852
4,9,C,22,0,2025-05-23--16h-55m-19s-085852
4,12,C,22,0,2025-05-23--16h-55m-19s-085852
4,11,C,22,0,2025-05-23--16h-55m-19s-085852
4,10,C,22,0,2025-05-23--16h-55m-19s-085852
4,7,SB,22,0,2025-05-23--16h-55m-19s-085852
7,9,C,22,0,2025-05-23--16h-55m-19s-085852
7,12,C,22,0,2025-05-23--16h-55m-19s-085852
7,11,C,22,0,2025-05-23--16h-55m-19s-085852
7,10,C,22,0,2025-05-23--16h-55m-19s-085852
2,9,C,22,0,2025-05-23--16h-55m-19s-085852
2,12,C,22,0,2025-05-23--16h-55m-19s-085852
2,11,C,22,0,2025-05-23--16h-55m-19s-085852
2,10,C,22,0,2025-05-23--16h-55m-19s-085852
2,4,SB,22,0,2025-05-23--16h-55m-19s-085852
2,7,DB_V,22,0,2025-05-23--16h-55m-19s-085852
9,12,DB_H,23,0,2025-05-23--16h-55m-19s-105337
9,11,SB,23,0,2025-05-23--16h-55m-19s-105337
9,10,SB,23,0,2025-05-23--16h-55m-19s-105337
11,12,SB,23,0,2025-05-23--16h-55m-19s-105337
10,12,SB,23,0,2025-05-23--16h-55m-19s-105337
10,11,DB_V,23,0,2025-05-23--16h-55m-19s-105337
1,9,C,23,0,2025-05-23--16h-55m-19s-105337
1,12,C,23,0,2025-05-23--16h-55m-19s-105337
1,11,C,23,0,2025-05-23--16h-55m-19s-105337
1,10,C,23,0,2025-05-23--16h-55m-19s-105337
1,4,DB_H,23,2,2025-05-23--16h-55m-19s-105337
1,7,SB,23,0,2025-05-23--16h-55m-19s-105337
1,2,SB,23,0,2025-05-23--16h-55m-19s-105337
4,9,C,23,0,2025-05-23--16h-55m-19s-105337
4,12,C,23,0,2025-05-23--16h-55m-19s-105337
4,11,C,23,0,2025-05-23--16h-55m-19s-105337
4,10,C,23,0,2025-05-23--16h-55m-19s-105337
4,7,SB,23,0,2025-05-23--16h-55m-19s-105337
7,9,C,23,0,2025-05-23--16h-55m-19s-105337
7,12,C,23,0,2025-05-23--16h-55m-19s-105337
7,11,C,23,0,2025-05-23--16h-55m-19s-105337
7,10,C,23,0,2025-05-23--16h-55m-19s-105337
2,9,C,23,0,2025-05-23--16h-55m-19s-105337
2,12,C,23,0,2025-05-23--16h-55m-19s-105337
2,11,C,23,0,2025-05-23--16h-55m-19s-105337
2,10,C,23,0,2025-05-23--16h-55m-19s-105337
2,4,SB,23,0,2025-05-23--16h-55m-19s-105337
2,7,DB_V,23,0,2025-05-23--16h-55m-19s-105337
9,12,DB_H,24,1,2025-05-23--16h-55m-19s-124611
9,11,SB,24,0,2025-05-23--16h-55m-19s-124611
9,10,SB,24,0,2025-05-23--16h-55m-19s-124611
11,12,SB,24,0,2025-05-23--16h-55m-19s-124611
10,12,SB,24,0,2025-05-23--16h-55m-19s-124611
10,11,DB_V,24,0,2025-05-23--16h-55m-19s-124611
1,9,C,24,0,2025-05-23--16h-55m-19s-124611
1,12,C,24,0,2025-05-23--16h-55m-19s-124611
1,11,C,24,0,2025-05-23--16h-55m-19s-124611
1,10,C,24,0,2025-05-23--16h-55m-19s-124611
1,4,DB_H,24,1,2025-05-23--16h-55m-19s-124611
1,7,SB,24,0,2025-05-23--16h-55m-19s-124611
1,2,SB,24,0,2025-05-23--16h-55m-19s-124611
4,9,C,24,0,2025-05-23--16h-55m-19s-124611
4,12,C,24,0,2025-05-23--16h-55m-19s-124611
4,11,C,24,0,2025-05-23--16h-55m-19s-124611
4,10,C,24,0,2025-05-23--16h-55m-19s-124611
4,7,SB,24,0,2025-05-23--16h-55m-19s-124611
7,9,C,24,0,2025-05-23--16h-55m-19s-124611
7,12,C,24,0,2025-05-23--16h-55m-19s-124611
7,11,C,24,0,2025-05-23--16h-55m-19s-124611
7,10,C,24,0,2025-05-23--16h-55m-19s-124611
2,9,C,24,0,2025-05-23--16h-55m-19s-124611
2,12,C,24,0,2025-05-23--16h-55m-19s-124611
2,11,C,24,0,2025-05-23--16h-55m-19s-124611
2,10,C,24,0,2025-05-23--16h-55m-19s-124611
2,4,SB,24,0,2025-05-23--16h-55m-19s-124611
2,7,DB_V,24,0,2025-05-23--16h-55m-19s-124611
9,12,DB_H,25,0,2025-05-23--16h-55m-19s-143967
9,11,SB,25,0,2025-05-23--16h-55m-19s-143967
9,10,SB,25,1,2025-05-23--16h-55m-19s-143967
11,12,SB,25,0,2025-05-23--16h-55m-19s-143967
10,12,SB,25,0,2025-05-23--16h-55m-19s-143967
10,11,DB_V,25,0,2025-05-23--16h-55m-19s-143967
1,9,C,25,0,2025-05-23--16h-55m-19s-143967
1,12,C,25,0,2025-05-23--16h-55m-19s-143967
1,11,C,25,0,2025-05-23--16h-55m-19s-143967
1,10,C,25,0,2025-05-23--16h-55m-19s-143967
1,4,DB_H,25,0,2025-05-23--16h-55m-19s-143967
1,7,SB,25,0,2025-05-23--16h-55m-19s-143967
1,2,SB,25,0,2025-05-23--16h-55m-19s-143967
4,9,C,25,0,2025-05-23--16h-55m-19s-143967
4,12,C,25,0,2025-05-23--16h-55m-19s-143967
4,11,C,25,0,2025-05-23--16h-55m-19s-143967
4,10,C,25,0,2025-05-23--16h-55m-19s-143967
4,7,SB,25,0,2025-05-23--16h-55m-19s-143967
7,9,C,25,0,2025-05-23--16h-55m-19s-143967
7,12,C,25,0,2025-05-23--16h-55m-19s-143967
7,11,C,25,0,2025-05-23--16h-55m-19s-143967
7,10,C,25,0,2025-05-23--16h-55m-19s-143967
2,9,C,25,0,2025-05-23--16h-55m-19s-143967
2,12,C,25,0,2025-05-23--16h-55m-19s-143967
2,11,C,25,0,2025-05-23--16h-55m-19s-143967
2,10,C,25,0,2025-05-23--16h-55m-19s-143967
2,4,SB,25,0,2025-05-23--16h-55m-19s-143967
2,7,DB_V,25,0,2025-05-23--16h-55m-19s-143967
9,12,DB_H,26,1,2025-05-23--16h-55m-19s-161568
9,11,SB,26,0,2025-05-23--16h-55m-19s-161568
9,10,SB,26,0,2025-05-23--16h-55m-19s-161568
11,12,SB,26,0,2025-05-23--16h-55m-19s-161568
10,12,SB,26,0,2025-05-23--16h-55m-19s-161568
10,11,DB_V,26,0,2025-05-23--16h-55m-19s-161568
1,9,C,26,0,2025-05-23--16h-55m-19s-161568
1,12,C,26,0,2025-05-23--16h-55m-19s-161568
1,11,C,26,0,2025-05-23--16h-55m-19s-161568
1,10,C,26,0,2025-05-23--16h-55m-19s-161568
1,4,DB_H,26,0,2025-05-23--16h-55m-19s-161568
1,7,SB,26,0,2025-05-23--16h-55m-19s-161568
1,2,SB,26,0,2025-05-23--16h-55m-19s-161568
4,9,C,26,0,2025-05-23--16h-55m-19s-161568
4,12,C,26,0,2025-05-23--16h-55m-19s-161568
4,11,C,26,0,2025-05-23--16h-55m-19s-161568
4,10,C,26,0,2025-05-23--16h-55m-19s-161568
4,7,SB,26,0,2025-05-23--16h-55m-19s-161568
7,9,C,26,0,2025-05-23--16h-55m-19s-161568
7,12,C,26,0,2025-05-23--16h-55m-19s-161568
7,11,C,26,0,2025-05-23--16h-55m-19s-161568
7,10,C,26,0,2025-05-23--16h-55m-19s-161568
2,9,C,26,0,2025-05-23--16h-55m-19s-161568
2,12,C,26,0,2025-05-23--16h-55m-19s-161568
2,11,C,26,0,2025-05-23--16h-55m-19s-161568
2,10,C,26,0,2025-05-23--16h-55m-19s-161568
2,4,SB,26,0,2025-05-23--16h-55m-19s-161568
2,7,DB_V,26,0,2025-05-23--16h-55m-19s-161568
9,12,DB_H,27,1,2025-05-23--16h-55m-19s-180272
9,11,SB,27,0,2025-05-23--16h-55m-19s-180272
9,10,SB,27,0,2025-05-23--16h-55m-19s-180272
11,12,SB,27,0,2025-05-23--16h-55m-19s-180272
10,12,SB,27,0,2025-05-23--16h-55m-19s-180272
10,11,DB_V,27,0,2025-05-23--16h-55m-19s-180272
1,9,C,27,0,2025-05-23--16h-55m-19s-180272
1,12,C,27,0,2025-05-23--16h-55m-19s-180272
1,11,C,27,0,2025-05-23--16h-55m-19s-180272
1,10,C,27,0,2025-05-23--16h-55m-19s-180272
1,4,DB_H,27,2,2025-05-23--16h-55m-19s-180272
1,7,SB,27,0,2025-05-23--16h-55m-19s-180272
1,2,SB,27,0,2025-05-23--16h-55m-19s-180272
4,9,C,27,0,2025-05-23--16h-55m-19s-180272
4,12,C,27,0,2025-05-23--16h-55m-19s-180272
4,11,C,27,0,2025-05-23--16h-55m-19s-180272
4,10,C,27,0,2025-05-23--16h-55m-19s-180272
4,7,SB,27,0,2025-05-23--16h-55m-19s-180272
7,9,C,27,0,2025-05-23--16h-55m-19s-180272
7,12,C,27,0,2025-05-23--16h-55m-19s-180272
7,11,C,27,0,2025-05-23--16h-55m-19s-180272
7,10,C,27,0,2025-05-23--16h-55m-19s-180272
2,9,C,27,0,2025-05-23--16h-55m-19s-180272
2,12,C,27,0,2025-05-23--16h-55m-19s-180272
2,11,C,27,0,2025-05-23--16h-55m-19s-180272
2,10,C,27,0,2025-05-23--16h-55m-19s-180272
2,4,SB,27,0,2025-05-23--16h-55m-19s-180272
2,7,DB_V,27,0,2025-05-23--16h-55m-19s-180272
9,12,DB_H,28,0,2025-05-23--16h-55m-19s-198754
9,11,SB,28,0,2025-05-23--16h-55m-19s-198754
9,10,SB,28,0,2025-05-23--16h-55m-19s-198754
11,12,SB,28,0,2025-05-23--16h-55m-19s-198754
10,12,SB,28,0,2025-05-23--16h-55m-19s-198754
10,11,DB_V,28,0,2025-05-23--16h-55m-19s-198754
1,9,C,28,0,2025-05-23--16h-55m-19s-198754
1,12,C,28,0,2025-05-23--16h-55m-19s-198754
1,11,C,28,0,2025-05-23--16h-55m-19s-198754
1,10,C,28,0,2025-05-23--16h-55m-19s-198754
1,4,DB_H,28,1,2025-05-23--16h-55m-19s-198754
1,7,SB,28,0,2025-05-23--16h-55m-19s-198754
1,2,SB,28,0,2025-05-23--16h-55m-19s-198754
4,9,C,28,0,2025-05-23--16h-55m-19s-198754
4,12,C,28,0,2025-05-23--16h-55m-19s-198754
4,11,C,28,0,2025-05-23--16h-55m-19s-198754
4,10,C,28,0,2025-05-23--16h-55m-19s-198754
4,7,SB,28,0,2025-05-23--16h-55m-19s-198754
7,9,C,28,0,2025-05-23--16h-55m-19s-198754
7,12,C,28,0,2025-05-23--16h-55m-19s-198754
7,11,C,28,0,2025-05-23--16h-55m-19s-198754
7,10,C,28,0,2025-05-23--16h-55m-19s-198754
2,9,C,28,0,2025-05-23--16h-55m-19s-198754
2,12,C,28,0,2025-05-23--16h-55m-19s-198754
2,11,C,28,0,2025-05-23--16h-55m-19s-198754
2,10,C,28,0,2025-05-23--16h-55m-19s-198754
2,4,SB,28,0,2025-05-23--16h-55m-19s-198754
2,7,DB_V,28,0,2025-05-23--16h-55m-19s-198754
9,12,DB_H,29,0,2025-05-23--16h-55m-19s-218460
9,11,SB,29,0,2025-05-23--16h-55m-19s-218460
9,10,SB,29,0,2025-05-23--16h-55m-19s-218460
11,12,SB,29,0,2025-05-23--16h-55m-19s-218460
10,12,SB,29,0,2025-05-23--16h-55m-19s-218460
10,11,DB_V,29,0,2025-05-23--16h-55m-19s-218460
1,9,C,29,0,2025-05-23--16h-55m-19s-218460
1,12,C,29,0,2025-05-23--16h-55m-19s-218460
1,11,C,29,0,2025-05-23--16h-55m-19s-218460
1,10,C,29,0,2025-05-23--16h-55m-19s-218460
1,4,DB_H,29,2,2025-05-23--16h-55m-19s-218460
1,7,SB,29,1,2025-05-23--16h-55m-19s-218460
1,2,SB,29,0,2025-05-23--16h-55m-19s-218460
4,9,C,29,0,2025-05-23--16h-55m-19s-218460
4,12,C,29,0,2025-05-23--16h-55m-19s-218460
4,11,C,29,0,2025-05-23--16h-55m-19s-218460
4,10,C,29,0,2025-05-23--16h-55m-19s-218460
4,7,SB,29,0,2025-05-23--16h-55m-19s-218460
7,9,C,29,0,2025-05-23--16h-55m-19s-218460
7,12,C,29,0,2025-05-23--16h-55m-19s-218460
7,11,C,29,0,2025-05-23--16h-55m-19s-218460
7,10,C,29,0,2025-05-23--16h-55m-19s-218460
2,9,C,29,0,2025-05-23--16h-55m-19s-218460
2,12,C,29,0,2025-05-23--16h-55m-19s-218460
2,11,C,29,0,2025-05-23--16h-55m-19s-218460
2,10,C,29,0,2025-05-23--16h-55m-19s-218460
2,4,SB,29,0,2025-05-23--16h-55m-19s-218460
2,7,DB_V,29,0,2025-05-23--16h-55m-19s-218460
9,12,DB_H,30,0,2025-05-23--16h-55m-19s-238301
9,11,SB,30,0,2025-05-23--16h-55m-19s-238301
9,10,SB,30,1,2025-05-23--16h-55m-19s-238301
11,12,SB,30,0,2025-05-23--16h-55m-19s-238301
10,12,SB,30,0,2025-05-23--16h-55m-19s-238301
10,11,DB_V,30,0,2025-05-23--16h-55m-19s-238301
1,9,C,30,0,2025-05-23--16h-55m-19s-238301
1,12,C,30,0,2025-05-23--16h-55m-19s-238301
1,11,C,30,0,2025-05-23--16h-55m-19s-238301
1,10,C,30,0,2025-05-23--16h-55m-19s-238301
1,4,DB_H,30,0,2025-05-23--16h-55m-19s-238301
1,7,SB,30,0,2025-05-23--16h-55m-19s-238301
1,2,SB,30,0,2025-05-23--16h-55m-19s-238301
4,9,C,30,0,2025-05-23--16h-55m-19s-238301
4,12,C,30,0,2025-05-23--16h-55m-19s-238301
4,11,C,30,0,2025-05-23--16h-55m-19s-238301
4,10,C,30,0,2025-05-23--16h-55m-19s-238301
4,7,SB,30,0,2025-05-23--16h-55m-19s-238301
7,9,C,30,0,2025-05-23--16h-55m-19s-238301
7,12,C,30,0,2025-05-23--16h-55m-19s-238301
7,11,C,30,0,2025-05-23--16h-55m-19s-238301
7,10,C,30,0,2025-05-23--16h-55m-19s-238301
2,9,C,30,0,2025-05-23--16h-55m-19s-238301
2,12,C,30,0,2025-05-23--16h-55m-19s-238301
2,11,C,30,0,2025-05-23--16h-55m-19s-238301
2,10,C,30,0,2025-05-23--16h-55m-19s-238301
2,4,SB,30,0,2025-05-23--16h-55m-19s-238301
2,7,DB_V,30,0,2025-05-23--16h-55m-19s-238301
9,12,DB_H,31,2,2025-05-23--16h-55m-19s-258236
9,11,SB,31,0,2025-05-23--16h-55m-19s-258236
9,10,SB,31,0,2025-05-23--16h-55m-19s-258236
11,12,SB,31,0,2025-05-23--16h-55m-19s-258236
10,12,SB,31,0,2025-05-23--16h-55m-19s-258236
10,11,DB_V,31,0,2025-05-23--16h-55m-19s-258236
1,9,C,31,0,2025-05-23--16h-55m-19s-258236
1,12,C,31,0,2025-05-23--16h-55m-19s-258236
1,11,C,31,0,2025-05-23--16h-55m-19s-258236
1,10,C,31,0,2025-05-23--16h-55m-19s-258236
1,4,DB_H,31,0,2025-05-23--16h-55m-19s-258236
1,7,SB,31,0,2025-05-23--16h-55m-19s-258236
1,2,SB,31,0,2025-05-23--16h-55m-19s-258236
4,9,C,31,0,2025-05-23--16h-55m-19s-258236
4,12,C,31,0,2025-05-23--16h-55m-19s-258236
4,11,C,31,0,2025-05-23--16h-55m-19s-258236
4,10,C,31,0,2025-05-23--16h-55m-19s-258236
4,7,SB,31,0,2025-05-23--16h-55m-19s-258236
7,9,C,31,0,2025-05-23--16h-55m-19s-258236
7,12,C,31,0,2025-05-23--16h-55m-19s-258236
7,11,C,31,0,2025-05-23--16h-55m-19s-258236
7,10,C,31,0,2025-05-23--16h-55m-19s-258236
2,9,C,31,0,2025-05-23--16h-55m-19s-258236
2,12,C,31,0,2025-05-23--16h-55m-19s-258236
2,11,C,31,0,2025-05-23--16h-55m-19s-258236
2,10,C,31,0,2025-05-23--16h-55m-19s-258236
2,4,SB,31,0,2025-05-23--16h-55m-19s-258236
2,7,DB_V,31,0,2025-05-23--16h-55m-19s-258236
9,12,DB_H,33,0,2025-05-23--16h-55m-19s-295625
9,11,SB,33,0,2025-05-23--16h-55m-19s-295625
9,10,SB,33,0,2025-05-23--16h-55m-19s-295625
11,12,SB,33,2,2025-05-23--16h-55m-19s-295625
10,12,SB,33,0,2025-05-23--16h-55m-19s-295625
10,11,DB_V,33,0,2025-05-23--16h-55m-19s-295625
1,9,C,33,0,2025-05-23--16h-55m-19s-295625
1,12,C,33,0,2025-05-23--16h-55m-19s-295625
1,11,C,33,0,2025-05-23--16h-55m-19s-295625
1,10,C,33,0,2025-05-23--16h-55m-19s-295625
1,4,DB_H,33,0,2025-05-23--16h-55m-19s-295625
1,7,SB,33,0,2025-05-23--16h-55m-19s-295625
1,2,SB,33,0,2025-05-23--16h-55m-19s-295625
4,9,C,33,0,2025-05-23--16h-55m-19s-295625
4,12,C,33,0,2025-05-23--16h-55m-19s-295625
4,11,C,33,0,2025-05-23--16h-55m-19s-295625
4,10,C,33,0,2025-05-23--16h-55m-19s-295625
4,7,SB,33,0,2025-05-23--16h-55m-19s-295625
7,9,C,33,0,2025-05-23--16h-55m-19s-295625
7,12,C,33,0,2025-05-23--16h-55m-19s-295625
7,11,C,33,0,2025-05-23--16h-55m-19s-295625
7,10,C,33,0,2025-05-23--16h-55m-19s-295625
2,9,C,33,0,2025-05-23--16h-55m-19s-295625
2,12,C,33,0,2025-05-23--16h-55m-19s-295625
2,11,C,33,0,2025-05-23--16h-55m-19s-295625
2,10,C,33,0,2025-05-23--16h-55m-19s-295625
2,4,SB,33,0,2025-05-23--16h-55m-19s-295625
2,7,DB_V,33,0,2025-05-23--16h-55m-19s-295625
9,12,DB_H,37,1,2025-05-23--16h-55m-19s-370986
9,11,SB,37,0,2025-05-23--16h-55m-19s-370986
9,10,SB,37,0,2025-05-23--16h-55m-19s-370986
11,12,SB,37,0,2025-05-23--16h-55m-19s-370986
10,12,SB,37,0,2025-05-23--16h-55m-19s-370986
10,11,DB_V,37,0,2025-05-23--16h-55m-19s-370986
1,9,C,37,0,2025-05-23--16h-55m-19s-370986
1,12,C,37,0,2025-05-23--16h-55m-19s-370986
1,11,C,37,0,2025-05-23--16h-55m-19s-370986
1,10,C,37,0,2025-05-23--16h-55m-19s-370986
1,4,DB_H,37,0,2025-05-23--16h-55m-19s-370986
1,7,SB,37,0,2025-05-23--16h-55m-19s-370986
1,2,SB,37,0,2025-05-23--16h-55m-19s-370986
4,9,C,37,0,2025-05-23--16h-55m-19s-370986
4,12,C,37,0,2025-05-23--16h-55m-19s-370986
4,11,C,37,0,2025-05-23--16h-55m-19s-370986
4,10,C,37,0,2025-05-23--16h-55m-19s-370986
4,7,SB,37,0,2025-05-23--16h-55m-19s-370986
7,9,C,37,0,2025-05-23--16h-55m-19s-370986
7,12,C,37,0,2025-05-23--16h-55m-19s-370986
7,11,C,37,0,2025-05-23--16h-55m-19s-370986
7,10,C,37,0,2025-05-23--16h-55m-19s-370986
2,9,C,37,0,2025-05-23--16h-55m-19s-370986
2,12,C,37,0,2025-05-23--16h-55m-19s-370986
2,11,C,37,0,2025-05-23--16h-55m-19s-370986
2,10,C,37,0,2025-05-23--16h-55m-19s-370986
2,4,SB,37,0,2025-05-23--16h-55m-19s-370986
2,7,DB_V,37,0,2025-05-23--16h-55m-19s-370986
9,12,DB_H,38,0,2025-05-23--16h-55m-19s-388785
9,11,SB,38,0,2025-05-23--16h-55m-19s-388785
9,10,SB,38,0,2025-05-23--16h-55m-19s-388785
11,12,SB,38,0,2025-05-23--16h-55m-19s-388785
10,12,SB,38,0,2025-05-23--16h-55m-19s-388785
10,11,DB_V,38,0,2025-05-23--16h-55m-19s-388785
1,9,C,38,0,2025-05-23--16h-55m-19s-388785
1,12,C,38,0,2025-05-23--16h-55m-19s-388785
1,11,C,38,0,2025-05-23--16h-55m-19s-388785
1,10,C,38,0,2025-05-23--16h-55m-19s-388785
1,4,DB_H,38,0,2025-05-23--16h-55m-19s-388785
1,7,SB,38,0,2025-05-23--16h-55m-19s-388785
1,2,SB,38,0,2025-05-23--16h-55m-19s-388785
4,9,C,38,0,2025-05-23--16h-55m-19s-388785
4,12,C,38,0,2025-05-23--16h-55m-19s-388785
4,11,C,38,0,2025-05-23--16h-55m-19s-388785
4,10,C,38,0,2025-05-23--16h-55m-19s-388785
4,7,SB,38,1,2025-05-23--16h-55m-19s-388785
7,9,C,38,0,2025-05-23--16h-55m-19s-388785
7,12,C,38,0,2025-05-23--16h-55m-19s-388785
7,11,C,38,0,2025-05-23--16h-55m-19s-388785
7,10,C,38,0,2025-05-23--16h-55m-19s-388785
2,9,C,38,0,2025-05-23--16h-55m-19s-388785
2,12,C,38,0,2025-05-23--16h-55m-19s-388785
2,11,C,38,0,2025-05-23--16h-55m-19s-388785
2,10,C,38,0,2025-05-23--16h-55m-19s-388785
2,4,SB,38,0,2025-05-23--16h-55m-19s-388785
2,7,DB_V,38,0,2025-05-23--16h-55m-19s-388785
9,12,DB_H,41,1,2025-05-23--16h-55m-19s-444255
9,11,SB,41,0,2025-05-23--16h-55m-19s-444255
9,10,SB,41,0,2025-05-23--16h-55m-19s-444255
11,12,SB,41,0,2025-05-23--16h-55m-19s-444255
10,12,SB,41,0,2025-05-23--16h-55m-19s-444255
10,11,DB_V,41,0,2025-05-23--16h-55m-19s-444255
1,9,C,41,0,2025-05-23--16h-55m-19s-444255
1,12,C,41,0,2025-05-23--16h-55m-19s-444255
1,11,C,41,0,2025-05-23--16h-55m-19s-444255
1,10,C,41,0,2025-05-23--16h-55m-19s-444255
1,4,DB_H,41,1,2025-05-23--16h-55m-19s-444255
1,7,SB,41,0,2025-05-23--16h-55m-19s-444255
1,2,SB,41,0,2025-05-23--16h-55m-19s-444255
4,9,C,41,0,2025-05-23--16h-55m-19s-444255
4,12,C,41,0,2025-05-23--16h-55m-19s-444255
4,11,C,41,0,2025-05-23--16h-55m-19s-444255
4,10,C,41,0,2025-05-23--16h-55m-19s-444255
4,7,SB,41,0,2025-05-23--16h-55m-19s-444255
7,9,C,41,0,2025-05-23--16h-55m-19s-444255
7,12,C,41,0,2025-05-23--16h-55m-19s-444255
7,11,C,41,0,2025-05-23--16h-55m-19s-444255
7,10,C,41,0,2025-05-23--16h-55m-19s-444255
2,9,C,41,0,2025-05-23--16h-55m-19s-444255
2,12,C,41,0,2025-05-23--16h-55m-19s-444255
2,11,C,41,0,2025-05-23--16h-55m-19s-444255
2,10,C,41,0,2025-05-23--16h-55m-19s-444255
2,4,SB,41,0,2025-05-23--16h-55m-19s-444255
2,7,DB_V,41,0,2025-05-23--16h-55m-19s-444255
9,12,DB_H,42,3,2025-05-23--16h-55m-19s-464080
9,11,SB,42,0,2025-05-23--16h-55m-19s-464080
9,10,SB,42,0,2025-05-23--16h-55m-19s-464080
11,12,SB,42,0,2025-05-23--16h-55m-19s-464080
10,12,SB,42,0,2025-05-23--16h-55m-19s-464080
10,11,DB_V,42,0,2025-05-23--16h-55m-19s-464080
1,9,C,42,0,2025-05-23--16h-55m-19s-464080
1,12,C,42,0,2025-05-23--16h-55m-19s-464080
1,11,C,42,0,2025-05-23--16h-55m-19s-464080
1,10,C,42,0,2025-05-23--16h-55m-19s-464080
1,4,DB_H,42,0,2025-05-23--16h-55m-19s-464080
1,7,SB,42,0,2025-05-23--16h-55m-19s-464080
1,2,SB,42,0,2025-05-23--16h-55m-19s-464080
