data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-33m-37s,1.5,10.0,67.0,41.5,120.0,2.0739987914963702,0.18514177697528722
2025-05-23--18h-33m-37s,3.0,13.0,59.0,45.0,120.0,1.9705276893466381,0.24907281986978974
2025-05-23--18h-33m-37s,3.5,15.0,65.0,36.5,120.0,2.007562954126825,0.2960844217930903
2025-05-23--18h-33m-37s,2.0,15.0,57.0,46.0,120.0,1.9340633550810982,0.20259184530918437
2025-05-23--18h-33m-37s,2.0,16.0,61.0,41.0,120.0,1.9613610368256396,0.21423568665897824
2025-05-23--18h-33m-37s,4.0,14.0,56.0,46.0,120.0,1.9340633550810982,0.2827124269012392
2025-05-23--18h-33m-37s,2.5,13.0,57.0,47.5,120.0,1.952228851078229,0.22226598062511618
2025-05-23--18h-33m-37s,2.0,21.0,51.0,46.0,120.0,1.8274105528289257,0.20259184530918437
2025-05-23--18h-33m-37s,1.0,12.0,61.0,46.0,120.0,1.9982463493392548,0.14423800182358462
2025-05-23--18h-33m-37s,3.0,21.0,48.0,48.0,120.0,1.8012573642211054,0.2414722726357701
2025-05-23--18h-33m-37s,0.5,18.0,57.0,44.5,120.0,1.9070461286760123,0.10404447056897123
2025-05-23--18h-33m-37s,1.0,17.0,58.0,44.0,120.0,1.92502785986189,0.14743344041054238
2025-05-23--18h-33m-37s,4.5,16.0,53.0,46.5,120.0,1.8891767244475697,0.2973670565919592
2025-05-23--18h-33m-37s,1.0,14.0,66.0,39.0,120.0,2.0263196318017123,0.15645478250875602
2025-05-23--18h-33m-37s,2.0,12.0,60.0,46.0,120.0,1.9889691195383277,0.20259184530918437
2025-05-23--18h-33m-37s,2.0,10.0,63.0,45.0,120.0,2.035762487605374,0.20476876607010164
2025-05-23--18h-33m-37s,3.0,17.0,53.0,47.0,120.0,1.8802817296301395,0.24392793457899528
2025-05-23--18h-33m-37s,2.5,14.0,56.0,47.5,120.0,1.9340633550810982,0.22226598062511618
2025-05-23--18h-33m-37s,1.0,16.0,53.0,50.0,120.0,1.8891767244475697,0.13842474257494095
2025-05-23--18h-33m-37s,1.0,12.0,65.0,42.0,120.0,2.035762487605374,0.15085112968890513
2025-05-23--18h-33m-37s,6.0,14.0,54.0,46.0,120.0,1.916022458361363,0.3418149295377484
2025-05-23--18h-33m-37s,0.5,13.0,62.0,44.5,120.0,1.9982463493392548,0.10404447056897123
2025-05-23--18h-33m-37s,3.0,12.0,58.0,47.0,120.0,1.9705276893466381,0.24392793457899528
2025-05-23--18h-33m-37s,2.0,16.0,63.0,39.0,120.0,1.9797299810684323,0.21948970888166994
2025-05-23--18h-33m-37s,1.0,21.0,55.0,43.0,120.0,1.8625665212079103,0.14911291655672884
2025-05-23--18h-33m-37s,6.5,10.0,53.0,50.5,120.0,1.9431299929941663,0.3397219238573907
2025-05-23--18h-33m-37s,1.0,14.0,51.0,54.0,120.0,1.8891767244475697,0.1332621022149375
2025-05-23--18h-33m-37s,1.5,11.0,67.0,40.5,120.0,2.0643668433500233,0.18736105494478966
2025-05-23--18h-33m-37s,3.5,14.0,57.0,45.5,120.0,1.9431299929941663,0.2667111521503259
2025-05-23--18h-33m-37s,5.5,13.0,61.0,40.5,120.0,1.9889691195383277,0.3482327015997518
2025-05-23--18h-33m-37s,2.5,14.0,57.0,46.5,120.0,1.9431299929941663,0.22456450178561704
2025-05-23--18h-33m-37s,0.0,23.0,52.0,45.0,120.0,1.818673809059613,0.0
2025-05-23--18h-33m-37s,4.0,18.0,56.0,42.0,120.0,1.8980978746207968,0.29513327136964934
2025-05-23--18h-33m-37s,3.0,15.0,56.0,46.0,120.0,1.92502785986189,0.24646009771796318
2025-05-23--18h-33m-37s,2.5,13.0,52.0,52.5,120.0,1.9070461286760123,0.2117463452419459
2025-05-23--18h-33m-37s,0.5,5.0,65.0,49.5,120.0,2.1032097821222386,0.09868574804666856
2025-05-23--18h-33m-37s,2.0,13.0,62.0,43.0,120.0,1.9982463493392548,0.2093418255550529
2025-05-23--18h-33m-37s,1.5,14.0,57.0,47.5,120.0,1.9431299929941663,0.17330270758036456
2025-05-23--18h-33m-37s,1.5,16.0,56.0,46.5,120.0,1.916022458361363,0.1751187949816745
2025-05-23--18h-33m-37s,1.5,10.0,52.0,56.5,120.0,1.9340633550810982,0.15915407962646913
2025-05-23--18h-33m-37s,1.0,13.0,66.0,40.0,120.0,2.035762487605374,0.1545180898489041
2025-05-23--18h-33m-37s,2.5,12.0,62.0,43.5,120.0,2.007562954126825,0.23191309476618402
2025-05-23--18h-33m-37s,3.5,14.0,50.0,52.5,120.0,1.8802817296301395,0.24907281986978974
2025-05-23--18h-33m-37s,2.0,14.0,58.0,46.0,120.0,1.952228851078229,0.20259184530918437
2025-05-23--18h-33m-37s,2.5,18.0,58.0,41.5,120.0,1.916022458361363,0.23723297133111995
2025-05-23--18h-33m-37s,3.0,16.0,54.0,47.0,120.0,1.8980978746207968,0.24392793457899528
2025-05-23--18h-33m-37s,2.0,18.0,49.0,51.0,120.0,1.8361673724440395,0.19266132238369268
2025-05-23--18h-33m-37s,2.5,14.0,85.0,58.5,160.0,2.0381301660945486,0.20089943527785936
2025-05-23--18h-33m-37s,2.5,24.0,82.0,51.5,160.0,1.9476753260183612,0.21373079350355725
2025-05-23--18h-33m-37s,3.0,18.0,87.0,52.0,160.0,2.0239657681014713,0.2323428049491524
2025-05-23--18h-33m-37s,5.0,18.0,72.0,65.0,160.0,1.9205214618840323,0.26671115215032587
2025-05-23--18h-33m-37s,4.0,12.0,79.0,65.0,160.0,2.0098984119881687,0.23967844800761778
2025-05-23--18h-33m-37s,2.0,18.0,80.0,60.0,160.0,1.975124305680734,0.1779532678903007
2025-05-23--18h-33m-37s,3.0,13.0,78.0,66.0,160.0,1.9959234013144682,0.20701741667234583
2025-05-23--18h-33m-37s,3.0,18.0,84.0,55.0,160.0,2.002899648046606,0.22613707585543844
2025-05-23--18h-33m-37s,5.0,17.0,86.0,52.0,160.0,2.0239657681014713,0.2964674670288038
2025-05-23--18h-33m-37s,3.0,18.0,79.0,60.0,160.0,1.9682327314252,0.21681495800151976
2025-05-23--18h-33m-37s,4.0,24.0,78.0,54.0,160.0,1.9205214618840323,0.2619524106027809
2025-05-23--18h-33m-37s,3.5,16.0,74.0,66.5,160.0,1.9476753260183612,0.2222659806251162
2025-05-23--18h-33m-37s,2.0,24.0,70.0,64.0,160.0,1.8669862578349514,0.17241560041101592
2025-05-23--18h-33m-37s,2.5,22.0,76.0,59.5,160.0,1.9205214618840323,0.1992487488536081
2025-05-23--18h-33m-37s,2.0,26.0,71.0,61.0,160.0,1.8603588569166032,0.17651896415861074
2025-05-23--18h-33m-37s,3.0,20.0,80.0,57.0,160.0,1.9613610368256396,0.2222659806251162
2025-05-23--18h-33m-37s,3.5,22.0,77.0,57.5,160.0,1.927283871878342,0.23842135392913394
2025-05-23--18h-33m-37s,2.0,17.0,80.0,61.0,160.0,1.9820362633349058,0.17651896415861074
2025-05-23--18h-33m-37s,3.0,15.0,80.0,62.0,160.0,1.9959234013144682,0.21339617486365328
2025-05-23--18h-33m-37s,4.5,20.0,77.0,58.5,160.0,1.9408603554648327,0.26671115215032587
2025-05-23--18h-33m-37s,1.0,22.0,68.0,69.0,160.0,1.8669862578349514,0.11804207133728374
2025-05-23--18h-33m-37s,4.5,18.0,78.0,59.5,160.0,1.9613610368256396,0.26456436004647155
2025-05-23--18h-33m-37s,3.0,18.0,79.0,60.0,160.0,1.9682327314252,0.21681495800151976
2025-05-23--18h-33m-37s,3.0,15.0,82.0,60.0,160.0,2.0098984119881687,0.21681495800151976
2025-05-23--18h-33m-37s,2.5,23.0,85.0,49.5,160.0,1.975124305680734,0.217873074091214
2025-05-23--18h-33m-37s,4.5,21.0,69.0,65.5,160.0,1.8802817296301395,0.25268935739978543
2025-05-23--18h-33m-37s,3.5,17.0,68.0,71.5,160.0,1.9003323595927295,0.21459852364171772
2025-05-23--18h-33m-37s,3.5,14.0,89.0,53.5,160.0,2.066770110241234,0.246828313198822
2025-05-23--18h-33m-37s,6.0,21.0,73.0,60.0,160.0,1.9070461286760123,0.30199125879106337
2025-05-23--18h-33m-37s,3.5,17.0,80.0,59.5,160.0,1.9820362633349058,0.2345277804372816
2025-05-23--18h-33m-37s,2.0,29.0,68.0,61.0,160.0,1.8208561568899924,0.17651896415861074
2025-05-23--18h-33m-37s,3.5,24.0,81.0,51.5,160.0,1.9408603554648327,0.2513797147866405
2025-05-23--18h-33m-37s,4.0,16.0,67.0,73.0,160.0,1.9003323595927295,0.22663532282951823
2025-05-23--18h-33m-37s,1.5,9.0,88.0,61.5,160.0,2.09586107931971,0.1526515855116385
2025-05-23--18h-33m-37s,1.0,19.0,74.0,66.0,160.0,1.927283871878342,0.12066963277740397
2025-05-23--18h-33m-37s,3.0,20.0,78.0,59.0,160.0,1.9476753260183612,0.21858715421125594
2025-05-23--18h-33m-37s,1.5,13.0,76.0,69.5,160.0,1.9820362633349058,0.14372536467627647
2025-05-23--18h-33m-37s,3.0,19.0,85.0,53.0,160.0,2.002899648046606,0.23021779762280917
2025-05-23--18h-33m-37s,4.0,17.0,69.0,70.0,160.0,1.9070461286760123,0.23127297773942243
2025-05-23--18h-33m-37s,3.0,20.0,75.0,62.0,160.0,1.927283871878342,0.21339617486365328
2025-05-23--18h-33m-37s,3.5,22.0,77.0,57.5,160.0,1.927283871878342,0.23842135392913394
2025-05-23--18h-33m-37s,3.0,24.0,67.0,66.0,160.0,1.8471428721834953,0.20701741667234583
2025-05-23--18h-33m-37s,3.5,22.0,101.0,73.5,200.0,1.9834211460008868,0.2117463452419459
2025-05-23--18h-33m-37s,2.0,28.0,111.0,59.0,200.0,2.005696420187401,0.1794231161750091
2025-05-23--18h-33m-37s,6.0,19.0,96.0,79.0,200.0,1.9723652584309417,0.26509619269724505
2025-05-23--18h-33m-37s,5.5,17.0,97.0,80.5,200.0,1.9889691195383277,0.2520200783853084
2025-05-23--18h-33m-37s,4.0,22.0,100.0,74.0,200.0,1.977886614146569,0.22515036375647587
2025-05-23--18h-33m-37s,2.5,16.0,104.0,77.5,200.0,2.0338703683136874,0.1751187949816745
2025-05-23--18h-33m-37s,5.0,21.0,104.0,70.0,200.0,2.005696420187401,0.25743972657095276
2025-05-23--18h-33m-37s,4.5,25.0,99.0,71.5,200.0,1.9558776629934616,0.24228256513934812
2025-05-23--18h-33m-37s,5.0,27.0,95.0,73.0,200.0,1.9232244051462402,0.2523205948675409
2025-05-23--18h-33m-37s,3.0,28.0,95.0,74.0,200.0,1.917821180594043,0.1958074894753842
2025-05-23--18h-33m-37s,3.5,25.0,89.0,82.5,200.0,1.901673869892084,0.2001869898231303
2025-05-23--18h-33m-37s,2.5,32.0,90.0,75.5,200.0,1.8696409579556634,0.17737536180345062
2025-05-23--18h-33m-37s,4.0,26.0,96.0,74.0,200.0,1.9340633550810982,0.22515036375647587
2025-05-23--18h-33m-37s,3.0,26.0,102.0,69.0,200.0,1.9668568180568657,0.20259184530918437
2025-05-23--18h-33m-37s,3.5,17.0,102.0,77.5,200.0,2.01692025879791,0.2063673966052333
2025-05-23--18h-33m-37s,5.5,25.0,94.0,75.5,200.0,1.9286383885821334,0.25987197824735625
2025-05-23--18h-33m-37s,1.0,24.0,92.0,83.0,200.0,1.9232244051462402,0.10771147161236334
2025-05-23--18h-33m-37s,7.0,24.0,95.0,74.0,200.0,1.9394995324028081,0.2941912353018178
2025-05-23--18h-33m-37s,2.5,20.0,103.0,74.5,200.0,2.005696420187401,0.17853686017772522
2025-05-23--18h-33m-37s,3.5,28.0,102.0,66.5,200.0,1.9558776629934616,0.2222659806251162
2025-05-23--18h-33m-37s,7.0,24.0,86.0,83.0,200.0,1.890958832025836,0.278642349381523
2025-05-23--18h-33m-37s,2.0,19.0,99.0,80.0,200.0,1.9889691195383277,0.1545180898489041
2025-05-23--18h-33m-37s,6.5,25.0,93.0,75.5,200.0,1.9232244051462402,0.2813780236847811
2025-05-23--18h-33m-37s,5.5,22.0,101.0,71.5,200.0,1.9834211460008868,0.2667111521503259
2025-05-23--18h-33m-37s,3.0,36.0,88.0,73.0,200.0,1.8379212169328039,0.1971098350241604
2025-05-23--18h-33m-37s,4.0,22.0,97.0,77.0,200.0,1.9613610368256396,0.22086475633749553
2025-05-23--18h-33m-37s,3.0,16.0,96.0,85.0,200.0,1.9889691195383277,0.1829995451940252
2025-05-23--18h-33m-37s,2.0,23.0,97.0,78.0,200.0,1.9558776629934616,0.15645478250875602
2025-05-23--18h-33m-37s,3.5,24.0,92.0,80.5,200.0,1.9232244051462402,0.20259184530918437
2025-05-23--18h-33m-37s,2.0,19.0,104.0,75.0,200.0,2.01692025879791,0.15950140824011116
2025-05-23--18h-33m-37s,5.0,21.0,93.0,81.0,200.0,1.9449471519996442,0.24003401379744446
2025-05-23--18h-33m-37s,4.0,25.0,94.0,77.0,200.0,1.9286383885821334,0.22086475633749553
2025-05-23--18h-33m-37s,4.5,28.0,95.0,72.5,200.0,1.917821180594043,0.240670058468184
