data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-55m-24s,63,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,65,0.0,3.0,0.0,1.0,4.0
2025-05-23--16h-55m-24s,67,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,69,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,70,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-24s,71,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,72,0.0,3.0,0.0,0.5,3.5
2025-05-23--16h-55m-24s,73,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,75,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-24s,76,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-24s,77,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-24s,79,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-55m-24s,80,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-24s,81,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-24s,83,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-24s,84,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,85,0.0,3.0,0.0,1.0,4.0
2025-05-23--16h-55m-24s,86,0.5,1.0,0.0,0.5,2.0
2025-05-23--16h-55m-24s,88,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-24s,90,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-24s,91,0.5,0.0,0.0,1.0,1.5
2025-05-23--16h-55m-24s,92,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,93,0.5,1.0,0.0,0.0,1.5
2025-05-23--16h-55m-24s,94,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-24s,95,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-24s,96,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-24s,97,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-24s,98,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-24s,99,0.0,1.0,0.0,0.0,1.0
