data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--22h-03m-10s,2.0,27.0,1.0,10.0,40.0,,0.863211890069541,0.4205343352839651
2025-05-31--22h-03m-10s,2.5,32.0,0.0,5.5,40.0,,0.6435011087932843,0.5931997761496287
2025-05-31--22h-03m-10s,1.0,33.0,1.0,4.0,39.0,,0.6084887621843595,0.4636476090008061
2025-05-31--22h-03m-10s,1.0,30.0,0.0,9.5,40.5,,0.7366240020191286,0.3137278864615954
2025-05-31--22h-03m-10s,2.5,29.0,0.0,7.5,39.0,,0.7323731204105592,0.5235987755982988
2025-05-31--22h-03m-10s,1.5,33.0,0.0,6.5,41.0,,0.6353263859645211,0.4478323969289325
2025-05-31--22h-03m-10s,3.0,25.0,0.0,11.5,39.5,,0.8854884690858651,0.4722136857815051
2025-05-31--22h-03m-10s,2.0,30.0,2.0,5.0,39.0,,0.7699453419277418,0.5639426413606289
2025-05-31--22h-03m-10s,2.0,33.0,0.0,5.0,40.0,,0.6005941268660511,0.5639426413606289
2025-05-31--22h-03m-10s,3.5,27.0,0.0,8.5,39.0,,0.8061141489322264,0.5705104477451844
2025-05-31--22h-03m-10s,1.5,30.0,2.0,6.0,39.5,,0.7829145768346742,0.4636476090008061
2025-05-31--22h-03m-10s,0.5,27.0,0.0,12.0,39.5,,0.8181888480861389,0.2013579207903308
2025-05-31--22h-03m-10s,2.0,25.0,0.0,12.0,39.0,,0.874962499437552,0.38759668665518066
2025-05-31--22h-03m-10s,3.0,24.0,1.0,12.0,40.0,,0.9581921787462742,0.4636476090008061
2025-05-31--22h-03m-10s,3.0,28.0,0.0,8.0,39.0,,0.7699453419277418,0.5494672447576273
2025-05-31--22h-03m-10s,3.5,33.0,2.0,2.5,41.0,,0.7134667770281875,0.8691222030072929
2025-05-31--22h-03m-10s,3.0,31.0,1.0,5.5,40.5,,0.7366240020191286,0.6361320628050102
2025-05-31--22h-03m-10s,2.5,26.0,1.0,9.5,39.0,,0.874962499437552,0.4739848706914468
2025-05-31--22h-03m-10s,2.5,28.0,2.0,7.5,40.0,,0.863211890069541,0.5235987755982988
2025-05-31--22h-03m-10s,2.0,28.0,2.0,8.0,40.0,,0.863211890069541,0.4636476090008061
2025-05-31--22h-03m-10s,2.5,28.0,1.0,8.5,40.0,,0.8298316245918765,0.4969324907792199
2025-05-31--22h-03m-10s,2.5,31.0,0.0,7.5,41.0,,0.7134667770281875,0.5235987755982988
2025-05-31--22h-03m-10s,3.0,27.0,2.0,7.0,39.0,,0.874962499437552,0.5796397403637042
2025-05-31--22h-03m-10s,1.0,30.0,0.0,8.5,39.5,,0.708261917385097,0.3304226479114834
2025-05-31--22h-03m-10s,1.5,31.0,1.0,6.5,40.0,,0.7227342478134156,0.4478323969289325
2025-05-31--22h-03m-10s,0.5,32.0,2.0,4.5,39.0,,0.6931599075767537,0.3217505543966422
2025-05-31--22h-03m-10s,4.0,25.0,1.0,9.5,39.5,,0.9177673606928012,0.5755914716125263
2025-05-31--22h-03m-10s,2.0,27.0,2.0,10.0,41.0,,0.9150435010371304,0.4205343352839651
2025-05-31--22h-03m-10s,1.5,30.0,1.0,7.0,39.5,,0.7463422759547231,0.4335379093558366
