data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-03m-10s,8.0,154.0,7.0,29.5,198.5
2025-05-31--22h-03m-10s,12.0,148.0,2.0,39.0,201.0
2025-05-31--22h-03m-10s,8.5,155.0,8.0,28.5,200.0
2025-05-31--22h-03m-10s,9.0,151.0,2.0,36.5,198.5
2025-05-31--22h-03m-10s,12.0,148.0,2.0,36.5,198.5
2025-05-31--22h-03m-10s,10.0,134.0,3.0,50.0,197.0
2025-05-31--22h-03m-10s,13.5,146.0,8.0,33.0,200.5
2025-05-31--22h-03m-10s,10.5,147.0,4.0,38.0,199.5
2025-05-31--22h-03m-10s,10.0,142.0,8.0,39.0,199.0
2025-05-31--22h-03m-10s,9.0,147.0,5.0,37.0,198.0
2025-05-31--22h-03m-10s,5.5,153.0,9.0,33.5,201.0
2025-05-31--22h-03m-10s,10.5,148.0,3.0,39.5,201.0
2025-05-31--22h-03m-10s,8.5,156.0,4.0,31.0,199.5
2025-05-31--22h-03m-10s,8.0,147.0,9.0,32.0,196.0
2025-05-31--22h-03m-10s,10.0,156.0,3.0,29.5,198.5
2025-05-31--22h-03m-10s,8.0,151.0,4.0,36.0,199.0
2025-05-31--22h-03m-10s,12.5,141.0,5.0,41.0,199.5
2025-05-31--22h-03m-10s,8.0,149.0,4.0,39.0,200.0
2025-05-31--22h-03m-10s,7.5,148.0,6.0,40.5,202.0
2025-05-31--22h-03m-10s,14.0,145.0,8.0,30.5,197.5
2025-05-31--22h-03m-10s,14.5,145.0,3.0,37.0,199.5
2025-05-31--22h-03m-10s,6.5,155.0,5.0,35.0,201.5
2025-05-31--22h-03m-10s,11.0,158.0,1.0,30.0,200.0
2025-05-31--22h-03m-10s,9.0,152.0,4.0,34.0,199.0
2025-05-31--22h-03m-10s,10.0,149.0,4.0,33.5,196.5
2025-05-31--22h-03m-10s,11.5,146.0,2.0,40.5,200.0
2025-05-31--22h-03m-10s,11.0,151.0,3.0,35.0,200.0
2025-05-31--22h-03m-10s,7.5,149.0,3.0,38.0,197.5
2025-05-31--22h-03m-10s,6.5,159.0,0.0,35.5,201.0
2025-05-31--22h-03m-10s,8.5,147.0,7.0,36.5,199.0
2025-05-31--22h-03m-10s,6.0,162.0,5.0,28.5,201.5
2025-05-31--22h-03m-10s,11.5,150.0,4.0,32.0,197.5
2025-05-31--22h-03m-10s,10.5,150.0,2.0,37.0,199.5
2025-05-31--22h-03m-10s,6.0,150.0,8.0,36.5,200.5
2025-05-31--22h-03m-10s,8.0,148.0,4.0,38.0,198.0
2025-05-31--22h-03m-10s,10.5,154.0,1.0,34.0,199.5
2025-05-31--22h-03m-10s,12.5,143.0,2.0,43.0,200.5
2025-05-31--22h-03m-10s,7.0,153.0,6.0,34.0,200.0
2025-05-31--22h-03m-10s,6.5,155.0,5.0,32.5,199.0
2025-05-31--22h-03m-10s,10.5,151.0,3.0,34.0,198.5
2025-05-31--22h-03m-10s,12.0,145.0,5.0,37.0,199.0
2025-05-31--22h-03m-10s,9.5,148.0,2.0,41.0,200.5
2025-05-31--22h-03m-10s,9.5,145.0,4.0,41.0,199.5
2025-05-31--22h-03m-10s,10.0,148.0,7.0,35.0,200.0
2025-05-31--22h-03m-10s,10.0,144.0,5.0,42.0,201.0
2025-05-31--22h-03m-10s,11.0,148.0,1.0,36.0,196.0
2025-05-31--22h-03m-10s,8.0,144.0,8.0,38.0,198.0
2025-05-31--22h-03m-10s,13.0,147.0,2.0,39.5,201.5
