data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-25m-32s,29.0,44.0,5.0,1.0,79.0
2025-05-31--19h-25m-32s,34.0,39.0,6.0,0.0,79.0
2025-05-31--19h-25m-32s,30.0,41.0,9.0,0.5,80.5
2025-05-31--19h-25m-32s,30.5,46.0,4.0,0.5,81.0
2025-05-31--19h-25m-32s,31.0,36.0,10.0,1.0,78.0
2025-05-31--19h-25m-32s,32.0,41.0,6.0,0.0,79.0
2025-05-31--19h-25m-32s,33.0,41.0,6.0,0.0,80.0
2025-05-31--19h-25m-32s,30.5,38.0,10.0,1.5,80.0
2025-05-31--19h-25m-32s,32.0,45.0,3.0,0.0,80.0
2025-05-31--19h-25m-32s,35.5,35.0,9.0,1.5,81.0
2025-05-31--19h-25m-32s,31.5,39.0,8.0,0.5,79.0
2025-05-31--19h-25m-32s,36.5,33.0,9.0,0.0,78.5
2025-05-31--19h-25m-32s,34.0,41.0,5.0,0.0,80.0
2025-05-31--19h-25m-32s,34.5,39.0,5.0,0.0,78.5
2025-05-31--19h-25m-32s,31.0,39.0,8.0,0.0,78.0
2025-05-31--19h-25m-32s,28.0,43.0,8.0,0.5,79.5
2025-05-31--19h-25m-32s,39.0,40.0,1.0,0.0,80.0
2025-05-31--19h-25m-32s,33.5,39.0,6.0,0.5,79.0
2025-05-31--19h-25m-32s,31.0,40.0,8.0,1.0,80.0
2025-05-31--19h-25m-32s,27.5,45.0,5.0,0.5,78.0
2025-05-31--19h-25m-32s,34.5,38.0,6.0,0.0,78.5
2025-05-31--19h-25m-32s,32.5,38.0,8.0,1.5,80.0
2025-05-31--19h-25m-32s,30.5,44.0,4.0,1.0,79.5
2025-05-31--19h-25m-32s,28.5,43.0,8.0,0.5,80.0
2025-05-31--19h-25m-32s,36.5,38.0,4.0,0.5,79.0
2025-05-31--19h-25m-32s,29.0,45.0,4.0,1.0,79.0
2025-05-31--19h-25m-32s,34.5,40.0,3.0,0.5,78.0
2025-05-31--19h-25m-32s,26.0,42.0,10.0,0.5,78.5
2025-05-31--19h-25m-32s,30.5,43.0,5.0,0.0,78.5
2025-05-31--19h-25m-32s,33.5,40.0,6.0,0.0,79.5
2025-05-31--19h-25m-32s,30.5,45.0,5.0,1.0,81.5
2025-05-31--19h-25m-32s,31.0,44.0,4.0,0.5,79.5
2025-05-31--19h-25m-32s,33.5,42.0,5.0,1.0,81.5
2025-05-31--19h-25m-32s,32.5,39.0,8.0,0.5,80.0
2025-05-31--19h-25m-32s,32.5,38.0,10.0,0.0,80.5
2025-05-31--19h-25m-32s,24.0,44.0,12.0,0.0,80.0
2025-05-31--19h-25m-32s,32.0,45.0,3.0,0.0,80.0
2025-05-31--19h-25m-32s,33.5,37.0,8.0,0.5,79.0
2025-05-31--19h-25m-32s,29.0,46.0,4.0,0.0,79.0
2025-05-31--19h-25m-32s,29.5,47.0,5.0,0.0,81.5
2025-05-31--19h-25m-32s,30.5,47.0,2.0,0.0,79.5
2025-05-31--19h-25m-32s,23.5,47.0,10.0,0.5,81.0
2025-05-31--19h-25m-32s,35.0,37.0,6.0,0.5,78.5
2025-05-31--19h-25m-32s,35.0,38.0,7.0,0.0,80.0
2025-05-31--19h-25m-32s,29.0,47.0,4.0,0.5,80.5
2025-05-31--19h-25m-32s,36.0,38.0,6.0,0.0,80.0
2025-05-31--19h-25m-32s,29.5,42.0,7.0,1.0,79.5
2025-05-31--19h-25m-32s,35.5,40.0,4.0,0.5,80.0
2025-05-31--19h-25m-32s,36.0,36.0,9.0,0.0,81.0
2025-05-31--19h-25m-32s,34.5,41.0,5.0,0.0,80.5
2025-05-31--19h-25m-32s,41.5,35.0,3.0,1.0,80.5
2025-05-31--19h-25m-32s,32.5,38.0,9.0,0.5,80.0
2025-05-31--19h-25m-32s,29.0,43.0,6.0,1.0,79.0
2025-05-31--19h-25m-32s,36.5,37.0,6.0,0.0,79.5
2025-05-31--19h-25m-32s,32.0,37.0,10.0,0.5,79.5
2025-05-31--19h-25m-32s,31.5,40.0,7.0,0.5,79.0
2025-05-31--19h-25m-32s,31.0,41.0,8.0,0.0,80.0
2025-05-31--19h-25m-32s,30.5,41.0,8.0,0.5,80.0
2025-05-31--19h-25m-32s,28.0,45.0,7.0,0.0,80.0
2025-05-31--19h-25m-32s,30.5,39.0,8.0,2.0,79.5
2025-05-31--19h-25m-32s,34.5,38.0,7.0,0.0,79.5
2025-05-31--19h-25m-32s,34.5,38.0,6.0,0.5,79.0
2025-05-31--19h-25m-32s,32.0,43.0,5.0,0.0,80.0
2025-05-31--19h-25m-32s,33.0,37.0,10.0,0.0,80.0
2025-05-31--19h-25m-32s,34.0,42.0,4.0,0.0,80.0
2025-05-31--19h-25m-32s,30.5,40.0,9.0,0.0,79.5
2025-05-31--19h-25m-32s,34.5,33.0,13.0,0.0,80.5
2025-05-31--19h-25m-32s,38.0,32.0,7.0,1.0,78.0
2025-05-31--19h-25m-32s,29.0,44.0,7.0,0.0,80.0
2025-05-31--19h-25m-32s,37.0,38.0,4.0,1.0,80.0
2025-05-31--19h-25m-32s,31.5,43.0,5.0,0.0,79.5
2025-05-31--19h-25m-32s,36.0,40.0,4.0,0.0,80.0
2025-05-31--19h-25m-32s,35.0,38.0,5.0,1.5,79.5
2025-05-31--19h-25m-32s,33.5,40.0,6.0,0.5,80.0
2025-05-31--19h-25m-32s,31.0,39.0,9.0,0.0,79.0
2025-05-31--19h-25m-32s,28.0,40.0,11.0,0.5,79.5
2025-05-31--19h-25m-32s,32.5,40.0,7.0,0.0,79.5
2025-05-31--19h-25m-32s,31.0,39.0,10.0,0.0,80.0
2025-05-31--19h-25m-32s,37.5,34.0,8.0,0.0,79.5
2025-05-31--19h-25m-32s,31.0,39.0,10.0,0.0,80.0
2025-05-31--19h-25m-32s,33.0,45.0,1.0,1.0,80.0
2025-05-31--19h-25m-32s,31.5,40.0,6.0,0.5,78.0
2025-05-31--19h-25m-32s,37.0,37.0,6.0,0.0,80.0
2025-05-31--19h-25m-32s,30.5,40.0,7.0,0.5,78.0
2025-05-31--19h-25m-32s,26.5,41.0,11.0,0.5,79.0
2025-05-31--19h-25m-32s,32.0,39.0,9.0,0.0,80.0
2025-05-31--19h-25m-32s,36.0,36.0,8.0,0.0,80.0
2025-05-31--19h-25m-32s,28.0,40.0,12.0,0.5,80.5
2025-05-31--19h-25m-32s,28.5,41.0,10.0,0.0,79.5
2025-05-31--19h-25m-32s,30.5,42.0,8.0,0.5,81.0
2025-05-31--19h-25m-32s,29.0,42.0,9.0,0.0,80.0
2025-05-31--19h-25m-32s,30.0,41.0,9.0,0.0,80.0
2025-05-31--19h-25m-32s,32.5,39.0,7.0,0.0,78.5
2025-05-31--19h-25m-32s,30.5,40.0,9.0,0.5,80.0
2025-05-31--19h-25m-32s,34.5,42.0,4.0,0.5,81.0
2025-05-31--19h-25m-32s,27.0,41.0,12.0,0.0,80.0
2025-05-31--19h-25m-32s,33.5,43.0,2.0,1.5,80.0
2025-05-31--19h-25m-32s,33.0,40.0,7.0,0.0,80.0
2025-05-31--19h-25m-32s,27.0,45.0,7.0,0.5,79.5
2025-05-31--19h-25m-32s,36.5,38.0,5.0,1.0,80.5
2025-05-31--19h-25m-32s,31.5,34.0,14.0,0.0,79.5
2025-05-31--19h-25m-32s,32.5,41.0,6.0,0.5,80.0
2025-05-31--19h-25m-32s,34.0,39.0,5.0,0.0,78.0
2025-05-31--19h-25m-32s,32.5,40.0,8.0,0.0,80.5
2025-05-31--19h-25m-32s,32.0,38.0,8.0,0.5,78.5
2025-05-31--19h-25m-32s,32.5,39.0,6.0,0.5,78.0
2025-05-31--19h-25m-32s,34.0,37.0,9.0,0.0,80.0
2025-05-31--19h-25m-32s,33.5,39.0,7.0,0.5,80.0
2025-05-31--19h-25m-32s,27.0,44.0,9.0,0.5,80.5
2025-05-31--19h-25m-32s,31.5,38.0,9.0,1.0,79.5
2025-05-31--19h-25m-32s,31.5,38.0,11.0,0.0,80.5
2025-05-31--19h-25m-32s,35.5,30.0,14.0,0.0,79.5
2025-05-31--19h-25m-32s,27.5,35.0,15.0,1.5,79.0
2025-05-31--19h-25m-32s,35.5,39.0,5.0,0.0,79.5
2025-05-31--19h-25m-32s,40.0,32.0,7.0,0.0,79.0
2025-05-31--19h-25m-32s,32.5,35.0,12.0,0.5,80.0
2025-05-31--19h-25m-32s,35.0,37.0,9.0,0.0,81.0
2025-05-31--19h-25m-32s,28.5,38.0,13.0,0.5,80.0
2025-05-31--19h-25m-32s,28.5,47.0,4.0,0.5,80.0
2025-05-31--19h-25m-32s,42.5,30.0,8.0,0.5,81.0
2025-05-31--19h-25m-32s,36.5,36.0,7.0,0.0,79.5
2025-05-31--19h-25m-32s,30.5,43.0,7.0,0.0,80.5
2025-05-31--19h-25m-32s,38.0,34.0,8.0,0.5,80.5
2025-05-31--19h-25m-32s,21.0,51.0,9.0,0.0,81.0
2025-05-31--19h-25m-32s,38.0,34.0,6.0,1.0,79.0
2025-05-31--19h-25m-32s,35.5,42.0,2.0,0.5,80.0
2025-05-31--19h-25m-32s,27.0,48.0,6.0,0.0,81.0
2025-05-31--19h-25m-32s,29.5,40.0,10.0,1.0,80.5
2025-05-31--19h-25m-32s,32.5,43.0,5.0,0.5,81.0
2025-05-31--19h-25m-32s,35.0,39.0,5.0,0.5,79.5
2025-05-31--19h-25m-32s,36.0,35.0,9.0,0.0,80.0
2025-05-31--19h-25m-32s,30.0,41.0,6.0,1.5,78.5
2025-05-31--19h-25m-32s,39.0,35.0,7.0,1.0,82.0
2025-05-31--19h-25m-32s,32.0,40.0,6.0,0.0,78.0
2025-05-31--19h-25m-32s,28.5,40.0,12.0,0.5,81.0
2025-05-31--19h-25m-32s,37.0,40.0,3.0,0.0,80.0
2025-05-31--19h-25m-32s,33.5,35.0,11.0,0.5,80.0
2025-05-31--19h-25m-32s,34.0,43.0,5.0,0.0,82.0
2025-05-31--19h-25m-32s,25.0,47.0,7.0,0.0,79.0
2025-05-31--19h-25m-32s,30.5,39.0,11.0,0.0,80.5
2025-05-31--19h-25m-32s,37.5,40.0,2.0,0.0,79.5
2025-05-31--19h-25m-32s,39.0,37.0,3.0,0.0,79.0
2025-05-31--19h-25m-32s,26.5,46.0,6.0,0.5,79.0
2025-05-31--19h-25m-32s,38.5,36.0,5.0,0.5,80.0
2025-05-31--19h-25m-32s,31.0,45.0,4.0,0.0,80.0
2025-05-31--19h-25m-32s,32.0,43.0,5.0,1.0,81.0
2025-05-31--19h-25m-32s,32.0,41.0,7.0,0.5,80.5
2025-05-31--19h-25m-32s,35.0,40.0,5.0,0.0,80.0
2025-05-31--19h-25m-32s,28.0,42.0,10.0,0.0,80.0
2025-05-31--19h-25m-32s,36.0,40.0,3.0,0.5,79.5
2025-05-31--19h-25m-32s,35.5,33.0,11.0,0.5,80.0
2025-05-31--19h-25m-32s,38.5,38.0,4.0,0.0,80.5
2025-05-31--19h-25m-32s,26.5,48.0,7.0,0.0,81.5
2025-05-31--19h-25m-32s,31.0,42.0,7.0,0.5,80.5
2025-05-31--19h-25m-32s,26.5,49.0,3.0,0.0,78.5
2025-05-31--19h-25m-32s,42.5,31.0,5.0,1.0,79.5
2025-05-31--19h-25m-32s,40.0,31.0,8.0,1.0,80.0
2025-05-31--19h-25m-32s,31.5,41.0,6.0,0.5,79.0
2025-05-31--19h-25m-32s,28.5,46.0,7.0,0.0,81.5
2025-05-31--19h-25m-32s,28.0,47.0,5.0,0.0,80.0
2025-05-31--19h-25m-32s,23.5,51.0,4.0,0.5,79.0
2025-05-31--19h-25m-32s,29.5,42.0,8.0,0.0,79.5
2025-05-31--19h-25m-32s,31.0,41.0,8.0,0.0,80.0
2025-05-31--19h-25m-32s,31.5,42.0,6.0,0.0,79.5
2025-05-31--19h-25m-32s,35.0,42.0,3.0,0.0,80.0
2025-05-31--19h-25m-32s,34.5,41.0,5.0,0.0,80.5
2025-05-31--19h-25m-32s,31.0,40.0,7.0,0.5,78.5
2025-05-31--19h-25m-32s,29.5,40.0,10.0,1.0,80.5
