data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--19h-25m-32s,146,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,147,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,148,0.0,6.0,0.0,0.0,6.0
2025-05-31--19h-25m-32s,149,1.0,3.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,150,2.0,2.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,151,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,152,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,153,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,154,0.0,2.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,155,0.5,3.0,1.0,0.0,4.5
2025-05-31--19h-25m-32s,156,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,157,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,158,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,159,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,160,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,161,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,162,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,163,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,164,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,165,0.5,3.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,166,1.0,0.0,1.0,0.0,2.0
2025-05-31--19h-25m-32s,167,1.5,1.0,1.0,0.0,3.5
2025-05-31--19h-25m-32s,168,2.5,2.0,0.0,0.0,4.5
2025-05-31--19h-25m-32s,169,1.5,2.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,170,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,171,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,172,2.0,2.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,173,2.0,2.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,174,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,175,1.0,1.0,1.0,0.0,3.0
2025-05-31--19h-25m-32s,176,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,177,2.0,0.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,178,0.0,2.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,179,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,180,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,181,0.0,3.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,182,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,183,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,184,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,185,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,186,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,187,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,188,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,189,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,190,1.5,4.0,0.0,0.0,5.5
2025-05-31--19h-25m-32s,191,2.5,1.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,192,2.0,0.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,193,2.5,1.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,194,0.5,3.0,1.0,0.0,4.5
2025-05-31--19h-25m-32s,195,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,196,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,197,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,198,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,199,1.5,5.0,0.0,0.0,6.5
2025-05-31--19h-25m-32s,201,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,202,2.0,4.0,0.0,0.0,6.0
2025-05-31--19h-25m-32s,204,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,205,1.5,2.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,206,1.5,0.0,1.0,0.0,2.5
2025-05-31--19h-25m-32s,207,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,208,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,209,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,210,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,211,0.5,4.0,0.0,0.0,4.5
2025-05-31--19h-25m-32s,212,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,213,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,216,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,217,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,218,2.0,0.0,2.0,0.0,4.0
2025-05-31--19h-25m-32s,219,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,220,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,221,0.5,1.0,1.0,0.0,2.5
2025-05-31--19h-25m-32s,223,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,224,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,225,0.5,1.0,1.0,0.0,2.5
2025-05-31--19h-25m-32s,226,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,227,2.0,0.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,228,2.5,1.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,229,3.0,1.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,230,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,231,0.0,1.0,1.0,0.0,2.0
2025-05-31--19h-25m-32s,232,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,234,2.0,1.0,1.0,0.0,4.0
2025-05-31--19h-25m-32s,235,1.0,3.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,236,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,237,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,238,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,239,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,240,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,243,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,244,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,245,1.0,3.0,1.0,0.0,5.0
2025-05-31--19h-25m-32s,246,1.0,3.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,247,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,248,2.0,2.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,249,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,250,3.5,2.0,0.0,0.0,5.5
2025-05-31--19h-25m-32s,251,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,252,0.5,4.0,0.0,0.0,4.5
2025-05-31--19h-25m-32s,253,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,254,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,255,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,256,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,258,1.5,0.0,1.0,0.0,2.5
2025-05-31--19h-25m-32s,259,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,260,0.0,2.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,261,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,263,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,264,1.0,2.0,1.0,0.0,4.0
2025-05-31--19h-25m-32s,265,2.0,0.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,266,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,267,1.5,3.0,0.0,0.0,4.5
2025-05-31--19h-25m-32s,268,2.5,0.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,269,0.5,3.0,1.0,0.0,4.5
2025-05-31--19h-25m-32s,270,1.5,1.0,0.0,0.5,3.0
2025-05-31--19h-25m-32s,271,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,272,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,273,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,274,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,275,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,276,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,277,0.0,2.0,1.0,0.0,3.0
2025-05-31--19h-25m-32s,279,1.5,2.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,280,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,281,1.0,3.0,2.0,0.0,6.0
2025-05-31--19h-25m-32s,282,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,283,1.5,1.0,1.0,0.0,3.5
2025-05-31--19h-25m-32s,284,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,285,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,286,0.0,3.0,2.0,0.0,5.0
2025-05-31--19h-25m-32s,287,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,288,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,289,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,290,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,291,0.0,2.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,292,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,293,1.0,2.0,1.0,0.0,4.0
2025-05-31--19h-25m-32s,294,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,295,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,296,1.0,2.0,1.0,0.0,4.0
2025-05-31--19h-25m-32s,297,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,298,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,299,2.0,0.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,300,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,302,2.5,1.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,303,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,304,2.5,1.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,305,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,306,3.0,1.0,1.0,0.0,5.0
2025-05-31--19h-25m-32s,308,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,309,1.0,4.0,0.0,0.0,5.0
2025-05-31--19h-25m-32s,310,1.5,2.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,311,0.5,3.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,312,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,313,1.0,4.0,1.0,0.0,6.0
2025-05-31--19h-25m-32s,314,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,315,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,316,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,317,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,318,0.0,2.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,319,0.5,3.0,1.0,0.0,4.5
2025-05-31--19h-25m-32s,320,1.0,1.0,1.0,0.0,3.0
2025-05-31--19h-25m-32s,321,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,322,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,323,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,324,1.5,1.0,1.0,0.0,3.5
2025-05-31--19h-25m-32s,325,1.5,3.0,1.0,0.0,5.5
2025-05-31--19h-25m-32s,326,1.0,1.0,0.0,0.5,2.5
2025-05-31--19h-25m-32s,327,0.5,2.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,328,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,329,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,330,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,331,1.0,1.0,1.0,0.0,3.0
2025-05-31--19h-25m-32s,332,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,333,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,334,2.5,0.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,335,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,336,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,337,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,338,0.5,3.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,339,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,340,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,341,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,343,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,345,0.5,1.0,0.0,0.5,2.0
2025-05-31--19h-25m-32s,346,1.5,3.0,0.0,0.0,4.5
2025-05-31--19h-25m-32s,347,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,349,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,350,1.5,2.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,351,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,352,1.0,4.0,0.0,0.0,5.0
2025-05-31--19h-25m-32s,353,1.5,0.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,354,0.5,1.0,1.0,0.0,2.5
2025-05-31--19h-25m-32s,355,2.5,3.0,0.0,0.5,6.0
2025-05-31--19h-25m-32s,356,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,357,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,358,0.0,1.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,359,1.0,2.0,1.0,0.0,4.0
2025-05-31--19h-25m-32s,361,0.0,2.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,362,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,363,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,364,0.5,3.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,365,1.5,3.0,0.0,0.0,4.5
2025-05-31--19h-25m-32s,366,1.0,1.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,367,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,368,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,369,1.5,2.0,0.0,0.0,3.5
2025-05-31--19h-25m-32s,370,1.0,2.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,371,0.5,1.0,0.0,0.0,1.5
2025-05-31--19h-25m-32s,372,0.0,2.0,0.0,0.0,2.0
2025-05-31--19h-25m-32s,373,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-25m-32s,374,0.5,0.0,1.0,0.0,1.5
2025-05-31--19h-25m-32s,375,0.0,0.0,1.0,0.0,1.0
2025-05-31--19h-25m-32s,376,1.0,4.0,0.0,0.0,5.0
2025-05-31--19h-25m-32s,377,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,378,1.5,1.0,0.0,0.0,2.5
2025-05-31--19h-25m-32s,379,1.0,0.0,0.0,0.0,1.0
2025-05-31--19h-25m-32s,380,0.5,0.0,0.0,0.0,0.5
2025-05-31--19h-25m-32s,381,2.0,1.0,0.0,0.0,3.0
2025-05-31--19h-25m-32s,382,2.0,2.0,0.0,0.0,4.0
2025-05-31--19h-25m-32s,383,0.5,6.0,0.0,0.0,6.5
2025-05-31--19h-25m-32s,384,1.5,1.0,0.0,0.0,2.5
