data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-41m-42s,79.0,65.0,51.0,8.0,203.0
2025-05-31--05h-41m-42s,82.5,58.0,48.0,10.0,198.5
2025-05-31--05h-41m-42s,98.0,45.0,44.0,11.5,198.5
2025-05-31--05h-41m-42s,93.5,55.0,41.0,8.0,197.5
2025-05-31--05h-41m-42s,81.5,53.0,56.0,9.5,200.0
2025-05-31--05h-41m-42s,86.5,62.0,44.0,10.5,203.0
2025-05-31--05h-41m-42s,91.0,54.0,46.0,9.5,200.5
2025-05-31--05h-41m-42s,94.0,56.0,40.0,9.5,199.5
2025-05-31--05h-41m-42s,83.5,62.0,44.0,8.5,198.0
2025-05-31--05h-41m-42s,89.5,57.0,44.0,8.0,198.5
2025-05-31--05h-41m-42s,88.5,57.0,44.0,8.5,198.0
2025-05-31--05h-41m-42s,84.0,59.0,45.0,9.5,197.5
2025-05-31--05h-41m-42s,80.5,58.0,51.0,9.5,199.0
2025-05-31--05h-41m-42s,79.5,59.0,55.0,9.0,202.5
2025-05-31--05h-41m-42s,100.0,52.0,40.0,7.5,199.5
2025-05-31--05h-41m-42s,96.5,54.0,41.0,8.0,199.5
2025-05-31--05h-41m-42s,100.5,43.0,45.0,9.5,198.0
2025-05-31--05h-41m-42s,82.5,61.0,46.0,10.5,200.0
2025-05-31--05h-41m-42s,89.0,50.0,48.0,11.5,198.5
2025-05-31--05h-41m-42s,94.0,51.0,48.0,8.0,201.0
2025-05-31--05h-41m-42s,87.5,48.0,51.0,14.5,201.0
2025-05-31--05h-41m-42s,91.5,54.0,41.0,12.0,198.5
2025-05-31--05h-41m-42s,84.5,58.0,47.0,8.0,197.5
2025-05-31--05h-41m-42s,85.5,50.0,54.0,10.0,199.5
2025-05-31--05h-41m-42s,89.0,52.0,48.0,11.5,200.5
2025-05-31--05h-41m-42s,79.0,66.0,44.0,11.5,200.5
2025-05-31--05h-41m-42s,96.5,49.0,42.0,9.0,196.5
2025-05-31--05h-41m-42s,80.0,63.0,48.0,9.0,200.0
2025-05-31--05h-41m-42s,79.5,52.0,55.0,13.5,200.0
2025-05-31--05h-41m-42s,87.0,56.0,44.0,12.5,199.5
2025-05-31--05h-41m-42s,81.5,51.0,56.0,10.5,199.0
2025-05-31--05h-41m-42s,90.0,56.0,45.0,11.0,202.0
2025-05-31--05h-41m-42s,88.5,64.0,37.0,10.0,199.5
2025-05-31--05h-41m-42s,83.5,49.0,59.0,10.5,202.0
2025-05-31--05h-41m-42s,87.5,49.0,56.0,8.0,200.5
2025-05-31--05h-41m-42s,86.5,65.0,38.0,9.5,199.0
2025-05-31--05h-41m-42s,85.5,52.0,48.0,13.5,199.0
2025-05-31--05h-41m-42s,87.5,59.0,45.0,9.0,200.5
2025-05-31--05h-41m-42s,82.5,52.0,56.0,9.5,200.0
2025-05-31--05h-41m-42s,85.5,55.0,47.0,12.0,199.5
2025-05-31--05h-41m-42s,88.5,46.0,51.0,13.5,199.0
2025-05-31--05h-41m-42s,84.0,57.0,46.0,12.0,199.0
2025-05-31--05h-41m-42s,81.0,53.0,58.0,9.5,201.5
