data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-23m-43s,1.5,26.0,46.0,46.5,120.0,1.7408190429630692,0.1751187949816745
2025-05-23--18h-23m-43s,4.5,33.0,26.0,56.5,120.0,1.511539996759341,0.2711664116478212
2025-05-23--18h-23m-43s,1.0,27.0,31.0,61.0,120.0,1.604643736836131,0.12546796387075923
2025-05-23--18h-23m-43s,3.0,27.0,36.0,54.0,120.0,1.6470122253008406,0.2281500639200517
2025-05-23--18h-23m-43s,3.0,28.0,42.0,47.0,120.0,1.689518342885337,0.24392793457899528
2025-05-23--18h-23m-43s,3.0,22.0,41.0,54.0,120.0,1.732241243343613,0.2281500639200517
2025-05-23--18h-23m-43s,0.5,36.0,31.0,52.5,120.0,1.5284825166383555,0.09584242870346228
2025-05-23--18h-23m-43s,1.5,31.0,29.0,58.5,120.0,1.5538750455221242,0.15645478250875602
2025-05-23--18h-23m-43s,2.5,23.0,38.0,56.5,120.0,1.6980429924657525,0.20432776709119901
2025-05-23--18h-23m-43s,4.0,24.0,42.0,50.0,120.0,1.7236754105760652,0.27173916843537416
2025-05-23--18h-23m-43s,4.0,34.0,37.0,45.0,120.0,1.596179763204715,0.2856700454792506
2025-05-23--18h-23m-43s,1.5,38.0,37.0,43.5,120.0,1.5623359889805795,0.18093000192997485
2025-05-23--18h-23m-43s,0.5,29.0,34.0,56.5,120.0,1.6131101369514378,0.09240750305915475
2025-05-23--18h-23m-43s,1.5,37.0,33.0,48.5,120.0,1.536948916753662,0.17154197915823094
2025-05-23--18h-23m-43s,3.5,25.0,41.0,50.5,120.0,1.7065769496891914,0.2537519439199766
2025-05-23--18h-23m-43s,2.5,22.0,36.0,59.5,120.0,1.689518342885337,0.1992487488536081
2025-05-23--18h-23m-43s,2.0,40.0,35.0,43.0,120.0,1.5284825166383555,0.2093418255550529
2025-05-23--18h-23m-43s,0.5,25.0,38.0,56.5,120.0,1.6810023530175744,0.09240750305915475
2025-05-23--18h-23m-43s,3.5,26.0,34.0,56.5,120.0,1.6385300020074176,0.2404423194527886
2025-05-23--18h-23m-43s,2.0,21.0,38.0,59.0,120.0,1.71512086874785,0.1794231161750091
2025-05-23--18h-23m-43s,2.0,34.0,36.0,48.0,120.0,1.587717608067669,0.1984385210822072
2025-05-23--18h-23m-43s,2.5,22.0,43.0,52.5,120.0,1.7494094936123683,0.2117463452419459
2025-05-23--18h-23m-43s,3.0,36.0,35.0,46.0,120.0,1.5623359889805795,0.24646009771796318
2025-05-23--18h-23m-43s,2.5,35.0,29.0,53.5,120.0,1.5200130804813765,0.20981617527136107
2025-05-23--18h-23m-43s,1.0,28.0,27.0,64.0,120.0,1.5623359889805795,0.12252206365753132
2025-05-23--18h-23m-43s,1.0,26.0,34.0,59.0,120.0,1.6385300020074176,0.1275542022657153
2025-05-23--18h-23m-43s,3.5,29.0,33.0,54.5,120.0,1.604643736836131,0.24464343154311227
2025-05-23--18h-23m-43s,1.5,30.0,28.0,60.5,120.0,1.5538750455221242,0.15388833474309865
2025-05-23--18h-23m-43s,2.5,32.0,36.0,49.5,120.0,1.604643736836131,0.217873074091214
2025-05-23--18h-23m-43s,3.0,30.0,35.0,52.0,120.0,1.6131101369514378,0.2323428049491524
2025-05-23--18h-23m-43s,0.5,29.0,43.0,47.5,120.0,1.689518342885337,0.1007281821213133
2025-05-23--18h-23m-43s,0.5,32.0,38.0,49.5,120.0,1.6215795731084166,0.09868574804666856
2025-05-23--18h-23m-43s,4.0,30.0,34.0,52.0,120.0,1.604643736836131,0.2667111521503259
2025-05-23--18h-23m-43s,1.5,24.0,42.0,52.5,120.0,1.7236754105760652,0.16500025197837404
2025-05-23--18h-23m-43s,2.5,33.0,32.0,52.5,120.0,1.5623359889805795,0.2117463452419459
2025-05-23--18h-23m-43s,2.0,34.0,32.0,52.0,120.0,1.5538750455221242,0.19084489855012085
2025-05-23--18h-23m-43s,3.0,27.0,35.0,55.0,120.0,1.6385300020074176,0.22613707585543844
2025-05-23--18h-23m-43s,1.0,23.0,32.0,64.0,120.0,1.6470122253008406,0.12252206365753132
2025-05-23--18h-23m-43s,1.5,26.0,37.0,55.5,120.0,1.663993789208447,0.1605571994952417
2025-05-23--18h-23m-43s,1.0,23.0,35.0,61.0,120.0,1.6724943807255575,0.12546796387075923
2025-05-23--18h-23m-43s,3.5,22.0,36.0,58.5,120.0,1.689518342885337,0.23645052076687428
2025-05-23--18h-23m-43s,1.5,30.0,33.0,55.5,120.0,1.596179763204715,0.1605571994952417
2025-05-23--18h-23m-43s,1.0,31.0,37.0,51.0,120.0,1.6215795731084166,0.13707802215225556
2025-05-23--18h-23m-43s,1.5,31.0,28.0,59.5,120.0,1.5454128903850783,0.1551556405961869
2025-05-23--18h-23m-43s,1.5,24.0,45.0,49.5,120.0,1.7494094936123683,0.1698338530039141
2025-05-23--18h-23m-43s,1.0,20.0,35.0,64.0,120.0,1.6980429924657525,0.12252206365753132
2025-05-23--18h-23m-43s,1.5,33.0,56.0,69.5,160.0,1.7172584823473789,0.14372536467627647
2025-05-23--18h-23m-43s,2.5,49.0,48.0,60.5,160.0,1.5644511065516553,0.19763809912333033
2025-05-23--18h-23m-43s,2.5,39.0,50.0,68.5,160.0,1.6406500763522782,0.18601998642934786
2025-05-23--18h-23m-43s,2.5,43.0,46.0,68.5,160.0,1.5898330095696858,0.18601998642934786
2025-05-23--18h-23m-43s,1.0,37.0,53.0,69.0,160.0,1.6724943807255575,0.11804207133728374
2025-05-23--18h-23m-43s,1.0,38.0,46.0,75.0,160.0,1.6215795731084166,0.11326395830626709
2025-05-23--18h-23m-43s,3.5,44.0,38.0,74.5,160.0,1.5327160580624597,0.2103622584356482
2025-05-23--18h-23m-43s,0.5,44.0,50.0,65.5,160.0,1.6088765955273336,0.08585793929375951
2025-05-23--18h-23m-43s,5.5,39.0,44.0,71.5,160.0,1.6025275397187615,0.2667111521503259
2025-05-23--18h-23m-43s,3.0,39.0,40.0,78.0,160.0,1.577141547038138,0.19084489855012085
2025-05-23--18h-23m-43s,4.0,31.0,56.0,69.0,160.0,1.730098689799374,0.23288331769172863
2025-05-23--18h-23m-43s,3.0,34.0,54.0,69.0,160.0,1.6980429924657525,0.20259184530918437
2025-05-23--18h-23m-43s,1.0,46.0,36.0,77.0,160.0,1.507301895324329,0.11179570657691344
2025-05-23--18h-23m-43s,2.0,35.0,54.0,69.0,160.0,1.6916486682251706,0.1661698709481279
2025-05-23--18h-23m-43s,5.5,33.0,50.0,71.5,160.0,1.6788746332595952,0.2667111521503259
2025-05-23--18h-23m-43s,4.0,45.0,51.0,60.0,160.0,1.6088765955273336,0.24907281986978974
2025-05-23--18h-23m-43s,2.0,46.0,46.0,66.0,160.0,1.5707963267948966,0.1698338530039141
2025-05-23--18h-23m-43s,1.5,47.0,44.0,67.5,160.0,1.5517596440201076,0.14580946590508773
2025-05-23--18h-23m-43s,4.5,33.0,53.0,69.5,160.0,1.6980429924657525,0.24560729878366927
2025-05-23--18h-23m-43s,3.5,40.0,48.0,68.5,160.0,1.6215795731084166,0.21910153261867163
2025-05-23--18h-23m-43s,0.5,39.0,49.0,71.5,160.0,1.6342907582654644,0.08219351103039811
2025-05-23--18h-23m-43s,5.0,30.0,51.0,74.0,160.0,1.704442552127147,0.2506809239532308
2025-05-23--18h-23m-43s,1.5,40.0,47.0,71.5,160.0,1.6152271875108046,0.1417281519286967
2025-05-23--18h-23m-43s,3.5,33.0,53.0,70.5,160.0,1.6980429924657525,0.21606853197570888
2025-05-23--18h-23m-43s,3.5,51.0,45.0,60.5,160.0,1.5327160580624597,0.23265120774768874
2025-05-23--18h-23m-43s,2.5,42.0,33.0,82.5,160.0,1.5136586431769417,0.1698338530039141
2025-05-23--18h-23m-43s,1.5,32.0,47.0,79.5,160.0,1.6661182797771696,0.13449844940806335
2025-05-23--18h-23m-43s,3.5,38.0,43.0,75.5,160.0,1.6025275397187615,0.2090049676291277
2025-05-23--18h-23m-43s,2.0,42.0,44.0,72.0,160.0,1.583487022769496,0.16273325031333866
2025-05-23--18h-23m-43s,5.0,41.0,45.0,69.0,160.0,1.596179763204715,0.25921664149762963
2025-05-23--18h-23m-43s,0.5,41.0,55.0,63.5,160.0,1.6597460635890153,0.08719281318441206
2025-05-23--18h-23m-43s,3.5,39.0,49.0,68.5,160.0,1.6342907582654644,0.21910153261867163
2025-05-23--18h-23m-43s,2.5,35.0,53.0,69.5,160.0,1.685259305751304,0.18470731151556627
2025-05-23--18h-23m-43s,4.0,47.0,42.0,67.0,160.0,1.5390651138710318,0.23620758869491143
2025-05-23--18h-23m-43s,1.0,41.0,46.0,72.0,160.0,1.6025275397187615,0.11557900557178057
2025-05-23--18h-23m-43s,3.5,29.0,43.0,84.5,160.0,1.6597460635890153,0.19786580206476354
2025-05-23--18h-23m-43s,2.5,33.0,48.0,76.5,160.0,1.6661182797771696,0.1762362432868116
2025-05-23--18h-23m-43s,1.5,30.0,51.0,77.5,160.0,1.704442552127147,0.1362017435199225
2025-05-23--18h-23m-43s,3.5,38.0,42.0,76.5,160.0,1.596179763204715,0.2076736190673961
2025-05-23--18h-23m-43s,1.0,43.0,45.0,71.0,160.0,1.583487022769496,0.11638281703913975
2025-05-23--18h-23m-43s,2.5,36.0,50.0,71.5,160.0,1.6597460635890153,0.18216323758463004
2025-05-23--18h-23m-43s,1.5,27.0,50.0,81.5,160.0,1.7172584823473789,0.13285750182282957
2025-05-23--18h-23m-43s,2.0,44.0,69.0,85.0,200.0,1.6980429924657525,0.14997446855979982
2025-05-23--18h-23m-43s,3.5,58.0,59.0,79.5,200.0,1.5758724907268067,0.20382724096542632
2025-05-23--18h-23m-43s,2.5,53.0,54.0,90.5,200.0,1.5758724907268067,0.16229096173532012
2025-05-23--18h-23m-43s,2.0,46.0,71.0,81.0,200.0,1.6980429924657525,0.1535763311334578
2025-05-23--18h-23m-43s,1.5,47.0,57.0,94.5,200.0,1.6215795731084166,0.12348085493128932
2025-05-23--18h-23m-43s,3.0,59.0,49.0,89.0,200.0,1.5200130804813765,0.17892912697027452
2025-05-23--18h-23m-43s,4.0,46.0,65.0,85.0,200.0,1.6673931806690412,0.2105337859467668
2025-05-23--18h-23m-43s,5.0,52.0,47.0,96.0,200.0,1.5454128903850783,0.22114288065785276
2025-05-23--18h-23m-43s,4.0,43.0,69.0,84.0,200.0,1.703162208160154,0.2117463452419459
2025-05-23--18h-23m-43s,3.0,47.0,65.0,85.0,200.0,1.6622945009086698,0.1829995451940252
2025-05-23--18h-23m-43s,2.5,49.0,50.0,98.5,200.0,1.5758724907268067,0.1556714028838874
2025-05-23--18h-23m-43s,6.0,40.0,66.0,88.0,200.0,1.703162208160154,0.25177046683574406
2025-05-23--18h-23m-43s,5.0,57.0,65.0,73.0,200.0,1.6114166335766693,0.2523205948675409
2025-05-23--18h-23m-43s,1.5,55.0,57.0,86.5,200.0,1.5809487854643662,0.12900426827556125
2025-05-23--18h-23m-43s,4.5,51.0,60.0,84.5,200.0,1.6164975128922408,0.22353416830440317
2025-05-23--18h-23m-43s,4.5,48.0,60.0,87.5,200.0,1.631747765258777,0.2197930545717516
2025-05-23--18h-23m-43s,1.0,49.0,61.0,89.0,200.0,1.631747765258777,0.10404447056897123
2025-05-23--18h-23m-43s,5.0,37.0,60.0,98.0,200.0,1.68781447276365,0.2189468378801278
2025-05-23--18h-23m-43s,3.0,51.0,60.0,86.0,200.0,1.6164975128922408,0.18195594626447328
2025-05-23--18h-23m-43s,5.0,56.0,64.0,75.0,200.0,1.6114166335766693,0.24907281986978974
2025-05-23--18h-23m-43s,3.0,48.0,46.0,103.0,200.0,1.560643868125427,0.16656530665531105
2025-05-23--18h-23m-43s,3.0,44.0,59.0,94.0,200.0,1.6470122253008406,0.17420365127046483
2025-05-23--18h-23m-43s,3.5,53.0,46.0,97.5,200.0,1.53525585033007,0.18452204615062545
2025-05-23--18h-23m-43s,5.0,50.0,61.0,84.0,200.0,1.6266629464025864,0.23586873865270586
2025-05-23--18h-23m-43s,0.5,49.0,69.0,81.5,200.0,1.6724943807255575,0.07700725267844363
2025-05-23--18h-23m-43s,5.0,50.0,60.0,85.0,200.0,1.6215795731084166,0.23452778043728156
2025-05-23--18h-23m-43s,3.5,49.0,60.0,87.5,200.0,1.6266629464025864,0.1945306253576709
2025-05-23--18h-23m-43s,2.5,55.0,56.0,86.5,200.0,1.5758724907268067,0.16593395720424278
2025-05-23--18h-23m-43s,4.0,36.0,53.0,107.0,200.0,1.6571982053547083,0.18821410072043987
2025-05-23--18h-23m-43s,2.0,42.0,62.0,94.0,200.0,1.6724943807255575,0.14271627789194302
2025-05-23--18h-23m-43s,4.0,44.0,55.0,97.0,200.0,1.6266629464025864,0.19743950267397703
2025-05-23--18h-23m-43s,2.0,51.0,59.0,88.0,200.0,1.6114166335766693,0.14743344041054238
2025-05-23--18h-23m-43s,3.0,43.0,65.0,89.0,200.0,1.682704889116393,0.17892912697027452
