detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,18,0,2025-05-23--16h-56m-53s-642801
7,10,C,18,0,2025-05-23--16h-56m-53s-642801
2,9,C,18,0,2025-05-23--16h-56m-53s-642801
2,12,C,18,0,2025-05-23--16h-56m-53s-642801
2,11,C,18,0,2025-05-23--16h-56m-53s-642801
2,10,C,18,0,2025-05-23--16h-56m-53s-642801
2,4,SB,18,0,2025-05-23--16h-56m-53s-642801
2,7,DB_V,18,1,2025-05-23--16h-56m-53s-642801
9,12,DB_H,19,0,2025-05-23--16h-56m-53s-660992
9,11,SB,19,0,2025-05-23--16h-56m-53s-660992
9,10,SB,19,1,2025-05-23--16h-56m-53s-660992
11,12,SB,19,0,2025-05-23--16h-56m-53s-660992
10,12,SB,19,0,2025-05-23--16h-56m-53s-660992
10,11,DB_V,19,0,2025-05-23--16h-56m-53s-660992
1,9,C,19,0,2025-05-23--16h-56m-53s-660992
1,12,C,19,0,2025-05-23--16h-56m-53s-660992
1,11,C,19,0,2025-05-23--16h-56m-53s-660992
1,10,C,19,0,2025-05-23--16h-56m-53s-660992
1,4,DB_H,19,0,2025-05-23--16h-56m-53s-660992
1,7,SB,19,1,2025-05-23--16h-56m-53s-660992
1,2,SB,19,0,2025-05-23--16h-56m-53s-660992
4,9,C,19,0,2025-05-23--16h-56m-53s-660992
4,12,C,19,0,2025-05-23--16h-56m-53s-660992
4,11,C,19,0,2025-05-23--16h-56m-53s-660992
4,10,C,19,0,2025-05-23--16h-56m-53s-660992
4,7,SB,19,0,2025-05-23--16h-56m-53s-660992
7,9,C,19,0,2025-05-23--16h-56m-53s-660992
7,12,C,19,0,2025-05-23--16h-56m-53s-660992
7,11,C,19,0,2025-05-23--16h-56m-53s-660992
7,10,C,19,0,2025-05-23--16h-56m-53s-660992
2,9,C,19,0,2025-05-23--16h-56m-53s-660992
2,12,C,19,0,2025-05-23--16h-56m-53s-660992
2,11,C,19,0,2025-05-23--16h-56m-53s-660992
2,10,C,19,0,2025-05-23--16h-56m-53s-660992
2,4,SB,19,0,2025-05-23--16h-56m-53s-660992
2,7,DB_V,19,1,2025-05-23--16h-56m-53s-660992
9,12,DB_H,20,0,2025-05-23--16h-56m-53s-679781
9,11,SB,20,0,2025-05-23--16h-56m-53s-679781
9,10,SB,20,0,2025-05-23--16h-56m-53s-679781
11,12,SB,20,0,2025-05-23--16h-56m-53s-679781
10,12,SB,20,0,2025-05-23--16h-56m-53s-679781
10,11,DB_V,20,0,2025-05-23--16h-56m-53s-679781
1,9,C,20,0,2025-05-23--16h-56m-53s-679781
1,12,C,20,0,2025-05-23--16h-56m-53s-679781
1,11,C,20,0,2025-05-23--16h-56m-53s-679781
1,10,C,20,0,2025-05-23--16h-56m-53s-679781
1,4,DB_H,20,1,2025-05-23--16h-56m-53s-679781
1,7,SB,20,0,2025-05-23--16h-56m-53s-679781
1,2,SB,20,0,2025-05-23--16h-56m-53s-679781
4,9,C,20,0,2025-05-23--16h-56m-53s-679781
4,12,C,20,0,2025-05-23--16h-56m-53s-679781
4,11,C,20,0,2025-05-23--16h-56m-53s-679781
4,10,C,20,0,2025-05-23--16h-56m-53s-679781
4,7,SB,20,0,2025-05-23--16h-56m-53s-679781
7,9,C,20,0,2025-05-23--16h-56m-53s-679781
7,12,C,20,0,2025-05-23--16h-56m-53s-679781
7,11,C,20,0,2025-05-23--16h-56m-53s-679781
7,10,C,20,0,2025-05-23--16h-56m-53s-679781
2,9,C,20,0,2025-05-23--16h-56m-53s-679781
2,12,C,20,0,2025-05-23--16h-56m-53s-679781
2,11,C,20,0,2025-05-23--16h-56m-53s-679781
2,10,C,20,0,2025-05-23--16h-56m-53s-679781
2,4,SB,20,0,2025-05-23--16h-56m-53s-679781
2,7,DB_V,20,0,2025-05-23--16h-56m-53s-679781
9,12,DB_H,21,0,2025-05-23--16h-56m-53s-698987
9,11,SB,21,0,2025-05-23--16h-56m-53s-698987
9,10,SB,21,1,2025-05-23--16h-56m-53s-698987
11,12,SB,21,0,2025-05-23--16h-56m-53s-698987
10,12,SB,21,0,2025-05-23--16h-56m-53s-698987
10,11,DB_V,21,0,2025-05-23--16h-56m-53s-698987
1,9,C,21,0,2025-05-23--16h-56m-53s-698987
1,12,C,21,0,2025-05-23--16h-56m-53s-698987
1,11,C,21,0,2025-05-23--16h-56m-53s-698987
1,10,C,21,0,2025-05-23--16h-56m-53s-698987
1,4,DB_H,21,0,2025-05-23--16h-56m-53s-698987
1,7,SB,21,0,2025-05-23--16h-56m-53s-698987
1,2,SB,21,0,2025-05-23--16h-56m-53s-698987
4,9,C,21,0,2025-05-23--16h-56m-53s-698987
4,12,C,21,0,2025-05-23--16h-56m-53s-698987
4,11,C,21,0,2025-05-23--16h-56m-53s-698987
4,10,C,21,0,2025-05-23--16h-56m-53s-698987
4,7,SB,21,2,2025-05-23--16h-56m-53s-698987
7,9,C,21,0,2025-05-23--16h-56m-53s-698987
7,12,C,21,0,2025-05-23--16h-56m-53s-698987
7,11,C,21,0,2025-05-23--16h-56m-53s-698987
7,10,C,21,0,2025-05-23--16h-56m-53s-698987
2,9,C,21,0,2025-05-23--16h-56m-53s-698987
2,12,C,21,0,2025-05-23--16h-56m-53s-698987
2,11,C,21,0,2025-05-23--16h-56m-53s-698987
2,10,C,21,0,2025-05-23--16h-56m-53s-698987
2,4,SB,21,0,2025-05-23--16h-56m-53s-698987
2,7,DB_V,21,1,2025-05-23--16h-56m-53s-698987
9,12,DB_H,22,0,2025-05-23--16h-56m-53s-718611
9,11,SB,22,0,2025-05-23--16h-56m-53s-718611
9,10,SB,22,0,2025-05-23--16h-56m-53s-718611
11,12,SB,22,0,2025-05-23--16h-56m-53s-718611
10,12,SB,22,0,2025-05-23--16h-56m-53s-718611
10,11,DB_V,22,0,2025-05-23--16h-56m-53s-718611
1,9,C,22,0,2025-05-23--16h-56m-53s-718611
1,12,C,22,0,2025-05-23--16h-56m-53s-718611
1,11,C,22,0,2025-05-23--16h-56m-53s-718611
1,10,C,22,0,2025-05-23--16h-56m-53s-718611
1,4,DB_H,22,0,2025-05-23--16h-56m-53s-718611
1,7,SB,22,0,2025-05-23--16h-56m-53s-718611
1,2,SB,22,0,2025-05-23--16h-56m-53s-718611
4,9,C,22,0,2025-05-23--16h-56m-53s-718611
4,12,C,22,0,2025-05-23--16h-56m-53s-718611
4,11,C,22,0,2025-05-23--16h-56m-53s-718611
4,10,C,22,0,2025-05-23--16h-56m-53s-718611
4,7,SB,22,0,2025-05-23--16h-56m-53s-718611
7,9,C,22,0,2025-05-23--16h-56m-53s-718611
7,12,C,22,0,2025-05-23--16h-56m-53s-718611
7,11,C,22,0,2025-05-23--16h-56m-53s-718611
7,10,C,22,0,2025-05-23--16h-56m-53s-718611
2,9,C,22,0,2025-05-23--16h-56m-53s-718611
2,12,C,22,0,2025-05-23--16h-56m-53s-718611
2,11,C,22,0,2025-05-23--16h-56m-53s-718611
2,10,C,22,0,2025-05-23--16h-56m-53s-718611
2,4,SB,22,0,2025-05-23--16h-56m-53s-718611
2,7,DB_V,22,2,2025-05-23--16h-56m-53s-718611
9,12,DB_H,23,0,2025-05-23--16h-56m-53s-736870
9,11,SB,23,0,2025-05-23--16h-56m-53s-736870
9,10,SB,23,2,2025-05-23--16h-56m-53s-736870
11,12,SB,23,0,2025-05-23--16h-56m-53s-736870
10,12,SB,23,0,2025-05-23--16h-56m-53s-736870
10,11,DB_V,23,1,2025-05-23--16h-56m-53s-736870
1,9,C,23,0,2025-05-23--16h-56m-53s-736870
1,12,C,23,0,2025-05-23--16h-56m-53s-736870
1,11,C,23,0,2025-05-23--16h-56m-53s-736870
1,10,C,23,0,2025-05-23--16h-56m-53s-736870
1,4,DB_H,23,0,2025-05-23--16h-56m-53s-736870
1,7,SB,23,1,2025-05-23--16h-56m-53s-736870
1,2,SB,23,0,2025-05-23--16h-56m-53s-736870
4,9,C,23,0,2025-05-23--16h-56m-53s-736870
4,12,C,23,0,2025-05-23--16h-56m-53s-736870
4,11,C,23,0,2025-05-23--16h-56m-53s-736870
4,10,C,23,0,2025-05-23--16h-56m-53s-736870
4,7,SB,23,1,2025-05-23--16h-56m-53s-736870
7,9,C,23,0,2025-05-23--16h-56m-53s-736870
7,12,C,23,0,2025-05-23--16h-56m-53s-736870
7,11,C,23,0,2025-05-23--16h-56m-53s-736870
7,10,C,23,0,2025-05-23--16h-56m-53s-736870
2,9,C,23,0,2025-05-23--16h-56m-53s-736870
2,12,C,23,0,2025-05-23--16h-56m-53s-736870
2,11,C,23,0,2025-05-23--16h-56m-53s-736870
2,10,C,23,0,2025-05-23--16h-56m-53s-736870
2,4,SB,23,0,2025-05-23--16h-56m-53s-736870
2,7,DB_V,23,0,2025-05-23--16h-56m-53s-736870
9,12,DB_H,24,0,2025-05-23--16h-56m-53s-756260
9,11,SB,24,0,2025-05-23--16h-56m-53s-756260
9,10,SB,24,0,2025-05-23--16h-56m-53s-756260
11,12,SB,24,0,2025-05-23--16h-56m-53s-756260
10,12,SB,24,1,2025-05-23--16h-56m-53s-756260
10,11,DB_V,24,0,2025-05-23--16h-56m-53s-756260
1,9,C,24,0,2025-05-23--16h-56m-53s-756260
1,12,C,24,0,2025-05-23--16h-56m-53s-756260
1,11,C,24,0,2025-05-23--16h-56m-53s-756260
1,10,C,24,0,2025-05-23--16h-56m-53s-756260
1,4,DB_H,24,0,2025-05-23--16h-56m-53s-756260
1,7,SB,24,0,2025-05-23--16h-56m-53s-756260
1,2,SB,24,0,2025-05-23--16h-56m-53s-756260
4,9,C,24,0,2025-05-23--16h-56m-53s-756260
4,12,C,24,0,2025-05-23--16h-56m-53s-756260
4,11,C,24,0,2025-05-23--16h-56m-53s-756260
4,10,C,24,0,2025-05-23--16h-56m-53s-756260
4,7,SB,24,0,2025-05-23--16h-56m-53s-756260
7,9,C,24,0,2025-05-23--16h-56m-53s-756260
7,12,C,24,0,2025-05-23--16h-56m-53s-756260
7,11,C,24,0,2025-05-23--16h-56m-53s-756260
7,10,C,24,0,2025-05-23--16h-56m-53s-756260
2,9,C,24,0,2025-05-23--16h-56m-53s-756260
2,12,C,24,0,2025-05-23--16h-56m-53s-756260
2,11,C,24,0,2025-05-23--16h-56m-53s-756260
2,10,C,24,0,2025-05-23--16h-56m-53s-756260
2,4,SB,24,0,2025-05-23--16h-56m-53s-756260
2,7,DB_V,24,0,2025-05-23--16h-56m-53s-756260
9,12,DB_H,25,0,2025-05-23--16h-56m-53s-774358
9,11,SB,25,0,2025-05-23--16h-56m-53s-774358
9,10,SB,25,0,2025-05-23--16h-56m-53s-774358
11,12,SB,25,0,2025-05-23--16h-56m-53s-774358
10,12,SB,25,2,2025-05-23--16h-56m-53s-774358
10,11,DB_V,25,1,2025-05-23--16h-56m-53s-774358
1,9,C,25,0,2025-05-23--16h-56m-53s-774358
1,12,C,25,0,2025-05-23--16h-56m-53s-774358
1,11,C,25,0,2025-05-23--16h-56m-53s-774358
1,10,C,25,0,2025-05-23--16h-56m-53s-774358
1,4,DB_H,25,0,2025-05-23--16h-56m-53s-774358
1,7,SB,25,0,2025-05-23--16h-56m-53s-774358
1,2,SB,25,0,2025-05-23--16h-56m-53s-774358
4,9,C,25,0,2025-05-23--16h-56m-53s-774358
4,12,C,25,0,2025-05-23--16h-56m-53s-774358
4,11,C,25,0,2025-05-23--16h-56m-53s-774358
4,10,C,25,0,2025-05-23--16h-56m-53s-774358
4,7,SB,25,0,2025-05-23--16h-56m-53s-774358
7,9,C,25,0,2025-05-23--16h-56m-53s-774358
7,12,C,25,0,2025-05-23--16h-56m-53s-774358
7,11,C,25,0,2025-05-23--16h-56m-53s-774358
7,10,C,25,0,2025-05-23--16h-56m-53s-774358
2,9,C,25,0,2025-05-23--16h-56m-53s-774358
2,12,C,25,0,2025-05-23--16h-56m-53s-774358
2,11,C,25,0,2025-05-23--16h-56m-53s-774358
2,10,C,25,0,2025-05-23--16h-56m-53s-774358
2,4,SB,25,0,2025-05-23--16h-56m-53s-774358
2,7,DB_V,25,0,2025-05-23--16h-56m-53s-774358
9,12,DB_H,26,0,2025-05-23--16h-56m-53s-793335
9,11,SB,26,0,2025-05-23--16h-56m-53s-793335
9,10,SB,26,0,2025-05-23--16h-56m-53s-793335
11,12,SB,26,0,2025-05-23--16h-56m-53s-793335
10,12,SB,26,1,2025-05-23--16h-56m-53s-793335
10,11,DB_V,26,0,2025-05-23--16h-56m-53s-793335
1,9,C,26,0,2025-05-23--16h-56m-53s-793335
1,12,C,26,0,2025-05-23--16h-56m-53s-793335
1,11,C,26,0,2025-05-23--16h-56m-53s-793335
1,10,C,26,0,2025-05-23--16h-56m-53s-793335
1,4,DB_H,26,0,2025-05-23--16h-56m-53s-793335
1,7,SB,26,0,2025-05-23--16h-56m-53s-793335
1,2,SB,26,0,2025-05-23--16h-56m-53s-793335
4,9,C,26,0,2025-05-23--16h-56m-53s-793335
4,12,C,26,0,2025-05-23--16h-56m-53s-793335
4,11,C,26,0,2025-05-23--16h-56m-53s-793335
4,10,C,26,0,2025-05-23--16h-56m-53s-793335
4,7,SB,26,0,2025-05-23--16h-56m-53s-793335
7,9,C,26,0,2025-05-23--16h-56m-53s-793335
7,12,C,26,0,2025-05-23--16h-56m-53s-793335
7,11,C,26,0,2025-05-23--16h-56m-53s-793335
7,10,C,26,0,2025-05-23--16h-56m-53s-793335
2,9,C,26,0,2025-05-23--16h-56m-53s-793335
2,12,C,26,0,2025-05-23--16h-56m-53s-793335
2,11,C,26,0,2025-05-23--16h-56m-53s-793335
2,10,C,26,0,2025-05-23--16h-56m-53s-793335
2,4,SB,26,0,2025-05-23--16h-56m-53s-793335
2,7,DB_V,26,1,2025-05-23--16h-56m-53s-793335
9,12,DB_H,27,0,2025-05-23--16h-56m-53s-812833
9,11,SB,27,0,2025-05-23--16h-56m-53s-812833
9,10,SB,27,0,2025-05-23--16h-56m-53s-812833
11,12,SB,27,0,2025-05-23--16h-56m-53s-812833
10,12,SB,27,1,2025-05-23--16h-56m-53s-812833
10,11,DB_V,27,0,2025-05-23--16h-56m-53s-812833
1,9,C,27,0,2025-05-23--16h-56m-53s-812833
1,12,C,27,0,2025-05-23--16h-56m-53s-812833
1,11,C,27,0,2025-05-23--16h-56m-53s-812833
1,10,C,27,0,2025-05-23--16h-56m-53s-812833
1,4,DB_H,27,0,2025-05-23--16h-56m-53s-812833
1,7,SB,27,0,2025-05-23--16h-56m-53s-812833
1,2,SB,27,0,2025-05-23--16h-56m-53s-812833
4,9,C,27,0,2025-05-23--16h-56m-53s-812833
4,12,C,27,0,2025-05-23--16h-56m-53s-812833
4,11,C,27,0,2025-05-23--16h-56m-53s-812833
4,10,C,27,0,2025-05-23--16h-56m-53s-812833
4,7,SB,27,0,2025-05-23--16h-56m-53s-812833
7,9,C,27,0,2025-05-23--16h-56m-53s-812833
7,12,C,27,0,2025-05-23--16h-56m-53s-812833
7,11,C,27,0,2025-05-23--16h-56m-53s-812833
7,10,C,27,0,2025-05-23--16h-56m-53s-812833
2,9,C,27,0,2025-05-23--16h-56m-53s-812833
2,12,C,27,0,2025-05-23--16h-56m-53s-812833
2,11,C,27,0,2025-05-23--16h-56m-53s-812833
2,10,C,27,0,2025-05-23--16h-56m-53s-812833
2,4,SB,27,0,2025-05-23--16h-56m-53s-812833
2,7,DB_V,27,0,2025-05-23--16h-56m-53s-812833
9,12,DB_H,28,0,2025-05-23--16h-56m-53s-830439
9,11,SB,28,0,2025-05-23--16h-56m-53s-830439
9,10,SB,28,0,2025-05-23--16h-56m-53s-830439
11,12,SB,28,0,2025-05-23--16h-56m-53s-830439
10,12,SB,28,1,2025-05-23--16h-56m-53s-830439
10,11,DB_V,28,1,2025-05-23--16h-56m-53s-830439
1,9,C,28,0,2025-05-23--16h-56m-53s-830439
1,12,C,28,0,2025-05-23--16h-56m-53s-830439
1,11,C,28,0,2025-05-23--16h-56m-53s-830439
1,10,C,28,0,2025-05-23--16h-56m-53s-830439
1,4,DB_H,28,0,2025-05-23--16h-56m-53s-830439
1,7,SB,28,1,2025-05-23--16h-56m-53s-830439
1,2,SB,28,0,2025-05-23--16h-56m-53s-830439
4,9,C,28,0,2025-05-23--16h-56m-53s-830439
4,12,C,28,0,2025-05-23--16h-56m-53s-830439
4,11,C,28,0,2025-05-23--16h-56m-53s-830439
4,10,C,28,0,2025-05-23--16h-56m-53s-830439
4,7,SB,28,0,2025-05-23--16h-56m-53s-830439
7,9,C,28,0,2025-05-23--16h-56m-53s-830439
7,12,C,28,0,2025-05-23--16h-56m-53s-830439
7,11,C,28,0,2025-05-23--16h-56m-53s-830439
7,10,C,28,0,2025-05-23--16h-56m-53s-830439
2,9,C,28,0,2025-05-23--16h-56m-53s-830439
2,12,C,28,0,2025-05-23--16h-56m-53s-830439
2,11,C,28,0,2025-05-23--16h-56m-53s-830439
2,10,C,28,0,2025-05-23--16h-56m-53s-830439
2,4,SB,28,0,2025-05-23--16h-56m-53s-830439
2,7,DB_V,28,0,2025-05-23--16h-56m-53s-830439
9,12,DB_H,29,0,2025-05-23--16h-56m-53s-848808
9,11,SB,29,0,2025-05-23--16h-56m-53s-848808
9,10,SB,29,0,2025-05-23--16h-56m-53s-848808
11,12,SB,29,1,2025-05-23--16h-56m-53s-848808
10,12,SB,29,0,2025-05-23--16h-56m-53s-848808
10,11,DB_V,29,0,2025-05-23--16h-56m-53s-848808
1,9,C,29,0,2025-05-23--16h-56m-53s-848808
1,12,C,29,0,2025-05-23--16h-56m-53s-848808
1,11,C,29,0,2025-05-23--16h-56m-53s-848808
1,10,C,29,0,2025-05-23--16h-56m-53s-848808
1,4,DB_H,29,0,2025-05-23--16h-56m-53s-848808
1,7,SB,29,0,2025-05-23--16h-56m-53s-848808
1,2,SB,29,0,2025-05-23--16h-56m-53s-848808
4,9,C,29,0,2025-05-23--16h-56m-53s-848808
4,12,C,29,0,2025-05-23--16h-56m-53s-848808
4,11,C,29,0,2025-05-23--16h-56m-53s-848808
4,10,C,29,0,2025-05-23--16h-56m-53s-848808
4,7,SB,29,1,2025-05-23--16h-56m-53s-848808
7,9,C,29,0,2025-05-23--16h-56m-53s-848808
7,12,C,29,0,2025-05-23--16h-56m-53s-848808
7,11,C,29,0,2025-05-23--16h-56m-53s-848808
7,10,C,29,0,2025-05-23--16h-56m-53s-848808
2,9,C,29,0,2025-05-23--16h-56m-53s-848808
2,12,C,29,0,2025-05-23--16h-56m-53s-848808
2,11,C,29,0,2025-05-23--16h-56m-53s-848808
2,10,C,29,0,2025-05-23--16h-56m-53s-848808
2,4,SB,29,0,2025-05-23--16h-56m-53s-848808
2,7,DB_V,29,0,2025-05-23--16h-56m-53s-848808
9,12,DB_H,30,0,2025-05-23--16h-56m-53s-866706
9,11,SB,30,0,2025-05-23--16h-56m-53s-866706
9,10,SB,30,1,2025-05-23--16h-56m-53s-866706
11,12,SB,30,0,2025-05-23--16h-56m-53s-866706
10,12,SB,30,0,2025-05-23--16h-56m-53s-866706
10,11,DB_V,30,1,2025-05-23--16h-56m-53s-866706
1,9,C,30,0,2025-05-23--16h-56m-53s-866706
1,12,C,30,0,2025-05-23--16h-56m-53s-866706
1,11,C,30,0,2025-05-23--16h-56m-53s-866706
1,10,C,30,0,2025-05-23--16h-56m-53s-866706
1,4,DB_H,30,0,2025-05-23--16h-56m-53s-866706
1,7,SB,30,0,2025-05-23--16h-56m-53s-866706
1,2,SB,30,0,2025-05-23--16h-56m-53s-866706
4,9,C,30,0,2025-05-23--16h-56m-53s-866706
4,12,C,30,0,2025-05-23--16h-56m-53s-866706
4,11,C,30,0,2025-05-23--16h-56m-53s-866706
4,10,C,30,0,2025-05-23--16h-56m-53s-866706
4,7,SB,30,2,2025-05-23--16h-56m-53s-866706
7,9,C,30,0,2025-05-23--16h-56m-53s-866706
7,12,C,30,0,2025-05-23--16h-56m-53s-866706
7,11,C,30,0,2025-05-23--16h-56m-53s-866706
7,10,C,30,0,2025-05-23--16h-56m-53s-866706
2,9,C,30,0,2025-05-23--16h-56m-53s-866706
2,12,C,30,0,2025-05-23--16h-56m-53s-866706
2,11,C,30,0,2025-05-23--16h-56m-53s-866706
2,10,C,30,0,2025-05-23--16h-56m-53s-866706
2,4,SB,30,0,2025-05-23--16h-56m-53s-866706
2,7,DB_V,30,0,2025-05-23--16h-56m-53s-866706
9,12,DB_H,31,0,2025-05-23--16h-56m-53s-884172
9,11,SB,31,0,2025-05-23--16h-56m-53s-884172
9,10,SB,31,0,2025-05-23--16h-56m-53s-884172
11,12,SB,31,0,2025-05-23--16h-56m-53s-884172
10,12,SB,31,0,2025-05-23--16h-56m-53s-884172
10,11,DB_V,31,0,2025-05-23--16h-56m-53s-884172
1,9,C,31,0,2025-05-23--16h-56m-53s-884172
1,12,C,31,0,2025-05-23--16h-56m-53s-884172
1,11,C,31,0,2025-05-23--16h-56m-53s-884172
1,10,C,31,0,2025-05-23--16h-56m-53s-884172
1,4,DB_H,31,0,2025-05-23--16h-56m-53s-884172
1,7,SB,31,0,2025-05-23--16h-56m-53s-884172
1,2,SB,31,0,2025-05-23--16h-56m-53s-884172
4,9,C,31,0,2025-05-23--16h-56m-53s-884172
4,12,C,31,0,2025-05-23--16h-56m-53s-884172
4,11,C,31,0,2025-05-23--16h-56m-53s-884172
4,10,C,31,0,2025-05-23--16h-56m-53s-884172
4,7,SB,31,1,2025-05-23--16h-56m-53s-884172
7,9,C,31,0,2025-05-23--16h-56m-53s-884172
7,12,C,31,0,2025-05-23--16h-56m-53s-884172
7,11,C,31,0,2025-05-23--16h-56m-53s-884172
7,10,C,31,0,2025-05-23--16h-56m-53s-884172
2,9,C,31,0,2025-05-23--16h-56m-53s-884172
2,12,C,31,0,2025-05-23--16h-56m-53s-884172
2,11,C,31,0,2025-05-23--16h-56m-53s-884172
2,10,C,31,0,2025-05-23--16h-56m-53s-884172
2,4,SB,31,0,2025-05-23--16h-56m-53s-884172
2,7,DB_V,31,0,2025-05-23--16h-56m-53s-884172
9,12,DB_H,32,0,2025-05-23--16h-56m-53s-902832
9,11,SB,32,0,2025-05-23--16h-56m-53s-902832
9,10,SB,32,0,2025-05-23--16h-56m-53s-902832
11,12,SB,32,0,2025-05-23--16h-56m-53s-902832
10,12,SB,32,0,2025-05-23--16h-56m-53s-902832
10,11,DB_V,32,2,2025-05-23--16h-56m-53s-902832
1,9,C,32,0,2025-05-23--16h-56m-53s-902832
1,12,C,32,0,2025-05-23--16h-56m-53s-902832
1,11,C,32,0,2025-05-23--16h-56m-53s-902832
1,10,C,32,0,2025-05-23--16h-56m-53s-902832
1,4,DB_H,32,0,2025-05-23--16h-56m-53s-902832
1,7,SB,32,0,2025-05-23--16h-56m-53s-902832
1,2,SB,32,0,2025-05-23--16h-56m-53s-902832
4,9,C,32,0,2025-05-23--16h-56m-53s-902832
4,12,C,32,0,2025-05-23--16h-56m-53s-902832
4,11,C,32,0,2025-05-23--16h-56m-53s-902832
4,10,C,32,0,2025-05-23--16h-56m-53s-902832
4,7,SB,32,1,2025-05-23--16h-56m-53s-902832
7,9,C,32,0,2025-05-23--16h-56m-53s-902832
7,12,C,32,0,2025-05-23--16h-56m-53s-902832
7,11,C,32,0,2025-05-23--16h-56m-53s-902832
7,10,C,32,0,2025-05-23--16h-56m-53s-902832
2,9,C,32,0,2025-05-23--16h-56m-53s-902832
2,12,C,32,0,2025-05-23--16h-56m-53s-902832
2,11,C,32,0,2025-05-23--16h-56m-53s-902832
2,10,C,32,0,2025-05-23--16h-56m-53s-902832
2,4,SB,32,0,2025-05-23--16h-56m-53s-902832
2,7,DB_V,32,0,2025-05-23--16h-56m-53s-902832
9,12,DB_H,34,0,2025-05-23--16h-56m-53s-940668
9,11,SB,34,0,2025-05-23--16h-56m-53s-940668
9,10,SB,34,0,2025-05-23--16h-56m-53s-940668
11,12,SB,34,0,2025-05-23--16h-56m-53s-940668
10,12,SB,34,1,2025-05-23--16h-56m-53s-940668
10,11,DB_V,34,0,2025-05-23--16h-56m-53s-940668
1,9,C,34,0,2025-05-23--16h-56m-53s-940668
1,12,C,34,0,2025-05-23--16h-56m-53s-940668
1,11,C,34,0,2025-05-23--16h-56m-53s-940668
1,10,C,34,0,2025-05-23--16h-56m-53s-940668
1,4,DB_H,34,0,2025-05-23--16h-56m-53s-940668
1,7,SB,34,0,2025-05-23--16h-56m-53s-940668
1,2,SB,34,0,2025-05-23--16h-56m-53s-940668
4,9,C,34,0,2025-05-23--16h-56m-53s-940668
4,12,C,34,0,2025-05-23--16h-56m-53s-940668
4,11,C,34,0,2025-05-23--16h-56m-53s-940668
4,10,C,34,0,2025-05-23--16h-56m-53s-940668
4,7,SB,34,0,2025-05-23--16h-56m-53s-940668
7,9,C,34,0,2025-05-23--16h-56m-53s-940668
7,12,C,34,0,2025-05-23--16h-56m-53s-940668
7,11,C,34,0,2025-05-23--16h-56m-53s-940668
7,10,C,34,0,2025-05-23--16h-56m-53s-940668
2,9,C,34,0,2025-05-23--16h-56m-53s-940668
2,12,C,34,0,2025-05-23--16h-56m-53s-940668
2,11,C,34,0,2025-05-23--16h-56m-53s-940668
2,10,C,34,0,2025-05-23--16h-56m-53s-940668
2,4,SB,34,0,2025-05-23--16h-56m-53s-940668
2,7,DB_V,34,0,2025-05-23--16h-56m-53s-940668
9,12,DB_H,35,0,2025-05-23--16h-56m-53s-960347
9,11,SB,35,0,2025-05-23--16h-56m-53s-960347
9,10,SB,35,0,2025-05-23--16h-56m-53s-960347
11,12,SB,35,0,2025-05-23--16h-56m-53s-960347
10,12,SB,35,1,2025-05-23--16h-56m-53s-960347
10,11,DB_V,35,0,2025-05-23--16h-56m-53s-960347
1,9,C,35,0,2025-05-23--16h-56m-53s-960347
1,12,C,35,0,2025-05-23--16h-56m-53s-960347
1,11,C,35,0,2025-05-23--16h-56m-53s-960347
1,10,C,35,0,2025-05-23--16h-56m-53s-960347
1,4,DB_H,35,0,2025-05-23--16h-56m-53s-960347
1,7,SB,35,0,2025-05-23--16h-56m-53s-960347
1,2,SB,35,0,2025-05-23--16h-56m-53s-960347
4,9,C,35,0,2025-05-23--16h-56m-53s-960347
4,12,C,35,0,2025-05-23--16h-56m-53s-960347
4,11,C,35,0,2025-05-23--16h-56m-53s-960347
4,10,C,35,0,2025-05-23--16h-56m-53s-960347
4,7,SB,35,1,2025-05-23--16h-56m-53s-960347
7,9,C,35,0,2025-05-23--16h-56m-53s-960347
7,12,C,35,0,2025-05-23--16h-56m-53s-960347
7,11,C,35,0,2025-05-23--16h-56m-53s-960347
7,10,C,35,0,2025-05-23--16h-56m-53s-960347
2,9,C,35,0,2025-05-23--16h-56m-53s-960347
2,12,C,35,0,2025-05-23--16h-56m-53s-960347
2,11,C,35,0,2025-05-23--16h-56m-53s-960347
2,10,C,35,0,2025-05-23--16h-56m-53s-960347
2,4,SB,35,0,2025-05-23--16h-56m-53s-960347
2,7,DB_V,35,0,2025-05-23--16h-56m-53s-960347
9,12,DB_H,36,0,2025-05-23--16h-56m-53s-979970
9,11,SB,36,1,2025-05-23--16h-56m-53s-979970
9,10,SB,36,0,2025-05-23--16h-56m-53s-979970
11,12,SB,36,0,2025-05-23--16h-56m-53s-979970
10,12,SB,36,0,2025-05-23--16h-56m-53s-979970
10,11,DB_V,36,1,2025-05-23--16h-56m-53s-979970
1,9,C,36,0,2025-05-23--16h-56m-53s-979970
1,12,C,36,0,2025-05-23--16h-56m-53s-979970
1,11,C,36,0,2025-05-23--16h-56m-53s-979970
1,10,C,36,0,2025-05-23--16h-56m-53s-979970
1,4,DB_H,36,0,2025-05-23--16h-56m-53s-979970
1,7,SB,36,0,2025-05-23--16h-56m-53s-979970
1,2,SB,36,0,2025-05-23--16h-56m-53s-979970
