data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-56m-39s,47,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,48,0.0,1.0,1.0,1.0,3.0
2025-05-23--16h-56m-39s,49,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-39s,50,0.0,1.0,2.0,0.5,3.5
2025-05-23--16h-56m-39s,51,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,52,0.0,0.0,3.0,0.5,3.5
2025-05-23--16h-56m-39s,53,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-39s,54,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-56m-39s,56,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-39s,57,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,58,0.0,0.0,1.0,2.0,3.0
2025-05-23--16h-56m-39s,59,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-39s,60,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,61,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-56m-39s,62,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-56m-39s,63,0.5,0.0,1.0,0.0,1.5
2025-05-23--16h-56m-39s,64,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-56m-39s,65,0.0,1.0,0.0,1.5,2.5
2025-05-23--16h-56m-39s,66,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,67,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-39s,69,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-39s,70,0.0,0.0,0.0,1.5,1.5
2025-05-23--16h-56m-39s,71,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-39s,72,0.0,0.0,0.0,2.0,2.0
2025-05-23--16h-56m-39s,73,0.0,0.0,2.0,0.5,2.5
2025-05-23--16h-56m-39s,74,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-56m-39s,75,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-39s,76,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-39s,77,0.0,1.0,0.0,1.5,2.5
2025-05-23--16h-56m-39s,78,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-39s,79,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,80,0.0,1.0,2.0,1.5,4.5
2025-05-23--16h-56m-39s,81,0.0,0.0,2.0,0.0,2.0
2025-05-23--16h-56m-39s,82,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-39s,83,0.0,0.0,1.0,0.0,1.0
2025-05-23--16h-56m-39s,85,0.5,0.0,1.0,0.0,1.5
2025-05-23--16h-56m-39s,86,0.0,0.0,3.0,0.5,3.5
2025-05-23--16h-56m-39s,87,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,88,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-56m-39s,89,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,91,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-39s,92,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,93,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,94,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,95,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-56m-39s,96,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-56m-39s,97,0.0,0.0,1.0,1.0,2.0
2025-05-23--16h-56m-39s,98,0.0,0.0,1.0,0.5,1.5
2025-05-23--16h-56m-39s,99,0.0,0.0,0.0,1.0,1.0
