data_dir,C,DB_H,DB_V,SB,N
2025-06-03--03h-50m-11s,28.5,118.0,7.0,6.0,159.5
2025-06-03--03h-50m-11s,32.0,117.0,3.0,7.5,159.5
2025-06-03--03h-50m-11s,35.5,113.0,5.0,5.5,159.0
2025-06-03--03h-50m-11s,35.5,114.0,5.0,5.0,159.5
2025-06-03--03h-50m-11s,31.5,117.0,6.0,5.0,159.5
2025-06-03--03h-50m-11s,34.5,116.0,4.0,6.5,161.0
2025-06-03--03h-50m-11s,33.5,117.0,5.0,6.0,161.5
2025-06-03--03h-50m-11s,29.5,123.0,3.0,5.5,161.0
2025-06-03--03h-50m-11s,27.5,122.0,3.0,8.5,161.0
2025-06-03--03h-50m-11s,30.0,118.0,5.0,7.0,160.0
2025-06-03--03h-50m-11s,30.0,121.0,1.0,8.5,160.5
2025-06-03--03h-50m-11s,30.0,123.0,2.0,6.0,161.0
2025-06-03--03h-50m-11s,30.5,120.0,3.0,7.0,160.5
2025-06-03--03h-50m-11s,41.0,114.0,2.0,4.0,161.0
2025-06-03--03h-50m-11s,34.5,114.0,3.0,8.0,159.5
2025-06-03--03h-50m-11s,37.5,112.0,4.0,6.5,160.0
2025-06-03--03h-50m-11s,31.5,113.0,5.0,9.0,158.5
