data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-18m-47s,1.5,39.0,24.0,55.5,120.0,1.445468495626831,0.16294147861051939
2025-05-23--18h-18m-47s,2.0,28.0,34.0,56.0,120.0,1.6208171836006666,0.1867794610815936
2025-05-23--18h-18m-47s,2.0,47.0,25.0,46.0,120.0,1.3864201357589316,0.20556893116117386
2025-05-23--18h-18m-47s,1.0,42.0,21.0,56.0,120.0,1.3948905586311804,0.13284361573886527
2025-05-23--18h-18m-47s,0.5,43.0,25.0,51.5,120.0,1.4202280540182106,0.09821589577692366
2025-05-23--18h-18m-47s,2.5,36.0,23.0,58.5,120.0,1.462249964467095,0.20385304008024815
2025-05-23--18h-18m-47s,2.5,43.0,25.0,49.5,120.0,1.4202280540182106,0.2210605670434157
2025-05-23--18h-18m-47s,2.0,37.0,25.0,56.0,120.0,1.4706289056333368,0.1867794610815936
2025-05-23--18h-18m-47s,3.0,34.0,15.0,68.0,120.0,1.4117938622093782,0.207032431983613
2025-05-23--18h-18m-47s,2.5,39.0,24.0,54.5,120.0,1.445468495626831,0.21098888119774006
2025-05-23--18h-18m-47s,3.0,42.0,24.0,51.0,120.0,1.4202280540182106,0.23794112483020827
2025-05-23--18h-18m-47s,3.0,30.0,33.0,54.0,120.0,1.5957989316942578,0.23147736397017837
2025-05-23--18h-18m-47s,0.5,36.0,25.0,58.5,120.0,1.479000796493861,0.09218798482595694
2025-05-23--18h-18m-47s,1.5,35.0,36.0,47.5,120.0,1.5791297565818614,0.175868750092725
2025-05-23--18h-18m-47s,1.5,43.0,25.0,50.5,120.0,1.4202280540182106,0.17066888609970893
2025-05-23--18h-18m-47s,0.0,30.0,31.0,59.0,120.0,1.5791297565818614,0.0
2025-05-23--18h-18m-47s,1.5,32.0,34.0,52.5,120.0,1.5874637651629682,0.16744807921968932
2025-05-23--18h-18m-47s,1.5,39.0,29.0,50.5,120.0,1.4873662401842815,0.17066888609970893
2025-05-23--18h-18m-47s,3.5,35.0,33.0,48.5,120.0,1.5541288884268252,0.2624394667508375
2025-05-23--18h-18m-47s,3.0,42.0,23.0,52.0,120.0,1.4117938622093782,0.23572673404939676
2025-05-23--18h-18m-47s,1.5,40.0,26.0,52.5,120.0,1.4538633653325181,0.16744807921968932
2025-05-23--18h-18m-47s,1.5,36.0,29.0,53.5,120.0,1.512429860139319,0.16590458687970575
2025-05-23--18h-18m-47s,1.5,40.0,26.0,52.5,120.0,1.4538633653325181,0.16744807921968932
2025-05-23--18h-18m-47s,2.0,41.0,31.0,46.0,120.0,1.4873662401842815,0.20556893116117386
2025-05-23--18h-18m-47s,2.5,33.0,24.0,60.5,120.0,1.4957258357181802,0.2005463578885057
2025-05-23--18h-18m-47s,3.5,30.0,31.0,55.5,120.0,1.5791297565818614,0.24603589020727706
2025-05-23--18h-18m-47s,0.5,39.0,30.0,50.5,120.0,1.4957258357181802,0.09917726107940236
2025-05-23--18h-18m-47s,2.0,37.0,32.0,49.0,120.0,1.5291175943723188,0.19934720770060158
2025-05-23--18h-18m-47s,2.0,44.0,20.0,54.0,120.0,1.369438406004566,0.19012560334646678
2025-05-23--18h-18m-47s,1.0,44.0,28.0,47.0,120.0,1.4370647373849552,0.14484349699855972
2025-05-23--18h-18m-47s,1.5,35.0,29.0,54.5,120.0,1.5207754699891267,0.16440300778515082
2025-05-23--18h-18m-47s,2.0,48.0,24.0,46.0,120.0,1.369438406004566,0.20556893116117386
2025-05-23--18h-18m-47s,1.5,48.0,20.0,50.5,120.0,1.3352920900740968,0.17066888609970893
2025-05-23--18h-18m-47s,3.5,40.0,20.0,56.5,120.0,1.4033482475752073,0.2439349532084878
2025-05-23--18h-18m-47s,0.5,41.0,29.0,49.5,120.0,1.4706289056333368,0.1001674211615598
2025-05-23--18h-18m-47s,3.5,40.0,26.0,50.5,120.0,1.4538633653325181,0.25742116406514254
2025-05-23--18h-18m-47s,2.0,43.0,22.0,53.0,120.0,1.3948905586311804,0.191867561485691
2025-05-23--18h-18m-47s,3.0,42.0,25.0,50.0,120.0,1.428651466847527,0.24021913587528365
2025-05-23--18h-18m-47s,1.0,36.0,24.0,59.0,120.0,1.4706289056333368,0.1294607710031106
2025-05-23--18h-18m-47s,1.0,35.0,26.0,58.0,120.0,1.4957258357181802,0.1305595098850213
2025-05-23--18h-18m-47s,2.0,39.0,29.0,50.0,120.0,1.4873662401842815,0.19739555984988078
2025-05-23--18h-18m-47s,2.0,43.0,25.0,50.0,120.0,1.4202280540182106,0.19739555984988078
2025-05-23--18h-18m-47s,2.0,36.0,25.0,57.0,120.0,1.479000796493861,0.18517131604585735
2025-05-23--18h-18m-47s,2.0,37.0,23.0,58.0,120.0,1.4538633653325181,0.18360401027891857
2025-05-23--18h-18m-47s,1.5,36.0,29.0,53.5,120.0,1.512429860139319,0.16590458687970575
2025-05-23--18h-18m-47s,1.0,39.0,24.0,56.0,120.0,1.445468495626831,0.13284361573886527
2025-05-23--18h-18m-47s,2.5,38.0,25.0,54.5,120.0,1.462249964467095,0.21098888119774006
2025-05-23--18h-18m-47s,4.0,33.0,24.0,59.0,120.0,1.4957258357181802,0.2547219244059465
2025-05-23--18h-18m-47s,2.5,40.0,24.0,53.5,120.0,1.4370647373849552,0.21289309892657882
2025-05-23--18h-18m-47s,3.0,37.0,28.0,52.0,120.0,1.4957258357181802,0.23572673404939676
2025-05-23--18h-18m-47s,4.0,57.0,25.0,74.0,160.0,1.369438406004566,0.22843700176633056
2025-05-23--18h-18m-47s,1.0,58.0,28.0,73.0,160.0,1.3821799406194926,0.11651106281837886
2025-05-23--18h-18m-47s,2.5,52.0,24.0,81.5,160.0,1.3948905586311804,0.17338379388369624
2025-05-23--18h-18m-47s,2.0,60.0,32.0,66.0,160.0,1.3948905586311804,0.17235058989932303
2025-05-23--18h-18m-47s,1.5,44.0,44.0,70.5,160.0,1.5707963267948966,0.14484349699855972
2025-05-23--18h-18m-47s,2.0,55.0,28.0,75.0,160.0,1.4012349829292141,0.16187055810244672
2025-05-23--18h-18m-47s,2.5,47.0,41.0,69.5,160.0,1.533287532165908,0.18743455472297785
2025-05-23--18h-18m-47s,2.0,53.0,35.0,70.0,160.0,1.458057660312836,0.16744807921968932
2025-05-23--18h-18m-47s,1.0,60.0,29.0,70.0,160.0,1.375813181159281,0.11895853370320178
2025-05-23--18h-18m-47s,3.0,48.0,33.0,76.0,160.0,1.47690845168738,0.19612586661234901
2025-05-23--18h-18m-47s,3.5,53.0,30.0,73.5,160.0,1.426546589232775,0.21484983307571223
2025-05-23--18h-18m-47s,3.5,49.0,25.0,82.5,160.0,1.4202280540182106,0.20313069957597785
2025-05-23--18h-18m-47s,3.5,55.0,32.0,69.5,160.0,1.426546589232775,0.22075251273525276
2025-05-23--18h-18m-47s,4.0,48.0,39.0,69.0,160.0,1.514516621394107,0.23627452961955284
2025-05-23--18h-18m-47s,1.5,44.0,35.0,79.5,160.0,1.514516621394107,0.13650631116230516
2025-05-23--18h-18m-47s,2.0,48.0,48.0,62.0,160.0,1.5707963267948966,0.17771060084511175
2025-05-23--18h-18m-47s,1.0,52.0,36.0,71.0,160.0,1.4706289056333368,0.11812565299238524
2025-05-23--18h-18m-47s,1.5,40.0,42.0,76.5,160.0,1.5832966523386203,0.13912341136739856
2025-05-23--18h-18m-47s,3.0,50.0,41.0,66.0,160.0,1.514516621394107,0.21005573907123887
2025-05-23--18h-18m-47s,5.0,52.0,38.0,65.0,160.0,1.4831842867050686,0.2705497629785729
2025-05-23--18h-18m-47s,1.5,54.0,32.0,72.5,160.0,1.432859330376512,0.14285913269802672
2025-05-23--18h-18m-47s,2.0,50.0,35.0,73.0,160.0,1.47690845168738,0.16403394102297522
2025-05-23--18h-18m-47s,2.0,48.0,45.0,65.0,160.0,1.5520452279882406,0.17364501158218995
2025-05-23--18h-18m-47s,3.5,52.0,30.0,74.5,160.0,1.432859330376512,0.2134467023863166
2025-05-23--18h-18m-47s,4.0,45.0,40.0,71.0,160.0,1.5395412382954015,0.233043798989416
2025-05-23--18h-18m-47s,1.5,45.0,46.0,67.5,160.0,1.577046367485716,0.14798146074878374
2025-05-23--18h-18m-47s,2.5,60.0,27.0,70.5,160.0,1.3630553247460315,0.1861311892767797
2025-05-23--18h-18m-47s,1.5,57.0,38.0,63.5,160.0,1.4517654473164718,0.15250132989735557
2025-05-23--18h-18m-47s,2.5,57.0,34.0,66.5,160.0,1.426546589232775,0.19151533901820422
2025-05-23--18h-18m-47s,2.0,61.0,29.0,68.0,160.0,1.369438406004566,0.16984628808367366
2025-05-23--18h-18m-47s,4.0,53.0,30.0,73.0,160.0,1.426546589232775,0.2299421051869875
2025-05-23--18h-18m-47s,1.5,55.0,37.0,66.5,160.0,1.458057660312836,0.14907366117210075
2025-05-23--18h-18m-47s,4.0,56.0,30.0,70.0,160.0,1.4075725232784821,0.23464248018115108
2025-05-23--18h-18m-47s,4.0,56.0,32.0,68.0,160.0,1.4202280540182106,0.23794112483020827
2025-05-23--18h-18m-47s,1.0,49.0,35.0,75.0,160.0,1.4831842867050686,0.11496092050070646
2025-05-23--18h-18m-47s,2.0,47.0,37.0,74.0,160.0,1.5082555649984053,0.16294147861051939
2025-05-23--18h-18m-47s,3.0,56.0,37.0,64.0,160.0,1.4517654473164718,0.21321550982542986
2025-05-23--18h-18m-47s,2.0,49.0,25.0,84.0,160.0,1.4202280540182106,0.15309592278685452
2025-05-23--18h-18m-47s,2.5,47.0,40.0,70.5,160.0,1.5270323580541503,0.1861311892767797
2025-05-23--18h-18m-47s,2.0,48.0,33.0,77.0,160.0,1.47690845168738,0.15979057883583087
2025-05-23--18h-18m-47s,3.5,51.0,34.0,71.5,160.0,1.464345393875147,0.2177411783620806
2025-05-23--18h-18m-47s,4.5,51.0,30.0,74.5,160.0,1.439166544254387,0.24099314166210992
2025-05-23--18h-18m-47s,4.0,74.0,31.0,91.0,200.0,1.3541044969529858,0.20666362769154553
2025-05-23--18h-18m-47s,1.0,64.0,34.0,101.0,200.0,1.4202280540182106,0.09917726107940236
2025-05-23--18h-18m-47s,4.5,77.0,31.0,87.5,200.0,1.3387186439321834,0.223006772941739
2025-05-23--18h-18m-47s,1.5,56.0,57.0,85.5,200.0,1.5757963476284644,0.1316867080584162
2025-05-23--18h-18m-47s,2.5,68.0,34.0,95.5,200.0,1.399966657665792,0.160406135236485
2025-05-23--18h-18m-47s,3.5,62.0,53.0,81.5,200.0,1.5257811254385825,0.20433890431796975
2025-05-23--18h-18m-47s,1.0,66.0,37.0,96.0,200.0,1.4252833542904901,0.10170988896067346
2025-05-23--18h-18m-47s,3.5,67.0,42.0,87.5,200.0,1.445468495626831,0.19739555984988078
2025-05-23--18h-18m-47s,4.0,68.0,40.0,88.0,200.0,1.4303349120850408,0.21005573907123887
2025-05-23--18h-18m-47s,4.5,65.0,31.0,99.5,200.0,1.399966657665792,0.20954264791774627
2025-05-23--18h-18m-47s,5.5,59.0,44.0,91.5,200.0,1.4957258357181802,0.24042948824278768
2025-05-23--18h-18m-47s,2.0,57.0,46.0,95.0,200.0,1.5157685598137958,0.1440897090753234
2025-05-23--18h-18m-47s,2.0,64.0,52.0,82.0,200.0,1.5107602683496182,0.15492231987081348
2025-05-23--18h-18m-47s,1.5,58.0,51.0,89.5,200.0,1.535789177019548,0.12874350469674276
2025-05-23--18h-18m-47s,2.5,57.0,52.0,88.5,200.0,1.5457937218955355,0.1665168458349514
2025-05-23--18h-18m-47s,6.5,63.0,50.0,80.5,200.0,1.5057504687202856,0.2768595422954314
2025-05-23--18h-18m-47s,1.5,69.0,40.0,89.5,200.0,1.4252833542904901,0.12874350469674276
2025-05-23--18h-18m-47s,3.0,61.0,47.0,89.0,200.0,1.5007390337068465,0.18157487299195665
2025-05-23--18h-18m-47s,3.5,66.0,43.0,87.5,200.0,1.455541327127319,0.19739555984988078
2025-05-23--18h-18m-47s,5.0,53.0,52.0,90.0,200.0,1.565796305961329,0.23147736397017837
2025-05-23--18h-18m-47s,2.0,61.0,53.0,84.0,200.0,1.5307856524409078,0.15309592278685452
2025-05-23--18h-18m-47s,2.5,75.0,37.0,85.5,200.0,1.379634180263837,0.1693584025503701
2025-05-23--18h-18m-47s,2.5,66.0,47.0,84.5,200.0,1.4756528474890065,0.17033841486145399
2025-05-23--18h-18m-47s,3.0,78.0,37.0,82.0,200.0,1.3643326195339043,0.1889903184556344
2025-05-23--18h-18m-47s,4.0,69.0,35.0,92.0,200.0,1.399966657665792,0.20556893116117386
2025-05-23--18h-18m-47s,4.0,65.0,48.0,83.0,200.0,1.4856936384110233,0.21610054663930564
2025-05-23--18h-18m-47s,4.5,72.0,39.0,84.5,200.0,1.4050383154853803,0.2267988480538859
2025-05-23--18h-18m-47s,2.0,63.0,42.0,93.0,200.0,1.4656024257545082,0.14560924059281982
2025-05-23--18h-18m-47s,2.0,62.0,46.0,90.0,200.0,1.4907107467612377,0.14798146074878374
2025-05-23--18h-18m-47s,4.0,64.0,41.0,91.0,200.0,1.455541327127319,0.20666362769154553
2025-05-23--18h-18m-47s,3.5,62.0,41.0,93.5,200.0,1.4656024257545082,0.19111516487232152
2025-05-23--18h-18m-47s,2.0,59.0,44.0,95.0,200.0,1.4957258357181802,0.1440897090753234
2025-05-23--18h-18m-47s,5.5,62.0,40.0,92.5,200.0,1.46057327680715,0.23917559590734686
2025-05-23--18h-18m-47s,4.5,67.0,40.0,88.5,200.0,1.435382864328341,0.22178440655788675
