data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-25m-22s,0.0,23.0,21.0,36.0,80.0
2025-05-23--18h-25m-22s,1.5,15.0,22.0,41.5,80.0
2025-05-23--18h-25m-22s,3.5,19.0,23.0,34.5,80.0
2025-05-23--18h-25m-22s,2.0,19.0,20.0,39.0,80.0
2025-05-23--18h-25m-22s,2.0,25.0,17.0,36.0,80.0
2025-05-23--18h-25m-22s,0.5,19.0,30.0,30.5,80.0
2025-05-23--18h-25m-22s,1.5,21.0,22.0,35.5,80.0
2025-05-23--18h-25m-22s,1.5,16.0,31.0,31.5,80.0
2025-05-23--18h-25m-22s,0.5,17.0,24.0,38.5,80.0
2025-05-23--18h-25m-22s,0.5,17.0,30.0,32.5,80.0
2025-05-23--18h-25m-22s,3.0,20.0,24.0,33.0,80.0
2025-05-23--18h-25m-22s,1.5,16.0,22.0,40.5,80.0
2025-05-23--18h-25m-22s,2.0,15.0,30.0,33.0,80.0
2025-05-23--18h-25m-22s,1.5,22.0,29.0,27.5,80.0
2025-05-23--18h-25m-22s,1.0,25.0,17.0,37.0,80.0
2025-05-23--18h-25m-22s,1.0,14.0,28.0,37.0,80.0
2025-05-23--18h-25m-22s,2.0,21.0,25.0,32.0,80.0
2025-05-23--18h-25m-22s,3.5,18.0,25.0,33.5,80.0
2025-05-23--18h-25m-22s,1.0,13.0,27.0,39.0,80.0
2025-05-23--18h-25m-22s,1.0,21.0,23.0,35.0,80.0
2025-05-23--18h-25m-22s,1.5,16.0,31.0,31.5,80.0
2025-05-23--18h-25m-22s,0.5,20.0,24.0,35.5,80.0
2025-05-23--18h-25m-22s,1.0,21.0,23.0,35.0,80.0
2025-05-23--18h-25m-22s,0.0,15.0,29.0,36.0,80.0
2025-05-23--18h-25m-22s,0.0,23.0,28.0,29.0,80.0
2025-05-23--18h-25m-22s,2.0,14.0,22.0,42.0,80.0
2025-05-23--18h-25m-22s,2.0,16.0,20.0,42.0,80.0
2025-05-23--18h-25m-22s,0.5,13.0,26.0,40.5,80.0
