data_dir,C,DB_H,DB_V,SB,N
2025-06-03--02h-17m-27s,2.0,89.0,1.0,27.5,119.5
2025-06-03--02h-17m-27s,2.5,92.0,1.0,24.5,120.0
2025-06-03--02h-17m-27s,2.0,94.0,0.0,23.5,119.5
2025-06-03--02h-17m-27s,2.0,81.0,7.0,31.0,121.0
2025-06-03--02h-17m-27s,6.0,81.0,3.0,29.5,119.5
2025-06-03--02h-17m-27s,2.5,93.0,3.0,22.5,121.0
2025-06-03--02h-17m-27s,1.5,94.0,4.0,21.0,120.5
2025-06-03--02h-17m-27s,1.5,93.0,3.0,21.0,118.5
2025-06-03--02h-17m-27s,1.5,81.0,5.0,31.0,118.5
2025-06-03--02h-17m-27s,1.5,85.0,4.0,28.5,119.0
2025-06-03--02h-17m-27s,2.0,89.0,5.0,23.0,119.0
2025-06-03--02h-17m-27s,0.5,96.0,2.0,20.0,118.5
2025-06-03--02h-17m-27s,2.0,92.0,3.0,24.0,121.0
2025-06-03--02h-17m-27s,2.0,88.0,1.0,30.0,121.0
2025-06-03--02h-17m-27s,2.0,96.0,1.0,20.5,119.5
2025-06-03--02h-17m-27s,2.0,91.0,6.0,20.5,119.5
2025-06-03--02h-17m-27s,2.0,95.0,1.0,22.0,120.0
2025-06-03--02h-17m-27s,4.0,87.0,5.0,23.5,119.5
2025-06-03--02h-17m-27s,2.0,90.0,3.0,25.5,120.5
2025-06-03--02h-17m-27s,2.5,95.0,5.0,18.5,121.0
2025-06-03--02h-17m-27s,2.5,86.0,3.0,28.0,119.5
2025-06-03--02h-17m-27s,3.0,84.0,5.0,28.0,120.0
2025-06-03--02h-17m-27s,2.0,87.0,3.0,28.0,120.0
2025-06-03--02h-17m-27s,3.5,90.0,1.0,25.0,119.5
2025-06-03--02h-17m-27s,3.5,86.0,0.0,30.0,119.5
2025-06-03--02h-17m-27s,1.0,92.0,1.0,26.0,120.0
2025-06-03--02h-17m-27s,1.5,88.0,1.0,29.5,120.0
2025-06-03--02h-17m-27s,2.5,94.0,0.0,23.5,120.0
2025-06-03--02h-17m-27s,4.0,87.0,6.0,24.5,121.5
2025-06-03--02h-17m-27s,0.5,91.0,3.0,24.5,119.0
2025-06-03--02h-17m-27s,2.0,91.0,4.0,24.0,121.0
2025-06-03--02h-17m-27s,1.0,91.0,2.0,26.5,120.5
2025-06-03--02h-17m-27s,3.0,94.0,0.0,23.5,120.5
2025-06-03--02h-17m-27s,2.5,92.0,2.0,23.0,119.5
2025-06-03--02h-17m-27s,1.5,90.0,6.0,21.5,119.0
2025-06-03--02h-17m-27s,1.5,88.0,3.0,28.5,121.0
2025-06-03--02h-17m-27s,1.0,88.0,4.0,26.0,119.0
2025-06-03--02h-17m-27s,2.5,86.0,4.0,28.0,120.5
2025-06-03--02h-17m-27s,2.0,93.0,5.0,20.0,120.0
2025-06-03--02h-17m-27s,2.0,86.0,4.0,27.0,119.0
2025-06-03--02h-17m-27s,3.5,95.0,1.0,20.5,120.0
2025-06-03--02h-17m-27s,3.5,93.0,1.0,22.5,120.0
2025-06-03--02h-17m-27s,1.5,90.0,6.0,22.5,120.0
