data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-07m-09s,5.0,27.0,25.0,63.0,120.0
2025-06-01--00h-07m-09s,2.5,33.0,29.0,54.0,118.5
2025-06-01--00h-07m-09s,1.0,38.0,31.0,50.5,120.5
2025-06-01--00h-07m-09s,1.5,27.0,36.0,55.0,119.5
2025-06-01--00h-07m-09s,2.5,34.0,28.0,56.5,121.0
2025-06-01--00h-07m-09s,3.0,33.0,32.0,52.5,120.5
2025-06-01--00h-07m-09s,6.0,38.0,20.0,53.5,117.5
2025-06-01--00h-07m-09s,4.0,37.0,28.0,50.5,119.5
2025-06-01--00h-07m-09s,2.0,32.0,32.0,53.0,119.0
2025-06-01--00h-07m-09s,3.5,40.0,24.0,50.5,118.0
2025-06-01--00h-07m-09s,4.0,38.0,30.0,47.5,119.5
2025-06-01--00h-07m-09s,2.0,39.0,32.0,47.5,120.5
2025-06-01--00h-07m-09s,4.0,29.0,32.0,55.0,120.0
2025-06-01--00h-07m-09s,1.5,32.0,36.0,49.0,118.5
2025-06-01--00h-07m-09s,3.5,40.0,30.0,48.0,121.5
2025-06-01--00h-07m-09s,3.0,29.0,29.0,58.5,119.5
2025-06-01--00h-07m-09s,1.5,36.0,36.0,46.0,119.5
2025-06-01--00h-07m-09s,0.5,26.0,34.0,59.0,119.5
2025-06-01--00h-07m-09s,3.0,38.0,28.0,52.0,121.0
2025-06-01--00h-07m-09s,3.0,29.0,30.0,57.5,119.5
2025-06-01--00h-07m-09s,0.5,35.0,29.0,55.5,120.0
2025-06-01--00h-07m-09s,1.5,31.0,36.0,52.0,120.5
2025-06-01--00h-07m-09s,2.5,44.0,26.0,48.5,121.0
2025-06-01--00h-07m-09s,3.5,41.0,23.0,52.0,119.5
2025-06-01--00h-07m-09s,2.0,38.0,30.0,51.5,121.5
2025-06-01--00h-07m-09s,1.0,43.0,28.0,49.5,121.5
2025-06-01--00h-07m-09s,5.5,34.0,26.0,54.0,119.5
2025-06-01--00h-07m-09s,4.5,43.0,27.0,46.0,120.5
2025-06-01--00h-07m-09s,2.0,21.0,30.0,66.0,119.0
2025-06-01--00h-07m-09s,4.5,24.0,32.0,56.5,117.0
2025-06-01--00h-07m-09s,3.0,29.0,34.0,54.5,120.5
2025-06-01--00h-07m-09s,2.0,29.0,29.0,58.0,118.0
2025-06-01--00h-07m-09s,2.5,35.0,31.0,52.5,121.0
2025-06-01--00h-07m-09s,5.0,24.0,34.0,55.5,118.5
2025-06-01--00h-07m-09s,1.5,33.0,33.0,52.0,119.5
2025-06-01--00h-07m-09s,2.5,28.0,34.0,55.5,120.0
2025-06-01--00h-07m-09s,4.0,43.0,24.0,49.5,120.5
2025-06-01--00h-07m-09s,2.5,28.0,30.0,58.5,119.0
2025-06-01--00h-07m-09s,1.5,36.0,28.0,54.0,119.5
2025-06-01--00h-07m-09s,3.5,38.0,30.0,49.0,120.5
2025-06-01--00h-07m-09s,2.0,42.0,32.0,45.5,121.5
2025-06-01--00h-07m-09s,4.0,41.0,32.0,44.0,121.0
2025-06-01--00h-07m-09s,1.5,34.0,37.0,49.0,121.5
2025-06-01--00h-07m-09s,5.0,17.0,39.0,59.5,120.5
2025-06-01--00h-07m-09s,1.0,33.0,36.0,48.5,118.5
2025-06-01--00h-07m-09s,3.5,33.0,24.0,59.5,120.0
2025-06-01--00h-07m-09s,3.0,28.0,31.0,57.5,119.5
2025-06-01--00h-07m-09s,4.0,39.0,28.0,49.0,120.0
2025-06-01--00h-07m-09s,2.5,25.0,38.0,52.5,118.0
2025-06-01--00h-07m-09s,0.5,33.0,31.0,56.0,120.5
2025-06-01--00h-07m-09s,3.5,35.0,31.0,49.0,118.5
2025-06-01--00h-07m-09s,3.0,27.0,33.0,58.5,121.5
2025-06-01--00h-07m-09s,1.5,36.0,30.0,50.5,118.0
2025-06-01--00h-07m-09s,2.5,34.0,31.0,50.0,117.5
2025-06-01--00h-07m-09s,2.0,34.0,34.0,52.0,122.0
2025-06-01--00h-07m-09s,4.5,25.0,39.0,52.0,120.5
2025-06-01--00h-07m-09s,2.5,29.0,28.0,59.5,119.0
2025-06-01--00h-07m-09s,2.5,38.0,28.0,51.0,119.5
2025-06-01--00h-07m-09s,1.5,23.0,38.0,58.0,120.5
2025-06-01--00h-07m-09s,2.5,32.0,23.0,62.0,119.5
2025-06-01--00h-07m-09s,3.5,37.0,26.0,52.5,119.0
2025-06-01--00h-07m-09s,2.5,33.0,27.0,57.0,119.5
2025-06-01--00h-07m-09s,2.0,34.0,32.0,52.5,120.5
2025-06-01--00h-07m-09s,2.0,33.0,31.0,54.0,120.0
2025-06-01--00h-07m-09s,1.0,29.0,38.0,51.0,119.0
2025-06-01--00h-07m-09s,2.0,34.0,30.0,54.5,120.5
2025-06-01--00h-07m-09s,3.5,20.0,41.0,55.5,120.0
2025-06-01--00h-07m-09s,1.0,31.0,36.0,53.5,121.5
2025-06-01--00h-07m-09s,2.5,32.0,30.0,54.5,119.0
2025-06-01--00h-07m-09s,2.0,32.0,37.0,48.5,119.5
2025-06-01--00h-07m-09s,1.0,42.0,22.0,52.5,117.5
2025-06-01--00h-07m-09s,4.0,30.0,31.0,53.5,118.5
2025-06-01--00h-07m-09s,3.0,33.0,29.0,53.0,118.0
2025-06-01--00h-07m-09s,3.5,26.0,34.0,55.0,118.5
2025-06-01--00h-07m-09s,1.5,33.0,35.0,51.5,121.0
2025-06-01--00h-07m-09s,2.5,41.0,31.0,45.0,119.5
2025-06-01--00h-07m-09s,3.0,40.0,25.0,51.5,119.5
2025-06-01--00h-07m-09s,0.5,34.0,30.0,53.0,117.5
2025-06-01--00h-07m-09s,1.5,43.0,32.0,44.0,120.5
2025-06-01--00h-07m-09s,2.0,36.0,30.0,51.5,119.5
2025-06-01--00h-07m-09s,1.5,39.0,33.0,47.0,120.5
2025-06-01--00h-07m-09s,1.5,29.0,27.0,60.5,118.0
2025-06-01--00h-07m-09s,1.0,38.0,26.0,53.0,118.0
2025-06-01--00h-07m-09s,0.5,34.0,43.0,41.0,118.5
2025-06-01--00h-07m-09s,1.5,37.0,30.0,51.5,120.0
2025-06-01--00h-07m-09s,4.0,28.0,29.0,56.5,117.5
2025-06-01--00h-07m-09s,3.5,31.0,30.0,54.0,118.5
2025-06-01--00h-07m-09s,1.5,42.0,30.0,45.0,118.5
2025-06-01--00h-07m-09s,3.5,36.0,29.0,49.5,118.0
2025-06-01--00h-07m-09s,2.5,35.0,24.0,57.0,118.5
2025-06-01--00h-07m-09s,1.5,37.0,35.0,47.5,121.0
2025-06-01--00h-07m-09s,1.5,34.0,28.0,57.0,120.5
2025-06-01--00h-07m-09s,1.5,37.0,31.0,51.0,120.5
2025-06-01--00h-07m-09s,2.0,40.0,27.0,50.0,119.0
