data_dir,C,DB_H,DB_V,SB,N
2025-05-28--23h-28m-54s,1.0,17.0,34.0,28.0,80.0
2025-05-28--23h-28m-54s,1.5,10.0,40.0,28.5,80.0
2025-05-28--23h-28m-54s,1.0,7.0,29.0,43.0,80.0
2025-05-28--23h-28m-54s,0.0,18.0,33.0,29.0,80.0
2025-05-28--23h-28m-54s,3.0,12.0,31.0,34.0,80.0
2025-05-28--23h-28m-54s,2.0,13.0,37.0,28.0,80.0
2025-05-28--23h-28m-54s,1.5,10.0,42.0,26.5,80.0
2025-05-28--23h-28m-54s,2.0,6.0,37.0,35.0,80.0
2025-05-28--23h-28m-54s,2.0,8.0,34.0,36.0,80.0
2025-05-28--23h-28m-54s,0.0,10.0,39.0,31.0,80.0
2025-05-28--23h-28m-54s,2.5,7.0,34.0,36.5,80.0
2025-05-28--23h-28m-54s,0.5,12.0,34.0,33.5,80.0
2025-05-28--23h-28m-54s,1.5,8.0,33.0,37.5,80.0
2025-05-28--23h-28m-54s,2.0,8.0,30.0,40.0,80.0
2025-05-28--23h-28m-54s,1.5,18.0,28.0,32.5,80.0
2025-05-28--23h-28m-54s,3.5,9.0,29.0,38.5,80.0
2025-05-28--23h-28m-54s,2.0,14.0,29.0,35.0,80.0
2025-05-28--23h-28m-54s,1.5,12.0,28.0,38.5,80.0
2025-05-28--23h-28m-54s,1.0,12.0,38.0,29.0,80.0
2025-05-28--23h-28m-54s,0.5,14.0,33.0,32.5,80.0
2025-05-28--23h-28m-54s,1.5,15.0,32.0,31.5,80.0
2025-05-28--23h-28m-54s,2.5,10.0,34.0,33.5,80.0
2025-05-28--23h-28m-54s,1.5,9.0,34.0,35.5,80.0
2025-05-28--23h-28m-54s,1.0,16.0,34.0,29.0,80.0
2025-05-28--23h-28m-54s,1.0,8.0,39.0,32.0,80.0
2025-05-28--23h-28m-54s,1.0,9.0,37.0,33.0,80.0
2025-05-28--23h-28m-54s,1.0,12.0,34.0,33.0,80.0
2025-05-28--23h-28m-54s,0.5,9.0,36.0,34.5,80.0
2025-05-28--23h-28m-54s,1.0,12.0,35.0,32.0,80.0
2025-05-28--23h-28m-54s,0.5,15.0,31.0,33.5,80.0
2025-05-28--23h-28m-54s,0.5,14.0,27.0,38.5,80.0
2025-05-28--23h-28m-54s,1.0,11.0,33.0,35.0,80.0
2025-05-28--23h-28m-54s,1.0,10.0,42.0,27.0,80.0
2025-05-28--23h-28m-54s,1.5,9.0,44.0,25.5,80.0
2025-05-28--23h-28m-54s,0.5,14.0,38.0,27.5,80.0
2025-05-28--23h-28m-54s,1.5,16.0,32.0,30.5,80.0
2025-05-28--23h-28m-54s,1.5,11.0,37.0,30.5,80.0
2025-05-28--23h-28m-54s,1.0,10.0,37.0,32.0,80.0
2025-05-28--23h-28m-54s,0.0,8.0,37.0,35.0,80.0
2025-05-28--23h-28m-54s,0.5,11.0,36.0,32.5,80.0
2025-05-28--23h-28m-54s,0.5,11.0,40.0,28.5,80.0
2025-05-28--23h-28m-54s,1.0,16.0,33.0,30.0,80.0
2025-05-28--23h-28m-54s,0.5,10.0,34.0,35.5,80.0
2025-05-28--23h-28m-54s,1.5,17.0,30.0,31.5,80.0
2025-05-28--23h-28m-54s,1.0,8.0,34.0,37.0,80.0
2025-05-28--23h-28m-54s,0.0,11.0,37.0,32.0,80.0
2025-05-28--23h-28m-54s,1.5,13.0,28.0,37.5,80.0
2025-05-28--23h-28m-54s,1.5,11.0,35.0,32.5,80.0
2025-05-28--23h-28m-54s,1.5,10.0,34.0,34.5,80.0
