data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-06m-29s,48.0,58.0,49.0,43.0,198.0
2025-05-31--05h-06m-29s,48.0,56.0,44.0,50.0,198.0
2025-05-31--05h-06m-29s,48.0,55.0,57.0,37.5,197.5
2025-05-31--05h-06m-29s,55.0,51.0,51.0,41.0,198.0
2025-05-31--05h-06m-29s,46.0,54.0,53.0,45.5,198.5
2025-05-31--05h-06m-29s,56.0,48.0,51.0,44.5,199.5
2025-05-31--05h-06m-29s,48.5,59.0,51.0,41.0,199.5
2025-05-31--05h-06m-29s,57.0,52.0,51.0,38.5,198.5
2025-05-31--05h-06m-29s,50.0,58.0,46.0,48.5,202.5
2025-05-31--05h-06m-29s,54.0,48.0,53.0,43.5,198.5
2025-05-31--05h-06m-29s,46.5,57.0,45.0,50.0,198.5
2025-05-31--05h-06m-29s,49.5,44.0,59.0,46.0,198.5
2025-05-31--05h-06m-29s,48.0,57.0,45.0,47.0,197.0
2025-05-31--05h-06m-29s,50.0,50.0,55.0,45.5,200.5
2025-05-31--05h-06m-29s,45.0,67.0,43.0,43.5,198.5
2025-05-31--05h-06m-29s,52.5,49.0,52.0,46.0,199.5
2025-05-31--05h-06m-29s,47.0,62.0,59.0,32.0,200.0
2025-05-31--05h-06m-29s,57.5,46.0,47.0,46.0,196.5
2025-05-31--05h-06m-29s,45.5,51.0,54.0,47.5,198.0
2025-05-31--05h-06m-29s,47.5,50.0,52.0,51.0,200.5
2025-05-31--05h-06m-29s,44.5,58.0,51.0,48.0,201.5
