data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-31--05h-06m-29s,56,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,57,0.5,2.0,0.0,1.0,3.5
2025-05-31--05h-06m-29s,59,1.0,0.0,1.0,1.0,3.0
2025-05-31--05h-06m-29s,60,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-06m-29s,61,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-06m-29s,63,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,64,1.0,0.0,1.0,1.5,3.5
2025-05-31--05h-06m-29s,65,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-06m-29s,66,1.5,0.0,2.0,1.0,4.5
2025-05-31--05h-06m-29s,67,1.5,1.0,0.0,1.5,4.0
2025-05-31--05h-06m-29s,68,0.0,0.0,2.0,1.5,3.5
2025-05-31--05h-06m-29s,69,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,70,1.0,0.0,2.0,0.5,3.5
2025-05-31--05h-06m-29s,71,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,72,0.0,1.0,1.0,1.5,3.5
2025-05-31--05h-06m-29s,73,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,74,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-06m-29s,75,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-06m-29s,76,0.0,0.0,0.0,1.5,1.5
2025-05-31--05h-06m-29s,77,0.0,3.0,1.0,0.0,4.0
2025-05-31--05h-06m-29s,78,0.0,1.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,79,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,81,0.0,1.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,82,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,83,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-06m-29s,84,0.5,3.0,1.0,1.0,5.5
2025-05-31--05h-06m-29s,85,1.0,1.0,2.0,1.5,5.5
2025-05-31--05h-06m-29s,86,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,87,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,88,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,89,0.5,0.0,1.0,1.0,2.5
2025-05-31--05h-06m-29s,90,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-06m-29s,91,0.5,0.0,2.0,0.5,3.0
2025-05-31--05h-06m-29s,92,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-06m-29s,94,1.0,0.0,1.0,0.0,2.0
2025-05-31--05h-06m-29s,95,0.5,1.0,1.0,1.0,3.5
2025-05-31--05h-06m-29s,96,0.0,1.0,1.0,1.0,3.0
2025-05-31--05h-06m-29s,98,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,99,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-06m-29s,100,1.0,1.0,0.0,1.0,3.0
2025-05-31--05h-06m-29s,101,0.5,0.0,0.0,1.0,1.5
2025-05-31--05h-06m-29s,102,1.0,0.0,2.0,1.0,4.0
2025-05-31--05h-06m-29s,103,1.0,0.0,1.0,1.0,3.0
2025-05-31--05h-06m-29s,104,1.5,1.0,2.0,0.0,4.5
2025-05-31--05h-06m-29s,105,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,106,0.0,0.0,0.0,1.0,1.0
2025-05-31--05h-06m-29s,107,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,108,1.5,0.0,1.0,0.0,2.5
2025-05-31--05h-06m-29s,109,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,110,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,111,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-06m-29s,112,0.0,2.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,113,0.5,1.0,0.0,1.0,2.5
2025-05-31--05h-06m-29s,114,0.5,1.0,0.0,1.0,2.5
2025-05-31--05h-06m-29s,115,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-06m-29s,116,0.5,2.0,0.0,0.5,3.0
2025-05-31--05h-06m-29s,117,1.5,0.0,1.0,1.0,3.5
2025-05-31--05h-06m-29s,118,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-06m-29s,119,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,120,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,121,1.0,2.0,1.0,0.0,4.0
2025-05-31--05h-06m-29s,122,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,123,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,124,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-06m-29s,125,1.0,1.0,0.0,1.0,3.0
2025-05-31--05h-06m-29s,126,0.0,2.0,1.0,1.5,4.5
2025-05-31--05h-06m-29s,127,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,128,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,129,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,130,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,131,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-06m-29s,132,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,133,1.5,0.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,134,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,135,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,136,0.0,0.0,1.0,1.0,2.0
2025-05-31--05h-06m-29s,137,1.5,1.0,1.0,0.0,3.5
2025-05-31--05h-06m-29s,138,0.0,1.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,139,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,140,1.0,0.0,2.0,1.5,4.5
2025-05-31--05h-06m-29s,141,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-06m-29s,142,1.0,0.0,2.0,0.5,3.5
2025-05-31--05h-06m-29s,143,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,144,0.0,0.0,1.0,0.5,1.5
2025-05-31--05h-06m-29s,145,0.0,1.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,146,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,147,0.5,0.0,0.0,1.0,1.5
2025-05-31--05h-06m-29s,148,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,149,0.5,2.0,1.0,0.5,4.0
2025-05-31--05h-06m-29s,150,0.5,1.0,0.0,1.0,2.5
2025-05-31--05h-06m-29s,151,0.0,0.0,0.0,1.0,1.0
2025-05-31--05h-06m-29s,152,1.0,0.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,153,0.0,2.0,1.0,0.5,3.5
2025-05-31--05h-06m-29s,154,0.0,2.0,1.0,0.0,3.0
2025-05-31--05h-06m-29s,155,1.5,0.0,2.0,0.0,3.5
2025-05-31--05h-06m-29s,156,2.0,1.0,0.0,1.0,4.0
2025-05-31--05h-06m-29s,157,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,158,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,159,0.0,1.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,160,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,161,0.0,0.0,3.0,0.5,3.5
2025-05-31--05h-06m-29s,162,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,163,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,164,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,165,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,166,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,167,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-06m-29s,168,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,169,0.0,1.0,1.0,1.0,3.0
2025-05-31--05h-06m-29s,170,0.5,1.0,2.0,0.0,3.5
2025-05-31--05h-06m-29s,171,1.0,1.0,0.0,1.0,3.0
2025-05-31--05h-06m-29s,172,1.0,0.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,173,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,175,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,176,1.0,2.0,0.0,1.0,4.0
2025-05-31--05h-06m-29s,177,0.5,1.0,0.0,1.0,2.5
2025-05-31--05h-06m-29s,178,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-06m-29s,180,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,181,2.5,0.0,1.0,1.0,4.5
2025-05-31--05h-06m-29s,182,0.0,4.0,0.0,0.5,4.5
2025-05-31--05h-06m-29s,183,0.5,3.0,1.0,0.0,4.5
2025-05-31--05h-06m-29s,184,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,185,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,186,0.0,2.0,2.0,0.5,4.5
2025-05-31--05h-06m-29s,187,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,188,0.5,0.0,0.0,1.0,1.5
2025-05-31--05h-06m-29s,189,0.5,0.0,1.0,1.0,2.5
2025-05-31--05h-06m-29s,190,0.5,3.0,2.0,0.5,6.0
2025-05-31--05h-06m-29s,191,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,192,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-06m-29s,193,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,194,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,195,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,196,1.5,0.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,197,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-06m-29s,198,0.5,1.0,0.0,1.5,3.0
2025-05-31--05h-06m-29s,199,0.5,0.0,2.0,0.0,2.5
2025-05-31--05h-06m-29s,200,0.5,1.0,2.0,1.0,4.5
2025-05-31--05h-06m-29s,201,1.5,2.0,2.0,0.0,5.5
2025-05-31--05h-06m-29s,202,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-06m-29s,203,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-06m-29s,204,0.5,2.0,1.0,1.0,4.5
2025-05-31--05h-06m-29s,205,1.0,0.0,2.0,1.0,4.0
2025-05-31--05h-06m-29s,206,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,207,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,208,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-06m-29s,209,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-06m-29s,210,0.0,2.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,211,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-06m-29s,212,1.5,0.0,2.0,0.0,3.5
2025-05-31--05h-06m-29s,213,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-06m-29s,214,1.0,0.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,215,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,216,0.5,1.0,0.0,1.0,2.5
2025-05-31--05h-06m-29s,217,0.5,2.0,1.0,0.0,3.5
2025-05-31--05h-06m-29s,218,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-06m-29s,219,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,220,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,221,0.0,0.0,2.0,0.0,2.0
2025-05-31--05h-06m-29s,222,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,223,0.5,0.0,0.0,2.0,2.5
2025-05-31--05h-06m-29s,224,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,225,2.0,1.0,3.0,0.0,6.0
2025-05-31--05h-06m-29s,226,0.5,0.0,0.0,1.0,1.5
2025-05-31--05h-06m-29s,227,1.0,1.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,228,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,229,0.0,1.0,1.0,1.0,3.0
2025-05-31--05h-06m-29s,230,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-06m-29s,231,0.0,1.0,1.0,1.0,3.0
2025-05-31--05h-06m-29s,232,0.0,0.0,1.0,0.5,1.5
2025-05-31--05h-06m-29s,233,0.5,0.0,2.0,0.5,3.0
2025-05-31--05h-06m-29s,234,1.0,0.0,1.0,1.5,3.5
2025-05-31--05h-06m-29s,235,0.5,2.0,0.0,1.0,3.5
2025-05-31--05h-06m-29s,236,0.0,1.0,2.0,0.5,3.5
2025-05-31--05h-06m-29s,237,1.0,0.0,2.0,0.5,3.5
2025-05-31--05h-06m-29s,238,0.0,0.0,1.0,1.0,2.0
2025-05-31--05h-06m-29s,239,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,240,0.0,0.0,1.0,1.0,2.0
2025-05-31--05h-06m-29s,241,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,242,2.0,1.0,0.0,1.0,4.0
2025-05-31--05h-06m-29s,243,0.0,1.0,2.0,2.0,5.0
2025-05-31--05h-06m-29s,244,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,245,0.0,3.0,0.0,1.0,4.0
2025-05-31--05h-06m-29s,246,0.0,2.0,0.0,1.0,3.0
2025-05-31--05h-06m-29s,247,1.0,0.0,1.0,1.5,3.5
2025-05-31--05h-06m-29s,248,0.0,1.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,249,0.0,0.0,1.0,1.5,2.5
2025-05-31--05h-06m-29s,250,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,251,1.0,1.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,252,0.0,0.0,0.0,1.0,1.0
2025-05-31--05h-06m-29s,253,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,254,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-06m-29s,255,1.0,1.0,0.0,1.0,3.0
2025-05-31--05h-06m-29s,256,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,257,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,258,0.0,0.0,2.0,1.0,3.0
2025-05-31--05h-06m-29s,259,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,260,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,261,1.5,0.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,262,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,263,0.5,0.0,0.0,1.0,1.5
2025-05-31--05h-06m-29s,264,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,265,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,266,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,267,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,268,0.5,1.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,269,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,271,0.0,3.0,1.0,2.0,6.0
2025-05-31--05h-06m-29s,272,1.5,0.0,1.0,1.0,3.5
2025-05-31--05h-06m-29s,273,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,274,1.5,1.0,0.0,1.0,3.5
2025-05-31--05h-06m-29s,275,1.0,2.0,2.0,1.0,6.0
2025-05-31--05h-06m-29s,276,1.0,2.0,0.0,1.0,4.0
2025-05-31--05h-06m-29s,277,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,278,0.5,1.0,3.0,0.0,4.5
2025-05-31--05h-06m-29s,279,0.0,0.0,1.0,2.0,3.0
2025-05-31--05h-06m-29s,280,1.0,0.0,1.0,1.5,3.5
2025-05-31--05h-06m-29s,281,1.0,1.0,0.0,1.5,3.5
2025-05-31--05h-06m-29s,282,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,283,0.5,2.0,0.0,0.5,3.0
2025-05-31--05h-06m-29s,284,0.0,1.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,285,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,286,2.0,0.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,287,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,288,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,289,1.5,2.0,1.0,0.5,5.0
2025-05-31--05h-06m-29s,290,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,291,0.5,1.0,1.0,0.0,2.5
2025-05-31--05h-06m-29s,292,0.5,0.0,1.0,1.5,3.0
2025-05-31--05h-06m-29s,293,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,294,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,295,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,296,0.0,2.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,297,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,298,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,299,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,300,1.5,1.0,0.0,0.5,3.0
2025-05-31--05h-06m-29s,301,2.0,0.0,1.0,0.0,3.0
2025-05-31--05h-06m-29s,302,2.0,1.0,1.0,1.5,5.5
2025-05-31--05h-06m-29s,303,1.0,0.0,0.0,2.5,3.5
2025-05-31--05h-06m-29s,304,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,305,1.0,0.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,308,1.0,0.0,2.0,0.0,3.0
2025-05-31--05h-06m-29s,309,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,310,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,312,0.0,1.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,313,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,314,1.5,1.0,2.0,0.0,4.5
2025-05-31--05h-06m-29s,315,0.0,0.0,3.0,1.0,4.0
2025-05-31--05h-06m-29s,316,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,317,0.0,1.0,0.0,0.0,1.0
2025-05-31--05h-06m-29s,318,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,319,1.0,2.0,1.0,0.0,4.0
2025-05-31--05h-06m-29s,320,0.5,2.0,0.0,0.0,2.5
2025-05-31--05h-06m-29s,321,2.0,0.0,1.0,1.0,4.0
2025-05-31--05h-06m-29s,322,0.0,1.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,323,0.5,1.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,324,0.0,0.0,1.0,0.5,1.5
2025-05-31--05h-06m-29s,325,1.0,3.0,2.0,0.5,6.5
2025-05-31--05h-06m-29s,326,1.5,2.0,0.0,1.0,4.5
2025-05-31--05h-06m-29s,327,2.0,0.0,0.0,0.5,2.5
2025-05-31--05h-06m-29s,328,0.5,0.0,1.0,0.5,2.0
2025-05-31--05h-06m-29s,329,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,330,0.0,1.0,1.0,1.0,3.0
2025-05-31--05h-06m-29s,331,1.0,0.0,0.0,2.5,3.5
2025-05-31--05h-06m-29s,332,1.5,1.0,0.0,0.0,2.5
2025-05-31--05h-06m-29s,333,0.5,1.0,0.0,1.0,2.5
2025-05-31--05h-06m-29s,334,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,335,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,336,0.0,1.0,2.0,1.0,4.0
2025-05-31--05h-06m-29s,337,0.0,2.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,338,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,339,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,340,0.0,1.0,1.0,0.0,2.0
2025-05-31--05h-06m-29s,341,0.5,1.0,1.0,0.5,3.0
2025-05-31--05h-06m-29s,342,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,343,2.5,0.0,2.0,0.0,4.5
2025-05-31--05h-06m-29s,344,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,345,0.0,1.0,1.0,1.5,3.5
2025-05-31--05h-06m-29s,346,0.0,0.0,1.0,0.0,1.0
2025-05-31--05h-06m-29s,347,1.0,0.0,0.0,1.0,2.0
2025-05-31--05h-06m-29s,348,0.5,0.0,3.0,0.0,3.5
2025-05-31--05h-06m-29s,350,1.5,0.0,0.0,0.0,1.5
2025-05-31--05h-06m-29s,351,1.0,1.0,0.0,1.0,3.0
2025-05-31--05h-06m-29s,353,1.0,0.0,0.0,0.5,1.5
2025-05-31--05h-06m-29s,354,0.5,3.0,1.0,0.0,4.5
2025-05-31--05h-06m-29s,355,0.0,1.0,3.0,0.5,4.5
2025-05-31--05h-06m-29s,356,1.0,1.0,1.0,0.0,3.0
2025-05-31--05h-06m-29s,357,0.0,3.0,1.0,0.5,4.5
2025-05-31--05h-06m-29s,358,0.5,0.0,2.0,1.5,4.0
2025-05-31--05h-06m-29s,359,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,360,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,361,0.0,2.0,1.0,1.5,4.5
2025-05-31--05h-06m-29s,362,0.0,3.0,2.0,1.0,6.0
2025-05-31--05h-06m-29s,363,0.5,0.0,2.0,0.5,3.0
2025-05-31--05h-06m-29s,364,0.0,2.0,1.0,0.5,3.5
2025-05-31--05h-06m-29s,365,0.0,0.0,1.0,0.5,1.5
2025-05-31--05h-06m-29s,366,0.5,0.0,0.0,0.5,1.0
2025-05-31--05h-06m-29s,367,0.0,1.0,2.0,0.0,3.0
2025-05-31--05h-06m-29s,368,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,370,0.0,2.0,2.0,0.5,4.5
2025-05-31--05h-06m-29s,373,1.5,0.0,0.0,0.5,2.0
2025-05-31--05h-06m-29s,374,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,375,0.5,0.0,1.0,0.0,1.5
2025-05-31--05h-06m-29s,376,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,377,2.5,0.0,1.0,0.5,4.0
2025-05-31--05h-06m-29s,378,0.5,1.0,1.0,1.0,3.5
2025-05-31--05h-06m-29s,379,0.5,0.0,0.0,0.0,0.5
2025-05-31--05h-06m-29s,380,1.0,0.0,0.0,2.0,3.0
2025-05-31--05h-06m-29s,381,0.0,2.0,0.0,0.0,2.0
2025-05-31--05h-06m-29s,382,1.0,1.0,1.0,0.5,3.5
2025-05-31--05h-06m-29s,383,0.5,0.0,0.0,1.5,2.0
2025-05-31--05h-06m-29s,384,1.0,0.0,1.0,0.5,2.5
2025-05-31--05h-06m-29s,385,0.0,0.0,0.0,0.5,0.5
2025-05-31--05h-06m-29s,386,0.5,1.0,0.0,0.0,1.5
