data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-32m-56s,70.0,44.0,26.0,20.0,160.0
2025-06-18--17h-32m-56s,77.0,35.0,21.0,27.0,160.0
2025-06-18--17h-32m-56s,74.0,41.0,27.0,18.0,160.0
2025-06-18--17h-32m-56s,77.0,38.0,22.0,23.0,160.0
2025-06-18--17h-32m-56s,69.0,45.0,27.0,19.0,160.0
2025-06-18--17h-32m-56s,90.0,43.0,13.0,14.0,160.0
2025-06-18--17h-32m-56s,85.0,31.0,17.0,27.0,160.0
2025-06-18--17h-32m-56s,71.0,46.0,23.0,20.0,160.0
2025-06-18--17h-32m-56s,70.0,31.0,24.0,35.0,160.0
2025-06-18--17h-32m-56s,73.0,47.0,20.0,20.0,160.0
2025-06-18--17h-32m-56s,69.0,51.0,20.0,20.0,160.0
2025-06-18--17h-32m-56s,80.0,42.0,21.0,17.0,160.0
2025-06-18--17h-32m-56s,69.0,36.0,29.0,26.0,160.0
2025-06-18--17h-32m-56s,74.0,39.0,17.0,30.0,160.0
2025-06-18--17h-32m-56s,83.0,37.0,24.0,16.0,160.0
2025-06-18--17h-32m-56s,86.0,39.0,19.0,16.0,160.0
2025-06-18--17h-32m-56s,87.0,35.0,14.0,24.0,160.0
2025-06-18--17h-32m-56s,84.0,38.0,14.0,24.0,160.0
2025-06-18--17h-32m-56s,71.0,51.0,21.0,17.0,160.0
2025-06-18--17h-32m-56s,77.0,35.0,25.0,23.0,160.0
2025-06-18--17h-32m-56s,80.0,48.0,16.0,16.0,160.0
2025-06-18--17h-32m-56s,81.0,37.0,23.0,19.0,160.0
2025-06-18--17h-32m-56s,71.0,49.0,23.0,17.0,160.0
2025-06-18--17h-32m-56s,83.0,38.0,20.0,19.0,160.0
2025-06-18--17h-32m-56s,86.0,34.0,18.0,22.0,160.0
2025-06-18--17h-32m-56s,82.0,35.0,17.0,26.0,160.0
2025-06-18--17h-32m-56s,81.0,35.0,18.0,26.0,160.0
2025-06-18--17h-32m-56s,81.0,38.0,21.0,20.0,160.0
2025-06-18--17h-32m-56s,70.0,53.0,20.0,17.0,160.0
2025-06-18--17h-32m-56s,73.0,45.0,28.0,14.0,160.0
2025-06-18--17h-32m-56s,86.0,38.0,18.0,18.0,160.0
2025-06-18--17h-32m-56s,86.0,34.0,9.0,31.0,160.0
2025-06-18--17h-32m-56s,74.0,40.0,22.0,24.0,160.0
2025-06-18--17h-32m-56s,78.0,46.0,20.0,16.0,160.0
2025-06-18--17h-32m-56s,70.0,50.0,23.0,17.0,160.0
2025-06-18--17h-32m-56s,87.0,38.0,14.0,21.0,160.0
2025-06-18--17h-32m-56s,73.0,49.0,18.0,20.0,160.0
2025-06-18--17h-32m-56s,78.0,40.0,19.0,23.0,160.0
2025-06-18--17h-32m-56s,79.0,46.0,16.0,19.0,160.0
2025-06-18--17h-32m-56s,70.0,39.0,27.0,24.0,160.0
2025-06-18--17h-32m-56s,74.0,43.0,24.0,19.0,160.0
2025-06-18--17h-32m-56s,75.0,45.0,20.0,20.0,160.0
2025-06-18--17h-32m-56s,79.0,36.0,16.0,29.0,160.0
2025-06-18--17h-32m-56s,81.0,39.0,20.0,20.0,160.0
2025-06-18--17h-32m-56s,83.0,48.0,17.0,12.0,160.0
2025-06-18--17h-32m-56s,77.0,36.0,25.0,22.0,160.0
2025-06-18--17h-32m-56s,86.0,33.0,16.0,25.0,160.0
2025-06-18--17h-32m-56s,80.0,38.0,14.0,28.0,160.0
2025-06-18--17h-32m-56s,88.0,33.0,14.0,25.0,160.0
2025-06-18--17h-32m-56s,86.0,38.0,14.0,22.0,160.0
2025-06-18--17h-32m-56s,89.0,36.0,21.0,14.0,160.0
2025-06-18--17h-32m-56s,76.0,48.0,19.0,17.0,160.0
2025-06-18--17h-32m-56s,75.0,47.0,19.0,19.0,160.0
2025-06-18--17h-32m-56s,87.0,43.0,12.0,18.0,160.0
2025-06-18--17h-32m-56s,83.0,41.0,18.0,18.0,160.0
2025-06-18--17h-32m-56s,76.0,45.0,20.0,19.0,160.0
2025-06-18--17h-32m-56s,83.0,32.0,23.0,22.0,160.0
2025-06-18--17h-32m-56s,79.0,42.0,23.0,16.0,160.0
2025-06-18--17h-32m-56s,86.0,32.0,19.0,23.0,160.0
2025-06-18--17h-32m-56s,70.0,43.0,22.0,25.0,160.0
2025-06-18--17h-32m-56s,77.0,42.0,19.0,22.0,160.0
2025-06-18--17h-32m-56s,85.0,29.0,29.0,17.0,160.0
2025-06-18--17h-32m-56s,80.0,40.0,13.0,27.0,160.0
2025-06-18--17h-32m-56s,87.0,42.0,16.0,15.0,160.0
2025-06-18--17h-32m-56s,71.0,50.0,17.0,22.0,160.0
2025-06-18--17h-32m-56s,77.0,46.0,21.0,16.0,160.0
2025-06-18--17h-32m-56s,76.0,35.0,21.0,28.0,160.0
2025-06-18--17h-32m-56s,78.0,39.0,19.0,24.0,160.0
2025-06-18--17h-32m-56s,83.0,34.0,17.0,26.0,160.0
2025-06-18--17h-32m-56s,78.0,45.0,14.0,23.0,160.0
2025-06-18--17h-32m-56s,79.0,42.0,21.0,18.0,160.0
2025-06-18--17h-32m-56s,68.0,51.0,25.0,16.0,160.0
2025-06-18--17h-32m-56s,90.0,30.0,27.0,13.0,160.0
2025-06-18--17h-32m-56s,88.0,36.0,19.0,17.0,160.0
2025-06-18--17h-32m-56s,80.0,44.0,10.0,26.0,160.0
2025-06-18--17h-32m-56s,93.0,42.0,12.0,13.0,160.0
2025-06-18--17h-32m-56s,75.0,31.0,28.0,26.0,160.0
2025-06-18--17h-32m-56s,95.0,37.0,17.0,11.0,160.0
2025-06-18--17h-32m-56s,87.0,35.0,23.0,15.0,160.0
2025-06-18--17h-32m-56s,89.0,35.0,16.0,20.0,160.0
2025-06-18--17h-32m-56s,73.0,43.0,18.0,26.0,160.0
2025-06-18--17h-32m-56s,86.0,38.0,14.0,22.0,160.0
2025-06-18--17h-32m-56s,83.0,37.0,20.0,20.0,160.0
2025-06-18--17h-32m-56s,77.0,37.0,25.0,21.0,160.0
2025-06-18--17h-32m-56s,72.0,59.0,21.0,8.0,160.0
2025-06-18--17h-32m-56s,79.0,43.0,15.0,23.0,160.0
2025-06-18--17h-32m-56s,84.0,43.0,15.0,18.0,160.0
2025-06-18--17h-32m-56s,74.0,39.0,20.0,27.0,160.0
2025-06-18--17h-32m-56s,60.0,42.0,27.0,31.0,160.0
2025-06-18--17h-32m-56s,70.0,49.0,18.0,23.0,160.0
2025-06-18--17h-32m-56s,81.0,35.0,21.0,23.0,160.0
2025-06-18--17h-32m-56s,82.0,44.0,16.0,18.0,160.0
2025-06-18--17h-32m-56s,81.0,41.0,12.0,26.0,160.0
2025-06-18--17h-32m-56s,88.0,32.0,16.0,24.0,160.0
2025-06-18--17h-32m-56s,78.0,35.0,21.0,26.0,160.0
2025-06-18--17h-32m-56s,83.0,30.0,22.0,25.0,160.0
2025-06-18--17h-32m-56s,94.0,31.0,13.0,22.0,160.0
2025-06-18--17h-32m-56s,87.0,41.0,14.0,18.0,160.0
2025-06-18--17h-32m-56s,79.0,38.0,22.0,21.0,160.0
2025-06-18--17h-32m-56s,75.0,43.0,27.0,15.0,160.0
2025-06-18--17h-32m-56s,74.0,45.0,22.0,19.0,160.0
2025-06-18--17h-32m-56s,77.0,37.0,20.0,26.0,160.0
2025-06-18--17h-32m-56s,77.0,38.0,19.0,26.0,160.0
2025-06-18--17h-32m-56s,83.0,46.0,12.0,19.0,160.0
2025-06-18--17h-32m-56s,81.0,41.0,23.0,15.0,160.0
2025-06-18--17h-32m-56s,88.0,36.0,18.0,18.0,160.0
2025-06-18--17h-32m-56s,82.0,43.0,16.0,19.0,160.0
2025-06-18--17h-32m-56s,81.0,36.0,18.0,25.0,160.0
2025-06-18--17h-32m-56s,82.0,37.0,22.0,19.0,160.0
2025-06-18--17h-32m-56s,70.0,50.0,21.0,19.0,160.0
2025-06-18--17h-32m-56s,82.0,48.0,16.0,14.0,160.0
2025-06-18--17h-32m-56s,88.0,36.0,18.0,18.0,160.0
2025-06-18--17h-32m-56s,76.0,37.0,20.0,27.0,160.0
2025-06-18--17h-32m-56s,77.0,40.0,17.0,26.0,160.0
2025-06-18--17h-32m-56s,78.0,40.0,25.0,17.0,160.0
2025-06-18--17h-32m-56s,76.0,35.0,25.0,24.0,160.0
2025-06-18--17h-32m-56s,93.0,33.0,19.0,15.0,160.0
2025-06-18--17h-32m-56s,79.0,35.0,16.0,30.0,160.0
2025-06-18--17h-32m-56s,85.0,31.0,20.0,24.0,160.0
2025-06-18--17h-32m-56s,83.0,34.0,23.0,20.0,160.0
2025-06-18--17h-32m-56s,86.0,37.0,19.0,18.0,160.0
2025-06-18--17h-32m-56s,71.0,45.0,21.0,23.0,160.0
2025-06-18--17h-32m-56s,81.0,38.0,14.0,27.0,160.0
2025-06-18--17h-32m-56s,73.0,44.0,19.0,24.0,160.0
2025-06-18--17h-32m-56s,77.0,43.0,22.0,18.0,160.0
2025-06-18--17h-32m-56s,83.0,45.0,16.0,16.0,160.0
2025-06-18--17h-32m-56s,76.0,38.0,26.0,20.0,160.0
2025-06-18--17h-32m-56s,86.0,38.0,18.0,18.0,160.0
2025-06-18--17h-32m-56s,76.0,38.0,20.0,26.0,160.0
2025-06-18--17h-32m-56s,78.0,44.0,19.0,19.0,160.0
