data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-47m-05s,0.5,31.0,32.0,55.5,119.0
2025-06-02--18h-47m-05s,2.0,30.0,39.0,49.0,120.0
2025-06-02--18h-47m-05s,0.5,28.0,40.0,51.5,120.0
2025-06-02--18h-47m-05s,1.5,37.0,26.0,55.0,119.5
2025-06-02--18h-47m-05s,2.0,34.0,40.0,44.5,120.5
2025-06-02--18h-47m-05s,3.0,25.0,34.0,58.0,120.0
2025-06-02--18h-47m-05s,1.5,37.0,28.0,53.0,119.5
2025-06-02--18h-47m-05s,4.5,44.0,31.0,40.0,119.5
2025-06-02--18h-47m-05s,1.5,26.0,36.0,56.5,120.0
2025-06-02--18h-47m-05s,2.0,27.0,41.0,50.5,120.5
2025-06-02--18h-47m-05s,4.0,33.0,35.0,48.0,120.0
2025-06-02--18h-47m-05s,1.5,37.0,31.0,51.0,120.5
2025-06-02--18h-47m-05s,0.0,32.0,34.0,54.0,120.0
2025-06-02--18h-47m-05s,2.5,30.0,37.0,51.0,120.5
2025-06-02--18h-47m-05s,2.5,32.0,28.0,56.0,118.5
2025-06-02--18h-47m-05s,3.0,34.0,34.0,50.0,121.0
2025-06-02--18h-47m-05s,1.0,34.0,29.0,55.0,119.0
2025-06-02--18h-47m-05s,3.0,27.0,32.0,58.5,120.5
2025-06-02--18h-47m-05s,0.5,32.0,32.0,54.5,119.0
2025-06-02--18h-47m-05s,1.5,38.0,30.0,51.0,120.5
2025-06-02--18h-47m-05s,4.0,28.0,32.0,55.0,119.0
2025-06-02--18h-47m-05s,2.5,37.0,31.0,50.0,120.5
2025-06-02--18h-47m-05s,3.0,35.0,32.0,51.0,121.0
2025-06-02--18h-47m-05s,3.0,31.0,20.0,66.5,120.5
2025-06-02--18h-47m-05s,0.0,37.0,31.0,52.0,120.0
2025-06-02--18h-47m-05s,3.5,36.0,26.0,55.0,120.5
2025-06-02--18h-47m-05s,1.5,33.0,32.0,53.0,119.5
2025-06-02--18h-47m-05s,1.0,25.0,35.0,58.5,119.5
2025-06-02--18h-47m-05s,3.0,25.0,42.0,50.5,120.5
2025-06-02--18h-47m-05s,2.0,36.0,29.0,53.0,120.0
2025-06-02--18h-47m-05s,1.5,35.0,27.0,55.5,119.0
2025-06-02--18h-47m-05s,1.5,36.0,24.0,57.5,119.0
2025-06-02--18h-47m-05s,3.0,33.0,30.0,53.5,119.5
2025-06-02--18h-47m-05s,3.0,36.0,28.0,52.5,119.5
2025-06-02--18h-47m-05s,2.5,34.0,30.0,54.0,120.5
2025-06-02--18h-47m-05s,4.0,34.0,35.0,47.5,120.5
2025-06-02--18h-47m-05s,3.0,31.0,34.0,51.0,119.0
2025-06-02--18h-47m-05s,3.5,27.0,28.0,61.5,120.0
2025-06-02--18h-47m-05s,1.5,32.0,41.0,45.0,119.5
2025-06-02--18h-47m-05s,2.0,35.0,35.0,48.0,120.0
2025-06-02--18h-47m-05s,2.0,23.0,40.0,55.5,120.5
2025-06-02--18h-47m-05s,3.0,32.0,37.0,47.5,119.5
2025-06-02--18h-47m-05s,3.5,35.0,28.0,53.0,119.5
2025-06-02--18h-47m-05s,4.0,34.0,28.0,55.0,121.0
2025-06-02--18h-47m-05s,3.0,28.0,36.0,53.0,120.0
2025-06-02--18h-47m-05s,2.5,43.0,26.0,49.0,120.5
2025-06-02--18h-47m-05s,3.5,35.0,31.0,51.0,120.5
2025-06-02--18h-47m-05s,1.5,24.0,29.0,65.5,120.0
2025-06-02--18h-47m-05s,3.5,39.0,23.0,54.5,120.0
2025-06-02--18h-47m-05s,2.5,33.0,41.0,43.0,119.5
2025-06-02--18h-47m-05s,1.5,32.0,35.0,52.0,120.5
2025-06-02--18h-47m-05s,3.5,32.0,34.0,50.5,120.0
2025-06-02--18h-47m-05s,1.0,32.0,33.0,53.5,119.5
2025-06-02--18h-47m-05s,1.0,32.0,35.0,52.0,120.0
2025-06-02--18h-47m-05s,3.0,43.0,20.0,54.5,120.5
2025-06-02--18h-47m-05s,2.5,25.0,41.0,52.0,120.5
2025-06-02--18h-47m-05s,1.5,41.0,38.0,40.0,120.5
2025-06-02--18h-47m-05s,4.0,36.0,25.0,55.0,120.0
2025-06-02--18h-47m-05s,2.0,31.0,31.0,56.0,120.0
2025-06-02--18h-47m-05s,4.5,33.0,33.0,50.0,120.5
2025-06-02--18h-47m-05s,3.5,36.0,27.0,53.0,119.5
2025-06-02--18h-47m-05s,3.0,31.0,35.0,51.5,120.5
2025-06-02--18h-47m-05s,1.5,31.0,32.0,55.5,120.0
2025-06-02--18h-47m-05s,2.5,30.0,32.0,56.5,121.0
2025-06-02--18h-47m-05s,2.5,30.0,28.0,59.5,120.0
2025-06-02--18h-47m-05s,1.0,42.0,28.0,50.0,121.0
2025-06-02--18h-47m-05s,3.0,38.0,29.0,50.0,120.0
2025-06-02--18h-47m-05s,3.0,31.0,34.0,52.0,120.0
2025-06-02--18h-47m-05s,2.0,22.0,37.0,58.5,119.5
2025-06-02--18h-47m-05s,2.0,38.0,31.0,50.5,121.5
2025-06-02--18h-47m-05s,2.5,36.0,34.0,47.5,120.0
2025-06-02--18h-47m-05s,3.0,25.0,33.0,59.0,120.0
2025-06-02--18h-47m-05s,2.5,36.0,39.0,43.5,121.0
2025-06-02--18h-47m-05s,3.0,38.0,24.0,54.5,119.5
2025-06-02--18h-47m-05s,2.0,44.0,27.0,48.0,121.0
2025-06-02--18h-47m-05s,1.5,38.0,33.0,47.0,119.5
2025-06-02--18h-47m-05s,3.0,31.0,38.0,48.5,120.5
2025-06-02--18h-47m-05s,3.0,26.0,24.0,66.5,119.5
2025-06-02--18h-47m-05s,1.5,39.0,34.0,45.0,119.5
2025-06-02--18h-47m-05s,3.0,30.0,35.0,51.5,119.5
2025-06-02--18h-47m-05s,2.5,35.0,38.0,45.0,120.5
2025-06-02--18h-47m-05s,2.5,32.0,30.0,56.0,120.5
2025-06-02--18h-47m-05s,1.5,30.0,38.0,50.5,120.0
2025-06-02--18h-47m-05s,3.5,27.0,37.0,52.5,120.0
2025-06-02--18h-47m-05s,3.5,32.0,41.0,43.0,119.5
2025-06-02--18h-47m-05s,3.0,31.0,30.0,56.0,120.0
2025-06-02--18h-47m-05s,0.0,37.0,38.0,44.0,119.0
2025-06-02--18h-47m-05s,3.0,33.0,33.0,51.5,120.5
2025-06-02--18h-47m-05s,1.5,33.0,29.0,57.0,120.5
2025-06-02--18h-47m-05s,2.0,34.0,27.0,57.0,120.0
2025-06-02--18h-47m-05s,1.5,39.0,25.0,54.5,120.0
2025-06-02--18h-47m-05s,1.0,38.0,34.0,47.5,120.5
2025-06-02--18h-47m-05s,3.5,30.0,34.0,53.5,121.0
2025-06-02--18h-47m-05s,1.5,41.0,30.0,46.5,119.0
2025-06-02--18h-47m-05s,2.5,44.0,29.0,45.0,120.5
2025-06-02--18h-47m-05s,2.5,38.0,34.0,46.0,120.5
2025-06-02--18h-47m-05s,3.0,31.0,36.0,50.5,120.5
2025-06-02--18h-47m-05s,3.0,32.0,30.0,56.0,121.0
2025-06-02--18h-47m-05s,1.5,35.0,35.0,49.0,120.5
