data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-47m-05s,3.0,20.0,24.0,32.5,79.5
2025-06-02--18h-47m-05s,1.5,21.0,19.0,37.5,79.0
2025-06-02--18h-47m-05s,2.0,17.0,19.0,42.5,80.5
2025-06-02--18h-47m-05s,0.0,22.0,28.0,29.5,79.5
2025-06-02--18h-47m-05s,1.5,23.0,25.0,30.0,79.5
2025-06-02--18h-47m-05s,2.0,22.0,23.0,33.5,80.5
2025-06-02--18h-47m-05s,2.0,16.0,28.0,34.5,80.5
2025-06-02--18h-47m-05s,2.0,16.0,24.0,38.5,80.5
2025-06-02--18h-47m-05s,1.0,23.0,25.0,30.0,79.0
2025-06-02--18h-47m-05s,1.5,19.0,23.0,36.5,80.0
2025-06-02--18h-47m-05s,3.5,29.0,13.0,34.0,79.5
2025-06-02--18h-47m-05s,2.5,21.0,20.0,37.5,81.0
2025-06-02--18h-47m-05s,2.0,19.0,22.0,36.5,79.5
2025-06-02--18h-47m-05s,2.5,20.0,25.0,33.0,80.5
2025-06-02--18h-47m-05s,1.0,32.0,15.0,32.5,80.5
2025-06-02--18h-47m-05s,2.5,23.0,20.0,35.0,80.5
2025-06-02--18h-47m-05s,2.0,18.0,21.0,39.0,80.0
2025-06-02--18h-47m-05s,0.5,18.0,19.0,42.5,80.0
2025-06-02--18h-47m-05s,3.0,28.0,13.0,35.5,79.5
2025-06-02--18h-47m-05s,2.0,21.0,26.0,31.5,80.5
2025-06-02--18h-47m-05s,1.0,23.0,25.0,30.5,79.5
2025-06-02--18h-47m-05s,1.0,19.0,25.0,35.5,80.5
2025-06-02--18h-47m-05s,2.5,24.0,19.0,34.5,80.0
2025-06-02--18h-47m-05s,1.5,21.0,25.0,32.5,80.0
2025-06-02--18h-47m-05s,1.0,20.0,21.0,37.5,79.5
2025-06-02--18h-47m-05s,1.0,20.0,19.0,40.0,80.0
2025-06-02--18h-47m-05s,0.0,24.0,28.0,28.0,80.0
2025-06-02--18h-47m-05s,1.0,31.0,12.0,37.0,81.0
2025-06-02--18h-47m-05s,3.0,19.0,22.0,35.5,79.5
2025-06-02--18h-47m-05s,1.5,18.0,27.0,34.0,80.5
2025-06-02--18h-47m-05s,1.0,26.0,23.0,30.0,80.0
2025-06-02--18h-47m-05s,1.5,27.0,23.0,29.5,81.0
2025-06-02--18h-47m-05s,3.0,24.0,17.0,35.5,79.5
2025-06-02--18h-47m-05s,1.0,22.0,21.0,36.5,80.5
2025-06-02--18h-47m-05s,2.5,20.0,24.0,33.5,80.0
2025-06-02--18h-47m-05s,3.0,22.0,19.0,36.0,80.0
2025-06-02--18h-47m-05s,3.0,25.0,18.0,34.0,80.0
2025-06-02--18h-47m-05s,3.5,19.0,20.0,36.5,79.0
2025-06-02--18h-47m-05s,0.0,23.0,24.0,34.0,81.0
2025-06-02--18h-47m-05s,1.0,18.0,24.0,37.0,80.0
2025-06-02--18h-47m-05s,1.0,26.0,16.0,37.5,80.5
2025-06-02--18h-47m-05s,2.0,17.0,24.0,37.5,80.5
2025-06-02--18h-47m-05s,1.0,20.0,23.0,36.0,80.0
2025-06-02--18h-47m-05s,1.5,27.0,13.0,39.0,80.5
2025-06-02--18h-47m-05s,1.0,25.0,20.0,34.5,80.5
2025-06-02--18h-47m-05s,2.5,24.0,22.0,31.5,80.0
2025-06-02--18h-47m-05s,1.0,25.0,17.0,37.0,80.0
2025-06-02--18h-47m-05s,2.5,20.0,24.0,33.5,80.0
2025-06-02--18h-47m-05s,1.0,13.0,25.0,40.0,79.0
2025-06-02--18h-47m-05s,2.0,23.0,23.0,33.0,81.0
2025-06-02--18h-47m-05s,1.0,24.0,20.0,36.0,81.0
2025-06-02--18h-47m-05s,2.0,25.0,25.0,28.0,80.0
2025-06-02--18h-47m-05s,1.5,16.0,24.0,38.5,80.0
2025-06-02--18h-47m-05s,2.0,20.0,18.0,40.0,80.0
2025-06-02--18h-47m-05s,2.0,28.0,20.0,31.0,81.0
2025-06-02--18h-47m-05s,2.0,17.0,30.0,31.5,80.5
2025-06-02--18h-47m-05s,1.5,29.0,13.0,35.5,79.0
2025-06-02--18h-47m-05s,1.0,29.0,17.0,33.5,80.5
2025-06-02--18h-47m-05s,1.0,28.0,22.0,29.5,80.5
2025-06-02--18h-47m-05s,1.5,25.0,21.0,32.0,79.5
2025-06-02--18h-47m-05s,2.5,16.0,29.0,33.0,80.5
2025-06-02--18h-47m-05s,1.0,29.0,16.0,33.5,79.5
2025-06-02--18h-47m-05s,2.5,12.0,17.0,48.5,80.0
2025-06-02--18h-47m-05s,1.0,28.0,22.0,29.0,80.0
2025-06-02--18h-47m-05s,1.5,22.0,23.0,33.0,79.5
2025-06-02--18h-47m-05s,2.0,19.0,24.0,34.5,79.5
2025-06-02--18h-47m-05s,2.0,18.0,28.0,32.0,80.0
2025-06-02--18h-47m-05s,2.5,24.0,21.0,32.5,80.0
2025-06-02--18h-47m-05s,0.5,25.0,19.0,36.5,81.0
2025-06-02--18h-47m-05s,1.5,23.0,25.0,31.0,80.5
2025-06-02--18h-47m-05s,2.0,16.0,26.0,35.5,79.5
2025-06-02--18h-47m-05s,1.5,18.0,24.0,36.5,80.0
2025-06-02--18h-47m-05s,2.0,23.0,27.0,28.0,80.0
2025-06-02--18h-47m-05s,3.5,20.0,22.0,34.5,80.0
2025-06-02--18h-47m-05s,1.0,20.0,22.0,36.5,79.5
2025-06-02--18h-47m-05s,0.0,28.0,21.0,30.5,79.5
2025-06-02--18h-47m-05s,1.5,20.0,28.0,30.5,80.0
2025-06-02--18h-47m-05s,1.5,22.0,22.0,34.5,80.0
2025-06-02--18h-47m-05s,1.0,24.0,19.0,36.0,80.0
2025-06-02--18h-47m-05s,1.5,19.0,20.0,40.0,80.5
2025-06-02--18h-47m-05s,1.0,24.0,17.0,38.0,80.0
2025-06-02--18h-47m-05s,1.5,21.0,21.0,37.0,80.5
2025-06-02--18h-47m-05s,0.0,30.0,11.0,38.5,79.5
2025-06-02--18h-47m-05s,1.0,26.0,27.0,26.5,80.5
2025-06-02--18h-47m-05s,1.5,19.0,20.0,40.5,81.0
2025-06-02--18h-47m-05s,3.0,24.0,20.0,33.0,80.0
2025-06-02--18h-47m-05s,0.5,28.0,24.0,26.5,79.0
2025-06-02--18h-47m-05s,1.5,33.0,14.0,31.5,80.0
2025-06-02--18h-47m-05s,2.0,26.0,24.0,29.0,81.0
2025-06-02--18h-47m-05s,1.5,23.0,25.0,30.5,80.0
2025-06-02--18h-47m-05s,2.0,17.0,28.0,33.5,80.5
2025-06-02--18h-47m-05s,2.5,22.0,20.0,35.5,80.0
2025-06-02--18h-47m-05s,1.5,24.0,18.0,37.5,81.0
2025-06-02--18h-47m-05s,1.0,26.0,20.0,33.5,80.5
2025-06-02--18h-47m-05s,1.5,21.0,23.0,34.5,80.0
