data_dir,C,DB_H,DB_V,SB,N
2025-06-02--18h-47m-05s,3.5,50.0,65.0,81.5,200.0
2025-06-02--18h-47m-05s,3.5,63.0,48.0,85.0,199.5
2025-06-02--18h-47m-05s,5.5,53.0,56.0,85.5,200.0
2025-06-02--18h-47m-05s,4.5,50.0,64.0,81.5,200.0
2025-06-02--18h-47m-05s,3.0,58.0,55.0,85.0,201.0
2025-06-02--18h-47m-05s,2.5,51.0,59.0,88.0,200.5
2025-06-02--18h-47m-05s,4.5,55.0,48.0,91.5,199.0
2025-06-02--18h-47m-05s,2.5,52.0,52.0,93.0,199.5
2025-06-02--18h-47m-05s,3.0,52.0,55.0,89.5,199.5
2025-06-02--18h-47m-05s,4.5,53.0,55.0,87.5,200.0
2025-06-02--18h-47m-05s,4.0,59.0,49.0,88.5,200.5
2025-06-02--18h-47m-05s,5.5,57.0,41.0,97.5,201.0
2025-06-02--18h-47m-05s,2.0,61.0,45.0,92.5,200.5
2025-06-02--18h-47m-05s,3.0,55.0,53.0,88.0,199.0
2025-06-02--18h-47m-05s,4.0,40.0,68.0,88.5,200.5
2025-06-02--18h-47m-05s,2.0,57.0,49.0,91.5,199.5
2025-06-02--18h-47m-05s,3.5,63.0,39.0,92.5,198.0
2025-06-02--18h-47m-05s,5.5,56.0,50.0,88.0,199.5
2025-06-02--18h-47m-05s,4.5,58.0,51.0,87.0,200.5
2025-06-02--18h-47m-05s,6.5,51.0,57.0,84.5,199.0
2025-06-02--18h-47m-05s,3.5,49.0,60.0,87.5,200.0
2025-06-02--18h-47m-05s,4.0,51.0,63.0,82.5,200.5
2025-06-02--18h-47m-05s,3.5,49.0,63.0,84.0,199.5
2025-06-02--18h-47m-05s,7.0,59.0,42.0,92.5,200.5
2025-06-02--18h-47m-05s,5.5,55.0,55.0,85.0,200.5
2025-06-02--18h-47m-05s,4.5,57.0,48.0,91.0,200.5
2025-06-02--18h-47m-05s,4.0,57.0,42.0,97.0,200.0
2025-06-02--18h-47m-05s,3.5,52.0,66.0,78.5,200.0
2025-06-02--18h-47m-05s,4.5,56.0,56.0,83.0,199.5
2025-06-02--18h-47m-05s,1.5,53.0,56.0,89.5,200.0
2025-06-02--18h-47m-05s,4.5,58.0,46.0,92.5,201.0
2025-06-02--18h-47m-05s,3.5,63.0,61.0,73.5,201.0
2025-06-02--18h-47m-05s,5.0,55.0,48.0,91.5,199.5
2025-06-02--18h-47m-05s,7.5,58.0,51.0,84.0,200.5
2025-06-02--18h-47m-05s,4.5,51.0,56.0,89.0,200.5
2025-06-02--18h-47m-05s,3.0,52.0,52.0,93.5,200.5
2025-06-02--18h-47m-05s,3.0,57.0,45.0,96.0,201.0
2025-06-02--18h-47m-05s,4.0,64.0,50.0,82.0,200.0
2025-06-02--18h-47m-05s,4.5,42.0,61.0,92.0,199.5
2025-06-02--18h-47m-05s,4.0,63.0,56.0,78.5,201.5
2025-06-02--18h-47m-05s,5.0,48.0,51.0,96.5,200.5
2025-06-02--18h-47m-05s,4.0,62.0,54.0,80.0,200.0
2025-06-02--18h-47m-05s,2.0,70.0,50.0,79.0,201.0
2025-06-02--18h-47m-05s,5.0,57.0,55.0,82.5,199.5
2025-06-02--18h-47m-05s,4.0,51.0,51.0,93.5,199.5
2025-06-02--18h-47m-05s,5.0,48.0,63.0,83.5,199.5
2025-06-02--18h-47m-05s,3.5,63.0,52.0,82.5,201.0
2025-06-02--18h-47m-05s,4.5,43.0,63.0,89.5,200.0
2025-06-02--18h-47m-05s,6.5,50.0,62.0,81.0,199.5
2025-06-02--18h-47m-05s,1.5,61.0,58.0,79.0,199.5
2025-06-02--18h-47m-05s,3.0,55.0,51.0,91.5,200.5
2025-06-02--18h-47m-05s,3.5,55.0,48.0,94.0,200.5
2025-06-02--18h-47m-05s,2.0,67.0,44.0,87.5,200.5
2025-06-02--18h-47m-05s,4.0,60.0,58.0,77.5,199.5
2025-06-02--18h-47m-05s,3.5,73.0,47.0,77.0,200.5
2025-06-02--18h-47m-05s,6.0,48.0,64.0,83.0,201.0
2025-06-02--18h-47m-05s,3.0,59.0,53.0,86.5,201.5
