data_dir,C,DB_H,DB_V,SB,N
2025-06-03--03h-27m-22s,29.5,142.0,2.0,28.0,201.5
2025-06-03--03h-27m-22s,20.0,150.0,3.0,27.5,200.5
2025-06-03--03h-27m-22s,31.5,148.0,3.0,17.5,200.0
2025-06-03--03h-27m-22s,19.5,155.0,3.0,22.5,200.0
2025-06-03--03h-27m-22s,24.0,150.0,5.0,20.5,199.5
2025-06-03--03h-27m-22s,23.0,148.0,5.0,24.5,200.5
2025-06-03--03h-27m-22s,24.0,150.0,3.0,22.5,199.5
2025-06-03--03h-27m-22s,22.5,157.0,4.0,16.0,199.5
2025-06-03--03h-27m-22s,29.5,137.0,5.0,26.5,198.0
2025-06-03--03h-27m-22s,30.0,144.0,5.0,21.5,200.5
2025-06-03--03h-27m-22s,25.5,147.0,3.0,26.0,201.5
2025-06-03--03h-27m-22s,31.5,138.0,7.0,23.0,199.5
2025-06-03--03h-27m-22s,23.0,150.0,4.0,23.0,200.0
2025-06-03--03h-27m-22s,31.0,141.0,8.0,17.5,197.5
2025-06-03--03h-27m-22s,25.0,144.0,4.0,25.5,198.5
2025-06-03--03h-27m-22s,26.5,147.0,5.0,21.5,200.0
2025-06-03--03h-27m-22s,31.0,144.0,2.0,23.0,200.0
2025-06-03--03h-27m-22s,21.5,147.0,7.0,25.0,200.5
2025-06-03--03h-27m-22s,26.5,155.0,1.0,18.0,200.5
2025-06-03--03h-27m-22s,25.5,143.0,2.0,28.5,199.0
2025-06-03--03h-27m-22s,29.0,148.0,4.0,18.0,199.0
2025-06-03--03h-27m-22s,31.5,140.0,6.0,23.5,201.0
2025-06-03--03h-27m-22s,29.0,152.0,4.0,17.5,202.5
2025-06-03--03h-27m-22s,27.0,150.0,3.0,19.0,199.0
2025-06-03--03h-27m-22s,28.0,144.0,4.0,23.5,199.5
2025-06-03--03h-27m-22s,25.0,148.0,3.0,23.5,199.5
2025-06-03--03h-27m-22s,22.0,149.0,6.0,21.5,198.5
2025-06-03--03h-27m-22s,29.5,140.0,4.0,26.5,200.0
2025-06-03--03h-27m-22s,30.5,141.0,3.0,24.0,198.5
2025-06-03--03h-27m-22s,27.0,145.0,4.0,23.5,199.5
