detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-57m-24s-944269
7,10,C,20,0,2025-05-23--16h-57m-24s-944269
2,9,C,20,0,2025-05-23--16h-57m-24s-944269
2,12,C,20,0,2025-05-23--16h-57m-24s-944269
2,11,C,20,0,2025-05-23--16h-57m-24s-944269
2,10,C,20,0,2025-05-23--16h-57m-24s-944269
2,4,SB,20,0,2025-05-23--16h-57m-24s-944269
2,7,DB_V,20,0,2025-05-23--16h-57m-24s-944269
9,12,DB_H,21,0,2025-05-23--16h-57m-24s-962142
9,11,SB,21,0,2025-05-23--16h-57m-24s-962142
9,10,SB,21,0,2025-05-23--16h-57m-24s-962142
11,12,SB,21,0,2025-05-23--16h-57m-24s-962142
10,12,SB,21,0,2025-05-23--16h-57m-24s-962142
10,11,DB_V,21,0,2025-05-23--16h-57m-24s-962142
1,9,C,21,0,2025-05-23--16h-57m-24s-962142
1,12,C,21,0,2025-05-23--16h-57m-24s-962142
1,11,C,21,0,2025-05-23--16h-57m-24s-962142
1,10,C,21,0,2025-05-23--16h-57m-24s-962142
1,4,DB_H,21,0,2025-05-23--16h-57m-24s-962142
1,7,SB,21,0,2025-05-23--16h-57m-24s-962142
1,2,SB,21,0,2025-05-23--16h-57m-24s-962142
4,9,C,21,0,2025-05-23--16h-57m-24s-962142
4,12,C,21,0,2025-05-23--16h-57m-24s-962142
4,11,C,21,0,2025-05-23--16h-57m-24s-962142
4,10,C,21,0,2025-05-23--16h-57m-24s-962142
4,7,SB,21,1,2025-05-23--16h-57m-24s-962142
7,9,C,21,0,2025-05-23--16h-57m-24s-962142
7,12,C,21,0,2025-05-23--16h-57m-24s-962142
7,11,C,21,0,2025-05-23--16h-57m-24s-962142
7,10,C,21,0,2025-05-23--16h-57m-24s-962142
2,9,C,21,0,2025-05-23--16h-57m-24s-962142
2,12,C,21,0,2025-05-23--16h-57m-24s-962142
2,11,C,21,0,2025-05-23--16h-57m-24s-962142
2,10,C,21,0,2025-05-23--16h-57m-24s-962142
2,4,SB,21,0,2025-05-23--16h-57m-24s-962142
2,7,DB_V,21,0,2025-05-23--16h-57m-24s-962142
9,12,DB_H,22,0,2025-05-23--16h-57m-24s-980366
9,11,SB,22,0,2025-05-23--16h-57m-24s-980366
9,10,SB,22,0,2025-05-23--16h-57m-24s-980366
11,12,SB,22,0,2025-05-23--16h-57m-24s-980366
10,12,SB,22,0,2025-05-23--16h-57m-24s-980366
10,11,DB_V,22,0,2025-05-23--16h-57m-24s-980366
1,9,C,22,0,2025-05-23--16h-57m-24s-980366
1,12,C,22,0,2025-05-23--16h-57m-24s-980366
1,11,C,22,0,2025-05-23--16h-57m-24s-980366
1,10,C,22,0,2025-05-23--16h-57m-24s-980366
1,4,DB_H,22,0,2025-05-23--16h-57m-24s-980366
1,7,SB,22,0,2025-05-23--16h-57m-24s-980366
1,2,SB,22,0,2025-05-23--16h-57m-24s-980366
4,9,C,22,0,2025-05-23--16h-57m-24s-980366
4,12,C,22,0,2025-05-23--16h-57m-24s-980366
4,11,C,22,0,2025-05-23--16h-57m-24s-980366
4,10,C,22,0,2025-05-23--16h-57m-24s-980366
4,7,SB,22,0,2025-05-23--16h-57m-24s-980366
7,9,C,22,0,2025-05-23--16h-57m-24s-980366
7,12,C,22,0,2025-05-23--16h-57m-24s-980366
7,11,C,22,0,2025-05-23--16h-57m-24s-980366
7,10,C,22,0,2025-05-23--16h-57m-24s-980366
2,9,C,22,0,2025-05-23--16h-57m-24s-980366
2,12,C,22,0,2025-05-23--16h-57m-24s-980366
2,11,C,22,0,2025-05-23--16h-57m-24s-980366
2,10,C,22,0,2025-05-23--16h-57m-24s-980366
2,4,SB,22,0,2025-05-23--16h-57m-24s-980366
2,7,DB_V,22,1,2025-05-23--16h-57m-24s-980366
9,12,DB_H,23,0,2025-05-23--16h-57m-24s-999097
9,11,SB,23,0,2025-05-23--16h-57m-24s-999097
9,10,SB,23,0,2025-05-23--16h-57m-24s-999097
11,12,SB,23,1,2025-05-23--16h-57m-24s-999097
10,12,SB,23,0,2025-05-23--16h-57m-24s-999097
10,11,DB_V,23,0,2025-05-23--16h-57m-24s-999097
1,9,C,23,0,2025-05-23--16h-57m-24s-999097
1,12,C,23,0,2025-05-23--16h-57m-24s-999097
1,11,C,23,0,2025-05-23--16h-57m-24s-999097
1,10,C,23,0,2025-05-23--16h-57m-24s-999097
1,4,DB_H,23,0,2025-05-23--16h-57m-24s-999097
1,7,SB,23,0,2025-05-23--16h-57m-24s-999097
1,2,SB,23,0,2025-05-23--16h-57m-24s-999097
4,9,C,23,0,2025-05-23--16h-57m-24s-999097
4,12,C,23,0,2025-05-23--16h-57m-24s-999097
4,11,C,23,0,2025-05-23--16h-57m-24s-999097
4,10,C,23,0,2025-05-23--16h-57m-24s-999097
4,7,SB,23,0,2025-05-23--16h-57m-24s-999097
7,9,C,23,0,2025-05-23--16h-57m-24s-999097
7,12,C,23,0,2025-05-23--16h-57m-24s-999097
7,11,C,23,0,2025-05-23--16h-57m-24s-999097
7,10,C,23,0,2025-05-23--16h-57m-24s-999097
2,9,C,23,0,2025-05-23--16h-57m-24s-999097
2,12,C,23,0,2025-05-23--16h-57m-24s-999097
2,11,C,23,0,2025-05-23--16h-57m-24s-999097
2,10,C,23,0,2025-05-23--16h-57m-24s-999097
2,4,SB,23,0,2025-05-23--16h-57m-24s-999097
2,7,DB_V,23,0,2025-05-23--16h-57m-24s-999097
9,12,DB_H,24,0,2025-05-23--16h-57m-25s-019717
9,11,SB,24,0,2025-05-23--16h-57m-25s-019717
9,10,SB,24,0,2025-05-23--16h-57m-25s-019717
11,12,SB,24,0,2025-05-23--16h-57m-25s-019717
10,12,SB,24,0,2025-05-23--16h-57m-25s-019717
10,11,DB_V,24,2,2025-05-23--16h-57m-25s-019717
1,9,C,24,0,2025-05-23--16h-57m-25s-019717
1,12,C,24,0,2025-05-23--16h-57m-25s-019717
1,11,C,24,0,2025-05-23--16h-57m-25s-019717
1,10,C,24,0,2025-05-23--16h-57m-25s-019717
1,4,DB_H,24,0,2025-05-23--16h-57m-25s-019717
1,7,SB,24,0,2025-05-23--16h-57m-25s-019717
1,2,SB,24,0,2025-05-23--16h-57m-25s-019717
4,9,C,24,0,2025-05-23--16h-57m-25s-019717
4,12,C,24,0,2025-05-23--16h-57m-25s-019717
4,11,C,24,0,2025-05-23--16h-57m-25s-019717
4,10,C,24,0,2025-05-23--16h-57m-25s-019717
4,7,SB,24,0,2025-05-23--16h-57m-25s-019717
7,9,C,24,0,2025-05-23--16h-57m-25s-019717
7,12,C,24,0,2025-05-23--16h-57m-25s-019717
7,11,C,24,0,2025-05-23--16h-57m-25s-019717
7,10,C,24,0,2025-05-23--16h-57m-25s-019717
2,9,C,24,0,2025-05-23--16h-57m-25s-019717
2,12,C,24,0,2025-05-23--16h-57m-25s-019717
2,11,C,24,0,2025-05-23--16h-57m-25s-019717
2,10,C,24,0,2025-05-23--16h-57m-25s-019717
2,4,SB,24,0,2025-05-23--16h-57m-25s-019717
2,7,DB_V,24,1,2025-05-23--16h-57m-25s-019717
9,12,DB_H,25,0,2025-05-23--16h-57m-25s-039613
9,11,SB,25,0,2025-05-23--16h-57m-25s-039613
9,10,SB,25,0,2025-05-23--16h-57m-25s-039613
11,12,SB,25,0,2025-05-23--16h-57m-25s-039613
10,12,SB,25,0,2025-05-23--16h-57m-25s-039613
10,11,DB_V,25,0,2025-05-23--16h-57m-25s-039613
1,9,C,25,0,2025-05-23--16h-57m-25s-039613
1,12,C,25,0,2025-05-23--16h-57m-25s-039613
1,11,C,25,0,2025-05-23--16h-57m-25s-039613
1,10,C,25,0,2025-05-23--16h-57m-25s-039613
1,4,DB_H,25,0,2025-05-23--16h-57m-25s-039613
1,7,SB,25,0,2025-05-23--16h-57m-25s-039613
1,2,SB,25,0,2025-05-23--16h-57m-25s-039613
4,9,C,25,0,2025-05-23--16h-57m-25s-039613
4,12,C,25,0,2025-05-23--16h-57m-25s-039613
4,11,C,25,0,2025-05-23--16h-57m-25s-039613
4,10,C,25,0,2025-05-23--16h-57m-25s-039613
4,7,SB,25,0,2025-05-23--16h-57m-25s-039613
7,9,C,25,0,2025-05-23--16h-57m-25s-039613
7,12,C,25,0,2025-05-23--16h-57m-25s-039613
7,11,C,25,0,2025-05-23--16h-57m-25s-039613
7,10,C,25,0,2025-05-23--16h-57m-25s-039613
2,9,C,25,0,2025-05-23--16h-57m-25s-039613
2,12,C,25,0,2025-05-23--16h-57m-25s-039613
2,11,C,25,0,2025-05-23--16h-57m-25s-039613
2,10,C,25,0,2025-05-23--16h-57m-25s-039613
2,4,SB,25,0,2025-05-23--16h-57m-25s-039613
2,7,DB_V,25,1,2025-05-23--16h-57m-25s-039613
9,12,DB_H,26,0,2025-05-23--16h-57m-25s-059785
9,11,SB,26,0,2025-05-23--16h-57m-25s-059785
9,10,SB,26,0,2025-05-23--16h-57m-25s-059785
11,12,SB,26,0,2025-05-23--16h-57m-25s-059785
10,12,SB,26,0,2025-05-23--16h-57m-25s-059785
10,11,DB_V,26,0,2025-05-23--16h-57m-25s-059785
1,9,C,26,0,2025-05-23--16h-57m-25s-059785
1,12,C,26,0,2025-05-23--16h-57m-25s-059785
1,11,C,26,0,2025-05-23--16h-57m-25s-059785
1,10,C,26,0,2025-05-23--16h-57m-25s-059785
1,4,DB_H,26,0,2025-05-23--16h-57m-25s-059785
1,7,SB,26,2,2025-05-23--16h-57m-25s-059785
1,2,SB,26,0,2025-05-23--16h-57m-25s-059785
4,9,C,26,0,2025-05-23--16h-57m-25s-059785
4,12,C,26,0,2025-05-23--16h-57m-25s-059785
4,11,C,26,0,2025-05-23--16h-57m-25s-059785
4,10,C,26,0,2025-05-23--16h-57m-25s-059785
4,7,SB,26,0,2025-05-23--16h-57m-25s-059785
7,9,C,26,0,2025-05-23--16h-57m-25s-059785
7,12,C,26,0,2025-05-23--16h-57m-25s-059785
7,11,C,26,0,2025-05-23--16h-57m-25s-059785
7,10,C,26,0,2025-05-23--16h-57m-25s-059785
2,9,C,26,0,2025-05-23--16h-57m-25s-059785
2,12,C,26,0,2025-05-23--16h-57m-25s-059785
2,11,C,26,0,2025-05-23--16h-57m-25s-059785
2,10,C,26,0,2025-05-23--16h-57m-25s-059785
2,4,SB,26,0,2025-05-23--16h-57m-25s-059785
2,7,DB_V,26,1,2025-05-23--16h-57m-25s-059785
9,12,DB_H,27,0,2025-05-23--16h-57m-25s-079254
9,11,SB,27,0,2025-05-23--16h-57m-25s-079254
9,10,SB,27,0,2025-05-23--16h-57m-25s-079254
11,12,SB,27,0,2025-05-23--16h-57m-25s-079254
10,12,SB,27,0,2025-05-23--16h-57m-25s-079254
10,11,DB_V,27,1,2025-05-23--16h-57m-25s-079254
1,9,C,27,0,2025-05-23--16h-57m-25s-079254
1,12,C,27,0,2025-05-23--16h-57m-25s-079254
1,11,C,27,0,2025-05-23--16h-57m-25s-079254
1,10,C,27,0,2025-05-23--16h-57m-25s-079254
1,4,DB_H,27,0,2025-05-23--16h-57m-25s-079254
1,7,SB,27,0,2025-05-23--16h-57m-25s-079254
1,2,SB,27,0,2025-05-23--16h-57m-25s-079254
4,9,C,27,0,2025-05-23--16h-57m-25s-079254
4,12,C,27,0,2025-05-23--16h-57m-25s-079254
4,11,C,27,0,2025-05-23--16h-57m-25s-079254
4,10,C,27,0,2025-05-23--16h-57m-25s-079254
4,7,SB,27,0,2025-05-23--16h-57m-25s-079254
7,9,C,27,0,2025-05-23--16h-57m-25s-079254
7,12,C,27,0,2025-05-23--16h-57m-25s-079254
7,11,C,27,0,2025-05-23--16h-57m-25s-079254
7,10,C,27,0,2025-05-23--16h-57m-25s-079254
2,9,C,27,0,2025-05-23--16h-57m-25s-079254
2,12,C,27,0,2025-05-23--16h-57m-25s-079254
2,11,C,27,0,2025-05-23--16h-57m-25s-079254
2,10,C,27,0,2025-05-23--16h-57m-25s-079254
2,4,SB,27,0,2025-05-23--16h-57m-25s-079254
2,7,DB_V,27,1,2025-05-23--16h-57m-25s-079254
9,12,DB_H,28,0,2025-05-23--16h-57m-25s-099568
9,11,SB,28,0,2025-05-23--16h-57m-25s-099568
9,10,SB,28,0,2025-05-23--16h-57m-25s-099568
11,12,SB,28,0,2025-05-23--16h-57m-25s-099568
10,12,SB,28,0,2025-05-23--16h-57m-25s-099568
10,11,DB_V,28,1,2025-05-23--16h-57m-25s-099568
1,9,C,28,0,2025-05-23--16h-57m-25s-099568
1,12,C,28,0,2025-05-23--16h-57m-25s-099568
1,11,C,28,0,2025-05-23--16h-57m-25s-099568
1,10,C,28,0,2025-05-23--16h-57m-25s-099568
1,4,DB_H,28,0,2025-05-23--16h-57m-25s-099568
1,7,SB,28,0,2025-05-23--16h-57m-25s-099568
1,2,SB,28,0,2025-05-23--16h-57m-25s-099568
4,9,C,28,0,2025-05-23--16h-57m-25s-099568
4,12,C,28,0,2025-05-23--16h-57m-25s-099568
4,11,C,28,0,2025-05-23--16h-57m-25s-099568
4,10,C,28,0,2025-05-23--16h-57m-25s-099568
4,7,SB,28,0,2025-05-23--16h-57m-25s-099568
7,9,C,28,0,2025-05-23--16h-57m-25s-099568
7,12,C,28,0,2025-05-23--16h-57m-25s-099568
7,11,C,28,0,2025-05-23--16h-57m-25s-099568
7,10,C,28,0,2025-05-23--16h-57m-25s-099568
2,9,C,28,0,2025-05-23--16h-57m-25s-099568
2,12,C,28,0,2025-05-23--16h-57m-25s-099568
2,11,C,28,0,2025-05-23--16h-57m-25s-099568
2,10,C,28,0,2025-05-23--16h-57m-25s-099568
2,4,SB,28,0,2025-05-23--16h-57m-25s-099568
2,7,DB_V,28,0,2025-05-23--16h-57m-25s-099568
9,12,DB_H,30,0,2025-05-23--16h-57m-25s-137942
9,11,SB,30,0,2025-05-23--16h-57m-25s-137942
9,10,SB,30,0,2025-05-23--16h-57m-25s-137942
11,12,SB,30,0,2025-05-23--16h-57m-25s-137942
10,12,SB,30,0,2025-05-23--16h-57m-25s-137942
10,11,DB_V,30,1,2025-05-23--16h-57m-25s-137942
1,9,C,30,0,2025-05-23--16h-57m-25s-137942
1,12,C,30,0,2025-05-23--16h-57m-25s-137942
1,11,C,30,0,2025-05-23--16h-57m-25s-137942
1,10,C,30,0,2025-05-23--16h-57m-25s-137942
1,4,DB_H,30,0,2025-05-23--16h-57m-25s-137942
1,7,SB,30,0,2025-05-23--16h-57m-25s-137942
1,2,SB,30,0,2025-05-23--16h-57m-25s-137942
4,9,C,30,0,2025-05-23--16h-57m-25s-137942
4,12,C,30,0,2025-05-23--16h-57m-25s-137942
4,11,C,30,0,2025-05-23--16h-57m-25s-137942
4,10,C,30,0,2025-05-23--16h-57m-25s-137942
4,7,SB,30,0,2025-05-23--16h-57m-25s-137942
7,9,C,30,0,2025-05-23--16h-57m-25s-137942
7,12,C,30,0,2025-05-23--16h-57m-25s-137942
7,11,C,30,0,2025-05-23--16h-57m-25s-137942
7,10,C,30,0,2025-05-23--16h-57m-25s-137942
2,9,C,30,0,2025-05-23--16h-57m-25s-137942
2,12,C,30,0,2025-05-23--16h-57m-25s-137942
2,11,C,30,0,2025-05-23--16h-57m-25s-137942
2,10,C,30,0,2025-05-23--16h-57m-25s-137942
2,4,SB,30,0,2025-05-23--16h-57m-25s-137942
2,7,DB_V,30,0,2025-05-23--16h-57m-25s-137942
9,12,DB_H,31,0,2025-05-23--16h-57m-25s-157280
9,11,SB,31,0,2025-05-23--16h-57m-25s-157280
9,10,SB,31,1,2025-05-23--16h-57m-25s-157280
11,12,SB,31,0,2025-05-23--16h-57m-25s-157280
10,12,SB,31,1,2025-05-23--16h-57m-25s-157280
10,11,DB_V,31,0,2025-05-23--16h-57m-25s-157280
1,9,C,31,0,2025-05-23--16h-57m-25s-157280
1,12,C,31,0,2025-05-23--16h-57m-25s-157280
1,11,C,31,0,2025-05-23--16h-57m-25s-157280
1,10,C,31,0,2025-05-23--16h-57m-25s-157280
1,4,DB_H,31,0,2025-05-23--16h-57m-25s-157280
1,7,SB,31,0,2025-05-23--16h-57m-25s-157280
1,2,SB,31,0,2025-05-23--16h-57m-25s-157280
4,9,C,31,0,2025-05-23--16h-57m-25s-157280
4,12,C,31,0,2025-05-23--16h-57m-25s-157280
4,11,C,31,0,2025-05-23--16h-57m-25s-157280
4,10,C,31,0,2025-05-23--16h-57m-25s-157280
4,7,SB,31,0,2025-05-23--16h-57m-25s-157280
7,9,C,31,0,2025-05-23--16h-57m-25s-157280
7,12,C,31,0,2025-05-23--16h-57m-25s-157280
7,11,C,31,0,2025-05-23--16h-57m-25s-157280
7,10,C,31,0,2025-05-23--16h-57m-25s-157280
2,9,C,31,0,2025-05-23--16h-57m-25s-157280
2,12,C,31,0,2025-05-23--16h-57m-25s-157280
2,11,C,31,0,2025-05-23--16h-57m-25s-157280
2,10,C,31,0,2025-05-23--16h-57m-25s-157280
2,4,SB,31,0,2025-05-23--16h-57m-25s-157280
2,7,DB_V,31,1,2025-05-23--16h-57m-25s-157280
9,12,DB_H,32,0,2025-05-23--16h-57m-25s-176209
9,11,SB,32,0,2025-05-23--16h-57m-25s-176209
9,10,SB,32,0,2025-05-23--16h-57m-25s-176209
11,12,SB,32,0,2025-05-23--16h-57m-25s-176209
10,12,SB,32,1,2025-05-23--16h-57m-25s-176209
10,11,DB_V,32,1,2025-05-23--16h-57m-25s-176209
1,9,C,32,0,2025-05-23--16h-57m-25s-176209
1,12,C,32,1,2025-05-23--16h-57m-25s-176209
1,11,C,32,0,2025-05-23--16h-57m-25s-176209
1,10,C,32,0,2025-05-23--16h-57m-25s-176209
1,4,DB_H,32,0,2025-05-23--16h-57m-25s-176209
1,7,SB,32,0,2025-05-23--16h-57m-25s-176209
1,2,SB,32,0,2025-05-23--16h-57m-25s-176209
4,9,C,32,0,2025-05-23--16h-57m-25s-176209
4,12,C,32,0,2025-05-23--16h-57m-25s-176209
4,11,C,32,0,2025-05-23--16h-57m-25s-176209
4,10,C,32,0,2025-05-23--16h-57m-25s-176209
4,7,SB,32,0,2025-05-23--16h-57m-25s-176209
7,9,C,32,0,2025-05-23--16h-57m-25s-176209
7,12,C,32,0,2025-05-23--16h-57m-25s-176209
7,11,C,32,0,2025-05-23--16h-57m-25s-176209
7,10,C,32,0,2025-05-23--16h-57m-25s-176209
2,9,C,32,0,2025-05-23--16h-57m-25s-176209
2,12,C,32,0,2025-05-23--16h-57m-25s-176209
2,11,C,32,0,2025-05-23--16h-57m-25s-176209
2,10,C,32,0,2025-05-23--16h-57m-25s-176209
2,4,SB,32,0,2025-05-23--16h-57m-25s-176209
2,7,DB_V,32,0,2025-05-23--16h-57m-25s-176209
9,12,DB_H,33,0,2025-05-23--16h-57m-25s-195086
9,11,SB,33,0,2025-05-23--16h-57m-25s-195086
9,10,SB,33,0,2025-05-23--16h-57m-25s-195086
11,12,SB,33,0,2025-05-23--16h-57m-25s-195086
10,12,SB,33,0,2025-05-23--16h-57m-25s-195086
10,11,DB_V,33,1,2025-05-23--16h-57m-25s-195086
1,9,C,33,0,2025-05-23--16h-57m-25s-195086
1,12,C,33,0,2025-05-23--16h-57m-25s-195086
1,11,C,33,0,2025-05-23--16h-57m-25s-195086
1,10,C,33,0,2025-05-23--16h-57m-25s-195086
1,4,DB_H,33,0,2025-05-23--16h-57m-25s-195086
1,7,SB,33,0,2025-05-23--16h-57m-25s-195086
1,2,SB,33,0,2025-05-23--16h-57m-25s-195086
4,9,C,33,0,2025-05-23--16h-57m-25s-195086
4,12,C,33,0,2025-05-23--16h-57m-25s-195086
4,11,C,33,0,2025-05-23--16h-57m-25s-195086
4,10,C,33,0,2025-05-23--16h-57m-25s-195086
4,7,SB,33,0,2025-05-23--16h-57m-25s-195086
7,9,C,33,0,2025-05-23--16h-57m-25s-195086
7,12,C,33,0,2025-05-23--16h-57m-25s-195086
7,11,C,33,0,2025-05-23--16h-57m-25s-195086
7,10,C,33,0,2025-05-23--16h-57m-25s-195086
2,9,C,33,0,2025-05-23--16h-57m-25s-195086
2,12,C,33,0,2025-05-23--16h-57m-25s-195086
2,11,C,33,0,2025-05-23--16h-57m-25s-195086
2,10,C,33,0,2025-05-23--16h-57m-25s-195086
2,4,SB,33,0,2025-05-23--16h-57m-25s-195086
2,7,DB_V,33,0,2025-05-23--16h-57m-25s-195086
9,12,DB_H,34,0,2025-05-23--16h-57m-25s-213367
9,11,SB,34,0,2025-05-23--16h-57m-25s-213367
9,10,SB,34,0,2025-05-23--16h-57m-25s-213367
11,12,SB,34,1,2025-05-23--16h-57m-25s-213367
10,12,SB,34,0,2025-05-23--16h-57m-25s-213367
10,11,DB_V,34,2,2025-05-23--16h-57m-25s-213367
1,9,C,34,0,2025-05-23--16h-57m-25s-213367
1,12,C,34,0,2025-05-23--16h-57m-25s-213367
1,11,C,34,0,2025-05-23--16h-57m-25s-213367
1,10,C,34,0,2025-05-23--16h-57m-25s-213367
1,4,DB_H,34,0,2025-05-23--16h-57m-25s-213367
1,7,SB,34,0,2025-05-23--16h-57m-25s-213367
1,2,SB,34,0,2025-05-23--16h-57m-25s-213367
4,9,C,34,0,2025-05-23--16h-57m-25s-213367
4,12,C,34,0,2025-05-23--16h-57m-25s-213367
4,11,C,34,0,2025-05-23--16h-57m-25s-213367
4,10,C,34,0,2025-05-23--16h-57m-25s-213367
4,7,SB,34,0,2025-05-23--16h-57m-25s-213367
7,9,C,34,0,2025-05-23--16h-57m-25s-213367
7,12,C,34,0,2025-05-23--16h-57m-25s-213367
7,11,C,34,0,2025-05-23--16h-57m-25s-213367
7,10,C,34,0,2025-05-23--16h-57m-25s-213367
2,9,C,34,0,2025-05-23--16h-57m-25s-213367
2,12,C,34,0,2025-05-23--16h-57m-25s-213367
2,11,C,34,0,2025-05-23--16h-57m-25s-213367
2,10,C,34,0,2025-05-23--16h-57m-25s-213367
2,4,SB,34,0,2025-05-23--16h-57m-25s-213367
2,7,DB_V,34,0,2025-05-23--16h-57m-25s-213367
9,12,DB_H,35,0,2025-05-23--16h-57m-25s-231979
9,11,SB,35,0,2025-05-23--16h-57m-25s-231979
9,10,SB,35,0,2025-05-23--16h-57m-25s-231979
11,12,SB,35,0,2025-05-23--16h-57m-25s-231979
10,12,SB,35,0,2025-05-23--16h-57m-25s-231979
10,11,DB_V,35,1,2025-05-23--16h-57m-25s-231979
1,9,C,35,0,2025-05-23--16h-57m-25s-231979
1,12,C,35,0,2025-05-23--16h-57m-25s-231979
1,11,C,35,0,2025-05-23--16h-57m-25s-231979
1,10,C,35,0,2025-05-23--16h-57m-25s-231979
1,4,DB_H,35,0,2025-05-23--16h-57m-25s-231979
1,7,SB,35,0,2025-05-23--16h-57m-25s-231979
1,2,SB,35,0,2025-05-23--16h-57m-25s-231979
4,9,C,35,0,2025-05-23--16h-57m-25s-231979
4,12,C,35,0,2025-05-23--16h-57m-25s-231979
4,11,C,35,0,2025-05-23--16h-57m-25s-231979
4,10,C,35,0,2025-05-23--16h-57m-25s-231979
4,7,SB,35,0,2025-05-23--16h-57m-25s-231979
7,9,C,35,0,2025-05-23--16h-57m-25s-231979
7,12,C,35,0,2025-05-23--16h-57m-25s-231979
7,11,C,35,0,2025-05-23--16h-57m-25s-231979
7,10,C,35,0,2025-05-23--16h-57m-25s-231979
2,9,C,35,0,2025-05-23--16h-57m-25s-231979
2,12,C,35,0,2025-05-23--16h-57m-25s-231979
2,11,C,35,0,2025-05-23--16h-57m-25s-231979
2,10,C,35,0,2025-05-23--16h-57m-25s-231979
2,4,SB,35,0,2025-05-23--16h-57m-25s-231979
2,7,DB_V,35,0,2025-05-23--16h-57m-25s-231979
9,12,DB_H,36,0,2025-05-23--16h-57m-25s-250991
9,11,SB,36,0,2025-05-23--16h-57m-25s-250991
9,10,SB,36,1,2025-05-23--16h-57m-25s-250991
11,12,SB,36,0,2025-05-23--16h-57m-25s-250991
10,12,SB,36,0,2025-05-23--16h-57m-25s-250991
10,11,DB_V,36,1,2025-05-23--16h-57m-25s-250991
1,9,C,36,0,2025-05-23--16h-57m-25s-250991
1,12,C,36,0,2025-05-23--16h-57m-25s-250991
1,11,C,36,0,2025-05-23--16h-57m-25s-250991
1,10,C,36,0,2025-05-23--16h-57m-25s-250991
1,4,DB_H,36,0,2025-05-23--16h-57m-25s-250991
1,7,SB,36,0,2025-05-23--16h-57m-25s-250991
1,2,SB,36,0,2025-05-23--16h-57m-25s-250991
4,9,C,36,0,2025-05-23--16h-57m-25s-250991
4,12,C,36,0,2025-05-23--16h-57m-25s-250991
4,11,C,36,0,2025-05-23--16h-57m-25s-250991
4,10,C,36,0,2025-05-23--16h-57m-25s-250991
4,7,SB,36,0,2025-05-23--16h-57m-25s-250991
7,9,C,36,0,2025-05-23--16h-57m-25s-250991
7,12,C,36,0,2025-05-23--16h-57m-25s-250991
7,11,C,36,0,2025-05-23--16h-57m-25s-250991
7,10,C,36,1,2025-05-23--16h-57m-25s-250991
2,9,C,36,0,2025-05-23--16h-57m-25s-250991
2,12,C,36,0,2025-05-23--16h-57m-25s-250991
2,11,C,36,0,2025-05-23--16h-57m-25s-250991
2,10,C,36,0,2025-05-23--16h-57m-25s-250991
2,4,SB,36,0,2025-05-23--16h-57m-25s-250991
2,7,DB_V,36,1,2025-05-23--16h-57m-25s-250991
9,12,DB_H,37,0,2025-05-23--16h-57m-25s-269773
9,11,SB,37,0,2025-05-23--16h-57m-25s-269773
9,10,SB,37,1,2025-05-23--16h-57m-25s-269773
11,12,SB,37,0,2025-05-23--16h-57m-25s-269773
10,12,SB,37,0,2025-05-23--16h-57m-25s-269773
10,11,DB_V,37,1,2025-05-23--16h-57m-25s-269773
1,9,C,37,0,2025-05-23--16h-57m-25s-269773
1,12,C,37,0,2025-05-23--16h-57m-25s-269773
1,11,C,37,0,2025-05-23--16h-57m-25s-269773
1,10,C,37,0,2025-05-23--16h-57m-25s-269773
1,4,DB_H,37,0,2025-05-23--16h-57m-25s-269773
1,7,SB,37,0,2025-05-23--16h-57m-25s-269773
1,2,SB,37,0,2025-05-23--16h-57m-25s-269773
4,9,C,37,0,2025-05-23--16h-57m-25s-269773
4,12,C,37,0,2025-05-23--16h-57m-25s-269773
4,11,C,37,0,2025-05-23--16h-57m-25s-269773
4,10,C,37,0,2025-05-23--16h-57m-25s-269773
4,7,SB,37,0,2025-05-23--16h-57m-25s-269773
7,9,C,37,0,2025-05-23--16h-57m-25s-269773
7,12,C,37,0,2025-05-23--16h-57m-25s-269773
7,11,C,37,0,2025-05-23--16h-57m-25s-269773
7,10,C,37,0,2025-05-23--16h-57m-25s-269773
2,9,C,37,0,2025-05-23--16h-57m-25s-269773
2,12,C,37,0,2025-05-23--16h-57m-25s-269773
2,11,C,37,0,2025-05-23--16h-57m-25s-269773
2,10,C,37,0,2025-05-23--16h-57m-25s-269773
2,4,SB,37,0,2025-05-23--16h-57m-25s-269773
2,7,DB_V,37,0,2025-05-23--16h-57m-25s-269773
9,12,DB_H,38,0,2025-05-23--16h-57m-25s-289190
9,11,SB,38,0,2025-05-23--16h-57m-25s-289190
9,10,SB,38,0,2025-05-23--16h-57m-25s-289190
11,12,SB,38,0,2025-05-23--16h-57m-25s-289190
10,12,SB,38,0,2025-05-23--16h-57m-25s-289190
10,11,DB_V,38,1,2025-05-23--16h-57m-25s-289190
1,9,C,38,0,2025-05-23--16h-57m-25s-289190
1,12,C,38,0,2025-05-23--16h-57m-25s-289190
1,11,C,38,0,2025-05-23--16h-57m-25s-289190
1,10,C,38,0,2025-05-23--16h-57m-25s-289190
1,4,DB_H,38,0,2025-05-23--16h-57m-25s-289190
1,7,SB,38,0,2025-05-23--16h-57m-25s-289190
1,2,SB,38,0,2025-05-23--16h-57m-25s-289190
