detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,16,0,2025-05-23--16h-57m-36s-522417
7,10,C,16,0,2025-05-23--16h-57m-36s-522417
2,9,C,16,0,2025-05-23--16h-57m-36s-522417
2,12,C,16,0,2025-05-23--16h-57m-36s-522417
2,11,C,16,0,2025-05-23--16h-57m-36s-522417
2,10,C,16,0,2025-05-23--16h-57m-36s-522417
2,4,SB,16,0,2025-05-23--16h-57m-36s-522417
2,7,DB_V,16,0,2025-05-23--16h-57m-36s-522417
9,12,DB_H,17,0,2025-05-23--16h-57m-36s-542596
9,11,SB,17,0,2025-05-23--16h-57m-36s-542596
9,10,SB,17,0,2025-05-23--16h-57m-36s-542596
11,12,SB,17,0,2025-05-23--16h-57m-36s-542596
10,12,SB,17,0,2025-05-23--16h-57m-36s-542596
10,11,DB_V,17,1,2025-05-23--16h-57m-36s-542596
1,9,C,17,0,2025-05-23--16h-57m-36s-542596
1,12,C,17,0,2025-05-23--16h-57m-36s-542596
1,11,C,17,0,2025-05-23--16h-57m-36s-542596
1,10,C,17,0,2025-05-23--16h-57m-36s-542596
1,4,DB_H,17,0,2025-05-23--16h-57m-36s-542596
1,7,SB,17,0,2025-05-23--16h-57m-36s-542596
1,2,SB,17,0,2025-05-23--16h-57m-36s-542596
4,9,C,17,0,2025-05-23--16h-57m-36s-542596
4,12,C,17,0,2025-05-23--16h-57m-36s-542596
4,11,C,17,0,2025-05-23--16h-57m-36s-542596
4,10,C,17,0,2025-05-23--16h-57m-36s-542596
4,7,SB,17,0,2025-05-23--16h-57m-36s-542596
7,9,C,17,0,2025-05-23--16h-57m-36s-542596
7,12,C,17,0,2025-05-23--16h-57m-36s-542596
7,11,C,17,0,2025-05-23--16h-57m-36s-542596
7,10,C,17,0,2025-05-23--16h-57m-36s-542596
2,9,C,17,0,2025-05-23--16h-57m-36s-542596
2,12,C,17,0,2025-05-23--16h-57m-36s-542596
2,11,C,17,0,2025-05-23--16h-57m-36s-542596
2,10,C,17,0,2025-05-23--16h-57m-36s-542596
2,4,SB,17,0,2025-05-23--16h-57m-36s-542596
2,7,DB_V,17,1,2025-05-23--16h-57m-36s-542596
9,12,DB_H,18,0,2025-05-23--16h-57m-36s-562672
9,11,SB,18,0,2025-05-23--16h-57m-36s-562672
9,10,SB,18,1,2025-05-23--16h-57m-36s-562672
11,12,SB,18,0,2025-05-23--16h-57m-36s-562672
10,12,SB,18,0,2025-05-23--16h-57m-36s-562672
10,11,DB_V,18,0,2025-05-23--16h-57m-36s-562672
1,9,C,18,0,2025-05-23--16h-57m-36s-562672
1,12,C,18,0,2025-05-23--16h-57m-36s-562672
1,11,C,18,0,2025-05-23--16h-57m-36s-562672
1,10,C,18,0,2025-05-23--16h-57m-36s-562672
1,4,DB_H,18,0,2025-05-23--16h-57m-36s-562672
1,7,SB,18,0,2025-05-23--16h-57m-36s-562672
1,2,SB,18,0,2025-05-23--16h-57m-36s-562672
4,9,C,18,0,2025-05-23--16h-57m-36s-562672
4,12,C,18,0,2025-05-23--16h-57m-36s-562672
4,11,C,18,0,2025-05-23--16h-57m-36s-562672
4,10,C,18,0,2025-05-23--16h-57m-36s-562672
4,7,SB,18,0,2025-05-23--16h-57m-36s-562672
7,9,C,18,0,2025-05-23--16h-57m-36s-562672
7,12,C,18,0,2025-05-23--16h-57m-36s-562672
7,11,C,18,0,2025-05-23--16h-57m-36s-562672
7,10,C,18,0,2025-05-23--16h-57m-36s-562672
2,9,C,18,0,2025-05-23--16h-57m-36s-562672
2,12,C,18,0,2025-05-23--16h-57m-36s-562672
2,11,C,18,0,2025-05-23--16h-57m-36s-562672
2,10,C,18,0,2025-05-23--16h-57m-36s-562672
2,4,SB,18,0,2025-05-23--16h-57m-36s-562672
2,7,DB_V,18,0,2025-05-23--16h-57m-36s-562672
9,12,DB_H,19,0,2025-05-23--16h-57m-36s-581906
9,11,SB,19,0,2025-05-23--16h-57m-36s-581906
9,10,SB,19,0,2025-05-23--16h-57m-36s-581906
11,12,SB,19,0,2025-05-23--16h-57m-36s-581906
10,12,SB,19,0,2025-05-23--16h-57m-36s-581906
10,11,DB_V,19,0,2025-05-23--16h-57m-36s-581906
1,9,C,19,0,2025-05-23--16h-57m-36s-581906
1,12,C,19,0,2025-05-23--16h-57m-36s-581906
1,11,C,19,0,2025-05-23--16h-57m-36s-581906
1,10,C,19,0,2025-05-23--16h-57m-36s-581906
1,4,DB_H,19,0,2025-05-23--16h-57m-36s-581906
1,7,SB,19,1,2025-05-23--16h-57m-36s-581906
1,2,SB,19,0,2025-05-23--16h-57m-36s-581906
4,9,C,19,0,2025-05-23--16h-57m-36s-581906
4,12,C,19,0,2025-05-23--16h-57m-36s-581906
4,11,C,19,0,2025-05-23--16h-57m-36s-581906
4,10,C,19,0,2025-05-23--16h-57m-36s-581906
4,7,SB,19,0,2025-05-23--16h-57m-36s-581906
7,9,C,19,0,2025-05-23--16h-57m-36s-581906
7,12,C,19,0,2025-05-23--16h-57m-36s-581906
7,11,C,19,0,2025-05-23--16h-57m-36s-581906
7,10,C,19,0,2025-05-23--16h-57m-36s-581906
2,9,C,19,0,2025-05-23--16h-57m-36s-581906
2,12,C,19,0,2025-05-23--16h-57m-36s-581906
2,11,C,19,0,2025-05-23--16h-57m-36s-581906
2,10,C,19,0,2025-05-23--16h-57m-36s-581906
2,4,SB,19,0,2025-05-23--16h-57m-36s-581906
2,7,DB_V,19,0,2025-05-23--16h-57m-36s-581906
9,12,DB_H,20,0,2025-05-23--16h-57m-36s-600342
9,11,SB,20,0,2025-05-23--16h-57m-36s-600342
9,10,SB,20,0,2025-05-23--16h-57m-36s-600342
11,12,SB,20,0,2025-05-23--16h-57m-36s-600342
10,12,SB,20,0,2025-05-23--16h-57m-36s-600342
10,11,DB_V,20,2,2025-05-23--16h-57m-36s-600342
1,9,C,20,0,2025-05-23--16h-57m-36s-600342
1,12,C,20,0,2025-05-23--16h-57m-36s-600342
1,11,C,20,0,2025-05-23--16h-57m-36s-600342
1,10,C,20,0,2025-05-23--16h-57m-36s-600342
1,4,DB_H,20,0,2025-05-23--16h-57m-36s-600342
1,7,SB,20,0,2025-05-23--16h-57m-36s-600342
1,2,SB,20,0,2025-05-23--16h-57m-36s-600342
4,9,C,20,0,2025-05-23--16h-57m-36s-600342
4,12,C,20,0,2025-05-23--16h-57m-36s-600342
4,11,C,20,0,2025-05-23--16h-57m-36s-600342
4,10,C,20,0,2025-05-23--16h-57m-36s-600342
4,7,SB,20,0,2025-05-23--16h-57m-36s-600342
7,9,C,20,0,2025-05-23--16h-57m-36s-600342
7,12,C,20,0,2025-05-23--16h-57m-36s-600342
7,11,C,20,0,2025-05-23--16h-57m-36s-600342
7,10,C,20,0,2025-05-23--16h-57m-36s-600342
2,9,C,20,0,2025-05-23--16h-57m-36s-600342
2,12,C,20,0,2025-05-23--16h-57m-36s-600342
2,11,C,20,0,2025-05-23--16h-57m-36s-600342
2,10,C,20,0,2025-05-23--16h-57m-36s-600342
2,4,SB,20,0,2025-05-23--16h-57m-36s-600342
2,7,DB_V,20,0,2025-05-23--16h-57m-36s-600342
9,12,DB_H,21,0,2025-05-23--16h-57m-36s-618315
9,11,SB,21,0,2025-05-23--16h-57m-36s-618315
9,10,SB,21,0,2025-05-23--16h-57m-36s-618315
11,12,SB,21,0,2025-05-23--16h-57m-36s-618315
10,12,SB,21,0,2025-05-23--16h-57m-36s-618315
10,11,DB_V,21,0,2025-05-23--16h-57m-36s-618315
1,9,C,21,0,2025-05-23--16h-57m-36s-618315
1,12,C,21,0,2025-05-23--16h-57m-36s-618315
1,11,C,21,0,2025-05-23--16h-57m-36s-618315
1,10,C,21,0,2025-05-23--16h-57m-36s-618315
1,4,DB_H,21,0,2025-05-23--16h-57m-36s-618315
1,7,SB,21,1,2025-05-23--16h-57m-36s-618315
1,2,SB,21,0,2025-05-23--16h-57m-36s-618315
4,9,C,21,0,2025-05-23--16h-57m-36s-618315
4,12,C,21,0,2025-05-23--16h-57m-36s-618315
4,11,C,21,0,2025-05-23--16h-57m-36s-618315
4,10,C,21,0,2025-05-23--16h-57m-36s-618315
4,7,SB,21,0,2025-05-23--16h-57m-36s-618315
7,9,C,21,0,2025-05-23--16h-57m-36s-618315
7,12,C,21,0,2025-05-23--16h-57m-36s-618315
7,11,C,21,0,2025-05-23--16h-57m-36s-618315
7,10,C,21,0,2025-05-23--16h-57m-36s-618315
2,9,C,21,0,2025-05-23--16h-57m-36s-618315
2,12,C,21,0,2025-05-23--16h-57m-36s-618315
2,11,C,21,0,2025-05-23--16h-57m-36s-618315
2,10,C,21,0,2025-05-23--16h-57m-36s-618315
2,4,SB,21,0,2025-05-23--16h-57m-36s-618315
2,7,DB_V,21,0,2025-05-23--16h-57m-36s-618315
9,12,DB_H,22,0,2025-05-23--16h-57m-36s-637682
9,11,SB,22,0,2025-05-23--16h-57m-36s-637682
9,10,SB,22,0,2025-05-23--16h-57m-36s-637682
11,12,SB,22,0,2025-05-23--16h-57m-36s-637682
10,12,SB,22,1,2025-05-23--16h-57m-36s-637682
10,11,DB_V,22,1,2025-05-23--16h-57m-36s-637682
1,9,C,22,0,2025-05-23--16h-57m-36s-637682
1,12,C,22,0,2025-05-23--16h-57m-36s-637682
1,11,C,22,0,2025-05-23--16h-57m-36s-637682
1,10,C,22,0,2025-05-23--16h-57m-36s-637682
1,4,DB_H,22,0,2025-05-23--16h-57m-36s-637682
1,7,SB,22,0,2025-05-23--16h-57m-36s-637682
1,2,SB,22,0,2025-05-23--16h-57m-36s-637682
4,9,C,22,0,2025-05-23--16h-57m-36s-637682
4,12,C,22,0,2025-05-23--16h-57m-36s-637682
4,11,C,22,0,2025-05-23--16h-57m-36s-637682
4,10,C,22,0,2025-05-23--16h-57m-36s-637682
4,7,SB,22,0,2025-05-23--16h-57m-36s-637682
7,9,C,22,0,2025-05-23--16h-57m-36s-637682
7,12,C,22,0,2025-05-23--16h-57m-36s-637682
7,11,C,22,0,2025-05-23--16h-57m-36s-637682
7,10,C,22,0,2025-05-23--16h-57m-36s-637682
2,9,C,22,0,2025-05-23--16h-57m-36s-637682
2,12,C,22,0,2025-05-23--16h-57m-36s-637682
2,11,C,22,0,2025-05-23--16h-57m-36s-637682
2,10,C,22,0,2025-05-23--16h-57m-36s-637682
2,4,SB,22,0,2025-05-23--16h-57m-36s-637682
2,7,DB_V,22,0,2025-05-23--16h-57m-36s-637682
9,12,DB_H,23,0,2025-05-23--16h-57m-36s-656705
9,11,SB,23,0,2025-05-23--16h-57m-36s-656705
9,10,SB,23,0,2025-05-23--16h-57m-36s-656705
11,12,SB,23,0,2025-05-23--16h-57m-36s-656705
10,12,SB,23,0,2025-05-23--16h-57m-36s-656705
10,11,DB_V,23,2,2025-05-23--16h-57m-36s-656705
1,9,C,23,0,2025-05-23--16h-57m-36s-656705
1,12,C,23,0,2025-05-23--16h-57m-36s-656705
1,11,C,23,0,2025-05-23--16h-57m-36s-656705
1,10,C,23,0,2025-05-23--16h-57m-36s-656705
1,4,DB_H,23,0,2025-05-23--16h-57m-36s-656705
1,7,SB,23,0,2025-05-23--16h-57m-36s-656705
1,2,SB,23,0,2025-05-23--16h-57m-36s-656705
4,9,C,23,0,2025-05-23--16h-57m-36s-656705
4,12,C,23,0,2025-05-23--16h-57m-36s-656705
4,11,C,23,0,2025-05-23--16h-57m-36s-656705
4,10,C,23,0,2025-05-23--16h-57m-36s-656705
4,7,SB,23,0,2025-05-23--16h-57m-36s-656705
7,9,C,23,0,2025-05-23--16h-57m-36s-656705
7,12,C,23,0,2025-05-23--16h-57m-36s-656705
7,11,C,23,0,2025-05-23--16h-57m-36s-656705
7,10,C,23,0,2025-05-23--16h-57m-36s-656705
2,9,C,23,0,2025-05-23--16h-57m-36s-656705
2,12,C,23,0,2025-05-23--16h-57m-36s-656705
2,11,C,23,0,2025-05-23--16h-57m-36s-656705
2,10,C,23,0,2025-05-23--16h-57m-36s-656705
2,4,SB,23,0,2025-05-23--16h-57m-36s-656705
2,7,DB_V,23,0,2025-05-23--16h-57m-36s-656705
9,12,DB_H,24,0,2025-05-23--16h-57m-36s-676199
9,11,SB,24,0,2025-05-23--16h-57m-36s-676199
9,10,SB,24,0,2025-05-23--16h-57m-36s-676199
11,12,SB,24,1,2025-05-23--16h-57m-36s-676199
10,12,SB,24,0,2025-05-23--16h-57m-36s-676199
10,11,DB_V,24,1,2025-05-23--16h-57m-36s-676199
1,9,C,24,0,2025-05-23--16h-57m-36s-676199
1,12,C,24,0,2025-05-23--16h-57m-36s-676199
1,11,C,24,0,2025-05-23--16h-57m-36s-676199
1,10,C,24,0,2025-05-23--16h-57m-36s-676199
1,4,DB_H,24,0,2025-05-23--16h-57m-36s-676199
1,7,SB,24,0,2025-05-23--16h-57m-36s-676199
1,2,SB,24,0,2025-05-23--16h-57m-36s-676199
4,9,C,24,0,2025-05-23--16h-57m-36s-676199
4,12,C,24,0,2025-05-23--16h-57m-36s-676199
4,11,C,24,0,2025-05-23--16h-57m-36s-676199
4,10,C,24,0,2025-05-23--16h-57m-36s-676199
4,7,SB,24,0,2025-05-23--16h-57m-36s-676199
7,9,C,24,0,2025-05-23--16h-57m-36s-676199
7,12,C,24,0,2025-05-23--16h-57m-36s-676199
7,11,C,24,0,2025-05-23--16h-57m-36s-676199
7,10,C,24,0,2025-05-23--16h-57m-36s-676199
2,9,C,24,0,2025-05-23--16h-57m-36s-676199
2,12,C,24,0,2025-05-23--16h-57m-36s-676199
2,11,C,24,0,2025-05-23--16h-57m-36s-676199
2,10,C,24,0,2025-05-23--16h-57m-36s-676199
2,4,SB,24,0,2025-05-23--16h-57m-36s-676199
2,7,DB_V,24,1,2025-05-23--16h-57m-36s-676199
9,12,DB_H,26,0,2025-05-23--16h-57m-36s-714056
9,11,SB,26,0,2025-05-23--16h-57m-36s-714056
9,10,SB,26,0,2025-05-23--16h-57m-36s-714056
11,12,SB,26,0,2025-05-23--16h-57m-36s-714056
10,12,SB,26,0,2025-05-23--16h-57m-36s-714056
10,11,DB_V,26,1,2025-05-23--16h-57m-36s-714056
1,9,C,26,0,2025-05-23--16h-57m-36s-714056
1,12,C,26,0,2025-05-23--16h-57m-36s-714056
1,11,C,26,0,2025-05-23--16h-57m-36s-714056
1,10,C,26,0,2025-05-23--16h-57m-36s-714056
1,4,DB_H,26,0,2025-05-23--16h-57m-36s-714056
1,7,SB,26,0,2025-05-23--16h-57m-36s-714056
1,2,SB,26,0,2025-05-23--16h-57m-36s-714056
4,9,C,26,0,2025-05-23--16h-57m-36s-714056
4,12,C,26,0,2025-05-23--16h-57m-36s-714056
4,11,C,26,0,2025-05-23--16h-57m-36s-714056
4,10,C,26,0,2025-05-23--16h-57m-36s-714056
4,7,SB,26,0,2025-05-23--16h-57m-36s-714056
7,9,C,26,0,2025-05-23--16h-57m-36s-714056
7,12,C,26,0,2025-05-23--16h-57m-36s-714056
7,11,C,26,0,2025-05-23--16h-57m-36s-714056
7,10,C,26,0,2025-05-23--16h-57m-36s-714056
2,9,C,26,0,2025-05-23--16h-57m-36s-714056
2,12,C,26,0,2025-05-23--16h-57m-36s-714056
2,11,C,26,0,2025-05-23--16h-57m-36s-714056
2,10,C,26,0,2025-05-23--16h-57m-36s-714056
2,4,SB,26,0,2025-05-23--16h-57m-36s-714056
2,7,DB_V,26,0,2025-05-23--16h-57m-36s-714056
9,12,DB_H,27,0,2025-05-23--16h-57m-36s-731951
9,11,SB,27,0,2025-05-23--16h-57m-36s-731951
9,10,SB,27,0,2025-05-23--16h-57m-36s-731951
11,12,SB,27,0,2025-05-23--16h-57m-36s-731951
10,12,SB,27,0,2025-05-23--16h-57m-36s-731951
10,11,DB_V,27,2,2025-05-23--16h-57m-36s-731951
1,9,C,27,0,2025-05-23--16h-57m-36s-731951
1,12,C,27,0,2025-05-23--16h-57m-36s-731951
1,11,C,27,0,2025-05-23--16h-57m-36s-731951
1,10,C,27,0,2025-05-23--16h-57m-36s-731951
1,4,DB_H,27,0,2025-05-23--16h-57m-36s-731951
1,7,SB,27,0,2025-05-23--16h-57m-36s-731951
1,2,SB,27,0,2025-05-23--16h-57m-36s-731951
4,9,C,27,0,2025-05-23--16h-57m-36s-731951
4,12,C,27,0,2025-05-23--16h-57m-36s-731951
4,11,C,27,0,2025-05-23--16h-57m-36s-731951
4,10,C,27,0,2025-05-23--16h-57m-36s-731951
4,7,SB,27,0,2025-05-23--16h-57m-36s-731951
7,9,C,27,0,2025-05-23--16h-57m-36s-731951
7,12,C,27,0,2025-05-23--16h-57m-36s-731951
7,11,C,27,0,2025-05-23--16h-57m-36s-731951
7,10,C,27,0,2025-05-23--16h-57m-36s-731951
2,9,C,27,0,2025-05-23--16h-57m-36s-731951
2,12,C,27,0,2025-05-23--16h-57m-36s-731951
2,11,C,27,0,2025-05-23--16h-57m-36s-731951
2,10,C,27,0,2025-05-23--16h-57m-36s-731951
2,4,SB,27,0,2025-05-23--16h-57m-36s-731951
2,7,DB_V,27,0,2025-05-23--16h-57m-36s-731951
9,12,DB_H,28,0,2025-05-23--16h-57m-36s-751460
9,11,SB,28,0,2025-05-23--16h-57m-36s-751460
9,10,SB,28,0,2025-05-23--16h-57m-36s-751460
11,12,SB,28,0,2025-05-23--16h-57m-36s-751460
10,12,SB,28,0,2025-05-23--16h-57m-36s-751460
10,11,DB_V,28,0,2025-05-23--16h-57m-36s-751460
1,9,C,28,0,2025-05-23--16h-57m-36s-751460
1,12,C,28,0,2025-05-23--16h-57m-36s-751460
1,11,C,28,0,2025-05-23--16h-57m-36s-751460
1,10,C,28,0,2025-05-23--16h-57m-36s-751460
1,4,DB_H,28,0,2025-05-23--16h-57m-36s-751460
1,7,SB,28,0,2025-05-23--16h-57m-36s-751460
1,2,SB,28,0,2025-05-23--16h-57m-36s-751460
4,9,C,28,0,2025-05-23--16h-57m-36s-751460
4,12,C,28,0,2025-05-23--16h-57m-36s-751460
4,11,C,28,0,2025-05-23--16h-57m-36s-751460
4,10,C,28,0,2025-05-23--16h-57m-36s-751460
4,7,SB,28,0,2025-05-23--16h-57m-36s-751460
7,9,C,28,0,2025-05-23--16h-57m-36s-751460
7,12,C,28,0,2025-05-23--16h-57m-36s-751460
7,11,C,28,0,2025-05-23--16h-57m-36s-751460
7,10,C,28,0,2025-05-23--16h-57m-36s-751460
2,9,C,28,0,2025-05-23--16h-57m-36s-751460
2,12,C,28,0,2025-05-23--16h-57m-36s-751460
2,11,C,28,0,2025-05-23--16h-57m-36s-751460
2,10,C,28,0,2025-05-23--16h-57m-36s-751460
2,4,SB,28,0,2025-05-23--16h-57m-36s-751460
2,7,DB_V,28,1,2025-05-23--16h-57m-36s-751460
9,12,DB_H,29,0,2025-05-23--16h-57m-36s-770749
9,11,SB,29,0,2025-05-23--16h-57m-36s-770749
9,10,SB,29,0,2025-05-23--16h-57m-36s-770749
11,12,SB,29,0,2025-05-23--16h-57m-36s-770749
10,12,SB,29,1,2025-05-23--16h-57m-36s-770749
10,11,DB_V,29,0,2025-05-23--16h-57m-36s-770749
1,9,C,29,0,2025-05-23--16h-57m-36s-770749
1,12,C,29,0,2025-05-23--16h-57m-36s-770749
1,11,C,29,0,2025-05-23--16h-57m-36s-770749
1,10,C,29,0,2025-05-23--16h-57m-36s-770749
1,4,DB_H,29,0,2025-05-23--16h-57m-36s-770749
1,7,SB,29,0,2025-05-23--16h-57m-36s-770749
1,2,SB,29,0,2025-05-23--16h-57m-36s-770749
4,9,C,29,0,2025-05-23--16h-57m-36s-770749
4,12,C,29,0,2025-05-23--16h-57m-36s-770749
4,11,C,29,0,2025-05-23--16h-57m-36s-770749
4,10,C,29,0,2025-05-23--16h-57m-36s-770749
4,7,SB,29,0,2025-05-23--16h-57m-36s-770749
7,9,C,29,0,2025-05-23--16h-57m-36s-770749
7,12,C,29,0,2025-05-23--16h-57m-36s-770749
7,11,C,29,0,2025-05-23--16h-57m-36s-770749
7,10,C,29,0,2025-05-23--16h-57m-36s-770749
2,9,C,29,0,2025-05-23--16h-57m-36s-770749
2,12,C,29,0,2025-05-23--16h-57m-36s-770749
2,11,C,29,0,2025-05-23--16h-57m-36s-770749
2,10,C,29,0,2025-05-23--16h-57m-36s-770749
2,4,SB,29,0,2025-05-23--16h-57m-36s-770749
2,7,DB_V,29,1,2025-05-23--16h-57m-36s-770749
9,12,DB_H,31,0,2025-05-23--16h-57m-36s-813456
9,11,SB,31,1,2025-05-23--16h-57m-36s-813456
9,10,SB,31,0,2025-05-23--16h-57m-36s-813456
11,12,SB,31,0,2025-05-23--16h-57m-36s-813456
10,12,SB,31,0,2025-05-23--16h-57m-36s-813456
10,11,DB_V,31,0,2025-05-23--16h-57m-36s-813456
1,9,C,31,0,2025-05-23--16h-57m-36s-813456
1,12,C,31,0,2025-05-23--16h-57m-36s-813456
1,11,C,31,0,2025-05-23--16h-57m-36s-813456
1,10,C,31,0,2025-05-23--16h-57m-36s-813456
1,4,DB_H,31,0,2025-05-23--16h-57m-36s-813456
1,7,SB,31,0,2025-05-23--16h-57m-36s-813456
1,2,SB,31,0,2025-05-23--16h-57m-36s-813456
4,9,C,31,0,2025-05-23--16h-57m-36s-813456
4,12,C,31,0,2025-05-23--16h-57m-36s-813456
4,11,C,31,0,2025-05-23--16h-57m-36s-813456
4,10,C,31,0,2025-05-23--16h-57m-36s-813456
4,7,SB,31,0,2025-05-23--16h-57m-36s-813456
7,9,C,31,0,2025-05-23--16h-57m-36s-813456
7,12,C,31,0,2025-05-23--16h-57m-36s-813456
7,11,C,31,0,2025-05-23--16h-57m-36s-813456
7,10,C,31,0,2025-05-23--16h-57m-36s-813456
2,9,C,31,0,2025-05-23--16h-57m-36s-813456
2,12,C,31,0,2025-05-23--16h-57m-36s-813456
2,11,C,31,0,2025-05-23--16h-57m-36s-813456
2,10,C,31,0,2025-05-23--16h-57m-36s-813456
2,4,SB,31,0,2025-05-23--16h-57m-36s-813456
2,7,DB_V,31,1,2025-05-23--16h-57m-36s-813456
9,12,DB_H,32,0,2025-05-23--16h-57m-36s-832256
9,11,SB,32,0,2025-05-23--16h-57m-36s-832256
9,10,SB,32,0,2025-05-23--16h-57m-36s-832256
11,12,SB,32,0,2025-05-23--16h-57m-36s-832256
10,12,SB,32,0,2025-05-23--16h-57m-36s-832256
10,11,DB_V,32,2,2025-05-23--16h-57m-36s-832256
1,9,C,32,0,2025-05-23--16h-57m-36s-832256
1,12,C,32,0,2025-05-23--16h-57m-36s-832256
1,11,C,32,0,2025-05-23--16h-57m-36s-832256
1,10,C,32,0,2025-05-23--16h-57m-36s-832256
1,4,DB_H,32,0,2025-05-23--16h-57m-36s-832256
1,7,SB,32,0,2025-05-23--16h-57m-36s-832256
1,2,SB,32,0,2025-05-23--16h-57m-36s-832256
4,9,C,32,0,2025-05-23--16h-57m-36s-832256
4,12,C,32,0,2025-05-23--16h-57m-36s-832256
4,11,C,32,0,2025-05-23--16h-57m-36s-832256
4,10,C,32,0,2025-05-23--16h-57m-36s-832256
4,7,SB,32,0,2025-05-23--16h-57m-36s-832256
7,9,C,32,0,2025-05-23--16h-57m-36s-832256
7,12,C,32,0,2025-05-23--16h-57m-36s-832256
7,11,C,32,0,2025-05-23--16h-57m-36s-832256
7,10,C,32,0,2025-05-23--16h-57m-36s-832256
2,9,C,32,0,2025-05-23--16h-57m-36s-832256
2,12,C,32,0,2025-05-23--16h-57m-36s-832256
2,11,C,32,0,2025-05-23--16h-57m-36s-832256
2,10,C,32,0,2025-05-23--16h-57m-36s-832256
2,4,SB,32,0,2025-05-23--16h-57m-36s-832256
2,7,DB_V,32,1,2025-05-23--16h-57m-36s-832256
9,12,DB_H,34,0,2025-05-23--16h-57m-36s-869188
9,11,SB,34,0,2025-05-23--16h-57m-36s-869188
9,10,SB,34,0,2025-05-23--16h-57m-36s-869188
11,12,SB,34,0,2025-05-23--16h-57m-36s-869188
10,12,SB,34,0,2025-05-23--16h-57m-36s-869188
10,11,DB_V,34,1,2025-05-23--16h-57m-36s-869188
1,9,C,34,0,2025-05-23--16h-57m-36s-869188
1,12,C,34,0,2025-05-23--16h-57m-36s-869188
1,11,C,34,0,2025-05-23--16h-57m-36s-869188
1,10,C,34,0,2025-05-23--16h-57m-36s-869188
1,4,DB_H,34,0,2025-05-23--16h-57m-36s-869188
1,7,SB,34,0,2025-05-23--16h-57m-36s-869188
1,2,SB,34,0,2025-05-23--16h-57m-36s-869188
4,9,C,34,0,2025-05-23--16h-57m-36s-869188
4,12,C,34,0,2025-05-23--16h-57m-36s-869188
4,11,C,34,0,2025-05-23--16h-57m-36s-869188
4,10,C,34,0,2025-05-23--16h-57m-36s-869188
4,7,SB,34,0,2025-05-23--16h-57m-36s-869188
7,9,C,34,0,2025-05-23--16h-57m-36s-869188
7,12,C,34,0,2025-05-23--16h-57m-36s-869188
7,11,C,34,0,2025-05-23--16h-57m-36s-869188
7,10,C,34,0,2025-05-23--16h-57m-36s-869188
2,9,C,34,0,2025-05-23--16h-57m-36s-869188
2,12,C,34,0,2025-05-23--16h-57m-36s-869188
2,11,C,34,0,2025-05-23--16h-57m-36s-869188
2,10,C,34,0,2025-05-23--16h-57m-36s-869188
2,4,SB,34,0,2025-05-23--16h-57m-36s-869188
2,7,DB_V,34,0,2025-05-23--16h-57m-36s-869188
9,12,DB_H,35,0,2025-05-23--16h-57m-36s-886203
9,11,SB,35,0,2025-05-23--16h-57m-36s-886203
9,10,SB,35,0,2025-05-23--16h-57m-36s-886203
11,12,SB,35,0,2025-05-23--16h-57m-36s-886203
10,12,SB,35,0,2025-05-23--16h-57m-36s-886203
10,11,DB_V,35,0,2025-05-23--16h-57m-36s-886203
1,9,C,35,0,2025-05-23--16h-57m-36s-886203
1,12,C,35,0,2025-05-23--16h-57m-36s-886203
1,11,C,35,0,2025-05-23--16h-57m-36s-886203
1,10,C,35,0,2025-05-23--16h-57m-36s-886203
1,4,DB_H,35,0,2025-05-23--16h-57m-36s-886203
1,7,SB,35,0,2025-05-23--16h-57m-36s-886203
1,2,SB,35,0,2025-05-23--16h-57m-36s-886203
4,9,C,35,0,2025-05-23--16h-57m-36s-886203
4,12,C,35,0,2025-05-23--16h-57m-36s-886203
4,11,C,35,0,2025-05-23--16h-57m-36s-886203
4,10,C,35,0,2025-05-23--16h-57m-36s-886203
4,7,SB,35,0,2025-05-23--16h-57m-36s-886203
7,9,C,35,0,2025-05-23--16h-57m-36s-886203
7,12,C,35,0,2025-05-23--16h-57m-36s-886203
7,11,C,35,0,2025-05-23--16h-57m-36s-886203
7,10,C,35,0,2025-05-23--16h-57m-36s-886203
2,9,C,35,0,2025-05-23--16h-57m-36s-886203
2,12,C,35,0,2025-05-23--16h-57m-36s-886203
2,11,C,35,0,2025-05-23--16h-57m-36s-886203
2,10,C,35,0,2025-05-23--16h-57m-36s-886203
2,4,SB,35,0,2025-05-23--16h-57m-36s-886203
2,7,DB_V,35,1,2025-05-23--16h-57m-36s-886203
9,12,DB_H,36,0,2025-05-23--16h-57m-36s-905357
9,11,SB,36,0,2025-05-23--16h-57m-36s-905357
9,10,SB,36,0,2025-05-23--16h-57m-36s-905357
11,12,SB,36,0,2025-05-23--16h-57m-36s-905357
10,12,SB,36,0,2025-05-23--16h-57m-36s-905357
10,11,DB_V,36,1,2025-05-23--16h-57m-36s-905357
1,9,C,36,0,2025-05-23--16h-57m-36s-905357
1,12,C,36,0,2025-05-23--16h-57m-36s-905357
1,11,C,36,0,2025-05-23--16h-57m-36s-905357
1,10,C,36,0,2025-05-23--16h-57m-36s-905357
1,4,DB_H,36,0,2025-05-23--16h-57m-36s-905357
1,7,SB,36,0,2025-05-23--16h-57m-36s-905357
1,2,SB,36,0,2025-05-23--16h-57m-36s-905357
