data_dir,C,DB_H,DB_V,SB,N
2025-06-03--07h-41m-54s,63.5,30.0,26.0,0.5,120.0
2025-06-03--07h-41m-54s,60.5,32.0,27.0,0.0,119.5
2025-06-03--07h-41m-54s,60.5,33.0,27.0,0.5,121.0
2025-06-03--07h-41m-54s,56.5,38.0,26.0,0.0,120.5
2025-06-03--07h-41m-54s,60.5,29.0,30.0,0.5,120.0
2025-06-03--07h-41m-54s,62.5,34.0,24.0,0.0,120.5
2025-06-03--07h-41m-54s,61.0,28.0,32.0,0.0,121.0
2025-06-03--07h-41m-54s,59.0,32.0,28.0,0.0,119.0
2025-06-03--07h-41m-54s,58.0,34.0,27.0,1.0,120.0
2025-06-03--07h-41m-54s,47.0,47.0,24.0,1.0,119.0
2025-06-03--07h-41m-54s,63.5,29.0,29.0,0.0,121.5
2025-06-03--07h-41m-54s,57.5,43.0,18.0,0.5,119.0
2025-06-03--07h-41m-54s,51.0,41.0,27.0,0.5,119.5
2025-06-03--07h-41m-54s,47.5,38.0,33.0,1.0,119.5
2025-06-03--07h-41m-54s,60.5,35.0,25.0,0.0,120.5
2025-06-03--07h-41m-54s,48.0,33.0,39.0,0.5,120.5
2025-06-03--07h-41m-54s,51.0,40.0,28.0,0.0,119.0
2025-06-03--07h-41m-54s,64.0,37.0,18.0,0.5,119.5
2025-06-03--07h-41m-54s,61.5,36.0,22.0,0.5,120.0
2025-06-03--07h-41m-54s,52.0,31.0,35.0,2.0,120.0
2025-06-03--07h-41m-54s,59.5,35.0,26.0,0.5,121.0
2025-06-03--07h-41m-54s,52.5,29.0,38.0,0.5,120.0
2025-06-03--07h-41m-54s,57.5,37.0,25.0,0.0,119.5
2025-06-03--07h-41m-54s,61.0,31.0,28.0,1.0,121.0
2025-06-03--07h-41m-54s,67.5,22.0,30.0,0.5,120.0
2025-06-03--07h-41m-54s,54.0,35.0,30.0,0.5,119.5
2025-06-03--07h-41m-54s,65.0,26.0,29.0,0.0,120.0
2025-06-03--07h-41m-54s,54.0,36.0,29.0,0.5,119.5
2025-06-03--07h-41m-54s,58.0,30.0,30.0,2.0,120.0
2025-06-03--07h-41m-54s,58.5,33.0,28.0,0.0,119.5
2025-06-03--07h-41m-54s,63.5,38.0,19.0,0.0,120.5
2025-06-03--07h-41m-54s,58.0,37.0,25.0,0.0,120.0
2025-06-03--07h-41m-54s,56.5,36.0,27.0,0.5,120.0
2025-06-03--07h-41m-54s,69.0,24.0,26.0,0.0,119.0
