data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-59m-00s,31.0,9.0,92.0,29.0,161.0
2025-05-30--20h-59m-00s,25.5,13.0,97.0,24.5,160.0
2025-05-30--20h-59m-00s,19.0,12.0,98.0,31.0,160.0
2025-05-30--20h-59m-00s,28.5,5.0,104.0,23.0,160.5
2025-05-30--20h-59m-00s,25.0,10.0,96.0,25.5,156.5
2025-05-30--20h-59m-00s,29.5,12.0,88.0,29.0,158.5
2025-05-30--20h-59m-00s,26.0,14.0,99.0,21.5,160.5
2025-05-30--20h-59m-00s,34.0,7.0,96.0,23.0,160.0
2025-05-30--20h-59m-00s,34.5,17.0,87.0,22.5,161.0
2025-05-30--20h-59m-00s,33.5,10.0,87.0,27.5,158.0
2025-05-30--20h-59m-00s,29.5,10.0,89.0,28.5,157.0
2025-05-30--20h-59m-00s,33.0,9.0,91.0,27.0,160.0
2025-05-30--20h-59m-00s,27.5,9.0,98.0,23.0,157.5
2025-05-30--20h-59m-00s,26.0,7.0,100.0,27.0,160.0
2025-05-30--20h-59m-00s,34.0,10.0,89.0,25.5,158.5
2025-05-30--20h-59m-00s,24.5,9.0,100.0,24.0,157.5
2025-05-30--20h-59m-00s,24.0,12.0,95.0,30.5,161.5
2025-05-30--20h-59m-00s,34.5,15.0,86.0,24.0,159.5
2025-05-30--20h-59m-00s,29.0,14.0,91.0,27.0,161.0
