detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-58m-07s-689794
7,10,C,20,0,2025-05-23--16h-58m-07s-689794
2,9,C,20,0,2025-05-23--16h-58m-07s-689794
2,12,C,20,0,2025-05-23--16h-58m-07s-689794
2,11,C,20,0,2025-05-23--16h-58m-07s-689794
2,10,C,20,0,2025-05-23--16h-58m-07s-689794
2,4,SB,20,0,2025-05-23--16h-58m-07s-689794
2,7,DB_V,20,0,2025-05-23--16h-58m-07s-689794
9,12,DB_H,22,0,2025-05-23--16h-58m-07s-726777
9,11,SB,22,0,2025-05-23--16h-58m-07s-726777
9,10,SB,22,0,2025-05-23--16h-58m-07s-726777
11,12,SB,22,0,2025-05-23--16h-58m-07s-726777
10,12,SB,22,0,2025-05-23--16h-58m-07s-726777
10,11,DB_V,22,0,2025-05-23--16h-58m-07s-726777
1,9,C,22,0,2025-05-23--16h-58m-07s-726777
1,12,C,22,0,2025-05-23--16h-58m-07s-726777
1,11,C,22,0,2025-05-23--16h-58m-07s-726777
1,10,C,22,0,2025-05-23--16h-58m-07s-726777
1,4,DB_H,22,0,2025-05-23--16h-58m-07s-726777
1,7,SB,22,0,2025-05-23--16h-58m-07s-726777
1,2,SB,22,0,2025-05-23--16h-58m-07s-726777
4,9,C,22,0,2025-05-23--16h-58m-07s-726777
4,12,C,22,0,2025-05-23--16h-58m-07s-726777
4,11,C,22,0,2025-05-23--16h-58m-07s-726777
4,10,C,22,0,2025-05-23--16h-58m-07s-726777
4,7,SB,22,0,2025-05-23--16h-58m-07s-726777
7,9,C,22,0,2025-05-23--16h-58m-07s-726777
7,12,C,22,0,2025-05-23--16h-58m-07s-726777
7,11,C,22,0,2025-05-23--16h-58m-07s-726777
7,10,C,22,0,2025-05-23--16h-58m-07s-726777
2,9,C,22,0,2025-05-23--16h-58m-07s-726777
2,12,C,22,0,2025-05-23--16h-58m-07s-726777
2,11,C,22,0,2025-05-23--16h-58m-07s-726777
2,10,C,22,0,2025-05-23--16h-58m-07s-726777
2,4,SB,22,0,2025-05-23--16h-58m-07s-726777
2,7,DB_V,22,1,2025-05-23--16h-58m-07s-726777
9,12,DB_H,23,0,2025-05-23--16h-58m-07s-744572
9,11,SB,23,0,2025-05-23--16h-58m-07s-744572
9,10,SB,23,0,2025-05-23--16h-58m-07s-744572
11,12,SB,23,0,2025-05-23--16h-58m-07s-744572
10,12,SB,23,0,2025-05-23--16h-58m-07s-744572
10,11,DB_V,23,1,2025-05-23--16h-58m-07s-744572
1,9,C,23,0,2025-05-23--16h-58m-07s-744572
1,12,C,23,0,2025-05-23--16h-58m-07s-744572
1,11,C,23,0,2025-05-23--16h-58m-07s-744572
1,10,C,23,0,2025-05-23--16h-58m-07s-744572
1,4,DB_H,23,0,2025-05-23--16h-58m-07s-744572
1,7,SB,23,0,2025-05-23--16h-58m-07s-744572
1,2,SB,23,0,2025-05-23--16h-58m-07s-744572
4,9,C,23,0,2025-05-23--16h-58m-07s-744572
4,12,C,23,0,2025-05-23--16h-58m-07s-744572
4,11,C,23,0,2025-05-23--16h-58m-07s-744572
4,10,C,23,0,2025-05-23--16h-58m-07s-744572
4,7,SB,23,0,2025-05-23--16h-58m-07s-744572
7,9,C,23,0,2025-05-23--16h-58m-07s-744572
7,12,C,23,0,2025-05-23--16h-58m-07s-744572
7,11,C,23,0,2025-05-23--16h-58m-07s-744572
7,10,C,23,0,2025-05-23--16h-58m-07s-744572
2,9,C,23,0,2025-05-23--16h-58m-07s-744572
2,12,C,23,0,2025-05-23--16h-58m-07s-744572
2,11,C,23,0,2025-05-23--16h-58m-07s-744572
2,10,C,23,0,2025-05-23--16h-58m-07s-744572
2,4,SB,23,0,2025-05-23--16h-58m-07s-744572
2,7,DB_V,23,0,2025-05-23--16h-58m-07s-744572
9,12,DB_H,24,0,2025-05-23--16h-58m-07s-762500
9,11,SB,24,0,2025-05-23--16h-58m-07s-762500
9,10,SB,24,0,2025-05-23--16h-58m-07s-762500
11,12,SB,24,0,2025-05-23--16h-58m-07s-762500
10,12,SB,24,0,2025-05-23--16h-58m-07s-762500
10,11,DB_V,24,2,2025-05-23--16h-58m-07s-762500
1,9,C,24,0,2025-05-23--16h-58m-07s-762500
1,12,C,24,0,2025-05-23--16h-58m-07s-762500
1,11,C,24,0,2025-05-23--16h-58m-07s-762500
1,10,C,24,0,2025-05-23--16h-58m-07s-762500
1,4,DB_H,24,0,2025-05-23--16h-58m-07s-762500
1,7,SB,24,0,2025-05-23--16h-58m-07s-762500
1,2,SB,24,0,2025-05-23--16h-58m-07s-762500
4,9,C,24,0,2025-05-23--16h-58m-07s-762500
4,12,C,24,0,2025-05-23--16h-58m-07s-762500
4,11,C,24,0,2025-05-23--16h-58m-07s-762500
4,10,C,24,0,2025-05-23--16h-58m-07s-762500
4,7,SB,24,0,2025-05-23--16h-58m-07s-762500
7,9,C,24,0,2025-05-23--16h-58m-07s-762500
7,12,C,24,0,2025-05-23--16h-58m-07s-762500
7,11,C,24,0,2025-05-23--16h-58m-07s-762500
7,10,C,24,0,2025-05-23--16h-58m-07s-762500
2,9,C,24,0,2025-05-23--16h-58m-07s-762500
2,12,C,24,0,2025-05-23--16h-58m-07s-762500
2,11,C,24,0,2025-05-23--16h-58m-07s-762500
2,10,C,24,0,2025-05-23--16h-58m-07s-762500
2,4,SB,24,0,2025-05-23--16h-58m-07s-762500
2,7,DB_V,24,0,2025-05-23--16h-58m-07s-762500
9,12,DB_H,25,0,2025-05-23--16h-58m-07s-780413
9,11,SB,25,0,2025-05-23--16h-58m-07s-780413
9,10,SB,25,0,2025-05-23--16h-58m-07s-780413
11,12,SB,25,0,2025-05-23--16h-58m-07s-780413
10,12,SB,25,0,2025-05-23--16h-58m-07s-780413
10,11,DB_V,25,1,2025-05-23--16h-58m-07s-780413
1,9,C,25,0,2025-05-23--16h-58m-07s-780413
1,12,C,25,0,2025-05-23--16h-58m-07s-780413
1,11,C,25,0,2025-05-23--16h-58m-07s-780413
1,10,C,25,0,2025-05-23--16h-58m-07s-780413
1,4,DB_H,25,0,2025-05-23--16h-58m-07s-780413
1,7,SB,25,0,2025-05-23--16h-58m-07s-780413
1,2,SB,25,0,2025-05-23--16h-58m-07s-780413
4,9,C,25,0,2025-05-23--16h-58m-07s-780413
4,12,C,25,0,2025-05-23--16h-58m-07s-780413
4,11,C,25,0,2025-05-23--16h-58m-07s-780413
4,10,C,25,0,2025-05-23--16h-58m-07s-780413
4,7,SB,25,0,2025-05-23--16h-58m-07s-780413
7,9,C,25,0,2025-05-23--16h-58m-07s-780413
7,12,C,25,0,2025-05-23--16h-58m-07s-780413
7,11,C,25,0,2025-05-23--16h-58m-07s-780413
7,10,C,25,0,2025-05-23--16h-58m-07s-780413
2,9,C,25,0,2025-05-23--16h-58m-07s-780413
2,12,C,25,0,2025-05-23--16h-58m-07s-780413
2,11,C,25,0,2025-05-23--16h-58m-07s-780413
2,10,C,25,0,2025-05-23--16h-58m-07s-780413
2,4,SB,25,0,2025-05-23--16h-58m-07s-780413
2,7,DB_V,25,0,2025-05-23--16h-58m-07s-780413
9,12,DB_H,27,0,2025-05-23--16h-58m-07s-820278
9,11,SB,27,0,2025-05-23--16h-58m-07s-820278
9,10,SB,27,0,2025-05-23--16h-58m-07s-820278
11,12,SB,27,0,2025-05-23--16h-58m-07s-820278
10,12,SB,27,0,2025-05-23--16h-58m-07s-820278
10,11,DB_V,27,1,2025-05-23--16h-58m-07s-820278
1,9,C,27,0,2025-05-23--16h-58m-07s-820278
1,12,C,27,0,2025-05-23--16h-58m-07s-820278
1,11,C,27,0,2025-05-23--16h-58m-07s-820278
1,10,C,27,0,2025-05-23--16h-58m-07s-820278
1,4,DB_H,27,0,2025-05-23--16h-58m-07s-820278
1,7,SB,27,0,2025-05-23--16h-58m-07s-820278
1,2,SB,27,0,2025-05-23--16h-58m-07s-820278
4,9,C,27,0,2025-05-23--16h-58m-07s-820278
4,12,C,27,0,2025-05-23--16h-58m-07s-820278
4,11,C,27,0,2025-05-23--16h-58m-07s-820278
4,10,C,27,0,2025-05-23--16h-58m-07s-820278
4,7,SB,27,0,2025-05-23--16h-58m-07s-820278
7,9,C,27,0,2025-05-23--16h-58m-07s-820278
7,12,C,27,0,2025-05-23--16h-58m-07s-820278
7,11,C,27,0,2025-05-23--16h-58m-07s-820278
7,10,C,27,0,2025-05-23--16h-58m-07s-820278
2,9,C,27,0,2025-05-23--16h-58m-07s-820278
2,12,C,27,0,2025-05-23--16h-58m-07s-820278
2,11,C,27,0,2025-05-23--16h-58m-07s-820278
2,10,C,27,0,2025-05-23--16h-58m-07s-820278
2,4,SB,27,0,2025-05-23--16h-58m-07s-820278
2,7,DB_V,27,0,2025-05-23--16h-58m-07s-820278
9,12,DB_H,30,0,2025-05-23--16h-58m-07s-878787
9,11,SB,30,0,2025-05-23--16h-58m-07s-878787
9,10,SB,30,0,2025-05-23--16h-58m-07s-878787
11,12,SB,30,0,2025-05-23--16h-58m-07s-878787
10,12,SB,30,0,2025-05-23--16h-58m-07s-878787
10,11,DB_V,30,2,2025-05-23--16h-58m-07s-878787
1,9,C,30,0,2025-05-23--16h-58m-07s-878787
1,12,C,30,0,2025-05-23--16h-58m-07s-878787
1,11,C,30,0,2025-05-23--16h-58m-07s-878787
1,10,C,30,0,2025-05-23--16h-58m-07s-878787
1,4,DB_H,30,0,2025-05-23--16h-58m-07s-878787
1,7,SB,30,0,2025-05-23--16h-58m-07s-878787
1,2,SB,30,0,2025-05-23--16h-58m-07s-878787
4,9,C,30,0,2025-05-23--16h-58m-07s-878787
4,12,C,30,0,2025-05-23--16h-58m-07s-878787
4,11,C,30,0,2025-05-23--16h-58m-07s-878787
4,10,C,30,0,2025-05-23--16h-58m-07s-878787
4,7,SB,30,0,2025-05-23--16h-58m-07s-878787
7,9,C,30,0,2025-05-23--16h-58m-07s-878787
7,12,C,30,0,2025-05-23--16h-58m-07s-878787
7,11,C,30,0,2025-05-23--16h-58m-07s-878787
7,10,C,30,0,2025-05-23--16h-58m-07s-878787
2,9,C,30,0,2025-05-23--16h-58m-07s-878787
2,12,C,30,0,2025-05-23--16h-58m-07s-878787
2,11,C,30,0,2025-05-23--16h-58m-07s-878787
2,10,C,30,0,2025-05-23--16h-58m-07s-878787
2,4,SB,30,0,2025-05-23--16h-58m-07s-878787
2,7,DB_V,30,1,2025-05-23--16h-58m-07s-878787
9,12,DB_H,32,0,2025-05-23--16h-58m-07s-917141
9,11,SB,32,0,2025-05-23--16h-58m-07s-917141
9,10,SB,32,0,2025-05-23--16h-58m-07s-917141
11,12,SB,32,0,2025-05-23--16h-58m-07s-917141
10,12,SB,32,0,2025-05-23--16h-58m-07s-917141
10,11,DB_V,32,0,2025-05-23--16h-58m-07s-917141
1,9,C,32,0,2025-05-23--16h-58m-07s-917141
1,12,C,32,0,2025-05-23--16h-58m-07s-917141
1,11,C,32,0,2025-05-23--16h-58m-07s-917141
1,10,C,32,0,2025-05-23--16h-58m-07s-917141
1,4,DB_H,32,0,2025-05-23--16h-58m-07s-917141
1,7,SB,32,0,2025-05-23--16h-58m-07s-917141
1,2,SB,32,0,2025-05-23--16h-58m-07s-917141
4,9,C,32,0,2025-05-23--16h-58m-07s-917141
4,12,C,32,0,2025-05-23--16h-58m-07s-917141
4,11,C,32,0,2025-05-23--16h-58m-07s-917141
4,10,C,32,0,2025-05-23--16h-58m-07s-917141
4,7,SB,32,0,2025-05-23--16h-58m-07s-917141
7,9,C,32,0,2025-05-23--16h-58m-07s-917141
7,12,C,32,0,2025-05-23--16h-58m-07s-917141
7,11,C,32,0,2025-05-23--16h-58m-07s-917141
7,10,C,32,0,2025-05-23--16h-58m-07s-917141
2,9,C,32,0,2025-05-23--16h-58m-07s-917141
2,12,C,32,0,2025-05-23--16h-58m-07s-917141
2,11,C,32,0,2025-05-23--16h-58m-07s-917141
2,10,C,32,0,2025-05-23--16h-58m-07s-917141
2,4,SB,32,0,2025-05-23--16h-58m-07s-917141
2,7,DB_V,32,1,2025-05-23--16h-58m-07s-917141
9,12,DB_H,34,0,2025-05-23--16h-58m-07s-956445
9,11,SB,34,0,2025-05-23--16h-58m-07s-956445
9,10,SB,34,0,2025-05-23--16h-58m-07s-956445
11,12,SB,34,0,2025-05-23--16h-58m-07s-956445
10,12,SB,34,0,2025-05-23--16h-58m-07s-956445
10,11,DB_V,34,1,2025-05-23--16h-58m-07s-956445
1,9,C,34,0,2025-05-23--16h-58m-07s-956445
1,12,C,34,0,2025-05-23--16h-58m-07s-956445
1,11,C,34,0,2025-05-23--16h-58m-07s-956445
1,10,C,34,0,2025-05-23--16h-58m-07s-956445
1,4,DB_H,34,0,2025-05-23--16h-58m-07s-956445
1,7,SB,34,0,2025-05-23--16h-58m-07s-956445
1,2,SB,34,0,2025-05-23--16h-58m-07s-956445
4,9,C,34,0,2025-05-23--16h-58m-07s-956445
4,12,C,34,0,2025-05-23--16h-58m-07s-956445
4,11,C,34,0,2025-05-23--16h-58m-07s-956445
4,10,C,34,0,2025-05-23--16h-58m-07s-956445
4,7,SB,34,0,2025-05-23--16h-58m-07s-956445
7,9,C,34,0,2025-05-23--16h-58m-07s-956445
7,12,C,34,0,2025-05-23--16h-58m-07s-956445
7,11,C,34,0,2025-05-23--16h-58m-07s-956445
7,10,C,34,0,2025-05-23--16h-58m-07s-956445
2,9,C,34,0,2025-05-23--16h-58m-07s-956445
2,12,C,34,0,2025-05-23--16h-58m-07s-956445
2,11,C,34,0,2025-05-23--16h-58m-07s-956445
2,10,C,34,0,2025-05-23--16h-58m-07s-956445
2,4,SB,34,0,2025-05-23--16h-58m-07s-956445
2,7,DB_V,34,0,2025-05-23--16h-58m-07s-956445
9,12,DB_H,35,0,2025-05-23--16h-58m-07s-975877
9,11,SB,35,0,2025-05-23--16h-58m-07s-975877
9,10,SB,35,0,2025-05-23--16h-58m-07s-975877
11,12,SB,35,0,2025-05-23--16h-58m-07s-975877
10,12,SB,35,0,2025-05-23--16h-58m-07s-975877
10,11,DB_V,35,0,2025-05-23--16h-58m-07s-975877
1,9,C,35,0,2025-05-23--16h-58m-07s-975877
1,12,C,35,0,2025-05-23--16h-58m-07s-975877
1,11,C,35,0,2025-05-23--16h-58m-07s-975877
1,10,C,35,0,2025-05-23--16h-58m-07s-975877
1,4,DB_H,35,0,2025-05-23--16h-58m-07s-975877
1,7,SB,35,0,2025-05-23--16h-58m-07s-975877
1,2,SB,35,0,2025-05-23--16h-58m-07s-975877
4,9,C,35,0,2025-05-23--16h-58m-07s-975877
4,12,C,35,0,2025-05-23--16h-58m-07s-975877
4,11,C,35,0,2025-05-23--16h-58m-07s-975877
4,10,C,35,0,2025-05-23--16h-58m-07s-975877
4,7,SB,35,0,2025-05-23--16h-58m-07s-975877
7,9,C,35,0,2025-05-23--16h-58m-07s-975877
7,12,C,35,0,2025-05-23--16h-58m-07s-975877
7,11,C,35,0,2025-05-23--16h-58m-07s-975877
7,10,C,35,0,2025-05-23--16h-58m-07s-975877
2,9,C,35,0,2025-05-23--16h-58m-07s-975877
2,12,C,35,0,2025-05-23--16h-58m-07s-975877
2,11,C,35,0,2025-05-23--16h-58m-07s-975877
2,10,C,35,0,2025-05-23--16h-58m-07s-975877
2,4,SB,35,0,2025-05-23--16h-58m-07s-975877
2,7,DB_V,35,3,2025-05-23--16h-58m-07s-975877
9,12,DB_H,36,0,2025-05-23--16h-58m-07s-993665
9,11,SB,36,0,2025-05-23--16h-58m-07s-993665
9,10,SB,36,0,2025-05-23--16h-58m-07s-993665
11,12,SB,36,0,2025-05-23--16h-58m-07s-993665
10,12,SB,36,0,2025-05-23--16h-58m-07s-993665
10,11,DB_V,36,1,2025-05-23--16h-58m-07s-993665
1,9,C,36,0,2025-05-23--16h-58m-07s-993665
1,12,C,36,0,2025-05-23--16h-58m-07s-993665
1,11,C,36,0,2025-05-23--16h-58m-07s-993665
1,10,C,36,0,2025-05-23--16h-58m-07s-993665
1,4,DB_H,36,0,2025-05-23--16h-58m-07s-993665
1,7,SB,36,0,2025-05-23--16h-58m-07s-993665
1,2,SB,36,0,2025-05-23--16h-58m-07s-993665
4,9,C,36,0,2025-05-23--16h-58m-07s-993665
4,12,C,36,0,2025-05-23--16h-58m-07s-993665
4,11,C,36,0,2025-05-23--16h-58m-07s-993665
4,10,C,36,0,2025-05-23--16h-58m-07s-993665
4,7,SB,36,0,2025-05-23--16h-58m-07s-993665
7,9,C,36,0,2025-05-23--16h-58m-07s-993665
7,12,C,36,0,2025-05-23--16h-58m-07s-993665
7,11,C,36,0,2025-05-23--16h-58m-07s-993665
7,10,C,36,0,2025-05-23--16h-58m-07s-993665
2,9,C,36,0,2025-05-23--16h-58m-07s-993665
2,12,C,36,0,2025-05-23--16h-58m-07s-993665
2,11,C,36,0,2025-05-23--16h-58m-07s-993665
2,10,C,36,0,2025-05-23--16h-58m-07s-993665
2,4,SB,36,0,2025-05-23--16h-58m-07s-993665
2,7,DB_V,36,0,2025-05-23--16h-58m-07s-993665
9,12,DB_H,38,0,2025-05-23--16h-58m-08s-031954
9,11,SB,38,0,2025-05-23--16h-58m-08s-031954
9,10,SB,38,0,2025-05-23--16h-58m-08s-031954
11,12,SB,38,0,2025-05-23--16h-58m-08s-031954
10,12,SB,38,0,2025-05-23--16h-58m-08s-031954
10,11,DB_V,38,0,2025-05-23--16h-58m-08s-031954
1,9,C,38,0,2025-05-23--16h-58m-08s-031954
1,12,C,38,0,2025-05-23--16h-58m-08s-031954
1,11,C,38,0,2025-05-23--16h-58m-08s-031954
1,10,C,38,0,2025-05-23--16h-58m-08s-031954
1,4,DB_H,38,0,2025-05-23--16h-58m-08s-031954
1,7,SB,38,0,2025-05-23--16h-58m-08s-031954
1,2,SB,38,0,2025-05-23--16h-58m-08s-031954
4,9,C,38,0,2025-05-23--16h-58m-08s-031954
4,12,C,38,0,2025-05-23--16h-58m-08s-031954
4,11,C,38,0,2025-05-23--16h-58m-08s-031954
4,10,C,38,0,2025-05-23--16h-58m-08s-031954
4,7,SB,38,0,2025-05-23--16h-58m-08s-031954
7,9,C,38,0,2025-05-23--16h-58m-08s-031954
7,12,C,38,0,2025-05-23--16h-58m-08s-031954
7,11,C,38,0,2025-05-23--16h-58m-08s-031954
7,10,C,38,0,2025-05-23--16h-58m-08s-031954
2,9,C,38,0,2025-05-23--16h-58m-08s-031954
2,12,C,38,0,2025-05-23--16h-58m-08s-031954
2,11,C,38,0,2025-05-23--16h-58m-08s-031954
2,10,C,38,0,2025-05-23--16h-58m-08s-031954
2,4,SB,38,0,2025-05-23--16h-58m-08s-031954
2,7,DB_V,38,1,2025-05-23--16h-58m-08s-031954
9,12,DB_H,39,0,2025-05-23--16h-58m-08s-051355
9,11,SB,39,0,2025-05-23--16h-58m-08s-051355
9,10,SB,39,0,2025-05-23--16h-58m-08s-051355
11,12,SB,39,0,2025-05-23--16h-58m-08s-051355
10,12,SB,39,0,2025-05-23--16h-58m-08s-051355
10,11,DB_V,39,0,2025-05-23--16h-58m-08s-051355
1,9,C,39,0,2025-05-23--16h-58m-08s-051355
1,12,C,39,0,2025-05-23--16h-58m-08s-051355
1,11,C,39,0,2025-05-23--16h-58m-08s-051355
1,10,C,39,0,2025-05-23--16h-58m-08s-051355
1,4,DB_H,39,0,2025-05-23--16h-58m-08s-051355
1,7,SB,39,0,2025-05-23--16h-58m-08s-051355
1,2,SB,39,0,2025-05-23--16h-58m-08s-051355
4,9,C,39,0,2025-05-23--16h-58m-08s-051355
4,12,C,39,0,2025-05-23--16h-58m-08s-051355
4,11,C,39,0,2025-05-23--16h-58m-08s-051355
4,10,C,39,0,2025-05-23--16h-58m-08s-051355
4,7,SB,39,0,2025-05-23--16h-58m-08s-051355
7,9,C,39,0,2025-05-23--16h-58m-08s-051355
7,12,C,39,0,2025-05-23--16h-58m-08s-051355
7,11,C,39,0,2025-05-23--16h-58m-08s-051355
7,10,C,39,0,2025-05-23--16h-58m-08s-051355
2,9,C,39,0,2025-05-23--16h-58m-08s-051355
2,12,C,39,0,2025-05-23--16h-58m-08s-051355
2,11,C,39,0,2025-05-23--16h-58m-08s-051355
2,10,C,39,0,2025-05-23--16h-58m-08s-051355
2,4,SB,39,0,2025-05-23--16h-58m-08s-051355
2,7,DB_V,39,3,2025-05-23--16h-58m-08s-051355
9,12,DB_H,40,0,2025-05-23--16h-58m-08s-071315
9,11,SB,40,0,2025-05-23--16h-58m-08s-071315
9,10,SB,40,0,2025-05-23--16h-58m-08s-071315
11,12,SB,40,0,2025-05-23--16h-58m-08s-071315
10,12,SB,40,0,2025-05-23--16h-58m-08s-071315
10,11,DB_V,40,2,2025-05-23--16h-58m-08s-071315
1,9,C,40,0,2025-05-23--16h-58m-08s-071315
1,12,C,40,0,2025-05-23--16h-58m-08s-071315
1,11,C,40,0,2025-05-23--16h-58m-08s-071315
1,10,C,40,0,2025-05-23--16h-58m-08s-071315
1,4,DB_H,40,0,2025-05-23--16h-58m-08s-071315
1,7,SB,40,0,2025-05-23--16h-58m-08s-071315
1,2,SB,40,0,2025-05-23--16h-58m-08s-071315
4,9,C,40,0,2025-05-23--16h-58m-08s-071315
4,12,C,40,0,2025-05-23--16h-58m-08s-071315
4,11,C,40,0,2025-05-23--16h-58m-08s-071315
4,10,C,40,0,2025-05-23--16h-58m-08s-071315
4,7,SB,40,0,2025-05-23--16h-58m-08s-071315
7,9,C,40,0,2025-05-23--16h-58m-08s-071315
7,12,C,40,0,2025-05-23--16h-58m-08s-071315
7,11,C,40,0,2025-05-23--16h-58m-08s-071315
7,10,C,40,0,2025-05-23--16h-58m-08s-071315
2,9,C,40,0,2025-05-23--16h-58m-08s-071315
2,12,C,40,0,2025-05-23--16h-58m-08s-071315
2,11,C,40,0,2025-05-23--16h-58m-08s-071315
2,10,C,40,1,2025-05-23--16h-58m-08s-071315
2,4,SB,40,0,2025-05-23--16h-58m-08s-071315
2,7,DB_V,40,0,2025-05-23--16h-58m-08s-071315
9,12,DB_H,41,0,2025-05-23--16h-58m-08s-091163
9,11,SB,41,0,2025-05-23--16h-58m-08s-091163
9,10,SB,41,0,2025-05-23--16h-58m-08s-091163
11,12,SB,41,0,2025-05-23--16h-58m-08s-091163
10,12,SB,41,0,2025-05-23--16h-58m-08s-091163
10,11,DB_V,41,1,2025-05-23--16h-58m-08s-091163
1,9,C,41,0,2025-05-23--16h-58m-08s-091163
1,12,C,41,0,2025-05-23--16h-58m-08s-091163
1,11,C,41,0,2025-05-23--16h-58m-08s-091163
1,10,C,41,0,2025-05-23--16h-58m-08s-091163
1,4,DB_H,41,0,2025-05-23--16h-58m-08s-091163
1,7,SB,41,0,2025-05-23--16h-58m-08s-091163
1,2,SB,41,0,2025-05-23--16h-58m-08s-091163
4,9,C,41,0,2025-05-23--16h-58m-08s-091163
4,12,C,41,0,2025-05-23--16h-58m-08s-091163
4,11,C,41,0,2025-05-23--16h-58m-08s-091163
4,10,C,41,0,2025-05-23--16h-58m-08s-091163
4,7,SB,41,0,2025-05-23--16h-58m-08s-091163
7,9,C,41,0,2025-05-23--16h-58m-08s-091163
7,12,C,41,0,2025-05-23--16h-58m-08s-091163
7,11,C,41,0,2025-05-23--16h-58m-08s-091163
7,10,C,41,0,2025-05-23--16h-58m-08s-091163
2,9,C,41,0,2025-05-23--16h-58m-08s-091163
2,12,C,41,0,2025-05-23--16h-58m-08s-091163
2,11,C,41,0,2025-05-23--16h-58m-08s-091163
2,10,C,41,0,2025-05-23--16h-58m-08s-091163
2,4,SB,41,0,2025-05-23--16h-58m-08s-091163
2,7,DB_V,41,0,2025-05-23--16h-58m-08s-091163
9,12,DB_H,43,0,2025-05-23--16h-58m-08s-130954
9,11,SB,43,0,2025-05-23--16h-58m-08s-130954
9,10,SB,43,0,2025-05-23--16h-58m-08s-130954
11,12,SB,43,0,2025-05-23--16h-58m-08s-130954
10,12,SB,43,0,2025-05-23--16h-58m-08s-130954
10,11,DB_V,43,1,2025-05-23--16h-58m-08s-130954
1,9,C,43,0,2025-05-23--16h-58m-08s-130954
1,12,C,43,0,2025-05-23--16h-58m-08s-130954
1,11,C,43,0,2025-05-23--16h-58m-08s-130954
1,10,C,43,0,2025-05-23--16h-58m-08s-130954
1,4,DB_H,43,0,2025-05-23--16h-58m-08s-130954
1,7,SB,43,0,2025-05-23--16h-58m-08s-130954
1,2,SB,43,0,2025-05-23--16h-58m-08s-130954
4,9,C,43,0,2025-05-23--16h-58m-08s-130954
4,12,C,43,0,2025-05-23--16h-58m-08s-130954
4,11,C,43,0,2025-05-23--16h-58m-08s-130954
4,10,C,43,0,2025-05-23--16h-58m-08s-130954
4,7,SB,43,0,2025-05-23--16h-58m-08s-130954
7,9,C,43,0,2025-05-23--16h-58m-08s-130954
7,12,C,43,0,2025-05-23--16h-58m-08s-130954
7,11,C,43,0,2025-05-23--16h-58m-08s-130954
7,10,C,43,0,2025-05-23--16h-58m-08s-130954
2,9,C,43,0,2025-05-23--16h-58m-08s-130954
2,12,C,43,0,2025-05-23--16h-58m-08s-130954
2,11,C,43,0,2025-05-23--16h-58m-08s-130954
2,10,C,43,0,2025-05-23--16h-58m-08s-130954
2,4,SB,43,0,2025-05-23--16h-58m-08s-130954
2,7,DB_V,43,0,2025-05-23--16h-58m-08s-130954
9,12,DB_H,44,0,2025-05-23--16h-58m-08s-148587
9,11,SB,44,0,2025-05-23--16h-58m-08s-148587
9,10,SB,44,0,2025-05-23--16h-58m-08s-148587
11,12,SB,44,0,2025-05-23--16h-58m-08s-148587
10,12,SB,44,0,2025-05-23--16h-58m-08s-148587
10,11,DB_V,44,4,2025-05-23--16h-58m-08s-148587
1,9,C,44,0,2025-05-23--16h-58m-08s-148587
1,12,C,44,0,2025-05-23--16h-58m-08s-148587
1,11,C,44,0,2025-05-23--16h-58m-08s-148587
1,10,C,44,0,2025-05-23--16h-58m-08s-148587
1,4,DB_H,44,0,2025-05-23--16h-58m-08s-148587
1,7,SB,44,0,2025-05-23--16h-58m-08s-148587
1,2,SB,44,0,2025-05-23--16h-58m-08s-148587
4,9,C,44,0,2025-05-23--16h-58m-08s-148587
4,12,C,44,0,2025-05-23--16h-58m-08s-148587
4,11,C,44,0,2025-05-23--16h-58m-08s-148587
4,10,C,44,0,2025-05-23--16h-58m-08s-148587
4,7,SB,44,0,2025-05-23--16h-58m-08s-148587
7,9,C,44,0,2025-05-23--16h-58m-08s-148587
7,12,C,44,0,2025-05-23--16h-58m-08s-148587
7,11,C,44,0,2025-05-23--16h-58m-08s-148587
7,10,C,44,0,2025-05-23--16h-58m-08s-148587
2,9,C,44,0,2025-05-23--16h-58m-08s-148587
2,12,C,44,0,2025-05-23--16h-58m-08s-148587
2,11,C,44,0,2025-05-23--16h-58m-08s-148587
2,10,C,44,0,2025-05-23--16h-58m-08s-148587
2,4,SB,44,0,2025-05-23--16h-58m-08s-148587
2,7,DB_V,44,1,2025-05-23--16h-58m-08s-148587
9,12,DB_H,45,0,2025-05-23--16h-58m-08s-167374
9,11,SB,45,0,2025-05-23--16h-58m-08s-167374
9,10,SB,45,0,2025-05-23--16h-58m-08s-167374
11,12,SB,45,0,2025-05-23--16h-58m-08s-167374
10,12,SB,45,1,2025-05-23--16h-58m-08s-167374
10,11,DB_V,45,2,2025-05-23--16h-58m-08s-167374
1,9,C,45,0,2025-05-23--16h-58m-08s-167374
1,12,C,45,0,2025-05-23--16h-58m-08s-167374
1,11,C,45,0,2025-05-23--16h-58m-08s-167374
1,10,C,45,0,2025-05-23--16h-58m-08s-167374
1,4,DB_H,45,0,2025-05-23--16h-58m-08s-167374
1,7,SB,45,0,2025-05-23--16h-58m-08s-167374
1,2,SB,45,0,2025-05-23--16h-58m-08s-167374
