data_dir,C,DB_H,DB_V,SB,N
2025-05-23--18h-11m-25s,2.5,32.0,7.0,38.5,80.0
2025-05-23--18h-11m-25s,2.5,29.0,14.0,34.5,80.0
2025-05-23--18h-11m-25s,2.0,37.0,14.0,27.0,80.0
2025-05-23--18h-11m-25s,2.0,37.0,3.0,38.0,80.0
2025-05-23--18h-11m-25s,1.5,40.0,11.0,27.5,80.0
2025-05-23--18h-11m-25s,1.0,39.0,12.0,28.0,80.0
2025-05-23--18h-11m-25s,0.0,46.0,7.0,27.0,80.0
2025-05-23--18h-11m-25s,0.0,40.0,10.0,30.0,80.0
2025-05-23--18h-11m-25s,0.0,39.0,9.0,32.0,80.0
2025-05-23--18h-11m-25s,1.0,48.0,5.0,26.0,80.0
2025-05-23--18h-11m-25s,0.5,37.0,11.0,31.5,80.0
2025-05-23--18h-11m-25s,3.0,38.0,8.0,31.0,80.0
2025-05-23--18h-11m-25s,2.0,40.0,8.0,30.0,80.0
2025-05-23--18h-11m-25s,1.0,47.0,10.0,22.0,80.0
2025-05-23--18h-11m-25s,0.5,36.0,5.0,38.5,80.0
2025-05-23--18h-11m-25s,0.5,38.0,5.0,36.5,80.0
2025-05-23--18h-11m-25s,1.0,34.0,11.0,34.0,80.0
2025-05-23--18h-11m-25s,1.5,37.0,6.0,35.5,80.0
2025-05-23--18h-11m-25s,3.0,31.0,16.0,30.0,80.0
2025-05-23--18h-11m-25s,1.5,38.0,9.0,31.5,80.0
2025-05-23--18h-11m-25s,1.5,41.0,7.0,30.5,80.0
2025-05-23--18h-11m-25s,2.0,40.0,9.0,29.0,80.0
2025-05-23--18h-11m-25s,1.5,43.0,7.0,28.5,80.0
2025-05-23--18h-11m-25s,1.5,33.0,9.0,36.5,80.0
2025-05-23--18h-11m-25s,1.0,34.0,10.0,35.0,80.0
2025-05-23--18h-11m-25s,0.5,43.0,10.0,26.5,80.0
2025-05-23--18h-11m-25s,0.5,35.0,12.0,32.5,80.0
2025-05-23--18h-11m-25s,0.5,35.0,9.0,35.5,80.0
2025-05-23--18h-11m-25s,1.5,34.0,13.0,31.5,80.0
2025-05-23--18h-11m-25s,2.0,35.0,13.0,30.0,80.0
2025-05-23--18h-11m-25s,1.0,37.0,11.0,31.0,80.0
2025-05-23--18h-11m-25s,0.5,30.0,11.0,38.5,80.0
2025-05-23--18h-11m-25s,0.5,26.0,15.0,38.5,80.0
2025-05-23--18h-11m-25s,0.5,34.0,16.0,29.5,80.0
2025-05-23--18h-11m-25s,1.5,41.0,9.0,28.5,80.0
2025-05-23--18h-11m-25s,1.0,35.0,9.0,35.0,80.0
2025-05-23--18h-11m-25s,1.5,40.0,8.0,30.5,80.0
2025-05-23--18h-11m-25s,1.0,36.0,12.0,31.0,80.0
2025-05-23--18h-11m-25s,0.5,35.0,9.0,35.5,80.0
2025-05-23--18h-11m-25s,1.0,40.0,9.0,30.0,80.0
2025-05-23--18h-11m-25s,1.0,39.0,8.0,32.0,80.0
2025-05-23--18h-11m-25s,2.5,38.0,9.0,30.5,80.0
2025-05-23--18h-11m-25s,1.5,38.0,6.0,34.5,80.0
2025-05-23--18h-11m-25s,1.5,36.0,11.0,31.5,80.0
2025-05-23--18h-11m-25s,0.5,36.0,9.0,34.5,80.0
2025-05-23--18h-11m-25s,2.5,37.0,11.0,29.5,80.0
2025-05-23--18h-11m-25s,1.0,32.0,15.0,32.0,80.0
2025-05-23--18h-11m-25s,0.5,42.0,13.0,24.5,80.0
2025-05-23--18h-11m-25s,1.0,42.0,9.0,28.0,80.0
2025-05-23--18h-11m-25s,2.0,38.0,9.0,31.0,80.0
2025-05-23--18h-11m-25s,0.5,40.0,9.0,30.5,80.0
2025-05-23--18h-11m-25s,1.5,28.0,12.0,38.5,80.0
2025-05-23--18h-11m-25s,2.0,37.0,11.0,30.0,80.0
2025-05-23--18h-11m-25s,1.5,39.0,6.0,33.5,80.0
2025-05-23--18h-11m-25s,1.5,27.0,9.0,42.5,80.0
2025-05-23--18h-11m-25s,1.5,32.0,14.0,32.5,80.0
2025-05-23--18h-11m-25s,1.0,40.0,4.0,35.0,80.0
2025-05-23--18h-11m-25s,0.5,43.0,8.0,28.5,80.0
2025-05-23--18h-11m-25s,0.5,33.0,13.0,33.5,80.0
2025-05-23--18h-11m-25s,0.0,35.0,11.0,34.0,80.0
2025-05-23--18h-11m-25s,2.5,39.0,4.0,34.5,80.0
