data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-54m-41s,53,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,54,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,55,0.0,4.0,0.0,0.0,4.0
2025-05-23--16h-54m-41s,57,0.0,4.0,0.0,0.0,4.0
2025-05-23--16h-54m-41s,58,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,60,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,61,0.5,1.0,0.0,0.0,1.5
2025-05-23--16h-54m-41s,62,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,64,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,65,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,66,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,67,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,68,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,70,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,71,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,72,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,73,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,74,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,75,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,76,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-54m-41s,77,0.0,6.0,0.0,0.0,6.0
2025-05-23--16h-54m-41s,78,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,80,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,82,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,83,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,84,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,86,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,87,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,88,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,89,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,90,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,91,0.0,4.0,0.0,0.0,4.0
2025-05-23--16h-54m-41s,92,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,93,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-54m-41s,94,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-54m-41s,95,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-54m-41s,97,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,98,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-54m-41s,99,0.0,1.0,0.0,0.0,1.0
