detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
9,11,SB,4,0,2025-05-23--16h-54m-43s-807175
9,10,SB,4,0,2025-05-23--16h-54m-43s-807175
11,12,SB,4,0,2025-05-23--16h-54m-43s-807175
10,12,SB,4,0,2025-05-23--16h-54m-43s-807175
10,11,DB_V,4,0,2025-05-23--16h-54m-43s-807175
1,9,C,4,0,2025-05-23--16h-54m-43s-807175
1,12,C,4,0,2025-05-23--16h-54m-43s-807175
1,11,C,4,0,2025-05-23--16h-54m-43s-807175
1,10,C,4,0,2025-05-23--16h-54m-43s-807175
1,4,DB_H,4,3,2025-05-23--16h-54m-43s-807175
1,7,SB,4,0,2025-05-23--16h-54m-43s-807175
1,2,SB,4,0,2025-05-23--16h-54m-43s-807175
4,9,C,4,0,2025-05-23--16h-54m-43s-807175
4,12,C,4,0,2025-05-23--16h-54m-43s-807175
4,11,C,4,0,2025-05-23--16h-54m-43s-807175
4,10,C,4,0,2025-05-23--16h-54m-43s-807175
4,7,SB,4,0,2025-05-23--16h-54m-43s-807175
7,9,C,4,0,2025-05-23--16h-54m-43s-807175
7,12,C,4,0,2025-05-23--16h-54m-43s-807175
7,11,C,4,0,2025-05-23--16h-54m-43s-807175
7,10,C,4,0,2025-05-23--16h-54m-43s-807175
2,9,C,4,0,2025-05-23--16h-54m-43s-807175
2,12,C,4,0,2025-05-23--16h-54m-43s-807175
2,11,C,4,0,2025-05-23--16h-54m-43s-807175
2,10,C,4,0,2025-05-23--16h-54m-43s-807175
2,4,SB,4,0,2025-05-23--16h-54m-43s-807175
2,7,DB_V,4,0,2025-05-23--16h-54m-43s-807175
9,12,DB_H,5,1,2025-05-23--16h-54m-43s-826781
9,11,SB,5,0,2025-05-23--16h-54m-43s-826781
9,10,SB,5,0,2025-05-23--16h-54m-43s-826781
11,12,SB,5,0,2025-05-23--16h-54m-43s-826781
10,12,SB,5,0,2025-05-23--16h-54m-43s-826781
10,11,DB_V,5,0,2025-05-23--16h-54m-43s-826781
1,9,C,5,0,2025-05-23--16h-54m-43s-826781
1,12,C,5,0,2025-05-23--16h-54m-43s-826781
1,11,C,5,0,2025-05-23--16h-54m-43s-826781
1,10,C,5,0,2025-05-23--16h-54m-43s-826781
1,4,DB_H,5,3,2025-05-23--16h-54m-43s-826781
1,7,SB,5,0,2025-05-23--16h-54m-43s-826781
1,2,SB,5,0,2025-05-23--16h-54m-43s-826781
4,9,C,5,0,2025-05-23--16h-54m-43s-826781
4,12,C,5,0,2025-05-23--16h-54m-43s-826781
4,11,C,5,0,2025-05-23--16h-54m-43s-826781
4,10,C,5,0,2025-05-23--16h-54m-43s-826781
4,7,SB,5,0,2025-05-23--16h-54m-43s-826781
7,9,C,5,0,2025-05-23--16h-54m-43s-826781
7,12,C,5,0,2025-05-23--16h-54m-43s-826781
7,11,C,5,0,2025-05-23--16h-54m-43s-826781
7,10,C,5,0,2025-05-23--16h-54m-43s-826781
2,9,C,5,0,2025-05-23--16h-54m-43s-826781
2,12,C,5,0,2025-05-23--16h-54m-43s-826781
2,11,C,5,0,2025-05-23--16h-54m-43s-826781
2,10,C,5,0,2025-05-23--16h-54m-43s-826781
2,4,SB,5,0,2025-05-23--16h-54m-43s-826781
2,7,DB_V,5,0,2025-05-23--16h-54m-43s-826781
9,12,DB_H,6,1,2025-05-23--16h-54m-43s-845857
9,11,SB,6,0,2025-05-23--16h-54m-43s-845857
9,10,SB,6,0,2025-05-23--16h-54m-43s-845857
11,12,SB,6,0,2025-05-23--16h-54m-43s-845857
10,12,SB,6,0,2025-05-23--16h-54m-43s-845857
10,11,DB_V,6,0,2025-05-23--16h-54m-43s-845857
1,9,C,6,0,2025-05-23--16h-54m-43s-845857
1,12,C,6,0,2025-05-23--16h-54m-43s-845857
1,11,C,6,0,2025-05-23--16h-54m-43s-845857
1,10,C,6,0,2025-05-23--16h-54m-43s-845857
1,4,DB_H,6,0,2025-05-23--16h-54m-43s-845857
1,7,SB,6,0,2025-05-23--16h-54m-43s-845857
1,2,SB,6,0,2025-05-23--16h-54m-43s-845857
4,9,C,6,0,2025-05-23--16h-54m-43s-845857
4,12,C,6,0,2025-05-23--16h-54m-43s-845857
4,11,C,6,0,2025-05-23--16h-54m-43s-845857
4,10,C,6,0,2025-05-23--16h-54m-43s-845857
4,7,SB,6,0,2025-05-23--16h-54m-43s-845857
7,9,C,6,0,2025-05-23--16h-54m-43s-845857
7,12,C,6,0,2025-05-23--16h-54m-43s-845857
7,11,C,6,0,2025-05-23--16h-54m-43s-845857
7,10,C,6,0,2025-05-23--16h-54m-43s-845857
2,9,C,6,0,2025-05-23--16h-54m-43s-845857
2,12,C,6,0,2025-05-23--16h-54m-43s-845857
2,11,C,6,0,2025-05-23--16h-54m-43s-845857
2,10,C,6,0,2025-05-23--16h-54m-43s-845857
2,4,SB,6,0,2025-05-23--16h-54m-43s-845857
2,7,DB_V,6,0,2025-05-23--16h-54m-43s-845857
9,12,DB_H,7,2,2025-05-23--16h-54m-43s-864335
9,11,SB,7,0,2025-05-23--16h-54m-43s-864335
9,10,SB,7,0,2025-05-23--16h-54m-43s-864335
11,12,SB,7,0,2025-05-23--16h-54m-43s-864335
10,12,SB,7,0,2025-05-23--16h-54m-43s-864335
10,11,DB_V,7,0,2025-05-23--16h-54m-43s-864335
1,9,C,7,0,2025-05-23--16h-54m-43s-864335
1,12,C,7,0,2025-05-23--16h-54m-43s-864335
1,11,C,7,0,2025-05-23--16h-54m-43s-864335
1,10,C,7,0,2025-05-23--16h-54m-43s-864335
1,4,DB_H,7,1,2025-05-23--16h-54m-43s-864335
1,7,SB,7,0,2025-05-23--16h-54m-43s-864335
1,2,SB,7,0,2025-05-23--16h-54m-43s-864335
4,9,C,7,0,2025-05-23--16h-54m-43s-864335
4,12,C,7,0,2025-05-23--16h-54m-43s-864335
4,11,C,7,0,2025-05-23--16h-54m-43s-864335
4,10,C,7,0,2025-05-23--16h-54m-43s-864335
4,7,SB,7,0,2025-05-23--16h-54m-43s-864335
7,9,C,7,0,2025-05-23--16h-54m-43s-864335
7,12,C,7,0,2025-05-23--16h-54m-43s-864335
7,11,C,7,0,2025-05-23--16h-54m-43s-864335
7,10,C,7,0,2025-05-23--16h-54m-43s-864335
2,9,C,7,0,2025-05-23--16h-54m-43s-864335
2,12,C,7,0,2025-05-23--16h-54m-43s-864335
2,11,C,7,0,2025-05-23--16h-54m-43s-864335
2,10,C,7,0,2025-05-23--16h-54m-43s-864335
2,4,SB,7,0,2025-05-23--16h-54m-43s-864335
2,7,DB_V,7,0,2025-05-23--16h-54m-43s-864335
9,12,DB_H,9,2,2025-05-23--16h-54m-43s-901380
9,11,SB,9,0,2025-05-23--16h-54m-43s-901380
9,10,SB,9,0,2025-05-23--16h-54m-43s-901380
11,12,SB,9,0,2025-05-23--16h-54m-43s-901380
10,12,SB,9,0,2025-05-23--16h-54m-43s-901380
10,11,DB_V,9,0,2025-05-23--16h-54m-43s-901380
1,9,C,9,0,2025-05-23--16h-54m-43s-901380
1,12,C,9,0,2025-05-23--16h-54m-43s-901380
1,11,C,9,0,2025-05-23--16h-54m-43s-901380
1,10,C,9,0,2025-05-23--16h-54m-43s-901380
1,4,DB_H,9,0,2025-05-23--16h-54m-43s-901380
1,7,SB,9,0,2025-05-23--16h-54m-43s-901380
1,2,SB,9,0,2025-05-23--16h-54m-43s-901380
4,9,C,9,0,2025-05-23--16h-54m-43s-901380
4,12,C,9,0,2025-05-23--16h-54m-43s-901380
4,11,C,9,0,2025-05-23--16h-54m-43s-901380
4,10,C,9,0,2025-05-23--16h-54m-43s-901380
4,7,SB,9,0,2025-05-23--16h-54m-43s-901380
7,9,C,9,0,2025-05-23--16h-54m-43s-901380
7,12,C,9,0,2025-05-23--16h-54m-43s-901380
7,11,C,9,0,2025-05-23--16h-54m-43s-901380
7,10,C,9,0,2025-05-23--16h-54m-43s-901380
2,9,C,9,0,2025-05-23--16h-54m-43s-901380
2,12,C,9,0,2025-05-23--16h-54m-43s-901380
2,11,C,9,0,2025-05-23--16h-54m-43s-901380
2,10,C,9,0,2025-05-23--16h-54m-43s-901380
2,4,SB,9,0,2025-05-23--16h-54m-43s-901380
2,7,DB_V,9,0,2025-05-23--16h-54m-43s-901380
9,12,DB_H,10,1,2025-05-23--16h-54m-43s-919867
9,11,SB,10,0,2025-05-23--16h-54m-43s-919867
9,10,SB,10,0,2025-05-23--16h-54m-43s-919867
11,12,SB,10,0,2025-05-23--16h-54m-43s-919867
10,12,SB,10,0,2025-05-23--16h-54m-43s-919867
10,11,DB_V,10,0,2025-05-23--16h-54m-43s-919867
1,9,C,10,0,2025-05-23--16h-54m-43s-919867
1,12,C,10,0,2025-05-23--16h-54m-43s-919867
1,11,C,10,0,2025-05-23--16h-54m-43s-919867
1,10,C,10,0,2025-05-23--16h-54m-43s-919867
1,4,DB_H,10,0,2025-05-23--16h-54m-43s-919867
1,7,SB,10,0,2025-05-23--16h-54m-43s-919867
1,2,SB,10,0,2025-05-23--16h-54m-43s-919867
4,9,C,10,0,2025-05-23--16h-54m-43s-919867
4,12,C,10,0,2025-05-23--16h-54m-43s-919867
4,11,C,10,0,2025-05-23--16h-54m-43s-919867
4,10,C,10,0,2025-05-23--16h-54m-43s-919867
4,7,SB,10,0,2025-05-23--16h-54m-43s-919867
7,9,C,10,0,2025-05-23--16h-54m-43s-919867
7,12,C,10,0,2025-05-23--16h-54m-43s-919867
7,11,C,10,0,2025-05-23--16h-54m-43s-919867
7,10,C,10,0,2025-05-23--16h-54m-43s-919867
2,9,C,10,0,2025-05-23--16h-54m-43s-919867
2,12,C,10,0,2025-05-23--16h-54m-43s-919867
2,11,C,10,0,2025-05-23--16h-54m-43s-919867
2,10,C,10,0,2025-05-23--16h-54m-43s-919867
2,4,SB,10,0,2025-05-23--16h-54m-43s-919867
2,7,DB_V,10,0,2025-05-23--16h-54m-43s-919867
9,12,DB_H,11,0,2025-05-23--16h-54m-43s-938708
9,11,SB,11,0,2025-05-23--16h-54m-43s-938708
9,10,SB,11,0,2025-05-23--16h-54m-43s-938708
11,12,SB,11,0,2025-05-23--16h-54m-43s-938708
10,12,SB,11,0,2025-05-23--16h-54m-43s-938708
10,11,DB_V,11,0,2025-05-23--16h-54m-43s-938708
1,9,C,11,0,2025-05-23--16h-54m-43s-938708
1,12,C,11,0,2025-05-23--16h-54m-43s-938708
1,11,C,11,0,2025-05-23--16h-54m-43s-938708
1,10,C,11,0,2025-05-23--16h-54m-43s-938708
1,4,DB_H,11,4,2025-05-23--16h-54m-43s-938708
1,7,SB,11,0,2025-05-23--16h-54m-43s-938708
1,2,SB,11,0,2025-05-23--16h-54m-43s-938708
4,9,C,11,0,2025-05-23--16h-54m-43s-938708
4,12,C,11,0,2025-05-23--16h-54m-43s-938708
4,11,C,11,0,2025-05-23--16h-54m-43s-938708
4,10,C,11,0,2025-05-23--16h-54m-43s-938708
4,7,SB,11,0,2025-05-23--16h-54m-43s-938708
7,9,C,11,0,2025-05-23--16h-54m-43s-938708
7,12,C,11,0,2025-05-23--16h-54m-43s-938708
7,11,C,11,0,2025-05-23--16h-54m-43s-938708
7,10,C,11,0,2025-05-23--16h-54m-43s-938708
2,9,C,11,0,2025-05-23--16h-54m-43s-938708
2,12,C,11,0,2025-05-23--16h-54m-43s-938708
2,11,C,11,0,2025-05-23--16h-54m-43s-938708
2,10,C,11,0,2025-05-23--16h-54m-43s-938708
2,4,SB,11,0,2025-05-23--16h-54m-43s-938708
2,7,DB_V,11,0,2025-05-23--16h-54m-43s-938708
9,12,DB_H,12,1,2025-05-23--16h-54m-43s-958620
9,11,SB,12,0,2025-05-23--16h-54m-43s-958620
9,10,SB,12,0,2025-05-23--16h-54m-43s-958620
11,12,SB,12,0,2025-05-23--16h-54m-43s-958620
10,12,SB,12,0,2025-05-23--16h-54m-43s-958620
10,11,DB_V,12,0,2025-05-23--16h-54m-43s-958620
1,9,C,12,0,2025-05-23--16h-54m-43s-958620
1,12,C,12,0,2025-05-23--16h-54m-43s-958620
1,11,C,12,0,2025-05-23--16h-54m-43s-958620
1,10,C,12,0,2025-05-23--16h-54m-43s-958620
1,4,DB_H,12,2,2025-05-23--16h-54m-43s-958620
1,7,SB,12,0,2025-05-23--16h-54m-43s-958620
1,2,SB,12,0,2025-05-23--16h-54m-43s-958620
4,9,C,12,0,2025-05-23--16h-54m-43s-958620
4,12,C,12,0,2025-05-23--16h-54m-43s-958620
4,11,C,12,0,2025-05-23--16h-54m-43s-958620
4,10,C,12,0,2025-05-23--16h-54m-43s-958620
4,7,SB,12,0,2025-05-23--16h-54m-43s-958620
7,9,C,12,0,2025-05-23--16h-54m-43s-958620
7,12,C,12,0,2025-05-23--16h-54m-43s-958620
7,11,C,12,0,2025-05-23--16h-54m-43s-958620
7,10,C,12,0,2025-05-23--16h-54m-43s-958620
2,9,C,12,0,2025-05-23--16h-54m-43s-958620
2,12,C,12,0,2025-05-23--16h-54m-43s-958620
2,11,C,12,0,2025-05-23--16h-54m-43s-958620
2,10,C,12,0,2025-05-23--16h-54m-43s-958620
2,4,SB,12,0,2025-05-23--16h-54m-43s-958620
2,7,DB_V,12,0,2025-05-23--16h-54m-43s-958620
9,12,DB_H,13,0,2025-05-23--16h-54m-43s-978575
9,11,SB,13,0,2025-05-23--16h-54m-43s-978575
9,10,SB,13,0,2025-05-23--16h-54m-43s-978575
11,12,SB,13,0,2025-05-23--16h-54m-43s-978575
10,12,SB,13,0,2025-05-23--16h-54m-43s-978575
10,11,DB_V,13,0,2025-05-23--16h-54m-43s-978575
1,9,C,13,0,2025-05-23--16h-54m-43s-978575
1,12,C,13,0,2025-05-23--16h-54m-43s-978575
1,11,C,13,0,2025-05-23--16h-54m-43s-978575
1,10,C,13,0,2025-05-23--16h-54m-43s-978575
1,4,DB_H,13,1,2025-05-23--16h-54m-43s-978575
1,7,SB,13,0,2025-05-23--16h-54m-43s-978575
1,2,SB,13,0,2025-05-23--16h-54m-43s-978575
4,9,C,13,0,2025-05-23--16h-54m-43s-978575
4,12,C,13,0,2025-05-23--16h-54m-43s-978575
4,11,C,13,0,2025-05-23--16h-54m-43s-978575
4,10,C,13,0,2025-05-23--16h-54m-43s-978575
4,7,SB,13,0,2025-05-23--16h-54m-43s-978575
7,9,C,13,0,2025-05-23--16h-54m-43s-978575
7,12,C,13,0,2025-05-23--16h-54m-43s-978575
7,11,C,13,0,2025-05-23--16h-54m-43s-978575
7,10,C,13,0,2025-05-23--16h-54m-43s-978575
2,9,C,13,0,2025-05-23--16h-54m-43s-978575
2,12,C,13,0,2025-05-23--16h-54m-43s-978575
2,11,C,13,0,2025-05-23--16h-54m-43s-978575
2,10,C,13,0,2025-05-23--16h-54m-43s-978575
2,4,SB,13,0,2025-05-23--16h-54m-43s-978575
2,7,DB_V,13,0,2025-05-23--16h-54m-43s-978575
9,12,DB_H,15,1,2025-05-23--16h-54m-44s-015510
9,11,SB,15,0,2025-05-23--16h-54m-44s-015510
9,10,SB,15,0,2025-05-23--16h-54m-44s-015510
11,12,SB,15,0,2025-05-23--16h-54m-44s-015510
10,12,SB,15,0,2025-05-23--16h-54m-44s-015510
10,11,DB_V,15,0,2025-05-23--16h-54m-44s-015510
1,9,C,15,0,2025-05-23--16h-54m-44s-015510
1,12,C,15,0,2025-05-23--16h-54m-44s-015510
1,11,C,15,0,2025-05-23--16h-54m-44s-015510
1,10,C,15,0,2025-05-23--16h-54m-44s-015510
1,4,DB_H,15,1,2025-05-23--16h-54m-44s-015510
1,7,SB,15,0,2025-05-23--16h-54m-44s-015510
1,2,SB,15,0,2025-05-23--16h-54m-44s-015510
4,9,C,15,0,2025-05-23--16h-54m-44s-015510
4,12,C,15,0,2025-05-23--16h-54m-44s-015510
4,11,C,15,0,2025-05-23--16h-54m-44s-015510
4,10,C,15,0,2025-05-23--16h-54m-44s-015510
4,7,SB,15,0,2025-05-23--16h-54m-44s-015510
7,9,C,15,0,2025-05-23--16h-54m-44s-015510
7,12,C,15,0,2025-05-23--16h-54m-44s-015510
7,11,C,15,0,2025-05-23--16h-54m-44s-015510
7,10,C,15,0,2025-05-23--16h-54m-44s-015510
2,9,C,15,0,2025-05-23--16h-54m-44s-015510
2,12,C,15,0,2025-05-23--16h-54m-44s-015510
2,11,C,15,0,2025-05-23--16h-54m-44s-015510
2,10,C,15,0,2025-05-23--16h-54m-44s-015510
2,4,SB,15,0,2025-05-23--16h-54m-44s-015510
2,7,DB_V,15,0,2025-05-23--16h-54m-44s-015510
9,12,DB_H,16,0,2025-05-23--16h-54m-44s-033868
9,11,SB,16,0,2025-05-23--16h-54m-44s-033868
9,10,SB,16,0,2025-05-23--16h-54m-44s-033868
11,12,SB,16,0,2025-05-23--16h-54m-44s-033868
10,12,SB,16,0,2025-05-23--16h-54m-44s-033868
10,11,DB_V,16,0,2025-05-23--16h-54m-44s-033868
1,9,C,16,0,2025-05-23--16h-54m-44s-033868
1,12,C,16,0,2025-05-23--16h-54m-44s-033868
1,11,C,16,0,2025-05-23--16h-54m-44s-033868
1,10,C,16,0,2025-05-23--16h-54m-44s-033868
1,4,DB_H,16,2,2025-05-23--16h-54m-44s-033868
1,7,SB,16,0,2025-05-23--16h-54m-44s-033868
1,2,SB,16,0,2025-05-23--16h-54m-44s-033868
4,9,C,16,0,2025-05-23--16h-54m-44s-033868
4,12,C,16,0,2025-05-23--16h-54m-44s-033868
4,11,C,16,0,2025-05-23--16h-54m-44s-033868
4,10,C,16,0,2025-05-23--16h-54m-44s-033868
4,7,SB,16,0,2025-05-23--16h-54m-44s-033868
7,9,C,16,0,2025-05-23--16h-54m-44s-033868
7,12,C,16,0,2025-05-23--16h-54m-44s-033868
7,11,C,16,0,2025-05-23--16h-54m-44s-033868
7,10,C,16,0,2025-05-23--16h-54m-44s-033868
2,9,C,16,0,2025-05-23--16h-54m-44s-033868
2,12,C,16,0,2025-05-23--16h-54m-44s-033868
2,11,C,16,0,2025-05-23--16h-54m-44s-033868
2,10,C,16,0,2025-05-23--16h-54m-44s-033868
2,4,SB,16,0,2025-05-23--16h-54m-44s-033868
2,7,DB_V,16,0,2025-05-23--16h-54m-44s-033868
9,12,DB_H,17,0,2025-05-23--16h-54m-44s-051679
9,11,SB,17,0,2025-05-23--16h-54m-44s-051679
9,10,SB,17,0,2025-05-23--16h-54m-44s-051679
11,12,SB,17,0,2025-05-23--16h-54m-44s-051679
10,12,SB,17,0,2025-05-23--16h-54m-44s-051679
10,11,DB_V,17,0,2025-05-23--16h-54m-44s-051679
1,9,C,17,1,2025-05-23--16h-54m-44s-051679
1,12,C,17,0,2025-05-23--16h-54m-44s-051679
1,11,C,17,0,2025-05-23--16h-54m-44s-051679
1,10,C,17,0,2025-05-23--16h-54m-44s-051679
1,4,DB_H,17,2,2025-05-23--16h-54m-44s-051679
1,7,SB,17,0,2025-05-23--16h-54m-44s-051679
1,2,SB,17,0,2025-05-23--16h-54m-44s-051679
4,9,C,17,0,2025-05-23--16h-54m-44s-051679
4,12,C,17,0,2025-05-23--16h-54m-44s-051679
4,11,C,17,0,2025-05-23--16h-54m-44s-051679
4,10,C,17,0,2025-05-23--16h-54m-44s-051679
4,7,SB,17,0,2025-05-23--16h-54m-44s-051679
7,9,C,17,0,2025-05-23--16h-54m-44s-051679
7,12,C,17,0,2025-05-23--16h-54m-44s-051679
7,11,C,17,0,2025-05-23--16h-54m-44s-051679
7,10,C,17,0,2025-05-23--16h-54m-44s-051679
2,9,C,17,0,2025-05-23--16h-54m-44s-051679
2,12,C,17,0,2025-05-23--16h-54m-44s-051679
2,11,C,17,0,2025-05-23--16h-54m-44s-051679
2,10,C,17,0,2025-05-23--16h-54m-44s-051679
2,4,SB,17,0,2025-05-23--16h-54m-44s-051679
2,7,DB_V,17,0,2025-05-23--16h-54m-44s-051679
9,12,DB_H,18,0,2025-05-23--16h-54m-44s-069875
9,11,SB,18,0,2025-05-23--16h-54m-44s-069875
9,10,SB,18,0,2025-05-23--16h-54m-44s-069875
11,12,SB,18,0,2025-05-23--16h-54m-44s-069875
10,12,SB,18,0,2025-05-23--16h-54m-44s-069875
10,11,DB_V,18,0,2025-05-23--16h-54m-44s-069875
1,9,C,18,0,2025-05-23--16h-54m-44s-069875
1,12,C,18,0,2025-05-23--16h-54m-44s-069875
1,11,C,18,0,2025-05-23--16h-54m-44s-069875
1,10,C,18,0,2025-05-23--16h-54m-44s-069875
1,4,DB_H,18,1,2025-05-23--16h-54m-44s-069875
1,7,SB,18,0,2025-05-23--16h-54m-44s-069875
1,2,SB,18,0,2025-05-23--16h-54m-44s-069875
4,9,C,18,0,2025-05-23--16h-54m-44s-069875
4,12,C,18,0,2025-05-23--16h-54m-44s-069875
4,11,C,18,0,2025-05-23--16h-54m-44s-069875
4,10,C,18,0,2025-05-23--16h-54m-44s-069875
4,7,SB,18,0,2025-05-23--16h-54m-44s-069875
7,9,C,18,0,2025-05-23--16h-54m-44s-069875
7,12,C,18,0,2025-05-23--16h-54m-44s-069875
7,11,C,18,0,2025-05-23--16h-54m-44s-069875
7,10,C,18,0,2025-05-23--16h-54m-44s-069875
2,9,C,18,0,2025-05-23--16h-54m-44s-069875
2,12,C,18,0,2025-05-23--16h-54m-44s-069875
2,11,C,18,0,2025-05-23--16h-54m-44s-069875
2,10,C,18,0,2025-05-23--16h-54m-44s-069875
2,4,SB,18,0,2025-05-23--16h-54m-44s-069875
2,7,DB_V,18,0,2025-05-23--16h-54m-44s-069875
9,12,DB_H,19,3,2025-05-23--16h-54m-44s-089819
9,11,SB,19,0,2025-05-23--16h-54m-44s-089819
9,10,SB,19,0,2025-05-23--16h-54m-44s-089819
11,12,SB,19,0,2025-05-23--16h-54m-44s-089819
10,12,SB,19,0,2025-05-23--16h-54m-44s-089819
10,11,DB_V,19,0,2025-05-23--16h-54m-44s-089819
1,9,C,19,0,2025-05-23--16h-54m-44s-089819
1,12,C,19,0,2025-05-23--16h-54m-44s-089819
1,11,C,19,0,2025-05-23--16h-54m-44s-089819
1,10,C,19,0,2025-05-23--16h-54m-44s-089819
1,4,DB_H,19,0,2025-05-23--16h-54m-44s-089819
1,7,SB,19,0,2025-05-23--16h-54m-44s-089819
1,2,SB,19,0,2025-05-23--16h-54m-44s-089819
4,9,C,19,0,2025-05-23--16h-54m-44s-089819
4,12,C,19,0,2025-05-23--16h-54m-44s-089819
4,11,C,19,0,2025-05-23--16h-54m-44s-089819
4,10,C,19,0,2025-05-23--16h-54m-44s-089819
4,7,SB,19,0,2025-05-23--16h-54m-44s-089819
7,9,C,19,0,2025-05-23--16h-54m-44s-089819
7,12,C,19,0,2025-05-23--16h-54m-44s-089819
