data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--04h-32m-40s,3.5,8.0,12.0,16.0,39.5,,1.672236029408577,0.43748124971877606
2025-05-31--04h-32m-40s,2.5,13.0,8.0,16.5,40.0,,1.445468495626831,0.3712044650101477
2025-05-31--04h-32m-40s,3.0,11.0,12.0,13.5,39.5,,1.5961154875875192,0.4405106630046985
2025-05-31--04h-32m-40s,1.0,15.0,9.0,14.0,39.0,,1.4163367283107124,0.2611574109030243
2025-05-31--04h-32m-40s,2.5,10.0,10.0,17.0,39.5,,1.5707963267948966,0.3661865602052796
2025-05-31--04h-32m-40s,3.0,10.0,11.0,15.5,39.5,,1.5961154875875192,0.4144577323225835
2025-05-31--04h-32m-40s,3.5,9.0,15.0,12.0,39.5,,1.7232853429069952,0.49518105169573834
2025-05-31--04h-32m-40s,1.5,8.0,11.0,19.0,39.5,,1.646818900604835,0.2739132803034041
2025-05-31--04h-32m-40s,1.5,15.0,8.0,15.5,40.0,,1.3948905586311804,0.30159570280483483
2025-05-31--04h-32m-40s,2.5,7.0,12.0,18.0,39.5,,1.697719105693102,0.35673338851409375
2025-05-31--04h-32m-40s,2.0,12.0,7.0,18.0,39.0,,1.4422373667534711,0.3217505543966422
2025-05-31--04h-32m-40s,4.0,10.0,11.0,16.0,41.0,,1.5951889895725517,0.4636476090008061
2025-05-31--04h-32m-40s,3.0,10.0,8.0,18.0,39.0,,1.5194917715306968,0.38759668665518066
2025-05-31--04h-32m-40s,1.5,10.0,7.0,22.0,40.5,,1.4966543445611338,0.25541356251707903
2025-05-31--04h-32m-40s,2.5,8.0,13.0,15.5,39.0,,1.699355286836322,0.3818932481989158
2025-05-31--04h-32m-40s,1.5,12.0,9.0,17.0,39.5,,1.4947737529849583,0.288742907954002
2025-05-31--04h-32m-40s,2.5,13.0,9.0,15.5,40.0,,1.4706289056333368,0.3818932481989158
2025-05-31--04h-32m-40s,3.0,10.0,9.0,18.5,40.5,,1.5461024591797445,0.38282631562153935
2025-05-31--04h-32m-40s,1.5,16.0,9.0,13.5,40.0,,1.3948905586311804,0.3217505543966422
2025-05-31--04h-32m-40s,2.5,6.0,18.0,14.5,41.0,,1.867827758222915,0.393564135328064
2025-05-31--04h-32m-40s,2.0,13.0,8.0,16.5,39.5,,1.443873547896691,0.33503050039738547
2025-05-31--04h-32m-40s,2.0,13.0,10.0,14.0,39.0,,1.493797186138073,0.3613671239067078
2025-05-31--04h-32m-40s,1.0,14.0,5.0,19.5,39.5,,1.3409292473275063,0.2226992869957371
2025-05-31--04h-32m-40s,2.5,14.0,12.0,11.5,40.0,,1.5207754699891267,0.43628692671616837
2025-05-31--04h-32m-40s,3.5,13.0,7.0,16.5,40.0,,1.4202280540182106,0.4316059450347705
2025-05-31--04h-32m-40s,4.5,10.0,11.0,15.0,40.5,,1.5954901944100486,0.5010930132653572
2025-05-31--04h-32m-40s,2.0,13.0,11.0,14.5,40.5,,1.521393517472283,0.35560258298053327
2025-05-31--04h-32m-40s,2.5,13.0,11.0,14.5,41.0,,1.5219964724242343,0.393564135328064
2025-05-31--04h-32m-40s,2.5,11.0,9.0,18.5,41.0,,1.5219964724242343,0.35227370922642254
2025-05-31--04h-32m-40s,3.0,10.0,9.0,17.5,39.5,,1.545477166002274,0.3925503606905473
2025-05-31--04h-32m-40s,3.0,11.0,10.0,15.5,39.5,,1.545477166002274,0.4144577323225835
2025-05-31--04h-32m-40s,3.0,11.0,11.0,14.0,39.0,,1.5707963267948966,0.4335379093558366
2025-05-31--04h-32m-40s,1.5,11.0,10.0,17.5,40.0,,1.5457937218955355,0.28481065953646517
2025-05-31--04h-32m-40s,2.5,9.0,13.0,15.0,39.5,,1.672236029408577,0.38759668665518066
2025-05-31--04h-32m-40s,2.0,17.0,8.0,13.0,40.0,,1.3438532906163767,0.37379217483451044
2025-05-31--04h-32m-40s,2.5,7.0,15.0,14.5,39.0,,1.7773910228874916,0.393564135328064
2025-05-31--04h-32m-40s,2.0,9.0,12.0,16.5,39.5,,1.646818900604835,0.33503050039738547
2025-05-31--04h-32m-40s,1.5,11.0,9.0,18.0,39.5,,1.5201417558761694,0.28103490150281357
2025-05-31--04h-32m-40s,4.0,8.0,11.0,16.5,39.5,,1.646818900604835,0.4575217505185652
2025-05-31--04h-32m-40s,2.5,10.0,10.0,18.5,41.0,,1.5707963267948966,0.35227370922642254
2025-05-31--04h-32m-40s,3.0,13.0,5.0,18.5,39.5,,1.3668538714317635,0.38282631562153935
2025-05-31--04h-32m-40s,2.5,10.0,9.0,17.5,39.0,,1.5451524906547789,0.3613671239067078
2025-05-31--04h-32m-40s,2.5,13.0,9.0,15.5,40.0,,1.4706289056333368,0.3818932481989158
2025-05-31--04h-32m-40s,1.5,11.0,8.0,19.5,40.0,,1.4957258357181802,0.2705497629785729
2025-05-31--04h-32m-40s,1.0,12.0,9.0,18.5,40.5,,1.4966543445611338,0.22843700176633056
2025-05-31--04h-32m-40s,1.0,11.0,14.0,15.0,41.0,,1.6440325084585206,0.25268025514207865
2025-05-31--04h-32m-40s,1.5,9.0,15.0,13.5,39.0,,1.7252559252790807,0.3217505543966422
2025-05-31--04h-32m-40s,0.5,14.0,11.0,14.5,40.0,,1.4957258357181802,0.18360401027891857
2025-05-31--04h-32m-40s,3.5,10.0,9.0,17.5,40.0,,1.5457937218955355,0.4205343352839651
2025-05-31--04h-32m-40s,4.5,14.0,6.0,15.0,39.5,,1.3668538714317635,0.5010930132653572
2025-05-31--04h-32m-40s,0.5,9.0,11.0,18.5,39.0,,1.6221008820590965,0.16294147861051939
2025-05-31--04h-32m-40s,4.0,12.0,6.0,18.0,40.0,,1.4202280540182106,0.4405106630046985
2025-05-31--04h-32m-40s,2.5,11.0,10.0,16.5,40.0,,1.5457937218955355,0.3712044650101477
2025-05-31--04h-32m-40s,0.5,12.0,10.0,16.5,39.0,,1.5194917715306968,0.17235058989932303
2025-05-31--04h-32m-40s,1.0,11.0,11.0,16.0,39.0,,1.5707963267948966,0.24497866312686414
2025-05-31--04h-32m-40s,2.0,10.0,14.0,15.0,41.0,,1.6685127356440028,0.3501057777671455
2025-05-31--04h-32m-40s,3.5,11.0,5.0,20.0,39.5,,1.4183073106827981,0.3962075716952028
2025-05-31--04h-32m-40s,3.0,14.0,8.0,16.0,41.0,,1.4239274272662386,0.40863785509759243
2025-05-31--04h-32m-40s,2.0,10.0,9.0,18.0,39.0,,1.5451524906547789,0.3217505543966422
2025-05-31--04h-32m-40s,1.5,14.0,8.0,16.5,40.0,,1.4202280540182106,0.2928427717285755
2025-05-31--04h-32m-40s,4.5,10.0,7.0,18.0,39.5,,1.4947737529849583,0.4636476090008061
2025-05-31--04h-32m-40s,3.0,13.0,8.0,15.0,39.0,,1.4422373667534711,0.4205343352839651
2025-05-31--04h-32m-40s,1.0,11.0,11.0,16.0,39.0,,1.5707963267948966,0.24497866312686414
2025-05-31--04h-32m-40s,3.0,15.0,11.0,11.5,40.5,,1.4718696160220452,0.4722136857815051
2025-05-31--04h-32m-40s,2.0,14.0,8.0,15.5,39.5,,1.4183073106827981,0.3448565769853061
2025-05-31--04h-32m-40s,1.0,12.0,13.0,15.0,41.0,,1.5951889895725517,0.25268025514207865
2025-05-31--04h-32m-40s,0.5,7.0,14.0,18.0,39.5,,1.748952456415725,0.16514867741462683
2025-05-31--04h-32m-40s,3.0,13.0,6.0,17.5,39.5,,1.3926401971740683,0.3925503606905473
2025-05-31--04h-32m-40s,1.5,6.0,12.0,21.0,40.5,,1.719491821062459,0.2611574109030243
2025-05-31--04h-32m-40s,3.5,12.0,6.0,19.5,41.0,,1.4239274272662386,0.40073449163587516
2025-05-31--04h-32m-40s,3.0,10.0,5.0,21.5,39.5,,1.443873547896691,0.3574932890184393
2025-05-31--04h-32m-40s,3.5,8.0,10.0,17.5,39.0,,1.6221008820590965,0.4205343352839651
2025-05-31--04h-32m-40s,4.0,7.0,14.0,15.0,40.0,,1.746702094958613,0.4766796115897702
2025-05-31--04h-32m-40s,3.0,9.0,10.0,17.0,39.0,,1.5964401629350142,0.3976994150920718
2025-05-31--04h-32m-40s,5.0,11.0,9.0,14.0,39.0,,1.5194917715306968,0.5386634660807872
2025-05-31--04h-32m-40s,4.5,9.0,12.0,14.0,39.5,,1.646818900604835,0.5157609572383085
2025-05-31--04h-32m-40s,5.0,10.0,8.0,16.0,39.0,,1.5194917715306968,0.509739678831507
2025-05-31--04h-32m-40s,0.5,12.0,14.0,14.5,41.0,,1.619596181165559,0.18360401027891857
2025-05-31--04h-32m-40s,1.5,11.0,10.0,17.0,39.5,,1.545477166002274,0.288742907954002
2025-05-31--04h-32m-40s,1.5,11.0,10.0,17.0,39.5,,1.545477166002274,0.288742907954002
2025-05-31--04h-32m-40s,5.5,8.0,10.0,15.5,39.0,,1.6221008820590965,0.5372394823347151
2025-05-31--04h-32m-40s,5.5,8.0,9.0,17.5,40.0,,1.5957989316942578,0.5109540275759011
2025-05-31--04h-32m-40s,2.5,8.0,11.0,17.5,39.0,,1.6477954674517201,0.3613671239067078
2025-05-31--04h-32m-40s,0.5,13.0,9.0,16.5,39.0,,1.468051548929302,0.17235058989932303
2025-05-31--04h-32m-40s,1.5,11.0,11.0,17.0,40.5,,1.5707963267948966,0.288742907954002
2025-05-31--04h-32m-40s,4.5,9.0,13.0,13.0,39.5,,1.672236029408577,0.5318080969475676
2025-05-31--04h-32m-40s,5.0,11.0,9.0,14.5,39.5,,1.5201417558761694,0.5309696027420694
2025-05-31--04h-32m-40s,2.5,10.0,11.0,17.5,41.0,,1.5951889895725517,0.3613671239067078
2025-05-31--04h-32m-40s,0.0,13.0,10.0,17.5,40.5,,1.4966543445611338,0.0
2025-05-31--04h-32m-40s,2.0,15.0,8.0,15.5,40.5,,1.3970844888046683,0.3448565769853061
2025-05-31--04h-32m-40s,4.5,13.0,10.0,13.5,41.0,,1.4975601451312728,0.5235987755982988
2025-05-31--04h-32m-40s,1.0,10.0,11.0,18.0,40.0,,1.5957989316942578,0.23147736397017837
2025-05-31--04h-32m-40s,2.0,11.0,7.0,19.0,39.0,,1.468051548929302,0.3137278864615954
2025-05-31--04h-32m-40s,3.0,8.0,11.0,17.0,39.0,,1.6477954674517201,0.3976994150920718
2025-05-31--04h-32m-40s,0.5,16.0,13.0,10.0,39.5,,1.4947737529849583,0.21998797739545944
2025-05-31--04h-32m-40s,3.0,11.0,11.0,14.0,39.0,,1.5707963267948966,0.4335379093558366
2025-05-31--04h-32m-40s,1.5,10.0,9.0,19.0,39.5,,1.545477166002274,0.2739132803034041
2025-05-31--04h-32m-40s,1.5,11.0,14.0,12.5,39.0,,1.6477954674517201,0.3334731722518321
2025-05-31--04h-32m-40s,4.5,8.0,12.0,16.0,40.5,,1.669723037567748,0.48761624271510606
2025-05-31--04h-32m-40s,1.0,11.0,14.0,15.0,41.0,,1.6440325084585206,0.25268025514207865
2025-05-31--04h-32m-40s,2.0,10.0,13.0,14.0,39.0,,1.6477954674517201,0.3613671239067078
2025-05-31--04h-32m-40s,2.5,10.0,12.0,15.0,39.5,,1.6214508977136237,0.38759668665518066
2025-05-31--04h-32m-40s,3.0,11.0,6.0,20.0,40.0,,1.445468495626831,0.36950893950695884
2025-05-31--04h-32m-40s,1.0,17.0,6.0,16.5,40.5,,1.2957360604918082,0.24138296166286702
2025-05-31--04h-32m-40s,3.0,11.0,9.0,16.0,39.0,,1.5194917715306968,0.40863785509759243
2025-05-31--04h-32m-40s,2.5,10.0,10.0,17.0,39.5,,1.5707963267948966,0.3661865602052796
2025-05-31--04h-32m-40s,2.5,11.0,9.0,17.5,40.0,,1.5207754699891267,0.3613671239067078
2025-05-31--04h-32m-40s,2.5,13.0,10.0,13.5,39.0,,1.493797186138073,0.4063777806843303
2025-05-31--04h-32m-40s,2.5,9.0,11.0,18.0,40.5,,1.6201991361175103,0.35673338851409375
2025-05-31--04h-32m-40s,2.0,9.0,12.0,17.0,40.0,,1.6458668178716132,0.3304226479114834
2025-05-31--04h-32m-40s,4.0,13.0,7.0,17.0,41.0,,1.4239274272662386,0.4516334410795318
2025-05-31--04h-32m-40s,2.5,9.0,9.0,19.0,39.5,,1.5707963267948966,0.3479774400135154
2025-05-31--04h-32m-40s,2.0,13.0,7.0,17.5,39.5,,1.4183073106827981,0.32600003255365007
2025-05-31--04h-32m-40s,2.5,8.0,9.0,19.5,39.0,,1.5964401629350142,0.343834825955561
2025-05-31--04h-32m-40s,1.0,10.0,11.0,17.0,39.0,,1.5964401629350142,0.23794112483020827
2025-05-31--04h-32m-40s,3.0,6.0,7.0,23.0,39.0,,1.5964401629350142,0.3465799537883769
2025-05-31--04h-32m-40s,2.5,10.0,11.0,16.5,40.0,,1.5957989316942578,0.3712044650101477
2025-05-31--04h-32m-40s,2.5,9.0,7.0,22.0,40.5,,1.521393517472283,0.32513665332719066
2025-05-31--04h-32m-40s,2.0,14.0,11.0,12.0,39.0,,1.493797186138073,0.38759668665518066
2025-05-31--04h-32m-40s,3.5,9.0,10.0,16.5,39.0,,1.5964401629350142,0.4316059450347705
2025-05-31--04h-32m-40s,5.0,11.0,5.0,20.0,41.0,,1.4239274272662386,0.4636476090008061
2025-05-31--04h-32m-40s,1.5,9.0,14.0,14.5,39.0,,1.699355286836322,0.31118424427751035
2025-05-31--04h-32m-40s,3.5,10.0,6.0,21.5,41.0,,1.4730799179457903,0.3834970039309333
2025-05-31--04h-32m-40s,1.5,12.0,9.0,18.0,40.5,,1.4966543445611338,0.28103490150281357
2025-05-31--04h-32m-40s,2.0,7.0,12.0,18.0,39.0,,1.699355286836322,0.3217505543966422
2025-05-31--04h-32m-40s,2.0,12.0,6.0,21.0,41.0,,1.4239274272662386,0.29933402641777124
2025-05-31--04h-32m-40s,1.5,15.0,12.0,11.5,40.0,,1.4957258357181802,0.3465799537883769
2025-05-31--04h-32m-40s,3.5,12.0,11.0,13.0,39.5,,1.545477166002274,0.478632959524503
2025-05-31--04h-32m-40s,2.5,9.0,9.0,19.0,39.5,,1.5707963267948966,0.3479774400135154
2025-05-31--04h-32m-40s,3.5,12.0,12.0,11.5,39.0,,1.5707963267948966,0.5041300411255205
2025-05-31--04h-32m-40s,1.0,14.0,5.0,20.5,40.5,,1.3467032344935257,0.21737336457096768
2025-05-31--04h-32m-40s,2.5,10.0,12.0,16.0,40.5,,1.6201991361175103,0.3764348721483621
2025-05-31--04h-32m-40s,6.0,7.0,10.0,17.5,40.5,,1.6449383090286596,0.5297193246743369
2025-05-31--04h-32m-40s,2.0,14.0,8.0,15.0,39.0,,1.4163367283107124,0.3501057777671455
2025-05-31--04h-32m-40s,3.0,7.0,12.0,17.5,39.5,,1.697719105693102,0.3925503606905473
2025-05-31--04h-32m-40s,3.5,7.0,14.0,15.5,40.0,,1.746702094958613,0.4436041338112267
2025-05-31--04h-32m-40s,2.0,12.0,10.0,17.0,41.0,,1.5219964724242343,0.3304226479114834
2025-05-31--04h-32m-40s,2.5,13.0,7.0,16.5,39.0,,1.4163367283107124,0.3712044650101477
2025-05-31--04h-32m-40s,4.0,10.0,9.0,17.5,40.5,,1.5461024591797445,0.4459676532893499
2025-05-31--04h-32m-40s,2.5,9.0,16.0,13.5,41.0,,1.7423685588773563,0.4063777806843303
2025-05-31--04h-32m-40s,4.5,10.0,11.0,13.5,39.0,,1.5964401629350142,0.5235987755982988
2025-05-31--04h-32m-40s,1.5,9.0,14.0,15.5,40.0,,1.696124157962962,0.30159570280483483
2025-05-31--04h-32m-40s,5.0,9.0,11.0,15.0,40.0,,1.6208171836006666,0.5235987755982988
2025-05-31--04h-32m-40s,3.0,10.0,11.0,16.5,40.5,,1.5954901944100486,0.4030570744661132
2025-05-31--04h-32m-40s,2.0,12.0,11.0,14.0,39.0,,1.5451524906547789,0.3613671239067078
2025-05-31--04h-32m-40s,2.0,12.0,11.0,14.0,39.0,,1.5451524906547789,0.3613671239067078
2025-05-31--04h-32m-40s,1.5,14.0,11.0,13.5,40.0,,1.4957258357181802,0.3217505543966422
2025-05-31--04h-32m-40s,3.5,8.0,14.0,15.0,40.5,,1.719491821062459,0.4499925615859728
2025-05-31--04h-32m-40s,2.5,14.0,10.0,14.5,41.0,,1.4730799179457903,0.393564135328064
2025-05-31--04h-32m-40s,3.0,9.0,8.0,21.0,41.0,,1.5464036640172414,0.3613671239067078
2025-05-31--04h-32m-40s,2.0,12.0,9.0,16.0,39.0,,1.493797186138073,0.339836909454122
2025-05-31--04h-32m-40s,2.5,14.0,10.0,14.0,40.5,,1.4718696160220452,0.39981666395021725
2025-05-31--04h-32m-40s,2.0,16.0,8.0,14.0,40.0,,1.369438406004566,0.3613671239067078
2025-05-31--04h-32m-40s,3.0,9.0,12.0,16.0,40.0,,1.6458668178716132,0.40863785509759243
2025-05-31--04h-32m-40s,4.5,15.0,5.0,14.5,39.0,,1.3114898705221194,0.5082672461712843
2025-05-31--04h-32m-40s,1.0,14.0,9.0,17.0,41.0,,1.448540787755115,0.23794112483020827
2025-05-31--04h-32m-40s,3.0,10.0,11.0,17.0,41.0,,1.5951889895725517,0.3976994150920718
2025-05-31--04h-32m-40s,3.0,17.0,7.0,12.5,39.5,,1.3148463452348609,0.45553335697836084
2025-05-31--04h-32m-40s,1.0,15.0,6.0,17.0,39.0,,1.3379281485368142,0.23794112483020827
2025-05-31--04h-32m-40s,3.0,9.0,16.0,11.0,39.0,,1.7512614671909121,0.4812753739423435
2025-05-31--04h-32m-40s,3.5,12.0,10.0,13.5,39.0,,1.5194917715306968,0.47096070064992246
2025-05-31--04h-32m-40s,3.0,7.0,14.0,15.5,39.5,,1.748952456415725,0.4144577323225835
2025-05-31--04h-32m-40s,1.5,10.0,12.0,17.0,40.5,,1.6201991361175103,0.288742907954002
2025-05-31--04h-32m-40s,2.5,14.0,9.0,15.5,41.0,,1.448540787755115,0.3818932481989158
2025-05-31--04h-32m-40s,2.0,12.0,11.0,15.5,40.5,,1.5461024591797445,0.3448565769853061
2025-05-31--04h-32m-40s,1.5,11.0,14.0,14.0,40.5,,1.6449383090286596,0.31633500050926605
2025-05-31--04h-32m-40s,2.0,14.0,16.0,7.5,39.5,,1.6214508977136237,0.4766796115897702
2025-05-31--04h-32m-40s,3.0,6.0,13.0,17.5,39.5,,1.748952456415725,0.3925503606905473
2025-05-31--04h-32m-40s,3.0,10.0,8.0,19.5,40.5,,1.521393517472283,0.37379217483451044
2025-05-31--04h-32m-40s,2.5,11.0,11.0,14.5,39.0,,1.5707963267948966,0.393564135328064
2025-05-31--04h-32m-40s,1.0,12.0,9.0,18.5,40.5,,1.4966543445611338,0.22843700176633056
2025-05-31--04h-32m-40s,4.0,13.0,6.0,17.0,40.0,,1.3948905586311804,0.4516334410795318
2025-05-31--04h-32m-40s,0.5,15.0,7.0,18.0,40.5,,1.3719578120164142,0.16514867741462683
2025-05-31--04h-32m-40s,2.5,13.0,8.0,17.0,40.5,,1.447023753236062,0.3661865602052796
2025-05-31--04h-32m-40s,1.5,13.0,10.0,15.0,39.5,,1.4947737529849583,0.30627736916966947
2025-05-31--04h-32m-40s,2.5,8.0,12.0,16.5,39.0,,1.6735411046604913,0.3712044650101477
2025-05-31--04h-32m-40s,4.5,9.0,12.0,14.0,39.5,,1.646818900604835,0.5157609572383085
2025-05-31--04h-32m-40s,3.0,10.0,10.0,17.5,40.5,,1.5707963267948966,0.3925503606905473
2025-05-31--04h-32m-40s,3.0,15.0,8.0,14.5,40.5,,1.3970844888046683,0.42688717454641734
2025-05-31--04h-32m-40s,2.0,9.0,16.0,12.0,39.0,,1.7512614671909121,0.38759668665518066
2025-05-31--04h-32m-40s,3.0,11.0,11.0,16.0,41.0,,1.5707963267948966,0.40863785509759243
2025-05-31--04h-32m-40s,1.5,9.0,9.0,19.5,39.0,,1.5707963267948966,0.2705497629785729
2025-05-31--04h-32m-40s,2.5,16.0,8.0,13.0,39.5,,1.3668538714317635,0.41327380849445355
2025-05-31--04h-32m-40s,2.5,11.0,14.0,11.5,39.0,,1.6477954674517201,0.43628692671616837
2025-05-31--04h-32m-40s,2.5,11.0,10.0,15.5,39.0,,1.5451524906547789,0.3818932481989158
2025-05-31--04h-32m-40s,3.0,10.0,12.0,15.0,40.0,,1.6208171836006666,0.4205343352839651
2025-05-31--04h-32m-40s,1.5,16.0,8.0,13.5,39.0,,1.3642016307023015,0.3217505543966422
2025-05-31--04h-32m-40s,1.0,9.0,12.0,18.5,40.5,,1.6449383090286596,0.22843700176633056
2025-05-31--04h-32m-40s,1.5,12.0,16.0,11.0,40.5,,1.669723037567748,0.35374160588967146
2025-05-31--04h-32m-40s,2.5,10.0,9.0,17.5,39.0,,1.5451524906547789,0.3613671239067078
2025-05-31--04h-32m-40s,3.0,12.0,5.0,20.5,40.5,,1.3970844888046683,0.36536989794102576
2025-05-31--04h-32m-40s,2.0,7.0,7.0,24.0,40.0,,1.5707963267948966,0.28103490150281357
2025-05-31--04h-32m-40s,4.0,8.0,13.0,16.0,41.0,,1.6930518658346783,0.4636476090008061
2025-05-31--04h-32m-40s,1.0,13.0,10.0,15.0,39.0,,1.493797186138073,0.25268025514207865
2025-05-31--04h-32m-40s,1.0,11.0,10.0,17.5,39.5,,1.545477166002274,0.23464248018115108
2025-05-31--04h-32m-40s,3.0,11.0,10.0,15.0,39.0,,1.5451524906547789,0.4205343352839651
2025-05-31--04h-32m-40s,3.0,13.0,7.0,16.0,39.0,,1.4163367283107124,0.40863785509759243
2025-05-31--04h-32m-40s,2.0,13.0,9.0,16.5,40.5,,1.4718696160220452,0.33503050039738547
2025-05-31--04h-32m-40s,0.5,17.0,13.0,10.5,41.0,,1.4730799179457903,0.21484983307571223
2025-05-31--04h-32m-40s,1.5,13.0,11.0,13.5,39.0,,1.5194917715306968,0.3217505543966422
2025-05-31--04h-32m-40s,3.0,12.0,10.0,14.0,39.0,,1.5194917715306968,0.4335379093558366
2025-05-31--04h-32m-40s,3.5,18.0,6.0,13.5,41.0,,1.2737648953668783,0.47096070064992246
2025-05-31--04h-32m-40s,2.0,7.0,13.0,17.0,39.0,,1.7252559252790807,0.3304226479114834
2025-05-31--04h-32m-40s,3.0,5.0,13.0,20.0,41.0,,1.7671781166038096,0.36950893950695884
2025-05-31--04h-32m-40s,4.0,11.0,13.0,12.5,40.5,,1.6201991361175103,0.5148059551198108
2025-05-31--04h-32m-40s,2.0,12.0,12.0,13.0,39.0,,1.5707963267948966,0.37379217483451044
2025-05-31--04h-32m-40s,2.0,7.0,12.0,18.0,39.0,,1.699355286836322,0.3217505543966422
2025-05-31--04h-32m-40s,3.0,11.0,11.0,15.0,40.0,,1.5707963267948966,0.4205343352839651
2025-05-31--04h-32m-40s,2.5,11.0,11.0,16.5,41.0,,1.5707963267948966,0.3712044650101477
2025-05-31--04h-32m-40s,2.0,13.0,10.0,16.0,41.0,,1.4975601451312728,0.339836909454122
2025-05-31--04h-32m-40s,4.0,13.0,11.0,13.0,41.0,,1.5219964724242343,0.5064446434135005
2025-05-31--04h-32m-40s,3.0,10.0,11.0,16.0,40.0,,1.5957989316942578,0.40863785509759243
