data_dir,C',SB,VV,HH,N
2025-06-18--18h-58m-49s,37.0,35.0,38.0,50.0,160.0
2025-06-18--18h-58m-49s,32.0,36.0,41.0,51.0,160.0
2025-06-18--18h-58m-49s,51.0,34.0,37.0,38.0,160.0
2025-06-18--18h-58m-49s,45.0,43.0,33.0,39.0,160.0
2025-06-18--18h-58m-49s,45.0,45.0,34.0,36.0,160.0
2025-06-18--18h-58m-49s,38.0,39.0,49.0,34.0,160.0
2025-06-18--18h-58m-49s,38.0,38.0,40.0,44.0,160.0
2025-06-18--18h-58m-49s,39.0,42.0,42.0,37.0,160.0
2025-06-18--18h-58m-49s,33.0,47.0,37.0,43.0,160.0
2025-06-18--18h-58m-49s,46.0,44.0,38.0,32.0,160.0
2025-06-18--18h-58m-49s,50.0,28.0,41.0,41.0,160.0
2025-06-18--18h-58m-49s,40.0,39.0,33.0,48.0,160.0
2025-06-18--18h-58m-49s,37.0,37.0,43.0,43.0,160.0
2025-06-18--18h-58m-49s,35.0,35.0,35.0,55.0,160.0
2025-06-18--18h-58m-49s,34.0,44.0,41.0,41.0,160.0
2025-06-18--18h-58m-49s,38.0,46.0,40.0,36.0,160.0
2025-06-18--18h-58m-49s,39.0,46.0,40.0,35.0,160.0
2025-06-18--18h-58m-49s,43.0,29.0,49.0,39.0,160.0
2025-06-18--18h-58m-49s,37.0,38.0,41.0,44.0,160.0
2025-06-18--18h-58m-49s,46.0,46.0,34.0,34.0,160.0
2025-06-18--18h-58m-49s,29.0,37.0,45.0,49.0,160.0
2025-06-18--18h-58m-49s,44.0,37.0,40.0,39.0,160.0
2025-06-18--18h-58m-49s,35.0,35.0,37.0,53.0,160.0
2025-06-18--18h-58m-49s,42.0,36.0,38.0,44.0,160.0
2025-06-18--18h-58m-49s,48.0,42.0,36.0,34.0,160.0
2025-06-18--18h-58m-49s,27.0,57.0,32.0,44.0,160.0
2025-06-18--18h-58m-49s,42.0,35.0,45.0,38.0,160.0
2025-06-18--18h-58m-49s,35.0,40.0,47.0,38.0,160.0
2025-06-18--18h-58m-49s,47.0,40.0,34.0,39.0,160.0
2025-06-18--18h-58m-49s,32.0,36.0,48.0,44.0,160.0
2025-06-18--18h-58m-49s,35.0,40.0,42.0,43.0,160.0
2025-06-18--18h-58m-49s,33.0,40.0,36.0,51.0,160.0
2025-06-18--18h-58m-49s,47.0,36.0,39.0,38.0,160.0
2025-06-18--18h-58m-49s,37.0,38.0,33.0,52.0,160.0
2025-06-18--18h-58m-49s,47.0,42.0,39.0,32.0,160.0
2025-06-18--18h-58m-49s,39.0,41.0,35.0,45.0,160.0
2025-06-18--18h-58m-49s,40.0,34.0,44.0,42.0,160.0
2025-06-18--18h-58m-49s,48.0,43.0,32.0,37.0,160.0
2025-06-18--18h-58m-49s,37.0,32.0,46.0,45.0,160.0
2025-06-18--18h-58m-49s,43.0,46.0,33.0,38.0,160.0
2025-06-18--18h-58m-49s,35.0,44.0,36.0,45.0,160.0
2025-06-18--18h-58m-49s,31.0,50.0,36.0,43.0,160.0
2025-06-18--18h-58m-49s,43.0,45.0,32.0,40.0,160.0
2025-06-18--18h-58m-49s,41.0,45.0,37.0,37.0,160.0
2025-06-18--18h-58m-49s,52.0,34.0,25.0,49.0,160.0
2025-06-18--18h-58m-49s,33.0,47.0,41.0,39.0,160.0
2025-06-18--18h-58m-49s,41.0,40.0,33.0,46.0,160.0
2025-06-18--18h-58m-49s,39.0,34.0,51.0,36.0,160.0
2025-06-18--18h-58m-49s,40.0,37.0,42.0,41.0,160.0
2025-06-18--18h-58m-49s,43.0,44.0,37.0,36.0,160.0
2025-06-18--18h-58m-49s,39.0,48.0,32.0,41.0,160.0
2025-06-18--18h-58m-49s,42.0,37.0,38.0,43.0,160.0
2025-06-18--18h-58m-49s,40.0,30.0,50.0,40.0,160.0
2025-06-18--18h-58m-49s,42.0,36.0,32.0,50.0,160.0
2025-06-18--18h-58m-49s,40.0,32.0,33.0,55.0,160.0
2025-06-18--18h-58m-49s,40.0,41.0,36.0,43.0,160.0
2025-06-18--18h-58m-49s,40.0,38.0,32.0,50.0,160.0
2025-06-18--18h-58m-49s,39.0,45.0,34.0,42.0,160.0
2025-06-18--18h-58m-49s,42.0,33.0,41.0,44.0,160.0
2025-06-18--18h-58m-49s,35.0,39.0,42.0,44.0,160.0
2025-06-18--18h-58m-49s,49.0,39.0,37.0,35.0,160.0
2025-06-18--18h-58m-49s,46.0,43.0,36.0,35.0,160.0
2025-06-18--18h-58m-49s,35.0,36.0,46.0,43.0,160.0
2025-06-18--18h-58m-49s,44.0,35.0,38.0,43.0,160.0
2025-06-18--18h-58m-49s,39.0,48.0,34.0,39.0,160.0
2025-06-18--18h-58m-49s,46.0,39.0,37.0,38.0,160.0
2025-06-18--18h-58m-49s,41.0,36.0,38.0,45.0,160.0
2025-06-18--18h-58m-49s,41.0,40.0,40.0,39.0,160.0
2025-06-18--18h-58m-49s,40.0,42.0,36.0,42.0,160.0
2025-06-18--18h-58m-49s,51.0,29.0,39.0,41.0,160.0
2025-06-18--18h-58m-49s,43.0,36.0,38.0,43.0,160.0
2025-06-18--18h-58m-49s,42.0,33.0,44.0,41.0,160.0
2025-06-18--18h-58m-49s,41.0,29.0,35.0,55.0,160.0
2025-06-18--18h-58m-49s,50.0,24.0,47.0,39.0,160.0
2025-06-18--18h-58m-49s,45.0,38.0,38.0,39.0,160.0
2025-06-18--18h-58m-49s,36.0,39.0,38.0,47.0,160.0
2025-06-18--18h-58m-49s,28.0,36.0,51.0,45.0,160.0
2025-06-18--18h-58m-49s,53.0,47.0,32.0,28.0,160.0
2025-06-18--18h-58m-49s,50.0,34.0,31.0,45.0,160.0
