detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-55m-03s-584951
7,10,C,20,0,2025-05-23--16h-55m-03s-584951
2,9,C,20,0,2025-05-23--16h-55m-03s-584951
2,12,C,20,0,2025-05-23--16h-55m-03s-584951
2,11,C,20,0,2025-05-23--16h-55m-03s-584951
2,10,C,20,0,2025-05-23--16h-55m-03s-584951
2,4,SB,20,0,2025-05-23--16h-55m-03s-584951
2,7,DB_V,20,0,2025-05-23--16h-55m-03s-584951
9,12,DB_H,21,1,2025-05-23--16h-55m-03s-603875
9,11,SB,21,0,2025-05-23--16h-55m-03s-603875
9,10,SB,21,0,2025-05-23--16h-55m-03s-603875
11,12,SB,21,0,2025-05-23--16h-55m-03s-603875
10,12,SB,21,0,2025-05-23--16h-55m-03s-603875
10,11,DB_V,21,0,2025-05-23--16h-55m-03s-603875
1,9,C,21,0,2025-05-23--16h-55m-03s-603875
1,12,C,21,0,2025-05-23--16h-55m-03s-603875
1,11,C,21,0,2025-05-23--16h-55m-03s-603875
1,10,C,21,0,2025-05-23--16h-55m-03s-603875
1,4,DB_H,21,1,2025-05-23--16h-55m-03s-603875
1,7,SB,21,0,2025-05-23--16h-55m-03s-603875
1,2,SB,21,0,2025-05-23--16h-55m-03s-603875
4,9,C,21,0,2025-05-23--16h-55m-03s-603875
4,12,C,21,0,2025-05-23--16h-55m-03s-603875
4,11,C,21,0,2025-05-23--16h-55m-03s-603875
4,10,C,21,0,2025-05-23--16h-55m-03s-603875
4,7,SB,21,0,2025-05-23--16h-55m-03s-603875
7,9,C,21,0,2025-05-23--16h-55m-03s-603875
7,12,C,21,0,2025-05-23--16h-55m-03s-603875
7,11,C,21,0,2025-05-23--16h-55m-03s-603875
7,10,C,21,0,2025-05-23--16h-55m-03s-603875
2,9,C,21,0,2025-05-23--16h-55m-03s-603875
2,12,C,21,0,2025-05-23--16h-55m-03s-603875
2,11,C,21,0,2025-05-23--16h-55m-03s-603875
2,10,C,21,0,2025-05-23--16h-55m-03s-603875
2,4,SB,21,0,2025-05-23--16h-55m-03s-603875
2,7,DB_V,21,0,2025-05-23--16h-55m-03s-603875
9,12,DB_H,22,1,2025-05-23--16h-55m-03s-623751
9,11,SB,22,0,2025-05-23--16h-55m-03s-623751
9,10,SB,22,0,2025-05-23--16h-55m-03s-623751
11,12,SB,22,0,2025-05-23--16h-55m-03s-623751
10,12,SB,22,0,2025-05-23--16h-55m-03s-623751
10,11,DB_V,22,0,2025-05-23--16h-55m-03s-623751
1,9,C,22,0,2025-05-23--16h-55m-03s-623751
1,12,C,22,0,2025-05-23--16h-55m-03s-623751
1,11,C,22,0,2025-05-23--16h-55m-03s-623751
1,10,C,22,0,2025-05-23--16h-55m-03s-623751
1,4,DB_H,22,2,2025-05-23--16h-55m-03s-623751
1,7,SB,22,0,2025-05-23--16h-55m-03s-623751
1,2,SB,22,0,2025-05-23--16h-55m-03s-623751
4,9,C,22,0,2025-05-23--16h-55m-03s-623751
4,12,C,22,0,2025-05-23--16h-55m-03s-623751
4,11,C,22,0,2025-05-23--16h-55m-03s-623751
4,10,C,22,0,2025-05-23--16h-55m-03s-623751
4,7,SB,22,0,2025-05-23--16h-55m-03s-623751
7,9,C,22,0,2025-05-23--16h-55m-03s-623751
7,12,C,22,0,2025-05-23--16h-55m-03s-623751
7,11,C,22,0,2025-05-23--16h-55m-03s-623751
7,10,C,22,0,2025-05-23--16h-55m-03s-623751
2,9,C,22,0,2025-05-23--16h-55m-03s-623751
2,12,C,22,0,2025-05-23--16h-55m-03s-623751
2,11,C,22,0,2025-05-23--16h-55m-03s-623751
2,10,C,22,0,2025-05-23--16h-55m-03s-623751
2,4,SB,22,0,2025-05-23--16h-55m-03s-623751
2,7,DB_V,22,0,2025-05-23--16h-55m-03s-623751
9,12,DB_H,25,0,2025-05-23--16h-55m-03s-679434
9,11,SB,25,0,2025-05-23--16h-55m-03s-679434
9,10,SB,25,0,2025-05-23--16h-55m-03s-679434
11,12,SB,25,0,2025-05-23--16h-55m-03s-679434
10,12,SB,25,0,2025-05-23--16h-55m-03s-679434
10,11,DB_V,25,0,2025-05-23--16h-55m-03s-679434
1,9,C,25,0,2025-05-23--16h-55m-03s-679434
1,12,C,25,0,2025-05-23--16h-55m-03s-679434
1,11,C,25,0,2025-05-23--16h-55m-03s-679434
1,10,C,25,0,2025-05-23--16h-55m-03s-679434
1,4,DB_H,25,1,2025-05-23--16h-55m-03s-679434
1,7,SB,25,0,2025-05-23--16h-55m-03s-679434
1,2,SB,25,0,2025-05-23--16h-55m-03s-679434
4,9,C,25,0,2025-05-23--16h-55m-03s-679434
4,12,C,25,0,2025-05-23--16h-55m-03s-679434
4,11,C,25,0,2025-05-23--16h-55m-03s-679434
4,10,C,25,0,2025-05-23--16h-55m-03s-679434
4,7,SB,25,0,2025-05-23--16h-55m-03s-679434
7,9,C,25,0,2025-05-23--16h-55m-03s-679434
7,12,C,25,0,2025-05-23--16h-55m-03s-679434
7,11,C,25,0,2025-05-23--16h-55m-03s-679434
7,10,C,25,0,2025-05-23--16h-55m-03s-679434
2,9,C,25,0,2025-05-23--16h-55m-03s-679434
2,12,C,25,0,2025-05-23--16h-55m-03s-679434
2,11,C,25,0,2025-05-23--16h-55m-03s-679434
2,10,C,25,0,2025-05-23--16h-55m-03s-679434
2,4,SB,25,0,2025-05-23--16h-55m-03s-679434
2,7,DB_V,25,0,2025-05-23--16h-55m-03s-679434
9,12,DB_H,26,2,2025-05-23--16h-55m-03s-698711
9,11,SB,26,0,2025-05-23--16h-55m-03s-698711
9,10,SB,26,0,2025-05-23--16h-55m-03s-698711
11,12,SB,26,0,2025-05-23--16h-55m-03s-698711
10,12,SB,26,0,2025-05-23--16h-55m-03s-698711
10,11,DB_V,26,0,2025-05-23--16h-55m-03s-698711
1,9,C,26,0,2025-05-23--16h-55m-03s-698711
1,12,C,26,0,2025-05-23--16h-55m-03s-698711
1,11,C,26,0,2025-05-23--16h-55m-03s-698711
1,10,C,26,0,2025-05-23--16h-55m-03s-698711
1,4,DB_H,26,0,2025-05-23--16h-55m-03s-698711
1,7,SB,26,0,2025-05-23--16h-55m-03s-698711
1,2,SB,26,0,2025-05-23--16h-55m-03s-698711
4,9,C,26,0,2025-05-23--16h-55m-03s-698711
4,12,C,26,0,2025-05-23--16h-55m-03s-698711
4,11,C,26,0,2025-05-23--16h-55m-03s-698711
4,10,C,26,0,2025-05-23--16h-55m-03s-698711
4,7,SB,26,0,2025-05-23--16h-55m-03s-698711
7,9,C,26,0,2025-05-23--16h-55m-03s-698711
7,12,C,26,0,2025-05-23--16h-55m-03s-698711
7,11,C,26,0,2025-05-23--16h-55m-03s-698711
7,10,C,26,0,2025-05-23--16h-55m-03s-698711
2,9,C,26,0,2025-05-23--16h-55m-03s-698711
2,12,C,26,0,2025-05-23--16h-55m-03s-698711
2,11,C,26,0,2025-05-23--16h-55m-03s-698711
2,10,C,26,0,2025-05-23--16h-55m-03s-698711
2,4,SB,26,0,2025-05-23--16h-55m-03s-698711
2,7,DB_V,26,0,2025-05-23--16h-55m-03s-698711
9,12,DB_H,27,0,2025-05-23--16h-55m-03s-719446
9,11,SB,27,0,2025-05-23--16h-55m-03s-719446
9,10,SB,27,0,2025-05-23--16h-55m-03s-719446
11,12,SB,27,0,2025-05-23--16h-55m-03s-719446
10,12,SB,27,0,2025-05-23--16h-55m-03s-719446
10,11,DB_V,27,0,2025-05-23--16h-55m-03s-719446
1,9,C,27,0,2025-05-23--16h-55m-03s-719446
1,12,C,27,0,2025-05-23--16h-55m-03s-719446
1,11,C,27,0,2025-05-23--16h-55m-03s-719446
1,10,C,27,0,2025-05-23--16h-55m-03s-719446
1,4,DB_H,27,1,2025-05-23--16h-55m-03s-719446
1,7,SB,27,0,2025-05-23--16h-55m-03s-719446
1,2,SB,27,0,2025-05-23--16h-55m-03s-719446
4,9,C,27,0,2025-05-23--16h-55m-03s-719446
4,12,C,27,0,2025-05-23--16h-55m-03s-719446
4,11,C,27,0,2025-05-23--16h-55m-03s-719446
4,10,C,27,0,2025-05-23--16h-55m-03s-719446
4,7,SB,27,0,2025-05-23--16h-55m-03s-719446
7,9,C,27,0,2025-05-23--16h-55m-03s-719446
7,12,C,27,0,2025-05-23--16h-55m-03s-719446
7,11,C,27,0,2025-05-23--16h-55m-03s-719446
7,10,C,27,0,2025-05-23--16h-55m-03s-719446
2,9,C,27,0,2025-05-23--16h-55m-03s-719446
2,12,C,27,0,2025-05-23--16h-55m-03s-719446
2,11,C,27,0,2025-05-23--16h-55m-03s-719446
2,10,C,27,0,2025-05-23--16h-55m-03s-719446
2,4,SB,27,0,2025-05-23--16h-55m-03s-719446
2,7,DB_V,27,0,2025-05-23--16h-55m-03s-719446
9,12,DB_H,28,3,2025-05-23--16h-55m-03s-739165
9,11,SB,28,0,2025-05-23--16h-55m-03s-739165
9,10,SB,28,0,2025-05-23--16h-55m-03s-739165
11,12,SB,28,0,2025-05-23--16h-55m-03s-739165
10,12,SB,28,0,2025-05-23--16h-55m-03s-739165
10,11,DB_V,28,0,2025-05-23--16h-55m-03s-739165
1,9,C,28,0,2025-05-23--16h-55m-03s-739165
1,12,C,28,0,2025-05-23--16h-55m-03s-739165
1,11,C,28,0,2025-05-23--16h-55m-03s-739165
1,10,C,28,0,2025-05-23--16h-55m-03s-739165
1,4,DB_H,28,0,2025-05-23--16h-55m-03s-739165
1,7,SB,28,0,2025-05-23--16h-55m-03s-739165
1,2,SB,28,0,2025-05-23--16h-55m-03s-739165
4,9,C,28,0,2025-05-23--16h-55m-03s-739165
4,12,C,28,0,2025-05-23--16h-55m-03s-739165
4,11,C,28,0,2025-05-23--16h-55m-03s-739165
4,10,C,28,0,2025-05-23--16h-55m-03s-739165
4,7,SB,28,0,2025-05-23--16h-55m-03s-739165
7,9,C,28,0,2025-05-23--16h-55m-03s-739165
7,12,C,28,0,2025-05-23--16h-55m-03s-739165
7,11,C,28,0,2025-05-23--16h-55m-03s-739165
7,10,C,28,0,2025-05-23--16h-55m-03s-739165
2,9,C,28,0,2025-05-23--16h-55m-03s-739165
2,12,C,28,0,2025-05-23--16h-55m-03s-739165
2,11,C,28,0,2025-05-23--16h-55m-03s-739165
2,10,C,28,0,2025-05-23--16h-55m-03s-739165
2,4,SB,28,0,2025-05-23--16h-55m-03s-739165
2,7,DB_V,28,0,2025-05-23--16h-55m-03s-739165
9,12,DB_H,29,2,2025-05-23--16h-55m-03s-758380
9,11,SB,29,0,2025-05-23--16h-55m-03s-758380
9,10,SB,29,0,2025-05-23--16h-55m-03s-758380
11,12,SB,29,0,2025-05-23--16h-55m-03s-758380
10,12,SB,29,0,2025-05-23--16h-55m-03s-758380
10,11,DB_V,29,0,2025-05-23--16h-55m-03s-758380
1,9,C,29,0,2025-05-23--16h-55m-03s-758380
1,12,C,29,0,2025-05-23--16h-55m-03s-758380
1,11,C,29,0,2025-05-23--16h-55m-03s-758380
1,10,C,29,0,2025-05-23--16h-55m-03s-758380
1,4,DB_H,29,0,2025-05-23--16h-55m-03s-758380
1,7,SB,29,0,2025-05-23--16h-55m-03s-758380
1,2,SB,29,0,2025-05-23--16h-55m-03s-758380
4,9,C,29,0,2025-05-23--16h-55m-03s-758380
4,12,C,29,0,2025-05-23--16h-55m-03s-758380
4,11,C,29,0,2025-05-23--16h-55m-03s-758380
4,10,C,29,0,2025-05-23--16h-55m-03s-758380
4,7,SB,29,0,2025-05-23--16h-55m-03s-758380
7,9,C,29,0,2025-05-23--16h-55m-03s-758380
7,12,C,29,0,2025-05-23--16h-55m-03s-758380
7,11,C,29,0,2025-05-23--16h-55m-03s-758380
7,10,C,29,0,2025-05-23--16h-55m-03s-758380
2,9,C,29,0,2025-05-23--16h-55m-03s-758380
2,12,C,29,0,2025-05-23--16h-55m-03s-758380
2,11,C,29,0,2025-05-23--16h-55m-03s-758380
2,10,C,29,0,2025-05-23--16h-55m-03s-758380
2,4,SB,29,0,2025-05-23--16h-55m-03s-758380
2,7,DB_V,29,0,2025-05-23--16h-55m-03s-758380
9,12,DB_H,32,1,2025-05-23--16h-55m-03s-814810
9,11,SB,32,0,2025-05-23--16h-55m-03s-814810
9,10,SB,32,0,2025-05-23--16h-55m-03s-814810
11,12,SB,32,0,2025-05-23--16h-55m-03s-814810
10,12,SB,32,0,2025-05-23--16h-55m-03s-814810
10,11,DB_V,32,0,2025-05-23--16h-55m-03s-814810
1,9,C,32,0,2025-05-23--16h-55m-03s-814810
1,12,C,32,0,2025-05-23--16h-55m-03s-814810
1,11,C,32,0,2025-05-23--16h-55m-03s-814810
1,10,C,32,0,2025-05-23--16h-55m-03s-814810
1,4,DB_H,32,0,2025-05-23--16h-55m-03s-814810
1,7,SB,32,0,2025-05-23--16h-55m-03s-814810
1,2,SB,32,0,2025-05-23--16h-55m-03s-814810
4,9,C,32,0,2025-05-23--16h-55m-03s-814810
4,12,C,32,0,2025-05-23--16h-55m-03s-814810
4,11,C,32,0,2025-05-23--16h-55m-03s-814810
4,10,C,32,0,2025-05-23--16h-55m-03s-814810
4,7,SB,32,0,2025-05-23--16h-55m-03s-814810
7,9,C,32,0,2025-05-23--16h-55m-03s-814810
7,12,C,32,0,2025-05-23--16h-55m-03s-814810
7,11,C,32,0,2025-05-23--16h-55m-03s-814810
7,10,C,32,0,2025-05-23--16h-55m-03s-814810
2,9,C,32,0,2025-05-23--16h-55m-03s-814810
2,12,C,32,0,2025-05-23--16h-55m-03s-814810
2,11,C,32,0,2025-05-23--16h-55m-03s-814810
2,10,C,32,0,2025-05-23--16h-55m-03s-814810
2,4,SB,32,0,2025-05-23--16h-55m-03s-814810
2,7,DB_V,32,0,2025-05-23--16h-55m-03s-814810
9,12,DB_H,33,1,2025-05-23--16h-55m-03s-835617
9,11,SB,33,0,2025-05-23--16h-55m-03s-835617
9,10,SB,33,0,2025-05-23--16h-55m-03s-835617
11,12,SB,33,0,2025-05-23--16h-55m-03s-835617
10,12,SB,33,0,2025-05-23--16h-55m-03s-835617
10,11,DB_V,33,0,2025-05-23--16h-55m-03s-835617
1,9,C,33,0,2025-05-23--16h-55m-03s-835617
1,12,C,33,0,2025-05-23--16h-55m-03s-835617
1,11,C,33,0,2025-05-23--16h-55m-03s-835617
1,10,C,33,0,2025-05-23--16h-55m-03s-835617
1,4,DB_H,33,1,2025-05-23--16h-55m-03s-835617
1,7,SB,33,0,2025-05-23--16h-55m-03s-835617
1,2,SB,33,0,2025-05-23--16h-55m-03s-835617
4,9,C,33,0,2025-05-23--16h-55m-03s-835617
4,12,C,33,0,2025-05-23--16h-55m-03s-835617
4,11,C,33,0,2025-05-23--16h-55m-03s-835617
4,10,C,33,0,2025-05-23--16h-55m-03s-835617
4,7,SB,33,0,2025-05-23--16h-55m-03s-835617
7,9,C,33,0,2025-05-23--16h-55m-03s-835617
7,12,C,33,0,2025-05-23--16h-55m-03s-835617
7,11,C,33,0,2025-05-23--16h-55m-03s-835617
7,10,C,33,0,2025-05-23--16h-55m-03s-835617
2,9,C,33,0,2025-05-23--16h-55m-03s-835617
2,12,C,33,0,2025-05-23--16h-55m-03s-835617
2,11,C,33,0,2025-05-23--16h-55m-03s-835617
2,10,C,33,0,2025-05-23--16h-55m-03s-835617
2,4,SB,33,0,2025-05-23--16h-55m-03s-835617
2,7,DB_V,33,0,2025-05-23--16h-55m-03s-835617
9,12,DB_H,35,1,2025-05-23--16h-55m-03s-875016
9,11,SB,35,0,2025-05-23--16h-55m-03s-875016
9,10,SB,35,0,2025-05-23--16h-55m-03s-875016
11,12,SB,35,0,2025-05-23--16h-55m-03s-875016
10,12,SB,35,0,2025-05-23--16h-55m-03s-875016
10,11,DB_V,35,0,2025-05-23--16h-55m-03s-875016
1,9,C,35,0,2025-05-23--16h-55m-03s-875016
1,12,C,35,0,2025-05-23--16h-55m-03s-875016
1,11,C,35,0,2025-05-23--16h-55m-03s-875016
1,10,C,35,0,2025-05-23--16h-55m-03s-875016
1,4,DB_H,35,2,2025-05-23--16h-55m-03s-875016
1,7,SB,35,0,2025-05-23--16h-55m-03s-875016
1,2,SB,35,0,2025-05-23--16h-55m-03s-875016
4,9,C,35,0,2025-05-23--16h-55m-03s-875016
4,12,C,35,0,2025-05-23--16h-55m-03s-875016
4,11,C,35,0,2025-05-23--16h-55m-03s-875016
4,10,C,35,0,2025-05-23--16h-55m-03s-875016
4,7,SB,35,0,2025-05-23--16h-55m-03s-875016
7,9,C,35,0,2025-05-23--16h-55m-03s-875016
7,12,C,35,0,2025-05-23--16h-55m-03s-875016
7,11,C,35,0,2025-05-23--16h-55m-03s-875016
7,10,C,35,0,2025-05-23--16h-55m-03s-875016
2,9,C,35,0,2025-05-23--16h-55m-03s-875016
2,12,C,35,0,2025-05-23--16h-55m-03s-875016
2,11,C,35,0,2025-05-23--16h-55m-03s-875016
2,10,C,35,0,2025-05-23--16h-55m-03s-875016
2,4,SB,35,0,2025-05-23--16h-55m-03s-875016
2,7,DB_V,35,0,2025-05-23--16h-55m-03s-875016
9,12,DB_H,36,0,2025-05-23--16h-55m-03s-893507
9,11,SB,36,0,2025-05-23--16h-55m-03s-893507
9,10,SB,36,0,2025-05-23--16h-55m-03s-893507
11,12,SB,36,0,2025-05-23--16h-55m-03s-893507
10,12,SB,36,0,2025-05-23--16h-55m-03s-893507
10,11,DB_V,36,0,2025-05-23--16h-55m-03s-893507
1,9,C,36,0,2025-05-23--16h-55m-03s-893507
1,12,C,36,0,2025-05-23--16h-55m-03s-893507
1,11,C,36,0,2025-05-23--16h-55m-03s-893507
1,10,C,36,0,2025-05-23--16h-55m-03s-893507
1,4,DB_H,36,1,2025-05-23--16h-55m-03s-893507
1,7,SB,36,0,2025-05-23--16h-55m-03s-893507
1,2,SB,36,0,2025-05-23--16h-55m-03s-893507
4,9,C,36,0,2025-05-23--16h-55m-03s-893507
4,12,C,36,0,2025-05-23--16h-55m-03s-893507
4,11,C,36,0,2025-05-23--16h-55m-03s-893507
4,10,C,36,0,2025-05-23--16h-55m-03s-893507
4,7,SB,36,0,2025-05-23--16h-55m-03s-893507
7,9,C,36,0,2025-05-23--16h-55m-03s-893507
7,12,C,36,0,2025-05-23--16h-55m-03s-893507
7,11,C,36,0,2025-05-23--16h-55m-03s-893507
7,10,C,36,0,2025-05-23--16h-55m-03s-893507
2,9,C,36,0,2025-05-23--16h-55m-03s-893507
2,12,C,36,0,2025-05-23--16h-55m-03s-893507
2,11,C,36,0,2025-05-23--16h-55m-03s-893507
2,10,C,36,0,2025-05-23--16h-55m-03s-893507
2,4,SB,36,0,2025-05-23--16h-55m-03s-893507
2,7,DB_V,36,0,2025-05-23--16h-55m-03s-893507
9,12,DB_H,37,3,2025-05-23--16h-55m-03s-911068
9,11,SB,37,0,2025-05-23--16h-55m-03s-911068
9,10,SB,37,0,2025-05-23--16h-55m-03s-911068
11,12,SB,37,0,2025-05-23--16h-55m-03s-911068
10,12,SB,37,0,2025-05-23--16h-55m-03s-911068
10,11,DB_V,37,0,2025-05-23--16h-55m-03s-911068
1,9,C,37,0,2025-05-23--16h-55m-03s-911068
1,12,C,37,0,2025-05-23--16h-55m-03s-911068
1,11,C,37,0,2025-05-23--16h-55m-03s-911068
1,10,C,37,0,2025-05-23--16h-55m-03s-911068
1,4,DB_H,37,1,2025-05-23--16h-55m-03s-911068
1,7,SB,37,0,2025-05-23--16h-55m-03s-911068
1,2,SB,37,0,2025-05-23--16h-55m-03s-911068
4,9,C,37,0,2025-05-23--16h-55m-03s-911068
4,12,C,37,0,2025-05-23--16h-55m-03s-911068
4,11,C,37,0,2025-05-23--16h-55m-03s-911068
4,10,C,37,0,2025-05-23--16h-55m-03s-911068
4,7,SB,37,0,2025-05-23--16h-55m-03s-911068
7,9,C,37,0,2025-05-23--16h-55m-03s-911068
7,12,C,37,0,2025-05-23--16h-55m-03s-911068
7,11,C,37,0,2025-05-23--16h-55m-03s-911068
7,10,C,37,0,2025-05-23--16h-55m-03s-911068
2,9,C,37,0,2025-05-23--16h-55m-03s-911068
2,12,C,37,0,2025-05-23--16h-55m-03s-911068
2,11,C,37,0,2025-05-23--16h-55m-03s-911068
2,10,C,37,0,2025-05-23--16h-55m-03s-911068
2,4,SB,37,0,2025-05-23--16h-55m-03s-911068
2,7,DB_V,37,0,2025-05-23--16h-55m-03s-911068
9,12,DB_H,38,1,2025-05-23--16h-55m-03s-931143
9,11,SB,38,0,2025-05-23--16h-55m-03s-931143
9,10,SB,38,0,2025-05-23--16h-55m-03s-931143
11,12,SB,38,0,2025-05-23--16h-55m-03s-931143
10,12,SB,38,0,2025-05-23--16h-55m-03s-931143
10,11,DB_V,38,0,2025-05-23--16h-55m-03s-931143
1,9,C,38,0,2025-05-23--16h-55m-03s-931143
1,12,C,38,0,2025-05-23--16h-55m-03s-931143
1,11,C,38,0,2025-05-23--16h-55m-03s-931143
1,10,C,38,0,2025-05-23--16h-55m-03s-931143
1,4,DB_H,38,1,2025-05-23--16h-55m-03s-931143
1,7,SB,38,0,2025-05-23--16h-55m-03s-931143
1,2,SB,38,0,2025-05-23--16h-55m-03s-931143
4,9,C,38,0,2025-05-23--16h-55m-03s-931143
4,12,C,38,0,2025-05-23--16h-55m-03s-931143
4,11,C,38,0,2025-05-23--16h-55m-03s-931143
4,10,C,38,0,2025-05-23--16h-55m-03s-931143
4,7,SB,38,0,2025-05-23--16h-55m-03s-931143
7,9,C,38,0,2025-05-23--16h-55m-03s-931143
7,12,C,38,0,2025-05-23--16h-55m-03s-931143
7,11,C,38,0,2025-05-23--16h-55m-03s-931143
7,10,C,38,0,2025-05-23--16h-55m-03s-931143
2,9,C,38,0,2025-05-23--16h-55m-03s-931143
2,12,C,38,0,2025-05-23--16h-55m-03s-931143
2,11,C,38,0,2025-05-23--16h-55m-03s-931143
2,10,C,38,0,2025-05-23--16h-55m-03s-931143
2,4,SB,38,0,2025-05-23--16h-55m-03s-931143
2,7,DB_V,38,0,2025-05-23--16h-55m-03s-931143
9,12,DB_H,39,1,2025-05-23--16h-55m-03s-950146
9,11,SB,39,0,2025-05-23--16h-55m-03s-950146
9,10,SB,39,0,2025-05-23--16h-55m-03s-950146
11,12,SB,39,0,2025-05-23--16h-55m-03s-950146
10,12,SB,39,0,2025-05-23--16h-55m-03s-950146
10,11,DB_V,39,0,2025-05-23--16h-55m-03s-950146
1,9,C,39,0,2025-05-23--16h-55m-03s-950146
1,12,C,39,0,2025-05-23--16h-55m-03s-950146
1,11,C,39,0,2025-05-23--16h-55m-03s-950146
1,10,C,39,0,2025-05-23--16h-55m-03s-950146
1,4,DB_H,39,0,2025-05-23--16h-55m-03s-950146
1,7,SB,39,0,2025-05-23--16h-55m-03s-950146
1,2,SB,39,0,2025-05-23--16h-55m-03s-950146
4,9,C,39,0,2025-05-23--16h-55m-03s-950146
4,12,C,39,0,2025-05-23--16h-55m-03s-950146
4,11,C,39,0,2025-05-23--16h-55m-03s-950146
4,10,C,39,0,2025-05-23--16h-55m-03s-950146
4,7,SB,39,0,2025-05-23--16h-55m-03s-950146
7,9,C,39,0,2025-05-23--16h-55m-03s-950146
7,12,C,39,0,2025-05-23--16h-55m-03s-950146
7,11,C,39,0,2025-05-23--16h-55m-03s-950146
7,10,C,39,0,2025-05-23--16h-55m-03s-950146
2,9,C,39,0,2025-05-23--16h-55m-03s-950146
2,12,C,39,0,2025-05-23--16h-55m-03s-950146
2,11,C,39,0,2025-05-23--16h-55m-03s-950146
2,10,C,39,0,2025-05-23--16h-55m-03s-950146
2,4,SB,39,0,2025-05-23--16h-55m-03s-950146
2,7,DB_V,39,0,2025-05-23--16h-55m-03s-950146
9,12,DB_H,40,0,2025-05-23--16h-55m-03s-968550
9,11,SB,40,0,2025-05-23--16h-55m-03s-968550
9,10,SB,40,0,2025-05-23--16h-55m-03s-968550
11,12,SB,40,0,2025-05-23--16h-55m-03s-968550
10,12,SB,40,0,2025-05-23--16h-55m-03s-968550
10,11,DB_V,40,0,2025-05-23--16h-55m-03s-968550
1,9,C,40,0,2025-05-23--16h-55m-03s-968550
1,12,C,40,0,2025-05-23--16h-55m-03s-968550
1,11,C,40,0,2025-05-23--16h-55m-03s-968550
1,10,C,40,0,2025-05-23--16h-55m-03s-968550
1,4,DB_H,40,2,2025-05-23--16h-55m-03s-968550
1,7,SB,40,0,2025-05-23--16h-55m-03s-968550
1,2,SB,40,0,2025-05-23--16h-55m-03s-968550
4,9,C,40,0,2025-05-23--16h-55m-03s-968550
4,12,C,40,0,2025-05-23--16h-55m-03s-968550
4,11,C,40,0,2025-05-23--16h-55m-03s-968550
4,10,C,40,0,2025-05-23--16h-55m-03s-968550
4,7,SB,40,0,2025-05-23--16h-55m-03s-968550
7,9,C,40,0,2025-05-23--16h-55m-03s-968550
7,12,C,40,0,2025-05-23--16h-55m-03s-968550
7,11,C,40,0,2025-05-23--16h-55m-03s-968550
7,10,C,40,0,2025-05-23--16h-55m-03s-968550
2,9,C,40,0,2025-05-23--16h-55m-03s-968550
2,12,C,40,0,2025-05-23--16h-55m-03s-968550
2,11,C,40,0,2025-05-23--16h-55m-03s-968550
2,10,C,40,0,2025-05-23--16h-55m-03s-968550
2,4,SB,40,0,2025-05-23--16h-55m-03s-968550
2,7,DB_V,40,0,2025-05-23--16h-55m-03s-968550
9,12,DB_H,41,0,2025-05-23--16h-55m-03s-988281
9,11,SB,41,0,2025-05-23--16h-55m-03s-988281
9,10,SB,41,0,2025-05-23--16h-55m-03s-988281
11,12,SB,41,0,2025-05-23--16h-55m-03s-988281
10,12,SB,41,0,2025-05-23--16h-55m-03s-988281
10,11,DB_V,41,0,2025-05-23--16h-55m-03s-988281
1,9,C,41,0,2025-05-23--16h-55m-03s-988281
1,12,C,41,0,2025-05-23--16h-55m-03s-988281
1,11,C,41,0,2025-05-23--16h-55m-03s-988281
1,10,C,41,0,2025-05-23--16h-55m-03s-988281
1,4,DB_H,41,1,2025-05-23--16h-55m-03s-988281
1,7,SB,41,0,2025-05-23--16h-55m-03s-988281
1,2,SB,41,0,2025-05-23--16h-55m-03s-988281
4,9,C,41,0,2025-05-23--16h-55m-03s-988281
4,12,C,41,0,2025-05-23--16h-55m-03s-988281
4,11,C,41,0,2025-05-23--16h-55m-03s-988281
4,10,C,41,0,2025-05-23--16h-55m-03s-988281
4,7,SB,41,0,2025-05-23--16h-55m-03s-988281
7,9,C,41,0,2025-05-23--16h-55m-03s-988281
7,12,C,41,0,2025-05-23--16h-55m-03s-988281
7,11,C,41,0,2025-05-23--16h-55m-03s-988281
7,10,C,41,0,2025-05-23--16h-55m-03s-988281
2,9,C,41,0,2025-05-23--16h-55m-03s-988281
2,12,C,41,0,2025-05-23--16h-55m-03s-988281
2,11,C,41,0,2025-05-23--16h-55m-03s-988281
2,10,C,41,0,2025-05-23--16h-55m-03s-988281
2,4,SB,41,0,2025-05-23--16h-55m-03s-988281
2,7,DB_V,41,0,2025-05-23--16h-55m-03s-988281
9,12,DB_H,42,0,2025-05-23--16h-55m-04s-008596
9,11,SB,42,0,2025-05-23--16h-55m-04s-008596
9,10,SB,42,0,2025-05-23--16h-55m-04s-008596
11,12,SB,42,0,2025-05-23--16h-55m-04s-008596
10,12,SB,42,0,2025-05-23--16h-55m-04s-008596
10,11,DB_V,42,0,2025-05-23--16h-55m-04s-008596
1,9,C,42,0,2025-05-23--16h-55m-04s-008596
1,12,C,42,0,2025-05-23--16h-55m-04s-008596
1,11,C,42,0,2025-05-23--16h-55m-04s-008596
1,10,C,42,0,2025-05-23--16h-55m-04s-008596
1,4,DB_H,42,1,2025-05-23--16h-55m-04s-008596
1,7,SB,42,0,2025-05-23--16h-55m-04s-008596
1,2,SB,42,0,2025-05-23--16h-55m-04s-008596
