data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-44m-30s,41.0,113.0,4.0,0.5,158.5
2025-05-31--23h-44m-30s,37.0,122.0,2.0,0.0,161.0
2025-05-31--23h-44m-30s,39.5,117.0,4.0,1.5,162.0
2025-05-31--23h-44m-30s,32.0,124.0,3.0,0.5,159.5
2025-05-31--23h-44m-30s,36.0,117.0,4.0,0.0,157.0
2025-05-31--23h-44m-30s,36.5,119.0,2.0,1.0,158.5
2025-05-31--23h-44m-30s,40.0,113.0,3.0,1.5,157.5
2025-05-31--23h-44m-30s,45.5,110.0,4.0,0.5,160.0
2025-05-31--23h-44m-30s,42.0,118.0,2.0,0.5,162.5
2025-05-31--23h-44m-30s,35.5,122.0,3.0,1.0,161.5
2025-05-31--23h-44m-30s,39.0,120.0,0.0,0.0,159.0
2025-05-31--23h-44m-30s,40.5,118.0,3.0,0.5,162.0
2025-05-31--23h-44m-30s,38.0,118.0,4.0,0.0,160.0
2025-05-31--23h-44m-30s,31.0,125.0,1.0,0.5,157.5
2025-05-31--23h-44m-30s,45.5,110.0,3.0,1.0,159.5
2025-05-31--23h-44m-30s,34.5,124.0,2.0,2.0,162.5
2025-05-31--23h-44m-30s,39.5,117.0,3.0,0.5,160.0
2025-05-31--23h-44m-30s,38.5,118.0,3.0,0.0,159.5
2025-05-31--23h-44m-30s,40.5,113.0,5.0,1.0,159.5
2025-05-31--23h-44m-30s,42.5,115.0,1.0,2.0,160.5
2025-05-31--23h-44m-30s,32.0,123.0,4.0,0.5,159.5
2025-05-31--23h-44m-30s,38.0,118.0,2.0,0.5,158.5
2025-05-31--23h-44m-30s,34.5,126.0,1.0,0.5,162.0
2025-05-31--23h-44m-30s,40.5,115.0,3.0,0.0,158.5
2025-05-31--23h-44m-30s,36.0,122.0,2.0,1.0,161.0
2025-05-31--23h-44m-30s,40.0,116.0,3.0,0.0,159.0
2025-05-31--23h-44m-30s,34.0,121.0,4.0,0.5,159.5
2025-05-31--23h-44m-30s,37.5,120.0,2.0,0.0,159.5
2025-05-31--23h-44m-30s,42.5,114.0,3.0,1.0,160.5
2025-05-31--23h-44m-30s,42.5,113.0,3.0,0.5,159.0
2025-05-31--23h-44m-30s,35.5,118.0,5.0,1.5,160.0
2025-05-31--23h-44m-30s,39.0,118.0,0.0,1.5,158.5
2025-05-31--23h-44m-30s,41.0,112.0,6.0,0.0,159.0
2025-05-31--23h-44m-30s,36.5,120.0,3.0,0.0,159.5
2025-05-31--23h-44m-30s,40.0,116.0,3.0,0.5,159.5
2025-05-31--23h-44m-30s,39.5,116.0,3.0,0.5,159.0
2025-05-31--23h-44m-30s,38.5,109.0,8.0,1.0,156.5
2025-05-31--23h-44m-30s,43.0,112.0,4.0,1.0,160.0
2025-05-31--23h-44m-30s,34.5,118.0,6.0,1.0,159.5
2025-05-31--23h-44m-30s,46.0,112.0,2.0,0.5,160.5
2025-05-31--23h-44m-30s,35.5,123.0,2.0,0.0,160.5
2025-05-31--23h-44m-30s,43.0,112.0,4.0,0.0,159.0
2025-05-31--23h-44m-30s,31.5,122.0,6.0,0.0,159.5
2025-05-31--23h-44m-30s,35.0,123.0,0.0,0.5,158.5
2025-05-31--23h-44m-30s,38.0,119.0,2.0,0.5,159.5
2025-05-31--23h-44m-30s,35.0,116.0,5.0,1.5,157.5
2025-05-31--23h-44m-30s,32.5,120.0,6.0,0.5,159.0
2025-05-31--23h-44m-30s,33.0,126.0,1.0,0.0,160.0
2025-05-31--23h-44m-30s,43.0,116.0,2.0,0.0,161.0
2025-05-31--23h-44m-30s,41.0,116.0,2.0,1.0,160.0
2025-05-31--23h-44m-30s,37.0,118.0,4.0,0.0,159.0
2025-05-31--23h-44m-30s,44.5,114.0,3.0,0.0,161.5
2025-05-31--23h-44m-30s,41.5,114.0,3.0,0.0,158.5
2025-05-31--23h-44m-30s,36.5,115.0,7.0,0.0,158.5
2025-05-31--23h-44m-30s,40.5,115.0,2.0,1.5,159.0
2025-05-31--23h-44m-30s,48.0,108.0,2.0,0.5,158.5
2025-05-31--23h-44m-30s,41.0,111.0,6.0,0.0,158.0
