data_dir,C',SB,VV,HH,N
2025-06-18--18h-46m-29s,22.0,18.0,3.0,117.0,160.0
2025-06-18--18h-46m-29s,26.0,16.0,7.0,111.0,160.0
2025-06-18--18h-46m-29s,21.0,17.0,4.0,118.0,160.0
2025-06-18--18h-46m-29s,28.0,15.0,2.0,115.0,160.0
2025-06-18--18h-46m-29s,25.0,29.0,4.0,102.0,160.0
2025-06-18--18h-46m-29s,17.0,26.0,2.0,115.0,160.0
2025-06-18--18h-46m-29s,18.0,19.0,1.0,122.0,160.0
2025-06-18--18h-46m-29s,20.0,20.0,1.0,119.0,160.0
2025-06-18--18h-46m-29s,21.0,17.0,5.0,117.0,160.0
2025-06-18--18h-46m-29s,18.0,28.0,3.0,111.0,160.0
2025-06-18--18h-46m-29s,22.0,22.0,2.0,114.0,160.0
2025-06-18--18h-46m-29s,19.0,23.0,9.0,109.0,160.0
2025-06-18--18h-46m-29s,21.0,25.0,1.0,113.0,160.0
2025-06-18--18h-46m-29s,17.0,20.0,6.0,117.0,160.0
2025-06-18--18h-46m-29s,27.0,26.0,2.0,105.0,160.0
2025-06-18--18h-46m-29s,18.0,20.0,7.0,115.0,160.0
2025-06-18--18h-46m-29s,24.0,24.0,5.0,107.0,160.0
2025-06-18--18h-46m-29s,12.0,23.0,4.0,121.0,160.0
2025-06-18--18h-46m-29s,21.0,18.0,5.0,116.0,160.0
2025-06-18--18h-46m-29s,17.0,20.0,3.0,120.0,160.0
2025-06-18--18h-46m-29s,27.0,17.0,2.0,114.0,160.0
2025-06-18--18h-46m-29s,16.0,28.0,2.0,114.0,160.0
2025-06-18--18h-46m-29s,23.0,26.0,6.0,105.0,160.0
2025-06-18--18h-46m-29s,26.0,22.0,3.0,109.0,160.0
2025-06-18--18h-46m-29s,23.0,25.0,3.0,109.0,160.0
2025-06-18--18h-46m-29s,20.0,28.0,2.0,110.0,160.0
2025-06-18--18h-46m-29s,29.0,17.0,4.0,110.0,160.0
2025-06-18--18h-46m-29s,23.0,26.0,2.0,109.0,160.0
2025-06-18--18h-46m-29s,25.0,14.0,4.0,117.0,160.0
2025-06-18--18h-46m-29s,15.0,20.0,5.0,120.0,160.0
2025-06-18--18h-46m-29s,25.0,21.0,3.0,111.0,160.0
2025-06-18--18h-46m-29s,17.0,19.0,1.0,123.0,160.0
2025-06-18--18h-46m-29s,17.0,25.0,5.0,113.0,160.0
2025-06-18--18h-46m-29s,21.0,24.0,0.0,115.0,160.0
2025-06-18--18h-46m-29s,29.0,24.0,4.0,103.0,160.0
2025-06-18--18h-46m-29s,24.0,18.0,5.0,113.0,160.0
2025-06-18--18h-46m-29s,26.0,24.0,4.0,106.0,160.0
2025-06-18--18h-46m-29s,22.0,19.0,4.0,115.0,160.0
2025-06-18--18h-46m-29s,21.0,20.0,6.0,113.0,160.0
2025-06-18--18h-46m-29s,24.0,13.0,3.0,120.0,160.0
2025-06-18--18h-46m-29s,24.0,21.0,3.0,112.0,160.0
2025-06-18--18h-46m-29s,18.0,25.0,2.0,115.0,160.0
2025-06-18--18h-46m-29s,19.0,18.0,5.0,118.0,160.0
2025-06-18--18h-46m-29s,16.0,29.0,7.0,108.0,160.0
2025-06-18--18h-46m-29s,19.0,22.0,5.0,114.0,160.0
2025-06-18--18h-46m-29s,21.0,21.0,2.0,116.0,160.0
2025-06-18--18h-46m-29s,24.0,22.0,2.0,112.0,160.0
2025-06-18--18h-46m-29s,15.0,20.0,3.0,122.0,160.0
2025-06-18--18h-46m-29s,18.0,13.0,4.0,125.0,160.0
2025-06-18--18h-46m-29s,21.0,19.0,3.0,117.0,160.0
2025-06-18--18h-46m-29s,14.0,28.0,4.0,114.0,160.0
2025-06-18--18h-46m-29s,21.0,23.0,3.0,113.0,160.0
2025-06-18--18h-46m-29s,25.0,21.0,3.0,111.0,160.0
2025-06-18--18h-46m-29s,14.0,27.0,3.0,116.0,160.0
2025-06-18--18h-46m-29s,18.0,22.0,6.0,114.0,160.0
2025-06-18--18h-46m-29s,22.0,19.0,3.0,116.0,160.0
2025-06-18--18h-46m-29s,25.0,21.0,1.0,113.0,160.0
2025-06-18--18h-46m-29s,23.0,16.0,5.0,116.0,160.0
2025-06-18--18h-46m-29s,13.0,21.0,7.0,119.0,160.0
2025-06-18--18h-46m-29s,16.0,29.0,3.0,112.0,160.0
2025-06-18--18h-46m-29s,25.0,21.0,4.0,110.0,160.0
2025-06-18--18h-46m-29s,33.0,26.0,1.0,100.0,160.0
2025-06-18--18h-46m-29s,21.0,26.0,6.0,107.0,160.0
2025-06-18--18h-46m-29s,27.0,21.0,6.0,106.0,160.0
2025-06-18--18h-46m-29s,24.0,20.0,1.0,115.0,160.0
2025-06-18--18h-46m-29s,28.0,22.0,3.0,107.0,160.0
2025-06-18--18h-46m-29s,26.0,24.0,1.0,109.0,160.0
2025-06-18--18h-46m-29s,15.0,24.0,2.0,119.0,160.0
2025-06-18--18h-46m-29s,15.0,19.0,2.0,124.0,160.0
2025-06-18--18h-46m-29s,29.0,15.0,2.0,114.0,160.0
2025-06-18--18h-46m-29s,17.0,21.0,3.0,119.0,160.0
2025-06-18--18h-46m-29s,18.0,23.0,2.0,117.0,160.0
2025-06-18--18h-46m-29s,21.0,27.0,1.0,111.0,160.0
2025-06-18--18h-46m-29s,12.0,19.0,4.0,125.0,160.0
2025-06-18--18h-46m-29s,19.0,22.0,6.0,113.0,160.0
2025-06-18--18h-46m-29s,18.0,19.0,2.0,121.0,160.0
2025-06-18--18h-46m-29s,21.0,32.0,2.0,105.0,160.0
2025-06-18--18h-46m-29s,23.0,17.0,3.0,117.0,160.0
2025-06-18--18h-46m-29s,15.0,18.0,4.0,123.0,160.0
2025-06-18--18h-46m-29s,20.0,26.0,4.0,110.0,160.0
2025-06-18--18h-46m-29s,13.0,20.0,6.0,121.0,160.0
2025-06-18--18h-46m-29s,26.0,16.0,3.0,115.0,160.0
2025-06-18--18h-46m-29s,22.0,18.0,6.0,114.0,160.0
2025-06-18--18h-46m-29s,25.0,21.0,5.0,109.0,160.0
2025-06-18--18h-46m-29s,15.0,25.0,5.0,115.0,160.0
2025-06-18--18h-46m-29s,15.0,20.0,10.0,115.0,160.0
2025-06-18--18h-46m-29s,21.0,29.0,6.0,104.0,160.0
2025-06-18--18h-46m-29s,18.0,23.0,2.0,117.0,160.0
2025-06-18--18h-46m-29s,20.0,23.0,2.0,115.0,160.0
2025-06-18--18h-46m-29s,25.0,20.0,0.0,115.0,160.0
2025-06-18--18h-46m-29s,20.0,19.0,4.0,117.0,160.0
2025-06-18--18h-46m-29s,12.0,25.0,3.0,120.0,160.0
2025-06-18--18h-46m-29s,18.0,25.0,4.0,113.0,160.0
2025-06-18--18h-46m-29s,21.0,14.0,0.0,125.0,160.0
2025-06-18--18h-46m-29s,20.0,22.0,3.0,115.0,160.0
