data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-25m-32s,28.0,148.0,2.0,20.0,198.0
2025-05-31--22h-25m-32s,26.5,149.0,2.0,24.0,201.5
2025-05-31--22h-25m-32s,22.5,143.0,10.0,24.0,199.5
2025-05-31--22h-25m-32s,29.5,142.0,4.0,25.0,200.5
2025-05-31--22h-25m-32s,22.5,149.0,4.0,25.5,201.0
2025-05-31--22h-25m-32s,23.5,147.0,2.0,26.5,199.0
2025-05-31--22h-25m-32s,29.0,145.0,1.0,22.0,197.0
2025-05-31--22h-25m-32s,25.5,142.0,6.0,27.5,201.0
2025-05-31--22h-25m-32s,22.0,154.0,2.0,22.5,200.5
2025-05-31--22h-25m-32s,24.0,153.0,4.0,16.5,197.5
2025-05-31--22h-25m-32s,26.0,152.0,2.0,19.5,199.5
2025-05-31--22h-25m-32s,31.5,144.0,5.0,19.0,199.5
2025-05-31--22h-25m-32s,26.0,144.0,3.0,26.0,199.0
2025-05-31--22h-25m-32s,25.5,147.0,4.0,22.0,198.5
2025-05-31--22h-25m-32s,26.5,141.0,4.0,28.5,200.0
2025-05-31--22h-25m-32s,30.5,138.0,5.0,24.5,198.0
2025-05-31--22h-25m-32s,23.5,152.0,6.0,19.0,200.5
2025-05-31--22h-25m-32s,23.5,151.0,8.0,18.5,201.0
2025-05-31--22h-25m-32s,29.0,134.0,7.0,26.0,196.0
2025-05-31--22h-25m-32s,20.5,148.0,3.0,28.0,199.5
2025-05-31--22h-25m-32s,25.0,144.0,6.0,26.0,201.0
2025-05-31--22h-25m-32s,20.0,152.0,4.0,23.0,199.0
2025-05-31--22h-25m-32s,22.0,153.0,3.0,23.0,201.0
2025-05-31--22h-25m-32s,25.5,142.0,4.0,30.5,202.0
2025-05-31--22h-25m-32s,29.5,145.0,5.0,18.5,198.0
2025-05-31--22h-25m-32s,22.5,146.0,4.0,26.0,198.5
2025-05-31--22h-25m-32s,25.5,146.0,8.0,21.5,201.0
2025-05-31--22h-25m-32s,20.0,155.0,1.0,22.5,198.5
2025-05-31--22h-25m-32s,29.5,138.0,4.0,27.0,198.5
2025-05-31--22h-25m-32s,23.5,148.0,4.0,22.0,197.5
2025-05-31--22h-25m-32s,22.0,147.0,4.0,26.5,199.5
2025-05-31--22h-25m-32s,24.5,145.0,5.0,25.5,200.0
2025-05-31--22h-25m-32s,22.5,151.0,3.0,21.5,198.0
2025-05-31--22h-25m-32s,23.0,148.0,8.0,23.5,202.5
2025-05-31--22h-25m-32s,30.0,144.0,5.0,20.5,199.5
2025-05-31--22h-25m-32s,27.0,145.0,5.0,21.0,198.0
2025-05-31--22h-25m-32s,27.5,145.0,6.0,21.5,200.0
2025-05-31--22h-25m-32s,20.0,148.0,5.0,24.0,197.0
2025-05-31--22h-25m-32s,22.5,155.0,1.0,19.5,198.0
2025-05-31--22h-25m-32s,33.5,128.0,10.0,29.5,201.0
2025-05-31--22h-25m-32s,23.0,156.0,2.0,19.0,200.0
2025-05-31--22h-25m-32s,29.0,145.0,3.0,24.5,201.5
2025-05-31--22h-25m-32s,15.5,156.0,5.0,21.5,198.0
2025-05-31--22h-25m-32s,25.0,146.0,7.0,19.5,197.5
2025-05-31--22h-25m-32s,29.0,141.0,3.0,27.5,200.5
2025-05-31--22h-25m-32s,29.0,146.0,6.0,18.5,199.5
2025-05-31--22h-25m-32s,28.5,147.0,3.0,22.0,200.5
2025-05-31--22h-25m-32s,27.5,146.0,9.0,18.5,201.0
2025-05-31--22h-25m-32s,22.5,156.0,5.0,17.0,200.5
2025-05-31--22h-25m-32s,23.0,146.0,3.0,26.0,198.0
