data_dir,repetition,C,DB_H,DB_V,SB,N
2025-06-03--00h-44m-23s,38,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,39,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,40,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,41,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,42,2.0,1.0,1.0,0.0,4.0
2025-06-03--00h-44m-23s,43,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,44,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,45,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,46,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,47,1.5,1.0,4.0,0.0,6.5
2025-06-03--00h-44m-23s,48,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-44m-23s,49,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,50,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,51,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,52,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,53,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,54,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,55,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,56,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,57,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,58,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,59,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,60,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,61,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,62,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,63,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,64,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,65,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,66,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,67,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,68,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,69,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,70,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,71,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,72,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,73,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,74,2.5,1.0,0.0,0.0,3.5
2025-06-03--00h-44m-23s,75,2.5,3.0,0.0,0.5,6.0
2025-06-03--00h-44m-23s,76,2.0,1.0,1.0,0.0,4.0
2025-06-03--00h-44m-23s,78,0.5,0.0,4.0,0.0,4.5
2025-06-03--00h-44m-23s,79,1.0,0.0,3.0,0.0,4.0
2025-06-03--00h-44m-23s,80,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,81,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,82,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,83,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,84,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,85,3.0,0.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,86,0.0,1.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,87,0.0,1.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,88,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,89,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,90,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,91,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,92,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,93,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,94,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,95,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,96,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,97,0.5,0.0,3.0,0.0,3.5
2025-06-03--00h-44m-23s,98,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,99,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,100,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,101,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,102,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,103,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,104,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,105,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,106,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,107,1.0,1.0,3.0,0.5,5.5
2025-06-03--00h-44m-23s,108,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,109,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-44m-23s,110,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,111,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,113,1.0,0.0,0.0,0.5,1.5
2025-06-03--00h-44m-23s,114,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,115,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-44m-23s,116,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,117,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,118,0.5,0.0,4.0,0.0,4.5
2025-06-03--00h-44m-23s,119,0.5,0.0,3.0,0.0,3.5
2025-06-03--00h-44m-23s,120,0.0,1.0,4.0,0.0,5.0
2025-06-03--00h-44m-23s,121,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,122,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,123,2.5,0.0,1.0,0.0,3.5
2025-06-03--00h-44m-23s,124,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,125,3.0,2.0,3.0,0.0,8.0
2025-06-03--00h-44m-23s,126,1.0,2.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,127,3.5,0.0,2.0,0.0,5.5
2025-06-03--00h-44m-23s,128,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,129,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,130,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,131,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,132,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,134,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,135,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,136,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,137,1.5,1.0,2.0,0.0,4.5
2025-06-03--00h-44m-23s,138,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,139,1.5,2.0,3.0,0.5,7.0
2025-06-03--00h-44m-23s,140,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,141,0.5,1.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,142,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,143,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,144,2.0,0.0,3.0,0.0,5.0
2025-06-03--00h-44m-23s,145,1.5,1.0,2.0,0.0,4.5
2025-06-03--00h-44m-23s,146,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,147,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,148,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,149,2.5,0.0,0.0,0.0,2.5
2025-06-03--00h-44m-23s,150,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,151,0.5,0.0,3.0,0.0,3.5
2025-06-03--00h-44m-23s,152,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-44m-23s,155,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,156,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,157,0.5,0.0,4.0,0.0,4.5
2025-06-03--00h-44m-23s,158,1.5,0.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,159,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,160,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,161,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,162,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,163,0.5,0.0,4.0,0.0,4.5
2025-06-03--00h-44m-23s,164,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,165,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,166,0.5,1.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,168,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,169,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,170,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,171,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,172,3.0,0.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,173,1.0,0.0,3.0,0.0,4.0
2025-06-03--00h-44m-23s,174,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,175,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,177,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,178,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,179,0.5,0.0,3.0,0.0,3.5
2025-06-03--00h-44m-23s,180,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,181,1.5,0.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,182,1.0,1.0,3.0,0.0,5.0
2025-06-03--00h-44m-23s,183,1.0,1.0,4.0,0.0,6.0
2025-06-03--00h-44m-23s,184,3.0,1.0,2.0,0.0,6.0
2025-06-03--00h-44m-23s,185,0.5,0.0,4.0,0.0,4.5
2025-06-03--00h-44m-23s,186,1.0,2.0,3.0,0.0,6.0
2025-06-03--00h-44m-23s,187,1.5,0.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,188,0.5,1.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,189,0.5,1.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,190,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,191,1.0,2.0,1.0,0.0,4.0
2025-06-03--00h-44m-23s,192,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,193,1.5,1.0,2.0,0.0,4.5
2025-06-03--00h-44m-23s,194,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,195,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,196,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,197,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,198,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,199,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,200,2.0,0.0,5.0,0.0,7.0
2025-06-03--00h-44m-23s,201,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,202,2.0,0.0,1.0,0.5,3.5
2025-06-03--00h-44m-23s,203,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,204,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,205,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,206,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,207,2.0,1.0,2.0,0.0,5.0
2025-06-03--00h-44m-23s,208,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,209,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,210,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,211,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,212,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,213,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-44m-23s,214,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,215,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,216,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,217,2.0,2.0,2.0,0.0,6.0
2025-06-03--00h-44m-23s,218,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,219,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,220,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,221,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,222,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,223,2.0,1.0,1.0,0.0,4.0
2025-06-03--00h-44m-23s,224,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,225,1.5,1.0,2.0,0.0,4.5
2025-06-03--00h-44m-23s,226,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,227,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,228,1.5,1.0,2.0,0.0,4.5
2025-06-03--00h-44m-23s,229,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,230,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,231,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,232,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,233,3.5,0.0,1.0,0.0,4.5
2025-06-03--00h-44m-23s,234,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,235,0.5,0.0,4.0,0.5,5.0
2025-06-03--00h-44m-23s,236,0.5,1.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,237,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,238,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,239,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,240,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,241,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,242,0.5,2.0,2.0,0.0,4.5
2025-06-03--00h-44m-23s,243,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,244,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,245,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-44m-23s,246,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,247,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,248,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,249,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,250,1.5,0.0,1.0,0.5,3.0
2025-06-03--00h-44m-23s,251,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,252,1.5,0.0,2.0,0.5,4.0
2025-06-03--00h-44m-23s,253,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,254,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,255,3.0,0.0,1.0,0.0,4.0
2025-06-03--00h-44m-23s,256,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,257,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,258,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,259,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,260,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,261,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,262,3.0,0.0,3.0,0.5,6.5
2025-06-03--00h-44m-23s,263,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,264,3.0,0.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,265,0.5,1.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,266,0.5,0.0,3.0,0.0,3.5
2025-06-03--00h-44m-23s,267,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,268,0.5,1.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,269,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,270,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,271,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,272,0.5,1.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,273,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,274,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,275,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,276,2.5,0.0,0.0,0.0,2.5
2025-06-03--00h-44m-23s,277,2.5,0.0,0.0,0.0,2.5
2025-06-03--00h-44m-23s,278,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,279,1.5,2.0,2.0,0.0,5.5
2025-06-03--00h-44m-23s,280,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,281,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,282,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,283,1.5,1.0,1.0,0.0,3.5
2025-06-03--00h-44m-23s,284,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-44m-23s,285,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,286,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,287,1.0,0.0,3.0,0.0,4.0
2025-06-03--00h-44m-23s,288,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,289,2.5,0.0,1.0,0.0,3.5
2025-06-03--00h-44m-23s,290,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,291,3.0,0.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,292,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,293,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,294,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,295,2.0,0.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,296,0.0,1.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,297,3.0,0.0,1.0,0.0,4.0
2025-06-03--00h-44m-23s,298,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,299,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,300,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,301,1.0,1.0,4.0,0.0,6.0
2025-06-03--00h-44m-23s,302,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,304,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,305,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,306,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,307,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,308,1.0,0.0,2.0,0.0,3.0
2025-06-03--00h-44m-23s,309,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,310,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,311,0.5,0.0,2.0,0.5,3.0
2025-06-03--00h-44m-23s,312,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,313,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,314,0.5,0.0,1.0,0.5,2.0
2025-06-03--00h-44m-23s,315,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,316,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,317,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,318,0.5,0.0,2.0,0.0,2.5
2025-06-03--00h-44m-23s,319,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,320,3.5,0.0,1.0,0.0,4.5
2025-06-03--00h-44m-23s,321,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,322,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,323,1.0,0.0,1.0,0.5,2.5
2025-06-03--00h-44m-23s,324,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,325,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,326,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,327,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,328,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,329,2.0,0.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,330,1.5,1.0,2.0,0.0,4.5
2025-06-03--00h-44m-23s,331,0.0,1.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,332,0.0,0.0,1.0,0.0,1.0
2025-06-03--00h-44m-23s,333,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,334,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,335,2.0,2.0,0.0,0.0,4.0
2025-06-03--00h-44m-23s,336,0.0,0.0,2.0,0.0,2.0
2025-06-03--00h-44m-23s,337,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,338,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,339,1.0,2.0,3.0,0.0,6.0
2025-06-03--00h-44m-23s,340,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,341,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,342,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,343,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,344,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,345,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,346,2.0,0.0,2.0,0.0,4.0
2025-06-03--00h-44m-23s,347,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,348,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,349,1.0,0.0,1.0,0.5,2.5
2025-06-03--00h-44m-23s,350,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,351,1.5,0.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,352,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,353,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,354,0.5,1.0,1.0,0.0,2.5
2025-06-03--00h-44m-23s,355,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,356,1.0,0.0,1.0,0.0,2.0
2025-06-03--00h-44m-23s,357,2.0,1.0,0.0,0.0,3.0
2025-06-03--00h-44m-23s,358,1.0,1.0,1.0,0.0,3.0
2025-06-03--00h-44m-23s,359,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-44m-23s,360,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,361,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,362,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,363,1.5,0.0,2.0,0.0,3.5
2025-06-03--00h-44m-23s,364,1.0,1.0,0.0,0.0,2.0
2025-06-03--00h-44m-23s,365,0.5,0.0,3.0,0.0,3.5
2025-06-03--00h-44m-23s,366,1.0,3.0,0.0,0.0,4.0
2025-06-03--00h-44m-23s,367,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,368,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,369,1.5,1.0,0.0,0.0,2.5
2025-06-03--00h-44m-23s,370,1.5,0.0,3.0,0.0,4.5
2025-06-03--00h-44m-23s,371,1.0,0.0,0.0,0.0,1.0
2025-06-03--00h-44m-23s,372,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,373,1.5,0.0,0.0,0.0,1.5
2025-06-03--00h-44m-23s,374,0.5,0.0,0.0,0.0,0.5
2025-06-03--00h-44m-23s,375,0.5,0.0,1.0,0.0,1.5
2025-06-03--00h-44m-23s,376,1.0,0.0,0.0,0.5,1.5
